t,dr_x,dr_y
1790037518.5426202,14.924461235122848,-25.622600018243865
1790037518.572605,14.830393860972931,-25.632302989370952
1790037518.577763,14.81421157903601,-25.63397063670389
1790037518.5981507,14.750248285162195,-25.640537655598266
1790037518.6189964,14.684844140018118,-25.647226292342438
1790037518.6390152,14.62202970119785,-25.65362530713523
1790037518.659718,14.557063453427105,-25.660216522166053
1790037518.67774,14.500504669048306,-25.665933888094933
1790037518.6986856,14.434763849987009,-25.67255079034829
1790037518.7190535,14.370828484180764,-25.67895841109785
1790037518.738365,14.310201868536536,-25.68500928016052
1790037518.7609315,14.239345033198306,-25.692046322345295
1790037518.7772634,14.188058255800435,-25.69712128536463
1790037518.797871,14.123333834454101,-25.70349607050887
1790037518.818732,14.05780294182647,-25.709919298914706
1790037518.8376496,13.998367058781307,-25.715719317045036
1790037518.8594823,13.929759289363163,-25.72237971884878
1790037518.8824742,13.85749333745424,-25.729356319850115
1790037518.9022648,13.795277677015239,-25.73533358024623
1790037518.9231005,13.729763256251156,-25.7415951429634
1790037518.942028,13.670237114406971,-25.747257262281465
1790037518.9626756,13.605288055611576,-25.753402669205027
1790037518.982442,13.543098028731357,-25.759256958713596
1790037519.0022523,13.480756069503096,-25.76509512014825
1790037519.02264,13.416583504348512,-25.771072249479076
1790037519.042568,13.353844068359793,-25.776884660448456
1790037519.070964,13.264416001824497,-25.78510575718521
1790037519.082277,13.228783453037877,-25.788371244269307
1790037519.102749,13.16428688379997,-25.794248236210972
1790037519.1226697,13.10151304146282,-25.799936221125826
1790037519.142491,13.039037149594291,-25.805565322383934
1790037519.162685,12.975371922253146,-25.811268285099352
1790037519.1823108,12.91348239753061,-25.816780661022566
1790037519.2026858,12.849214394230723,-25.822470872165308
1790037519.2232678,12.784276899030319,-25.828185620011613
1790037519.2425706,12.72336021997819,-25.83351595091434
1790037519.2623706,12.660858416527121,-25.83895281730583
1790037519.2826967,12.596678574295932,-25.844501958014625
1790037519.3020866,12.535439292097541,-25.84976634096618
1790037519.327706,12.45449637971744,-25.85667130950863
1790037519.3432488,12.405382207575778,-25.860844298334317
1790037519.3624651,12.344647408879464,-25.86597553075855
1790037519.3824923,12.281336137973005,-25.871293210400697
1790037519.4021888,12.219056798667713,-25.876498001761757
1790037519.422737,12.154065699383931,-25.881900978309883
1790037519.4420066,12.09310483548051,-25.886944416775446
1790037519.4583375,12.041428708915259,-25.891202217825523
1790037519.476186,11.984939103571117,-25.89583624355721
1790037519.4967935,11.919701929440862,-25.901161233472298
1790037519.5172367,11.854969360245326,-25.906419186289284
1790037519.5359514,11.795697082345912,-25.91121236984026
1790037519.569783,11.688504123885993,-25.91981290278121
1790037519.5764863,11.667263264847312,-25.921514541793258
1790037519.5960624,11.605217933338745,-25.926463317571372
1790037519.61582,11.54258274631503,-25.931437521519072
1790037519.637158,11.474919715155988,-25.936786321925883
1790037519.6578095,11.40941716042442,-25.94194171312054
1790037519.6805477,11.337276485200132,-25.947592678573397
1790037519.701011,11.272337835123494,-25.952658178460446
1790037519.7205777,11.210229562424146,-25.957483786371995
1790037519.7404466,11.147147775134327,-25.962365719261935
1790037519.7608583,11.08232688304959,-25.96736223178376
1790037519.780541,11.019806802887883,-25.972163017990372
1790037519.796379,10.969489715977877,-25.97601446150256
1790037519.8167362,10.904804542953041,-25.98094330149567
1790037519.8361669,10.84305680925923,-25.98562420900202
1790037519.8605268,10.765643248019632,-25.991445596129825
1790037519.8803422,10.702678868944162,-25.99614069309827
1790037519.9004843,10.638694681004571,-26.00085919743054
1790037519.9208643,10.573986321123742,-26.00556242625323
1790037519.941179,10.509532211618398,-26.010161506645453
1790037519.9611225,10.446317723506816,-26.01456997002305
1790037519.9803,10.38560615268901,-26.01868887642589
1790037520.0010984,10.319873575531462,-26.022986321234917
1790037520.0212777,10.256225263320628,-26.02696724400133
1790037520.0352578,10.212202730333532,-26.029619656257488
1790037520.0674872,10.111157595118595,-26.035088377084424
1790037520.0767984,10.08200793034937,-26.036606855754435
1790037520.0963995,10.020859431241977,-26.039495925920708
1790037520.115655,9.961018516907,-26.04200230592608
1790037520.1411724,9.882163614754784,-26.044677211335735
1790037520.160817,9.821744903352212,-26.04631406465784
1790037520.178435,9.767807204016886,-26.047409613148996
1790037520.198212,9.70759983187593,-26.048128064532033
1790037520.21879,9.645342233094018,-26.04827605022423
1790037520.2387185,9.585434781503224,-26.047812677143707
1790037520.258217,9.52720453980982,-26.046735391153238
1790037520.2787015,9.466475108279216,-26.04487064618988
1790037520.2992387,9.406051353788104,-26.04221603128837
1790037520.3254328,9.329754017813533,-26.037473520906786
1790037520.3403077,9.28668142877543,-26.034318545340376
1790037520.3610077,9.227240447491958,-26.028980612578938
1790037520.381279,9.169509892227444,-26.02280317486127
1790037520.4010832,9.1135694003671,-26.01582403833163
1790037520.4214923,9.056404014896883,-26.00759551346993
1790037520.441271,9.001457024436869,-25.99861667942964
1790037520.4611802,8.94660336043395,-25.988533755823887
1790037520.4829476,8.88716397947482,-25.976232027217623
1790037520.5002234,8.840320843764518,-25.96565001689619
1790037520.519149,8.789394010823397,-25.953063245362742
1790037520.5397527,8.73440758532065,-25.938172991757387
1790037520.5763023,8.638260335144473,-25.90801578305214
1790037520.581856,8.623681897747296,-25.903347167579806
1790037520.599475,8.577733542126484,-25.887678486498924
1790037520.6196966,8.52537678596923,-25.86858148296544
1790037520.6390588,8.475580222821922,-25.849295689122165
1790037520.660163,8.421680668364383,-25.827113312237742
1790037520.679849,8.371711840744794,-25.80543975477999
1790037520.701669,8.316686086394508,-25.780250322784124
1790037520.7197568,8.271303347331012,-25.75859595634958
1790037520.7373714,8.227314696601663,-25.736805131558278
1790037520.7599936,8.171137205353622,-25.707709832706435
1790037520.777839,8.127003663175428,-25.68409855915373
1790037520.8009944,8.070027117026685,-25.65240419804995
1790037520.8188295,8.026302212378905,-25.627399124988067
1790037520.8416102,7.970692932221322,-25.594546209406502
1790037520.859111,7.928104087582155,-25.56880075961099
1790037520.876825,7.885120076642535,-25.542253223150247
1790037520.8999918,7.829101642023455,-25.506753782606054
1790037520.9177594,7.786243558918079,-25.47909784375446
1790037520.941008,7.7303322621075905,-25.442226582165986
1790037520.9582326,7.6889938596594725,-25.414557179650593
1790037520.98153,7.633226557942649,-25.37653561020342
1790037520.998933,7.5916421035874375,-25.347824400252524
1790037521.0168884,7.548809541575515,-25.31789714811489
1790037521.040014,7.493754202945832,-25.278887014664704
1790037521.0592463,7.448037759415211,-25.24614746440678
1790037521.080902,7.39664455239023,-25.20893814252076
1790037521.0985916,7.354715370259961,-25.17833290054353
1790037521.1217709,7.299857628961739,-25.137893418899647
1790037521.1391764,7.258707871162218,-25.10735310711257
1790037521.1577723,7.2147918172404655,-25.074544649954902
1790037521.1799247,7.162539809827005,-25.035228852244117
1790037521.1973507,7.121472483418244,-25.00417040855091
1790037521.2211022,7.065560596751765,-24.96161648298189
1790037521.2384272,7.0248101298095,-24.930471496483253
1790037521.2612586,6.971161245073162,-24.889262379145375
1790037521.2791312,6.929195423180848,-24.856912365048615
1790037521.296973,6.887330920595672,-24.824536438942484
1790037521.320129,6.833043509988636,-24.78239422464859
1790037521.3373733,6.792639470014218,-24.750949321010488
1790037521.360697,6.738033274997714,-24.708319009199812
1790037521.3785236,6.696320746451088,-24.675684676071707
1790037521.4015648,6.642443689169273,-24.633427883068737
1790037521.4194293,6.600692914573158,-24.600624911377444
1790037521.4372008,6.559179866944612,-24.567957981909192
1790037521.460022,6.5059033856293444,-24.52595928022271
1790037521.477944,6.46408335305401,-24.492950380411912
1790037521.501047,6.410204228445513,-24.450361441794254
1790037521.5185869,6.369315926030082,-24.418009464985097
1790037521.541624,6.315641619386818,-24.37549205280248
1790037521.558626,6.27604435357457,-24.344101788567055
1790037521.5764,6.234664950109267,-24.311275573895767
1790037521.6003523,6.178931568234683,-24.267025095574123
1790037521.619534,6.13431680257282,-24.231581444291162
1790037521.639072,6.088891952395271,-24.195474839871473
1790037521.6591632,6.042199586778365,-24.158342959470637
1790037521.6792417,5.995555801307627,-24.12123407247893
1790037521.6992335,5.949131399715098,-24.084286226956735
1790037521.7194216,5.902269652168137,-24.04697849525012
1790037521.7394383,5.85582343258352,-24.00999180991654
1790037521.7596407,5.80896386964204,-23.972667727111507
1790037521.7794013,5.763145562917561,-23.93616654982822
1790037521.7992585,5.717119550878938,-23.899494693987492
1790037521.8203874,5.668163838497431,-23.86048385566168
1790037521.8386202,5.625931656243358,-23.826827994638638
1790037521.8584025,5.5801287684319805,-23.790318995432266
1790037521.8774698,5.535998418245292,-23.755136500809954
1790037522.2493649,4.682725017124905,-23.067075020192604
1790037522.3146777,4.533098931955172,-22.946176255547453
1790037522.3189938,4.523212141222942,-22.938186566185088
1790037522.3391435,4.477077273115853,-22.900879247439768
1790037522.3579807,4.433966584423753,-22.865994978067622
1790037522.3772874,4.3898014753449806,-22.83023312797598
1790037522.396125,4.3467282354434085,-22.795331548340627
1790037522.4156885,4.302015996448267,-22.75907545615976
1790037522.44061,4.245087097051839,-22.7128681185114
1790037522.4615774,4.197210678224694,-22.67397570714238
1790037522.4809935,4.152896699905563,-22.63794913485042
1790037522.502255,4.104391757591756,-22.598480262800514
1790037522.5210917,4.061434778451113,-22.563497712672685
1790037522.541536,4.014830591603232,-22.52551125698376
1790037522.5639577,3.963742129979919,-22.483828402722477
1790037522.580911,3.925126473321176,-22.45229800013956
1790037522.6008554,3.8797153623803147,-22.415185157478934
1790037522.620758,3.834416773831046,-22.378130032405092
1790037522.6419818,3.786131284286599,-22.33859204478704
1790037522.662192,3.7401693854377496,-22.300920319133933
1790037522.6818423,3.695497900104145,-22.264271402928717
1790037522.7028055,3.647860387662851,-22.22514890922171
1790037522.7229068,3.602198645629753,-22.18761158897267
1790037522.742278,3.5582109489153813,-22.151415249438816
1790037522.7628958,3.5114104407022406,-22.112863957449715
1790037522.7824874,3.4669548478690677,-22.076207382834113
1790037522.7982483,3.4312014569514817,-22.04670222012911
1790037522.821092,3.3794017140079484,-22.003903725785463
1790037522.8385527,3.339819736721087,-21.97116966513145
1790037522.862898,3.284653988587493,-21.92548855037045
1790037522.8831532,3.2387725358624104,-21.88745408265405
1790037522.903723,3.192194399979814,-21.84879901585579
1790037522.923712,3.146946427997891,-21.811206809196396
1790037522.943401,3.102391896172025,-21.774150558360287
1790037522.9640102,3.055770841133937,-21.73533092523268
1790037522.9837573,3.011114119008972,-21.698105687343286
1790037523.0038435,2.9657048316130816,-21.660209885373074
1790037523.0239356,2.9202974303156615,-21.622272377396005
1790037523.0433984,2.8763259747116328,-21.58549349246291
1790037523.0738971,2.8074556873926984,-21.527787408754676
1790037523.0781765,2.7977929526490137,-21.519689041377053
1790037523.097647,2.7538429038085592,-21.48281276271029
1790037523.1231527,2.6962930730687527,-21.434453932005663
1790037523.1391213,2.6602716227847902,-21.40415723777979
1790037523.1621056,2.608442995357936,-21.36050753141972
1790037523.1812508,2.5652839764771675,-21.324119139553083
1790037523.203128,2.515982500561379,-21.282499751147252
1790037523.2223196,2.472746018081761,-21.245960238696032
1790037523.2429938,2.4261832483063905,-21.20656348930389
1790037523.2630892,2.38093725135634,-21.168237550168122
1790037523.2838402,2.3342286365233984,-21.12862683975738
1790037523.3033504,2.29032423269668,-21.09135384438028
1790037523.3319335,2.2260277897772762,-21.036682982452938
1790037523.3434863,2.2000431695890184,-21.014576179400056
1790037523.363166,2.155790467016235,-20.97689273239866
1790037523.3830338,2.1111263216397265,-20.93882367156232
1790037523.402919,2.0664306460081674,-20.900692365970844
1790037523.4233074,2.0206124386855002,-20.861566608597848
1790037523.4433515,1.975578209224652,-20.823075658023598
1790037523.462823,1.931839907343174,-20.785660313418994
1790037523.4822867,1.8881276201426076,-20.748235726704188
1790037523.5036976,1.8400524468918689,-20.70703867686475
1790037523.5230887,1.796520592176051,-20.669704912581064
1790037523.5430222,1.7517789456634032,-20.631302737721864
1790037523.5743814,1.6814101338932972,-20.570829655417697
1790037523.5834703,1.6610162403950377,-20.553297549208125
1790037523.5979216,1.6285938496270174,-20.525409814294488
1790037523.6236818,1.570809082180454,-20.47566044084507
1790037523.6384685,1.537642809017447,-20.447091236432417
1790037523.658035,1.4937603521986789,-20.40926568688822
1790037523.6791942,1.4463112362904773,-20.368336716128866
1790037523.698812,1.4023225274084212,-20.33036827470141
1790037523.718443,1.3583078956993349,-20.292353649590307
1790037523.7385418,1.313247054394247,-20.253411060869322
1790037523.757789,1.2700985274648737,-20.21609931155071
1790037523.7786608,1.2233099209260938,-20.17561480522975
1790037523.7982545,1.1793883364082627,-20.137589150164718
1790037523.820326,1.1299166532262161,-20.094729328167347
1790037523.8392758,1.0874487363815155,-20.0579129194996
1790037523.858375,1.0446580617943613,-20.020786689467506
1790037523.8780746,1.000544406884191,-19.98247189912136
1790037523.8978574,0.9562796438880903,-19.94397275354191
1790037523.9178352,0.9116310757949889,-19.905069653089413
1790037523.9380283,0.8665756792992584,-19.865720185641802
1790037523.9583635,0.8213033930842213,-19.826063923782574
1790037523.9779024,0.7779227179705296,-19.78793040283026
1790037523.997788,0.7339259351113403,-19.749086003030385
1790037524.0177782,0.6898867488003328,-19.70999893265202
1790037524.0381134,0.645321342978013,-19.670193749197093
1790037524.0747027,0.5661615244979488,-19.59839786298863
1790037524.077983,0.5590731937741706,-19.59196003574026
1790037524.0978425,0.5165001815056444,-19.552922562868396
1790037524.1169004,0.47600226049360883,-19.515399190523897
1790037524.1417058,0.42396269941227926,-19.466440248677216
1790037524.1613977,0.3831168942586066,-19.427487271464273
1790037524.1812153,0.3425301219637784,-19.388188598425288
1790037524.2013056,0.3019648981365355,-19.348235646022754
1790037524.2220836,0.2606844481535383,-19.30678078175536
1790037524.237914,0.22965273829188693,-19.275108250450238
1790037524.2581058,0.19080064140065806,-19.234547801858174
1790037524.281844,0.14619393040225873,-19.186610572329826
1790037524.3015552,0.10993293571764395,-19.14661533233313
1790037524.3238723,0.06992897696187844,-19.101059732081023
1790037524.3362968,0.047998707572036586,-19.075603732075503
1790037524.358107,0.010595423140064772,-19.03059522248955
1790037524.3770573,-0.02104531800274946,-18.99122333002842
1790037524.397268,-0.05378577654619948,-18.948902122435857
1790037524.417244,-0.08513603210090864,-18.90672478145554
1790037524.437925,-0.11648674273158699,-18.86265549070342
1790037524.4577048,-0.14544142109957026,-18.82011765737241
1790037524.4777143,-0.17366214437880226,-18.776665565598062
1790037524.4978268,-0.20093427000715325,-18.732545521445182
1790037524.5240257,-0.23458947047493883,-18.67428680160624
1790037524.5388968,-0.25308933548689816,-18.64095595311093
1790037524.5703285,-0.28950355342457096,-18.569299337234522
1790037524.579275,-0.2996519188217913,-18.54880385970013
1790037524.599162,-0.3211533663831019,-18.5027475058163
1790037524.6197028,-0.3422525749927416,-18.454644737464214
1790037524.640811,-0.36279125932825346,-18.404651556069673
1790037524.6607418,-0.3811910971410005,-18.356952254725407
1790037524.6798394,-0.3979382087387058,-18.310797179418653
1790037524.7000778,-0.41472922904608417,-18.261386868626687
1790037524.7192948,-0.4298442291502057,-18.214033591311257
1790037524.7403934,-0.44548752085619603,-18.16153058331513
1790037524.7601588,-0.45934210062375225,-18.111910272013855
1790037524.7810557,-0.47314051748089786,-18.058978624528176
1790037524.8003404,-0.4851883652088957,-18.009746858877474
1790037524.820185,-0.49690055620238355,-17.958695473918056
1790037524.839948,-0.5079244550861283,-17.907486560095816
1790037524.86154,-0.5192517425197182,-17.851119550571422
1790037524.8815782,-0.5291848628681645,-17.798469469936894
1790037524.9005578,-0.5381084755321186,-17.748311612981222
1790037524.9201608,-0.5468389786938626,-17.69621691422211
1790037524.9396791,-0.5550832830134682,-17.64407637104358
1790037524.9607596,-0.5635010831238095,-17.58746961049136
1790037524.980821,-0.5711038391767794,-17.53335040681243
1790037525.0000343,-0.578038517936029,-17.481307130270345
1790037525.0212913,-0.5853191476071191,-17.423487716925514
1790037525.0417583,-0.5919944811210007,-17.367608520891736
1790037525.0762162,-0.6023582210041546,-17.27299370477388
1790037525.079814,-0.6034314014591986,-17.26310957494882
1790037525.099828,-0.6091486493497302,-17.207969045488063
1790037525.1206298,-0.614840098782443,-17.15050754294716
1790037525.1409352,-0.6201767812040649,-17.09428561162861
1790037525.161138,-0.6252880356936767,-17.038227896413538
1790037525.1801548,-0.629938305253096,-16.985368302545343
1790037525.1999528,-0.6346203106906007,-16.93024521860296
1790037525.219916,-0.6391937990341263,-16.874578059227506
1790037525.2408357,-0.6438387693993388,-16.816161082916732
1790037525.2614515,-0.6482859361900346,-16.758519793007217
1790037525.2817366,-0.6525469710191545,-16.701744427355965
1790037525.3014095,-0.6565814592309601,-16.646634051585732
1790037525.3265235,-0.6615871882873774,-16.57621162375159
1790037525.3417032,-0.6645649672158442,-16.533624308443727
1790037525.3621757,-0.6685024170668561,-16.47615291397107
1790037525.381061,-0.6720742968882425,-16.423112351282903
1790037525.4021385,-0.6759930416028594,-16.363889540288813
1790037525.4228804,-0.6797903360864582,-16.30558813790581
1790037525.443505,-0.6835136440351645,-16.24759944379042
1790037525.4631732,-0.6870213760981998,-16.19228792889201
1790037525.483606,-0.6906239616906181,-16.1348154729588
1790037525.5046515,-0.6942950859629141,-16.075612672975282
1790037525.523928,-0.6976279361848551,-16.021382351153843
1790037525.5435677,-0.7009960226934591,-15.966127725875648
1790037525.572503,-0.7059046928927315,-15.884720185933075
1790037525.584063,-0.7078581156441193,-15.852197726552442
1790037525.603728,-0.7111613402006548,-15.796875986373982
1790037525.6233118,-0.7144334564377917,-15.741787578690783
1790037525.638488,-0.7169597431822576,-15.699100446521179
1790037525.6634471,-0.7210919066917917,-15.62890764825918
1790037525.6835277,-0.724403331368457,-15.572443494082938
1790037525.703065,-0.7276140991627689,-15.517515857630297
1790037525.7170477,-0.729905065207554,-15.478209024127707
1790037525.738337,-0.7333784511332546,-15.418374774964624
1790037525.7603464,-0.7369549532949032,-15.356530403344923
1790037525.7775688,-0.7397455451889521,-15.308145607508306
1790037525.7972372,-0.742922762382592,-15.252900344061615
1790037525.8219595,-0.7469021339431541,-15.183477990995945
1790037525.8386538,-0.7495832496108754,-15.13660733664182
1790037525.8601422,-0.7530249922514087,-15.076290954421001
1790037525.8786068,-0.755975894960728,-15.024472879974818
1790037525.898129,-0.7590887836529391,-14.969698636922123
1790037525.9187586,-0.7623703154011552,-14.911830563296638
1790037525.93991,-0.7657263122849624,-14.852513380885124
1790037525.9602945,-0.768952329754299,-14.79535957623296
1790037525.9800622,-0.7720726735506029,-14.7399474943293
1790037526.00011,-0.7752284041660076,-14.683763296490783
1790037526.02081,-0.7784769119639623,-14.625764029988767
1790037526.0410712,-0.781646605632764,-14.569006201343587
1790037526.0774148,-0.7872986946988244,-14.467235884533054
1790037526.0833528,-0.7882212373537519,-14.450608648966627
1790037526.1029923,-0.7912616919067371,-14.395626843867177
1790037526.1221535,-0.7942172193169509,-14.341989889078148
1790037526.1427553,-0.7973815881553202,-14.284331901059602
1790037526.1624024,-0.8003863998597034,-14.229352363336126
1790037526.181244,-0.8032554175439296,-14.176633211412847
1790037526.2016902,-0.80635320440352,-14.119430609109461
1790037526.2214174,-0.8093268274991176,-14.064245884498856
1790037526.2418537,-0.8123902735536737,-14.007084018918903
1790037526.261748,-0.8153556525740993,-13.951443782682844
1790037526.281532,-0.8182872772653049,-13.896117267277868
1790037526.301602,-0.8212428296609319,-13.83999616965616
1790037526.3216517,-0.8241764379106243,-13.7839354310239
1790037526.3417962,-0.8271041397386855,-13.727614191926564
1790037526.3613813,-0.8299313433668624,-13.672860132864283
1790037526.3812854,-0.8327842334240322,-13.617217477998803
1790037526.401962,-0.8357253216300854,-13.559418222531596
1790037526.4221144,-0.8385699348031869,-13.503086991600275
1790037526.442067,-0.841364391671932,-13.44731605479483
1790037526.461275,-0.8440338207719106,-13.393627053219067
1790037526.4817374,-0.8468534794861535,-13.336433716168884
1790037526.5027554,-0.8497238637701932,-13.277687623086736
1790037526.5214896,-0.852261444837106,-13.225324875233937
1790037526.541195,-0.8549070439450873,-13.170247579333434
1790037526.5688722,-0.8585758096858731,-13.092886487757918
1790037526.581201,-0.8602005674027264,-13.05842545113408
1790037526.601715,-0.8628772968115567,-13.001083710139545
1790037526.6211703,-0.8653915166408717,-12.946699500364158
1790037526.6421156,-0.8680695546550815,-12.888146887058301
1790037526.661202,-0.8704856151232281,-12.83478811729876
1790037526.681394,-0.873014006705703,-12.778334317655908
1790037526.701139,-0.8754595397329012,-12.723127185577484
1790037526.7218542,-0.8779951195246367,-12.665202242159026
1790037526.742015,-0.8804337304398555,-12.60882325600708
1790037526.7622292,-0.8828490583836744,-12.552289114522154
1790037526.78165,-0.8851416291799743,-12.497968983238382
1790037526.802128,-0.8875274340569023,-12.44068643214939
1790037526.826231,-0.8902908130105446,-12.373255208960044
1790037526.842144,-0.892095330023274,-12.328732620913753
1790037526.86174,-0.8942866980475827,-12.273898810067402
1790037526.8808527,-0.8963941366023452,-12.22041167713162
1790037526.9012637,-0.8986101204063492,-12.163283657792135
1790037526.9199817,-0.9006127254097922,-12.11088795597745
1790037526.9417226,-0.9028982318736986,-12.050021042992826
1790037526.9610023,-0.9048928607510571,-11.996037010102881
1790037526.981671,-0.9069938670310822,-11.938154532581079
1790037527.0022771,-0.9090511133669898,-11.88043823180663
1790037527.021644,-0.9109514787565677,-11.826184219903894
1790037527.0418005,-0.91289312964883,-11.769709122058238
1790037527.0725052,-0.9157668367086157,-11.683655991434822
1790037527.0816586,-0.9166160095780643,-11.658000639715722
1790037527.1020906,-0.9184742520125063,-11.600722775882506
1790037527.1221826,-0.9202653567834864,-11.544387358502146
1790037527.142325,-0.9220248166959776,-11.487900568833231
1790037527.163036,-0.9237957046335389,-11.429807511345315
1790037527.1832376,-0.9254869651163756,-11.373133773721193
1790037527.2024293,-0.9270613018874153,-11.319283219245996
1790037527.221431,-0.9285885773878223,-11.265956537279486
1790037527.2430167,-0.9302832249466364,-11.205365687553508
1790037527.262813,-0.9318038314372814,-11.149786932876362
1790037527.2825236,-0.9332850816222974,-11.094438845788886
1790037527.3026922,-0.9347669560182864,-11.037794294522488
1790037527.323921,-0.936289791967429,-10.978160778983401
1790037527.3438044,-0.9376841243793199,-10.922296839955685
1790037527.363736,-0.9390500910224059,-10.866288106209797
1790037527.3847046,-0.9404524250970672,-10.807354590536487
1790037527.4037788,-0.9416996789445314,-10.753737258345563
1790037527.4239457,-0.942987087059903,-10.697038760950042
1790037527.4430895,-0.9441814575357745,-10.643208516968816
1790037527.4615743,-0.9453092480814304,-10.591223812415688
1790037527.479871,-0.9464043166854923,-10.539761054235306
1790037527.4986372,-0.9475056185046749,-10.486970441654305
1790037527.5226705,-0.9488752689392906,-10.419351201079312
1790037527.5425224,-0.9499832814737704,-10.363488499459356
1790037527.5700192,-0.9514743800889611,-10.28609806562442
1790037527.5827255,-0.9521543489279741,-10.250332735502958
1790037527.6024275,-0.9531875316238132,-10.194868457704992
1790037527.6226785,-0.9542277405615799,-10.137850348328344
1790037527.6432474,-0.9552625715520172,-10.079929098134286
1790037527.6624322,-0.9562093140365912,-10.025897990111044
1790037527.6825082,-0.9571805328950345,-9.969349052226427
1790037527.7022982,-0.9581193858889335,-9.91359836390829
1790037527.722811,-0.9590734255611673,-9.855807155269629
1790037527.7428231,-0.9599864110702274,-9.799422681960378
1790037527.7616477,-0.9608300672348108,-9.746377355378577
1790037527.7827692,-0.9617580458949574,-9.68685101407721
1790037527.802614,-0.9626142770920606,-9.630918996033474
1790037527.8249278,-0.9635591425307862,-9.568024177420567
1790037527.8422644,-0.9642846484010231,-9.519157882699757
1790037527.8621204,-0.9651090212000965,-9.4631930958252
1790037527.8827395,-0.9659655309572385,-9.405085914981514
1790037527.9018176,-0.9667672504343725,-9.351335965774101
1790037527.9223173,-0.967652518681101,-9.293607063040566
1790037527.9380126,-0.9683537600618702,-9.249430323386765
1790037527.9595163,-0.9693796603288912,-9.188964046174693
1790037527.9826107,-0.970584773630378,-9.124114616932838
1790037528.002078,-0.9716966522493266,-9.069527818422902
1790037528.0220394,-0.972964089351093,-9.01365812571566
1790037528.0424016,-0.9744193727810222,-8.956796304421577
1790037528.0707824,-0.9768258169757794,-8.877841473042789
1790037528.081821,-0.9778291229850109,-8.847185404541104
1790037528.1019912,-0.9799228059826348,-8.791367965033562
1790037528.1218147,-0.9822682424749235,-8.73672812904595
1790037528.1430671,-0.9851567977129193,-8.678427112647237
1790037528.1620705,-0.9880746400614795,-8.626542016915764
1790037528.181839,-0.9915124982370657,-8.572857436303453
1790037528.2023,-0.995546637639842,-8.517626195353731
1790037528.2227318,-1.00009433581013,-8.462834919913142
1790037528.2381096,-1.003837637884649,-8.421813864277393
1790037528.2589655,-1.0095532881409757,-8.366600669322395
1790037528.2824812,-1.0168735827959736,-8.3049068322384
1790037528.301891,-1.023552310966635,-8.254385503241966
1790037528.3235178,-1.0318393952367821,-8.198608754540004
1790037528.342245,-1.0396902952425617,-8.150706139763752
1790037528.3627584,-1.0491484401492288,-8.098719802581792
1790037528.381789,-1.0587023563820923,-8.050913358052574
1790037528.4026806,-1.0701768159703964,-7.998943451354527
1790037528.4223592,-1.08189760745312,-7.950448795866913
1790037528.4422617,-1.0947232964010156,-7.901868198940614
1790037528.4615843,-1.1081215640388555,-7.855141477677884
1790037528.4815056,-1.1229704363526993,-7.807427594610063
1790037528.502465,-1.1397682304253152,-7.757733463215573
1790037528.522797,-1.1571905110659417,-7.709997033181059
1790037528.5380049,-1.1708615036047714,-7.674548422507692
1790037528.5747368,-1.2076531010195222,-7.590396871120925
1790037528.5793724,-1.212356364279036,-7.5797997255645075
1790037528.5999918,-1.234465357463474,-7.533100393565063
1790037528.620127,-1.2571809196887616,-7.4879008487222185
1790037528.6409,-1.2818004143777544,-7.441681880558301
1790037528.662538,-1.3087085498143078,-7.393965470110117
1790037528.6829247,-1.335153351206036,-7.34937104603143
1790037528.7016766,-1.3603776189981354,-7.308642354008082
1790037528.7216933,-1.3882979150593238,-7.265476815103762
1790037528.742875,-1.4189184250569726,-7.220123897597829
1790037528.7619033,-1.4472563344389233,-7.179628285594354
1790037528.7816896,-1.477584154515955,-7.137766258189231
1790037528.802046,-1.5096540968009111,-7.094943571448164
1790037528.8219228,-1.5417564771047239,-7.053345793777723
1790037528.8431263,-1.5768567272269838,-7.009199272925054
1790037528.861571,-1.6080018494899384,-6.970957303177337
1790037528.8817627,-1.6427888830043471,-6.929269551417058
1790037528.901264,-1.676992541686355,-6.889160097480494
1790037528.9212685,-1.7126791731134985,-6.848161559317788
1790037528.9415865,-1.7495042634977127,-6.806660341738185
1790037528.9613712,-1.7858772242975045,-6.766368531656509
1790037528.980989,-1.8224142414089468,-6.726526006499052
1790037529.0019126,-1.8618838029527134,-6.684143347532085
1790037529.021212,-1.898685787725253,-6.645136164006116
1790037529.0419264,-1.9386080980769713,-6.60336107074052
1790037529.069445,-1.992342826491275,-6.548012466397508
1790037529.0826902,-2.018356185599153,-6.521403855288219
1790037529.1025612,-2.0576940948982334,-6.481549295293759
1790037529.12227,-2.096994902045465,-6.442076409447085
1790037529.142395,-2.137397111543082,-6.40182530175932
1790037529.163134,-2.1792988457043183,-6.360397831805248
1790037529.1832716,-2.22021716016835,-6.320215369159393
1790037529.2033002,-2.2611234344222964,-6.2802909852010895
1790037529.2224956,-2.3005047865533133,-6.2420607760566265
1790037529.2436614,-2.344126960351299,-6.199941396945676
1790037529.263589,-2.3853585006385387,-6.160313674897532
1790037529.2835853,-2.4268822097307288,-6.120572775142294
1790037529.302736,-2.4667735629510927,-6.08253395803604
1790037529.322024,-2.5070656914904865,-6.044241345117018
1790037529.3419683,-2.5488408522242536,-6.004663540814998
1790037529.362973,-2.5929514844218824,-5.962997600532419
1790037529.383724,-2.636631354503143,-5.921848099410273
