t,dr_x,dr_y
1790036792.8627434,38.27455192866542,-13.264246462316436
1790036792.8828485,38.240525286600096,-13.312181698151926
1790036792.9029162,38.2065234400964,-13.360020665642207
1790036792.928933,38.16239093100708,-13.422027434362535
1790036792.9383965,38.14633218942842,-13.444580781899782
1790036792.9593112,38.110819705479635,-13.494418370960942
1790036792.9798896,38.07586153152819,-13.543449652237356
1790036792.9989648,38.04344606480927,-13.588896313570006
1790036793.0191429,38.009147381130056,-13.636968697253602
1790036793.039459,37.974608529685774,-13.685368801427627
1790036793.0595672,37.94042072212629,-13.733273557678524
1790036793.0790384,37.90731593365506,-13.779661550467695
1790036793.099415,37.87267389334668,-13.828209017510956
1790036793.11978,37.83805656883267,-13.876731213382719
1790036793.1398666,37.8039193252882,-13.924593129078028
1790036793.1797185,37.73622455811085,-14.019567303594961
1790036793.185044,37.72717898650905,-14.032259385604542
1790036793.2036524,37.695582693374604,-14.07661226372037
1790036793.223311,37.662215790410876,-14.123474751185357
1790036793.243317,37.62827367678256,-14.171172544210007
1790036793.2579598,37.60343872451745,-14.206088279277074
1790036793.2785664,37.56850690125252,-14.25523316717665
1790036793.3003972,37.53152035410112,-14.307308757054638
1790036793.3195236,37.499132231435745,-14.352942055188908
1790036793.3397875,37.46483701894458,-14.401299424705888
1790036793.3587408,37.43277667204419,-14.44653871143821
1790036793.3794415,37.39777812601272,-14.495956911342837
1790036793.4000957,37.36287575447474,-14.545272698485777
1790036793.426408,37.31844006694298,-14.608113044960458
1790036793.4390752,37.29705462096628,-14.638368678369496
1790036793.458717,37.26390990367834,-14.685291428624081
1790036793.4791062,37.22952092201535,-14.734008259033084
1790036793.4998531,37.1945453749469,-14.783589708633432
1790036793.5209916,37.158927226277925,-14.83411676916129
1790036793.5406525,37.12581314496229,-14.881121026723912
1790036793.5609062,37.09171567448299,-14.929551688880407
1790036793.580884,37.058096513045705,-14.977331827775044
1790036793.6009362,37.02436561355837,-15.025298979071623
1790036793.621375,36.98999746803604,-15.074200481062217
1790036793.6413486,36.95642424706095,-15.121996959068337
1790036793.6822023,36.887802436356175,-15.219793932726706
1790036793.6847105,36.88358965912846,-15.225798178973218
1790036793.7023444,36.85397891120145,-15.268017980589438
1790036793.7236085,36.81828265917394,-15.318938224324564
1790036793.7429,36.78590557442071,-15.365141941027726
1790036793.763368,36.75156164593133,-15.414171757500972
1790036793.7832267,36.718246393174915,-15.461750036357847
1790036793.8035111,36.684223377123445,-15.51035575580283
1790036793.822821,36.65183998500691,-15.55663315744489
1790036793.8434625,36.61722508686811,-15.606107385984005
1790036793.8630188,36.58443127860641,-15.652984934554414
1790036793.8827105,36.55141090786137,-15.700191562336807
1790036793.9037974,36.516050733463594,-15.75074777753122
1790036793.9326668,36.46763843035286,-15.819971200437251
