t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035714.9697323,0.0,-0.0222639994692031,-0.0324213952973108,-1.1169335979292316,-0.0324213952973108,-1.1169335979292316,1,0
1790035715.062863,0.0,-0.0222639994692031,-0.0321875044228703,-1.119113569610725,-0.0321875044228703,-1.119113569610725,1,0
1790035715.1690652,0.0,-0.0222639994692031,-0.031913975955923,-1.1214917193653704,-0.031913975955923,-1.1214917193653704,1,0
1790035715.268217,0.0,-0.0222639994692031,-0.0316432546345651,-1.1236806894216187,-0.0316432546345651,-1.1236806894216187,1,0
1790035715.3684924,0.0,-0.0222639994692031,-0.0313593345352255,-1.125810424327986,-0.0313593345352255,-1.125810424327986,1,0
1790035715.468495,0.0,-0.0222639994692031,-0.0310655253978396,-1.1278613686802943,-0.0310655253978396,-1.1278613686802943,1,0
1790035715.5679154,0.0,-0.0222639994692031,-0.0307660285558469,-1.1298170635082945,-0.0307660285558469,-1.1298170635082945,1,0
1790035715.6682117,0.0,-0.0222639994692031,-0.030449272685801,-1.1317596888894863,-0.030449272685801,-1.1317596888894863,1,0
1790035715.7672417,0.0,-0.0222639994692031,-0.0301290009995881,-1.1336147537747794,-0.0301290009995881,-1.1336147537747794,1,0
1790035715.8674457,0.0,-0.0222639994692031,-0.0297994506940282,-1.1354263671465052,-0.0297994506940282,-1.1354263671465052,1,0
1790035715.965705,0.0,-0.0222639994692031,-0.0294823777879795,-1.1370950223007583,-0.0294823777879795,-1.1370950223007583,1,0
1790035716.0658,0.0,-0.0222639994692031,-0.0291466147932369,-1.1387841820940212,-0.0291466147932369,-1.1387841820940212,1,0
1790035716.1677525,0.0,-0.0222639994692031,-0.0287854919810538,-1.1405111248091724,-0.0287854919810538,-1.1405111248091724,1,0
1790035716.2655935,0.0,-0.0222639994692031,-0.0284486676979516,-1.1420431397438742,-0.0284486676979516,-1.1420431397438742,1,0
1790035716.3671384,0.0,-0.0222639994692031,-0.028079373580834,-1.1436198596325993,-0.028079373580834,-1.1436198596325993,1,0
1790035716.4668152,0.0,-0.0222639994692031,-0.0277149994843572,-1.14507822120341,-0.0277149994843572,-1.14507822120341,1,0
1790035716.5670393,0.0,-0.0222639994692031,-0.0273439703682399,-1.1464976532176512,-0.0273439703682399,-1.1464976532176512,1,0
1790035716.669478,0.0,-0.0222639994692031,-0.0269707978372259,-1.1478942933763996,-0.0269707978372259,-1.1478942933763996,1,0
1790035716.7680638,0.0,-0.0222639994692031,-0.0266211741357224,-1.1492008387634094,-0.0266211741357224,-1.1492008387634094,1,0
1790035716.8670156,0.0,-0.0222639994692031,-0.0262900051218255,-1.150457985978976,-0.0262900051218255,-1.150457985978976,1,0
1790035716.9647677,0.0,-0.0222639994692031,-0.0259906240062609,-1.151642968701743,-0.0259906240062609,-1.151642968701743,1,0
1790035717.0689075,0.0,-0.0222639994692031,-0.025704021551153,-1.152867075540804,-0.025704021551153,-1.152867075540804,1,0
1790035717.1696491,0.0,-0.0222639994692031,-0.0254695327877976,-1.1539927816151423,-0.0254695327877976,-1.1539927816151423,1,0
1790035717.2689874,0.0,-0.0222639994692031,-0.0252803341568117,-1.1550601006601449,-0.0252803341568117,-1.1550601006601449,1,0
1790035717.3689728,0.0,-0.0222639994692031,-0.025131977101471,-1.1560919345356095,-0.025131977101471,-1.1560919345356095,1,0
1790035717.469592,0.0,-0.0222639994692031,-0.025024100262836,-1.1570895868944182,-0.025024100262836,-1.1570895868944182,1,0
1790035717.5670035,0.0,-0.0222639994692031,-0.0249623917343483,-1.157961362846086,-0.0249623917343483,-1.157961362846086,1,0
1790035717.666187,0.0,-0.0222639994692031,-0.0249282953376511,-1.1588683242215292,-0.0249282953376511,-1.1588683242215292,1,0
1790035717.766707,0.0,-0.0222639994692031,-0.0249125308644442,-1.1596788811766996,-0.0249125308644442,-1.1596788811766996,1,0
1790035717.8659706,0.0,-0.0222639994692031,-0.0249055711659529,-1.1604292135862764,-0.0249055711659529,-1.1604292135862764,1,0
1790035717.9652045,0.0,-0.0222639994692031,-0.024904650837855,-1.1611268236536338,-0.024904650837855,-1.1611268236536338,1,0
1790035718.0661688,0.0,-0.0222639994692031,-0.0249050869607254,-1.1617615419182294,-0.0249050869607254,-1.1617615419182294,1,0
1790035718.1667457,0.0,-0.0222639994692031,-0.0249048158457624,-1.1623303207163334,-0.0249048158457624,-1.1623303207163334,1,0
1790035718.266568,0.0,-0.0222639994692031,-0.0249035241125,-1.162869414327084,-0.0249035241125,-1.162869414327084,1,0
1790035718.3681536,0.0,-0.0222639994692031,-0.0249043139218764,-1.1633473714401097,-0.0249043139218764,-1.1633473714401097,1,0
1790035718.4662356,0.0,-0.0222639994692031,-0.0249099083771967,-1.1637721923641624,-0.0249099083771967,-1.1637721923641624,1,0
1790035718.566356,0.0,-0.0222639994692031,-0.024923196651916,-1.1641674606704664,-0.024923196651916,-1.1641674606704664,1,0
1790035718.6655395,0.0,-0.0222639994692031,-0.024941998818957,-1.164522009803023,-0.024941998818957,-1.164522009803023,1,0
1790035718.7675009,0.0,-0.0222639994692031,-0.0249656414052596,-1.1648603840643457,-0.0249656414052596,-1.1648603840643457,1,0
1790035718.8674817,0.0,-0.0222639994692031,-0.0249916731813246,-1.1651870402477764,-0.0249916731813246,-1.1651870402477764,1,0
1790035718.969242,0.0,-0.0222639994692031,-0.0250203832453197,-1.1655278080199845,-0.0250203832453197,-1.1655278080199845,1,0
1790035719.0688946,0.0,-0.0222639994692031,-0.0249315005777583,-1.1658825589716384,-0.0249315005777583,-1.1658825589716384,1,0
1790035719.169759,0.0,-0.0222639994692031,-0.0236252106261795,-1.1660585603311338,-0.0236252106261795,-1.1660585603311338,1,0
1790035719.2646687,0.0,-0.0222639994692031,-0.0190203813693696,-1.1648369070904574,-0.0190203813693696,-1.1648369070904574,1,0
1790035719.365002,0.0090782402872451,-0.0222639994692031,-0.0072323701529293,-1.1588218036685445,-0.0072323701529293,-1.1588218036685445,1,0
1790035719.4695003,0.0272347208617354,0.0,0.0160650065107976,-1.1424868109224728,0.0160650065107976,-1.1424868109224728,1,0
1790035719.5690527,0.0635476845909073,0.0222640002601792,0.0525774079715974,-1.1122136209678344,0.0525774079715974,-1.1122136209678344,1,0
1790035719.666673,0.1089388886073243,0.0667919999895616,0.1031303979476913,-1.0665815908828298,0.1031303979476913,-1.0665815908828298,1,0
1790035719.7681816,0.181564816065668,0.1335839999791233,0.177275390165161,-0.9965887474170048,0.177275390165161,-0.9965887474170048,1,0
1790035719.8688684,0.2723472240985021,0.2226400002288642,0.2764281181338239,-0.9007234228020008,0.2764281181338239,-0.9007234228020008,1,0
1790035719.9692905,0.3812861127058264,0.3228279998177186,0.3934287515570225,-0.7862510677221504,0.3934287515570225,-0.7862510677221504,1,0
1790035720.0670197,0.5083814844678324,0.456412000587818,0.5260898572195166,-0.6556534409262436,0.5260898572195166,-0.6556534409262436,1,0
1790035720.1667526,0.662711579671765,0.6011279999060548,0.6878594092345777,-0.4957114691483493,0.6878594092345777,-0.4957114691483493,1,0
1790035720.2670765,0.8261199151629427,0.768108000275447,0.8603782310148406,-0.324541484698059,0.8603782310148406,-0.324541484698059,1,0
1790035720.363568,1.016762971515856,0.9462199999839528,1.056571048580547,-0.1291837346884025,1.056571048580547,-0.1291837346884025,1,0
1790035720.4669683,1.2164842707362056,1.1465959999526376,1.2688256568118426,0.082920984271859,1.2688256568118426,0.082920984271859,1,0
1790035720.567073,1.4434402908182906,1.3692360001815018,1.510494433047282,0.3252571104986242,1.510494433047282,0.3252571104986242,1,0
1790035720.666465,1.679474551187621,1.6030080005404557,1.7565448886008328,0.5727352554405456,1.7565448886008328,0.5727352554405456,1,0
1790035720.765825,1.9336652947116328,1.8590440003686128,2.019413674304888,0.8377683406940162,2.019413674304888,0.8377683406940162,1,0
1790035720.8647342,2.19693427852289,2.137344000456949,2.2967987933354075,1.1179389006261506,2.2967987933354075,1.1179389006261506,1,0
1790035720.9637222,2.487437985776073,2.4267759998843985,2.591488436570075,1.4159323979117282,2.591488436570075,1.4159323979117282,1,0
1790035721.063321,2.787019933316502,2.727340000232914,2.904104777010648,1.7322443043853937,2.904104777010648,1.7322443043853937,1,0
1790035721.1677077,3.104758361431421,3.0501680000506326,3.2491274761038738,2.081366501270037,3.2491274761038738,2.081366501270037,1,0
1790035721.2675068,3.440653272701022,3.3952600001285305,3.590862244886253,2.427015389246623,3.590862244886253,2.427015389246623,1,0
1790035721.3673484,3.785626424257868,3.740352000206428,3.9497364925133662,2.7897221707505544,3.9497364925133662,2.7897221707505544,1,0
1790035721.4661355,4.148756056389204,4.1077080005445055,4.311369806692463,3.1548474610183805,4.311369806692463,3.1548474610183805,1,0
1790035721.5676084,4.5118856885205405,4.475064000091606,4.692264923887429,3.5389451477265568,4.692264923887429,3.5389451477265568,1,0
1790035721.667634,4.884093563519313,4.853552000559773,5.07171397684994,3.921045279114636,5.07171397684994,3.921045279114636,1,0
1790035721.768075,5.256301435937894,5.232040000236964,5.443865374231735,4.295235831155029,5.443865374231735,4.295235831155029,1,0
1790035721.8689122,5.637587551223912,5.610527999914154,5.845496755142441,4.698394559142152,5.845496755142441,4.698394559142152,1,0
1790035721.9663322,6.018873666509929,6.000148000512411,6.22353613997015,5.077219273154113,6.22353613997015,5.077219273154113,1,0
1790035722.0687072,6.400159781795947,6.389768000319691,6.623681898189992,5.47749457902231,6.623681898189992,5.47749457902231,1,0
1790035722.4609358,7.407844513024558,7.391648000163116,8.21320833330231,7.057168665165904,8.21320833330231,7.057168665165904,1,0
1790035722.4705818,7.952538963801754,7.948248000339788,8.2293345095567,7.073186931207269,8.2293345095567,7.073186931207269,1,0
1790035722.5655632,8.351981559662262,8.337868000147068,8.605973378337199,7.447011282405384,8.605973378337199,7.447011282405384,1,0
1790035722.6663814,8.75142415552277,8.738620000084438,9.007996201697155,7.845528808763942,9.007996201697155,7.845528808763942,1,0
1790035722.7665403,9.150866751383278,9.139372000021808,9.40918254101734,8.242762967264841,9.40918254101734,8.242762967264841,1,0
1790035722.8661597,9.550309347243786,9.540123999959178,9.81562588504029,8.644810670788424,9.81562588504029,8.644810670788424,1,0
1790035722.964893,9.95883018597173,9.940875999896548,10.214768991071963,9.03931855787969,10.214768991071963,9.03931855787969,1,0
1790035723.0703938,10.358272781832238,10.341627999833918,10.640770433730305,9.460080412292182,10.640770433730305,9.460080412292182,1,0
1790035723.170158,10.757715377692746,10.742380000562264,11.048485111196683,9.86254957388352,11.048485111196683,9.86254957388352,1,0
1790035723.2679117,11.1662362138405,11.143132000499634,11.450976993107282,10.25967898278905,11.450976993107282,10.25967898278905,1,0
1790035723.3662572,11.574757052568444,11.555016000567091,11.85327992805423,10.656465152287756,11.85327992805423,10.656465152287756,1,0
1790035723.466996,11.983277888716197,11.955768000504465,12.266960572891424,11.064319192765804,12.266960572891424,11.064319192765804,1,0
1790035723.5665154,12.39179872744414,12.367652000571924,12.676241123332463,11.467683404323775,12.676241123332463,11.467683404323775,1,0
1790035723.66748,12.800319563591891,12.768404000509292,13.08954127706476,11.874853525570964,13.08954127706476,11.874853525570964,1,0
1790035723.7701342,13.208840399739648,13.180288000576752,13.512081591028702,12.290974285636391,13.512081591028702,12.290974285636391,1,0
1790035723.8661778,13.608282998180346,13.581040000514122,13.909981191966086,12.682714161110018,13.909981191966086,12.682714161110018,1,0
1790035723.9675264,14.025882074615344,13.99292400058158,14.33180729349398,13.097936905464064,14.33180729349398,13.097936905464064,1,0
1790035724.066259,14.43440291334329,14.404807999858065,14.742241250315216,13.501913706238652,14.742241250315216,13.501913706238652,1,0
1790035724.1670115,14.842923749491042,14.816691999925524,15.15686694542632,13.910021158798662,15.15686694542632,13.910021158798662,1,0
1790035724.2669091,15.260522828506232,15.228575999992984,15.570571526114106,14.317256763910958,15.570571526114106,14.317256763910958,1,0
1790035724.3659048,15.669043664653984,15.629327999930354,15.98019545889676,14.720532364353382,15.98019545889676,14.720532364353382,1,0
1790035724.4660249,16.07756450080174,16.041211999997813,16.394890448070534,15.12887160887924,16.394890448070534,15.12887160887924,1,0
1790035724.563912,16.486085339529684,16.453096000065273,16.80083400565974,15.528660408229376,16.80083400565974,15.528660408229376,1,0
1790035724.6655867,16.894606175677435,16.864980000132732,17.219569971054465,15.941112935236015,17.219569971054465,15.941112935236015,1,0
1790035724.769335,17.32128349497987,17.27686400020019,17.649971545300424,16.36511800077233,17.649971545300424,16.36511800077233,1,0
1790035724.868921,17.729804331127625,17.68874800026765,18.056769155235088,16.76592905521592,18.056769155235088,16.76592905521592,1,0
1790035724.9677153,18.13832516985557,18.08950000020502,18.46559155926044,17.168795124543458,18.46559155926044,17.168795124543458,1,0
1790035725.068923,18.54684600600332,18.50138400027248,18.88290233304326,17.580091309114508,18.88290233304326,17.580091309114508,1,0
1790035725.1691434,18.955366844731262,18.90213600020985,19.293858313555184,17.985193607693756,19.293858313555184,17.985193607693756,1,0
1790035725.2699728,19.35480944059177,19.31402000027731,19.706808532387875,18.39233412749103,19.706808532387875,18.39233412749103,1,0
1790035725.3700805,19.763330276739527,19.71477200021468,20.11831603233965,18.79812371553125,20.11831603233965,18.79812371553125,1,0
1790035725.4703383,20.171851115467472,20.12665600028214,20.52931861495889,19.20348354439844,20.52931861495889,19.20348354439844,1,0
1790035725.5703938,20.580371951615223,20.52740800021951,20.938525293502675,19.60713459811517,20.938525293502675,19.60713459811517,1,0
1790035725.6670337,20.979814547475733,20.93929200028697,21.33643265364319,19.999691833702684,21.33643265364319,19.999691833702684,1,0
1790035725.7711935,21.38833538620368,21.34004400022434,21.760285990587224,20.417889146377536,21.760285990587224,20.417889146377536,1,0
1790035725.8657975,21.787777982064185,21.7519280002918,22.15069244692813,20.80311106951431,22.15069244692813,20.80311106951431,1,0
1790035725.9654226,22.18722057792469,22.14154800009908,22.558699357806898,21.205708920974207,22.558699357806898,21.205708920974207,1,0
1790035726.0685904,22.59574141407245,22.55343200016653,22.98020255269711,21.62161667287051,22.98020255269711,21.62161667287051,1,0
1790035726.1687877,22.995184012513143,22.954184000103908,23.390753398678324,22.026694979575883,23.390753398678324,22.026694979575883,1,0
1790035726.269333,23.403704848660897,23.35493600004128,23.80008481354778,22.430536382574164,23.80008481354778,22.430536382574164,1,0
1790035726.3683496,23.803147444521407,23.766820000108737,24.20549552835172,22.83046580641325,24.20549552835172,22.83046580641325,1,0
1790035726.4683702,24.20259004038192,24.167572000046107,24.61410364044985,23.23349864762007,24.61410364044985,23.23349864762007,1,0
1790035726.569681,24.61111087910986,24.56832399998348,25.02497450228536,23.638708552055924,25.02497450228536,23.638708552055924,1,0
1790035726.6685607,25.010553474970365,24.969075999920847,25.431606099455006,24.039681257477827,25.431606099455006,24.039681257477827,1,0
1790035726.7683153,25.409996070830875,25.369827999858217,25.84008864701857,24.44242317354739,25.84008864701857,24.44242317354739,1,0
1790035726.8709922,25.827595149846065,25.78171199992568,26.25632671188408,24.85275611489477,26.25632671188408,24.85275611489477,1,0
1790035726.9693274,26.22703774570657,26.193595999993136,26.65954413837264,25.25020351786084,26.65954413837264,25.25020351786084,1,0
1790035727.0707324,26.62648034156708,26.594347999930505,27.071378371438914,25.65609325527696,27.071378371438914,25.65609325527696,1,0
1790035727.1698225,27.035001180295023,26.995099999867875,27.47683407268197,26.055629669040805,27.47683407268197,26.055629669040805,1,0
1790035727.2695196,27.434443776155533,27.39585200059622,27.88128013511354,26.45406754014814,27.88128013511354,26.45406754014814,1,0
1790035727.3695848,27.8248081317288,27.7854720004035,28.279494580602645,26.84622058544601,28.279494580602645,26.84622058544601,1,0
1790035727.468416,28.20609424701481,28.16396000008069,28.66307336827864,27.223768600829693,28.66307336827864,27.223768600829693,1,0
1790035727.5681417,28.578302119433395,28.54244800054886,29.03552300617237,27.59010232972112,29.03552300617237,27.59010232972112,1,0
1790035727.6690478,28.932353511277487,28.88753999983578,29.394970020595743,27.943326567403485,29.394970020595743,27.943326567403485,1,0
1790035727.7673738,29.268248422547085,29.221500000574565,29.726461069644383,28.2687456654486,29.726461069644383,28.2687456654486,1,0
1790035727.8661766,29.57690861037476,29.544328000392284,30.037412691160863,28.573648622510373,30.037412691160863,28.573648622510373,1,0
1790035727.965669,29.867412317627945,29.833759999819733,30.334654567054447,28.864748184396326,30.334654567054447,28.864748184396326,1,0
1790035728.06709,30.14883778201369,30.11205999990807,30.614091131262985,29.138062195432028,30.614091131262985,29.138062195432028,1,0
1790035728.1662548,30.412106765824948,30.37922799986632,30.87410210292373,29.392043231680223,30.87410210292373,29.392043231680223,1,0
1790035728.268442,30.65721926906172,30.62413200035536,31.12899897972101,29.64073086386139,31.12899897972101,29.64073086386139,1,0
1790035728.3681138,30.90233177229848,30.869036000053427,31.36866495998033,29.87428116487648,31.36866495998033,29.87428116487648,1,0
1790035728.4668686,31.12928779238057,31.10280800041238,31.598350756400045,30.097835298718,31.598350756400045,30.097835298718,1,0
1790035728.567291,31.35624381246265,31.32544799985027,31.826887039810888,30.31998213944472,31.826887039810888,30.31998213944472,1,0
1790035728.6673648,31.57412159225749,31.548088000079133,32.0513414709129,30.53784773542693,32.0513414709129,30.53784773542693,1,0
1790035728.7664807,31.79199937205233,31.770728000308,32.27081355772446,30.750576385094465,32.27081355772446,30.750576385094465,1,0
1790035728.866495,32.018955392134416,31.99336800053686,32.49131013737387,30.963976758993503,32.49131013737387,30.963976758993503,1,0
1790035728.9720504,32.22775493164201,32.20487599984466,32.72229111720174,31.18717832740569,32.72229111720174,31.18717832740569,1,0
1790035729.07223,32.44563271143685,32.416383999943434,32.940435161440455,31.39765929729182,32.940435161440455,31.39765929729182,1,0
1790035729.1663368,32.654432250944446,32.62789200004221,33.144553619499746,31.59433514826117,33.144553619499746,31.59433514826117,1,0
1790035729.266703,32.86323179045204,32.839400000140984,33.36070063165308,31.802332520663505,33.36070063165308,31.802332520663505,1,0
1790035729.367771,33.07203132737944,33.05090800023976,33.577371900361086,32.01057430279348,33.577371900361086,32.01057430279348,1,0
1790035729.467252,33.28083086688704,33.25128400020844,33.79013168264442,32.21482004202986,33.79013168264442,32.21482004202986,1,0
1790035729.5708334,33.48055216610739,33.46279200030722,34.01110292023561,32.42670782719822,34.01110292023561,32.42670782719822,1,0
1790035729.667162,33.68935170561498,33.6631680002759,34.21452107605798,32.62155155958556,34.21452107605798,32.62155155958556,1,0
1790035729.7718213,33.889073002255145,33.86354400024459,34.43627991035739,32.83373588107159,34.43627991035739,32.83373588107159,1,0
1790035729.871693,34.08879430147549,34.06392000021327,34.645830848991764,33.034025295516415,34.645830848991764,33.034025295516415,1,0
1790035729.9721918,34.28851559811565,34.26429600018196,34.85607675559248,33.23477546374421,34.85607675559248,33.23477546374421,1,0
1790035730.063804,34.488236897336,34.46467200015064,35.04794490561307,33.417809649938434,35.04794490561307,33.417809649938434,1,0
1790035730.1659708,34.68795819655635,34.66504800011933,35.259954057105475,33.61988028080452,35.259954057105475,33.61988028080452,1,0
1790035730.2673626,34.88767949319651,34.85429199995792,35.470197131480795,33.820116282922044,35.470197131480795,33.820116282922044,1,0
1790035730.3670862,35.07832255212961,35.05466799992661,35.67635423008171,34.016339755294354,35.67635423008171,34.016339755294354,1,0
1790035730.4672527,35.27804384876977,35.24391200055618,35.882395499723025,34.21236247427463,35.882395499723025,34.21236247427463,1,0
1790035730.5668905,35.468686907702875,35.444288000524864,36.08698200276648,34.40692795575591,36.08698200276648,34.40692795575591,1,0
1790035730.6680994,35.66840820434303,35.63353200036346,36.2940905305336,34.60382772289261,36.2940905305336,34.60382772289261,1,0
1790035730.7680607,35.859051263276136,35.833908000332144,36.499550863084814,34.79911040216643,36.499550863084814,34.79911040216643,1,0
1790035730.869539,36.0587725599163,36.02315200017074,36.70632357926071,34.995600300011866,36.70632357926071,34.995600300011866,1,0
1790035730.9689496,36.25849385913664,36.223528000139424,36.90945572461741,35.18859958595596,36.90945572461741,35.18859958595596,1,0
1790035731.068644,36.44913691548956,36.41277199997802,37.11296063992051,35.38193476656732,37.11296063992051,35.38193476656732,1,0
1790035731.1697898,36.639779974422666,36.602015999816615,37.31929234776704,35.57796232120846,37.31929234776704,35.57796232120846,1,0
1790035731.2702205,36.83950127106282,36.79126000044619,37.52372228677278,35.77221721863078,37.52372228677278,35.77221721863078,1,0
1790035731.3701258,37.03014432999593,36.99163600041487,37.728869827535405,35.96723227727016,37.728869827535405,35.96723227727016,1,0
1790035731.4690795,37.22078738634884,37.18088000025347,37.93130660701872,36.15979960341765,37.93130660701872,36.15979960341765,1,0
1790035731.5704155,37.41143044270175,37.37012400009206,38.13776472171738,36.35638358867145,38.13776472171738,36.35638358867145,1,0
1790035731.6689923,37.6111517419221,37.55936799993066,38.34043909532025,36.54960154986085,38.34043909532025,36.54960154986085,1,0
1790035731.7702186,37.80179479827502,37.74861200056023,38.54813805938174,36.74787628532027,38.54813805938174,36.74787628532027,1,0
1790035731.8675165,37.99243785720812,37.948988000528914,38.74736999679464,36.93832857947396,38.74736999679464,36.93832857947396,1,0
1790035731.967184,38.18308091356104,38.13823200036751,38.9516672392336,37.13387917533245,38.9516672392336,37.13387917533245,1,0
1790035732.0674946,38.382802212781385,38.3274760002061,39.15740600331693,37.331055164809456,39.15740600331693,37.331055164809456,1,0
1790035732.1660244,38.5734452691343,38.5167200000447,39.36154022657606,37.52692021699754,39.36154022657606,37.52692021699754,1,0
1790035732.268494,38.76408832548721,38.717096000013385,39.57172424829783,37.72879119861845,39.57172424829783,37.72879119861845,1,0
1790035732.370143,38.95473138442031,38.90633999985198,39.78295693098069,37.93186450653795,39.78295693098069,37.93186450653795,1,0
1790035732.4651766,39.15445268106047,39.106715999820665,39.980343901052,38.12178476113201,39.980343901052,38.12178476113201,1,0
1790035732.5660746,39.345095739993575,39.29596000045024,40.190386665336185,38.32402385160793,40.190386665336185,38.32402385160793,1,0
1790035732.6672628,39.54481703663374,39.49633600041892,40.40080333194037,38.5267469424229,40.40080333194037,38.5267469424229,1,0
1790035732.766006,39.74453833585409,39.68558000025752,40.60761937086585,38.72610861487813,40.60761937086585,38.72610861487813,1,0
1790035732.866694,39.935181392207,39.8859560002262,40.81778481805296,38.92880387316991,40.81778481805296,38.92880387316991,1,0
1790035732.9663346,40.13490269142735,40.086332000194886,41.0267341623072,39.13042944280341,41.0267341623072,39.13042944280341,1,0
1790035733.067886,40.3346239906477,40.28670800016357,41.238644816337256,39.33501679406993,41.238644816337256,39.33501679406993,1,0
1790035733.1716092,40.534345287287856,40.487084000132256,41.4576206518546,39.54653434191131,41.4576206518546,39.54653434191131,1,0
1790035733.2723262,40.734066586508206,40.68746000010094,41.66922033378516,39.75101185241864,41.66922033378516,39.75101185241864,1,0
1790035733.3725362,40.93378788314836,40.87670399993954,41.87977031974288,39.95455142939872,41.87977031974288,39.95455142939872,1,0
1790035733.4721904,41.13350918236871,41.07707999990822,42.08878709180741,40.15668886583916,42.08878709180741,40.15668886583916,1,0
1790035733.5670905,41.33323048158906,41.277455999876906,42.28961819033279,40.35099012018329,42.28961819033279,40.35099012018329,1,0
1790035733.668101,41.52387353794197,41.47783199984559,42.5023581799848,40.55690645412383,42.5023581799848,40.55690645412383,1,0
1790035733.7723422,41.72359483716232,41.67820799981428,42.723574677124006,40.77111856651732,42.723574677124006,40.77111856651732,1,0
1790035733.8684971,41.92331613380249,41.87858400057394,42.924778517718096,40.96602645777927,42.924778517718096,40.96602645777927,1,0
1790035733.9682047,42.12303743302284,42.06782800041253,43.13605852721836,41.17078818061634,43.13605852721836,41.17078818061634,1,0
1790035734.067946,42.32275872966299,42.26820400038122,43.34588078412244,41.3742398268219,43.34588078412244,41.3742398268219,1,0
1790035734.1709516,42.52248002888334,42.4685800003499,43.56350649156232,41.58536870962894,43.56350649156232,41.58536870962894,1,0
1790035734.2698438,42.722201328103694,42.66895600031859,43.772188602590205,41.78791921382477,43.772188602590205,41.78791921382477,1,0
1790035734.3701873,42.92192262474385,42.86933200028727,43.98471443139801,41.99429863326535,43.98471443139801,41.99429863326535,1,0
1790035734.468934,43.1216439239642,43.06970800025596,44.19297292744614,42.196630810124766,44.19297292744614,42.196630810124766,1,0
1790035734.5677557,43.32136522060436,43.27008400022464,44.40092084463116,42.39876562262508,44.40092084463116,42.39876562262508,1,0
1790035734.6687577,43.52108651982471,43.47046000019333,44.61435489867476,42.6063483069188,44.61435489867476,42.6063483069188,1,0
1790035734.7696786,43.720807819045056,43.67083600016201,44.82668792871297,42.81295383994048,44.82668792871297,42.81295383994048,1,0
1790035734.8649487,43.92052911568521,43.86008000000061,45.02769091126946,43.008597915492594,45.02769091126946,43.008597915492594,1,0
1790035734.9706166,44.11117217203813,44.06045599996929,45.25057295848379,43.22559050693484,45.25057295848379,43.22559050693484,1,0
1790035735.0658777,44.31089347125848,44.26083199993798,45.4509135142551,43.42067689436177,45.4509135142551,43.42067689436177,1,0
1790035735.170972,44.51969301076608,44.47234000003675,45.672303471375805,43.63627994675642,45.672303471375805,43.63627994675642,1,0
1790035735.267496,44.71941430740623,44.66158399987535,45.872941936127,43.83163277531332,45.872941936127,43.83163277531332,1,0
1790035735.368636,44.91005736633934,44.86195999984403,46.077889396505824,44.031032399278295,46.077889396505824,44.031032399278295,1,0
1790035735.467565,45.09162218240501,45.04007200034352,46.26959533161144,44.217281196192815,46.26959533161144,44.217281196192815,1,0
1790035735.5682857,45.26410875818343,45.21818400005202,46.44944299493394,44.39161260462619,46.44944299493394,44.39161260462619,1,0
1790035735.667944,45.41843885338736,45.36290000016123,46.61058546113179,44.54727534872665,46.61058546113179,44.54727534872665,1,0
1790035735.7726493,45.54553422256917,45.49648400014036,46.757066053781685,44.68807686490752,46.757066053781685,44.68807686490752,1,0
1790035735.87192,45.66355135404393,45.61893599998939,46.87542020219336,44.80103422141918,46.87542020219336,44.80103422141918,1,0
1790035735.9725869,45.75433376207677,45.70799200023913,46.973686625141205,44.8938601018985,46.973686625141205,44.8938601018985,1,0
1790035736.073018,45.83603792982236,45.78591600035878,47.05073872730736,44.96553886985161,47.05073872730736,44.96553886985161,1,0
1790035736.172795,45.89050737412602,45.841576000218254,47.11069307248692,45.0200555005566,47.11069307248692,45.0200555005566,1,0
1790035736.2722754,45.92682033785519,45.88610399994764,47.15579663385711,45.05973987475238,47.15579663385711,45.05973987475238,1,0
1790035736.3674617,45.96313330158437,45.91950000033791,47.18875983438495,45.08746785456983,47.18875983438495,45.08746785456983,1,0
1790035736.4663532,45.98128978473905,45.94176400059808,47.215486743875374,45.10863966003798,47.215486743875374,45.10863966003798,1,0
1790035736.5664363,45.99944626531354,45.96402800006729,47.23687893296662,45.12431101922677,47.23687893296662,45.12431101922677,1,0
1790035736.666706,46.00852450560078,45.97516000019738,47.254381796714064,45.13596406255292,47.254381796714064,45.13596406255292,1,0
1790035736.7661726,46.01760274588803,45.98629200032747,47.26960175831788,45.145107703932304,47.26960175831788,45.145107703932304,1,0
1790035736.8660626,46.026680988755466,45.99742400045756,47.283302874462,45.15251235827517,47.283302874462,45.15251235827517,1,0
1790035736.966877,46.03575922904271,45.99742400045756,47.29631666735243,45.15889706172458,47.29631666735243,45.15889706172458,1,0
1790035737.0642004,46.03575922904271,46.008556000587646,47.308746947908006,45.164517932525946,47.308746947908006,45.164517932525946,1,0
1790035737.4654565,46.04483746932996,46.01968799992676,47.36183265109136,45.1837958757499,47.36183265109136,45.1837958757499,1,0
1790035737.4739416,46.04483746932996,46.01968799992676,47.36240023423854,45.1839994769128,47.36240023423854,45.1839994769128,1,0
1790035737.5679026,46.04483746932996,46.01968799992676,47.37527391210904,45.18849076202999,47.37527391210904,45.18849076202999,1,0
1790035737.6679764,46.04483746932996,46.01968799992676,47.38866333278399,45.19293681334839,47.38866333278399,45.19293681334839,1,0
