t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035790.619166,0.0,0.0,0.058314765366018,-0.0181043837679486,0.0,0.0,0,0
1790035790.718413,0.0,0.0,0.0597394428455874,-0.0185661541024866,0.0,0.0,0,0
1790035790.818128,0.0,0.0,0.0611931636110469,-0.0190385571880441,0.0,0.0,0,0
1790035790.9202394,0.0,0.0,0.0626923454281261,-0.019526342039329,0.0,0.0,0,0
1790035791.018318,0.0,0.0,0.0641592508554796,-0.0200042817607908,0.0,0.0,0,0
1790035791.1198573,0.0,0.0,0.0656958833949558,-0.0205050399048384,0.0,0.0,0,0
1790035791.2214918,0.0,0.0,0.067245224037334,-0.0210100839046691,0.0,0.0,0,0
1790035791.3222268,0.0,0.0,0.0688003207916211,-0.0215164770021609,0.0,0.0,0,0
1790035791.4237704,0.0,0.0,0.0704027006386316,-0.0220377504224474,0.0,0.0,0,0
1790035791.5175648,0.0,0.0,0.0718973440285745,-0.0225231674030355,0.0,0.0,0,0
1790035791.6193864,0.0,0.0,0.0735299019417757,-0.0230525678025308,0.0,0.0,0,0
1790035791.7210832,0.0,0.0,0.0751897431251644,-0.0235891272805754,0.0,0.0,0,0
1790035791.821061,0.0,0.0,0.0768291393922882,-0.024116989026744,0.0,0.0,0,0
1790035791.922453,0.0,0.0,0.0785238071938556,-0.0246595499918811,0.0,0.0,0,0
1790035792.0225604,0.0,0.0,0.0802120911863224,-0.0251970094188417,0.0,0.0,0,0
1790035792.1172457,0.0,0.0,0.0818214774912517,-0.0257058392628153,0.0,0.0,0,0
1790035792.2185144,0.0,0.0,0.0835548948409794,-0.0262497624036107,0.0,0.0,0,0
1790035792.3189564,0.0,0.0,0.0853128990967752,-0.0267961807275356,0.0,0.0,0,0
1790035792.420575,0.0,0.0,0.087102203161979,-0.0273463695744488,0.0,0.0,0,0
1790035792.5205626,0.0,0.0,0.0888795721660708,-0.0278862690384236,0.0,0.0,0,0
1790035792.621446,0.0,0.0,0.0906884391670826,-0.0284282531120821,0.0,0.0,0,0
1790035792.7216969,0.0,0.0,0.092504885842887,-0.0289637714696729,0.0,0.0,0,0
1790035792.821617,0.0,0.0,0.0943395047707222,-0.0294950605636843,0.0,0.0,0,0
1790035792.9228678,0.0,0.0,0.0962221546395969,-0.0300293122964524,0.0,0.0,0,0
1790035793.0199025,0.0,0.0,0.0980328928283666,-0.0305325484233629,0.0,0.0,0,0
1790035793.122582,0.0,0.0,0.0999741886659931,-0.0310589301380925,0.0,0.0,0,0
1790035793.223149,0.0,0.0,0.1018942565677984,-0.031565695425858,0.0,0.0,0,0
1790035793.3194811,0.0,0.0,0.1037375950002424,-0.0320381350161151,0.0,0.0,0,0
1790035793.4226108,0.0,0.0,0.1057584819441219,-0.0325384806586346,0.0,0.0,0,0
1790035793.5219955,0.0,0.0,0.1077047599655855,-0.033003897491634,0.0,0.0,0,0
1790035793.6215098,0.0,0.0,0.1096896441133907,-0.0334604794414175,0.0,0.0,0,0
1790035793.7224422,0.0,0.0,0.1117059141512237,-0.0339050206352273,0.0,0.0,0,0
1790035793.822107,0.0,0.0,0.1137220458786914,-0.0343295230138129,0.0,0.0,0,0
1790035793.9189265,0.0,0.0,0.115691191679493,-0.0347232383162444,0.0,0.0,0,0
1790035794.019688,0.0,0.0,0.1177633910956425,-0.0351151754678896,0.0,0.0,0,0
1790035794.1180663,0.0,0.0,0.1198172521248489,-0.0354790281639346,0.0,0.0,0,0
1790035794.2181232,0.0,0.0,0.1219103099699836,-0.0358245730888526,0.0,0.0,0,0
1790035794.3192618,0.0,0.0,0.1240534036622821,-0.0361508577947859,0.0,0.0,0,0
1790035794.420373,0.0,0.0,0.1262052134487961,-0.0364492752303353,0.0,0.0,0,0
1790035794.519037,0.0,0.0,0.1283221758492911,-0.0367151649980214,0.0,0.0,0,0
1790035794.6200936,0.0,0.0,0.1305111999869765,-0.0369773515262702,0.0,0.0,0,0
1790035794.7220807,0.0,0.0,0.1327246900754713,-0.0373963846824975,0.0,0.0,0,0
1790035794.823918,0.0,0.0,0.134904259256809,-0.0381287582191434,0.0,0.0,0,0
1790035794.9234962,0.0,0.0,0.1370372990567953,-0.0391760103328875,0.0,0.0,0,0
1790035795.019636,0.0,0.0,0.1390822782107942,-0.040453028188757,0.0,0.0,0,0
1790035795.1198106,0.0,0.0,0.1412109155934459,-0.0420470097051721,0.0,0.0,0,0
1790035795.2223892,0.0,0.0,0.1433815007815632,-0.0438900627421997,0.0,0.0,0,0
1790035795.31961,0.0,0.0,0.1454786902553541,-0.0457918745679163,0.0,0.0,0,0
1790035795.4216747,0.0,0.0,0.1476718859121167,-0.0478076864636943,0.0,0.0,0,0
1790035795.523384,0.0,0.0,0.1498806446893352,-0.0497814807166686,0.0,0.0,0,0
1790035795.6206162,0.0,0.0,0.1520590990321528,-0.0516186970153649,0.0,0.0,0,0
1790035795.7210577,0.0,0.0,0.154319005387271,-0.0533784615816868,0.0,0.0,0,0
1790035795.819672,0.0,0.0,0.1565602554740417,-0.0549608582361889,0.0,0.0,0,0
1790035795.9201033,0.0,0.0,0.1588701139036862,-0.0564102909676756,0.0,0.0,0,0
1790035796.021096,0.0,0.0,0.1611943608140537,-0.0577016854979156,0.0,0.0,0,0
1790035796.121182,0.0,0.0,0.1635237007489772,-0.0588325964489446,0.0,0.0,0,0
1790035796.2207572,0.0,0.0,0.1658659670931825,-0.0598277501803005,0.0,0.0,0,0
1790035796.3225915,0.0,0.0,0.1683098141529526,-0.0607281445932876,0.0,0.0,0,0
1790035796.4230323,0.0,0.0,0.1707308801383941,-0.0614934401241309,0.0,0.0,0,0
1790035796.522801,0.0,0.0,0.1731745250775626,-0.062160380175218,0.0,0.0,0,0
1790035796.6187894,0.0,0.0,0.1755230126761199,-0.0627039468384508,0.0,0.0,0,0
1790035796.7232604,0.0,0.0,0.1781284677600782,-0.0631972255647592,0.0,0.0,0,0
1790035796.8227446,0.0,-0.0111320001300896,0.1805959164225046,-0.0635577260458844,0.0,-0.0111320001300896,0,0
1790035796.9233172,0.0,-0.0111320001300896,0.1831035114474595,-0.0638142189146358,0.0,-0.0111320001300896,0,0
1790035797.0212286,0.0,-0.0111320001300896,0.1855869610808031,-0.0639638325524985,0.0,-0.0111320001300896,0,0
1790035797.473574,0.0,-0.0111320001300896,0.1973370263491591,-0.0630939410710181,0.0,-0.0111320001300896,0,0
1790035797.4810054,0.0,-0.0111320001300896,0.1974092408643549,-0.0630870936331183,0.0,-0.0111320001300896,0,0
1790035797.576735,0.0,-0.0111320001300896,0.1999713412349286,-0.0628003163112908,0.0,-0.0111320001300896,0,0
1790035797.6720152,0.0,-0.0111320001300896,0.2025551749414728,-0.0624388684217745,0.0,-0.0111320001300896,0,0
1790035797.7759712,0.0,-0.0111320001300896,0.2051506980876245,-0.0620185652289108,0.0,-0.0111320001300896,0,0
1790035797.8770175,0.0,-0.0111320001300896,0.2077591245259835,-0.0615456215553064,0.0,-0.0111320001300896,0,0
1790035797.9770277,0.0,-0.0111320001300896,0.2103535945225913,-0.0610272536368933,0.0,-0.0111320001300896,0,0
1790035798.0769985,0.0,-0.0111320001300896,0.2130073250487484,-0.0604489056230039,0.0,-0.0111320001300896,0,0
1790035798.176826,0.0,-0.0111320001300896,0.2155750708521188,-0.0598427365029841,0.0,-0.0111320001300896,0,0
1790035798.2768488,0.0,-0.0111320001300896,0.2182035244813819,-0.059177172992517,0.0,-0.0111320001300896,0,0
1790035798.3727038,0.0,-0.0111320001300896,0.2208193852231803,-0.0584677377706985,0.0,-0.0111320001300896,0,0
1790035798.472936,0.0,-0.0111320001300896,0.2234221896617093,-0.057705938583423,0.0,-0.0111320001300896,0,0
1790035798.572927,0.0,-0.0111320001300896,0.2260795755906757,-0.0568585754555314,0.0,-0.0111320001300896,0,0
1790035798.6735342,0.0,-0.0111320001300896,0.2287562431397776,-0.0559252848042356,0.0,-0.0111320001300896,0,0
1790035798.772016,0.0,-0.0111320001300896,0.2313933824032205,-0.0549263841389427,0.0,-0.0111320001300896,0,0
1790035798.8777428,0.0,-0.0111320001300896,0.2342027799614095,-0.0537649522047231,0.0,-0.0111320001300896,0,0
1790035798.9765284,0.0,-0.0111320001300896,0.2368625663265723,-0.0525756118370233,0.0,-0.0111320001300896,0,0
1790035799.0773418,0.0,-0.0111320001300896,0.2396744223308829,-0.0512284201785108,0.0,-0.0111320001300896,0,0
1790035799.1772337,0.0,-0.0111320001300896,0.2424759764258045,-0.0498066018907103,0.0,-0.0111320001300896,0,0
1790035799.2764385,0.0,-0.0111320001300896,0.2452483763782909,-0.0483244394410093,0.0,-0.0111320001300896,0,0
1790035799.3763738,0.0,-0.0111320001300896,0.2480891935495285,-0.0467129672093557,0.0,-0.0111320001300896,0,0
1790035799.474355,0.0,-0.0111320001300896,0.2509709563679655,-0.0449852220683745,0.0,-0.0111320001300896,0,0
1790035799.5735362,0.0,-0.0111320001300896,0.2538076307214923,-0.0431964342554695,0.0,-0.0111320001300896,0,0
1790035799.6741855,0.0,-0.0111320001300896,0.2567378532354762,-0.0412538601134371,0.0,-0.0111320001300896,0,0
1790035799.774448,0.0,-0.0111320001300896,0.2596166451487625,-0.0392509974974885,0.0,-0.0111320001300896,0,0
1790035799.8744338,0.0,-0.0111320001300896,0.2625252546115353,-0.0371285161314215,0.0,-0.0111320001300896,0,0
1790035799.9755006,0.0,-0.0111320001300896,0.2654984389440423,-0.0348455122252495,0.0,-0.0111320001300896,0,0
1790035800.0736375,0.0,-0.0111320001300896,0.2683531431622998,-0.032538945467393,0.0,-0.0111320001300896,0,0
1790035800.1761854,0.0,-0.0111320001300896,0.2714416519814743,-0.0299140956658194,0.0,-0.0111320001300896,0,0
1790035800.2767236,0.0,-0.0111320001300896,0.2743022571532948,-0.0273667895085193,0.0,-0.0111320001300896,0,0
1790035800.376266,0.0,-0.0111320001300896,0.277299393639991,-0.0245872375457485,0.0,-0.0111320001300896,0,0
1790035800.4761238,0.0,-0.0111320001300896,0.2804339227198021,-0.0215690363941745,0.0,-0.0111320001300896,0,0
1790035800.5760863,0.0,-0.0111320001300896,0.2833498242662168,-0.018666453030236,0.0,-0.0111320001300896,0,0
1790035800.6768954,0.0,-0.0111320001300896,0.2864031557186166,-0.0155290428387301,0.0,-0.0111320001300896,0,0
1790035800.7757835,0.0,-0.0111320001300896,0.2895484456689383,-0.0122000109457582,0.0,-0.0111320001300896,0,0
1790035800.876824,0.0,-0.0111320001300896,0.2925125681237459,-0.0089758646418296,0.0,-0.0111320001300896,0,0
1790035800.9756896,0.0,-0.0111320001300896,0.2955223565576507,-0.0056140141405142,0.0,-0.0111320001300896,0,0
1790035801.0748882,0.0,-0.0111320001300896,0.2985365206398186,-0.0021689258195044,0.0,-0.0111320001300896,0,0
1790035801.1747549,0.0,-0.0111320001300896,0.301664671344779,0.0014982932223799,0.0,-0.0111320001300896,0,0
1790035801.2766974,0.0,-0.0111320001300896,0.304637592270744,0.0050727499454907,0.0,-0.0111320001300896,0,0
1790035801.3755014,0.0,-0.0111320001300896,0.307660954693963,0.008796175591721,0.0,-0.0111320001300896,0,0
1790035801.4737327,0.0,-0.0111320001300896,0.3107195300745139,0.0126474462294771,0.0,-0.0111320001300896,0,0
1790035801.572695,0.0,-0.0111320001300896,0.3137272058079581,0.0165203322166808,0.0,-0.0111320001300896,0,0
1790035801.673167,0.0,-0.0111320001300896,0.3167426133956561,0.0204934893896082,0.0,-0.0111320001300896,0,0
1790035801.7775092,0.0,-0.0111320001300896,0.3198375819701335,0.0246527286659519,0.0,-0.0111320001300896,0,0
1790035801.876786,0.0,-0.0111320001300896,0.3229901340428239,0.0289562151262958,0.0,-0.0111320001300896,0,0
1790035801.975001,0.0,-0.0111320001300896,0.3260673829242265,0.0332001621459955,0.0,-0.0111320001300896,0,0
1790035802.0747838,0.0,-0.0111320001300896,0.3292285522446003,0.0375874659093994,0.0,-0.0111320001300896,0,0
1790035802.1753862,0.0,-0.0111320001300896,0.3324299688555387,0.0420486771553872,0.0,-0.0111320001300896,0,0
1790035802.2769008,0.0,-0.0111320001300896,0.335702705508085,0.0466215302073455,0.0,-0.0111320001300896,0,0
1790035802.3744814,0.0,-0.0111320001300896,0.3389785423223322,0.0512312102302363,0.0,-0.0111320001300896,0,0
1790035802.4739416,0.0,-0.0111320001300896,0.3422585886455425,0.0558943311389856,0.0,-0.0111320001300896,0,0
1790035802.5739503,0.0,-0.0111320001300896,0.3456168951616817,0.0607126560383105,0.0,-0.0111320001300896,0,0
1790035802.6747172,0.0,-0.0111320001300896,0.3491017542772364,0.0657586542625599,0.0,-0.0111320001300896,0,0
1790035802.7754922,0.0,-0.0111320001300896,0.3525226490040112,0.0707839671741798,0.0,-0.0111320001300896,0,0
1790035802.876146,0.0,-0.0111320001300896,0.3560260128029487,0.0760283106027069,0.0,-0.0111320001300896,0,0
1790035802.9765954,0.0,-0.0111320001300896,0.3593523498533656,0.0811058043842983,0.0,-0.0111320001300896,0,0
1790035803.076686,0.0,-0.0111320001300896,0.3627952087447744,0.0864673095295835,0.0,-0.0111320001300896,0,0
1790035803.175161,0.0,-0.0111320001300896,0.3663043986294192,0.092046568289772,0.0,-0.0111320001300896,0,0
1790035803.276753,0.0,-0.0111320001300896,0.3696399276785338,0.0974462127339246,0.0,-0.0111320001300896,0,0
1790035803.37543,0.0,-0.0111320001300896,0.3730834732982874,0.1031147014536315,0.0,-0.0111320001300896,0,0
1790035803.477511,0.0,-0.0111320001300896,0.3766231054661149,0.1090342833395613,0.0,-0.0111320001300896,0,0
1790035803.5782049,0.0,-0.0111320001300896,0.3800671751961758,0.1148809211136097,0.0,-0.0111320001300896,0,0
1790035803.677284,0.0,-0.0111320001300896,0.3834470398876621,0.1207109319820929,0.0,-0.0111320001300896,0,0
1790035803.7758968,0.0,-0.0111320001300896,0.3868540727702382,0.1266908523492086,0.0,-0.0111320001300896,0,0
1790035803.875343,0.0,-0.0111320001300896,0.3903905364697798,0.133012099506282,0.0,-0.0111320001300896,0,0
1790035803.9754083,0.0,-0.0111320001300896,0.3938680123791909,0.1393398917276485,0.0,-0.0111320001300896,0,0
1790035804.077309,0.0,-0.0111320001300896,0.3972647364552888,0.1456285447729264,0.0,-0.0111320001300896,0,0
1790035804.177978,0.0,-0.0111320001300896,0.4008137989112861,0.152309768911594,0.0,-0.0111320001300896,0,0
1790035804.2772486,0.0,-0.0111320001300896,0.4043227418160722,0.1590094715588566,0.0,-0.0111320001300896,0,0
1790035804.3772128,0.0,-0.0111320001300896,0.4078404307729626,0.1658202271544971,0.0,-0.0111320001300896,0,0
1790035804.4768722,0.0,-0.0111320001300896,0.4114866180618433,0.1729707779784257,0.0,-0.0111320001300896,0,0
1790035804.5758605,0.0,-0.0111320001300896,0.4150262359060758,0.1799875087789786,0.0,-0.0111320001300896,0,0
1790035804.6770444,0.0,-0.0111320001300896,0.4185281415422214,0.1869945646283064,0.4185281415422214,0.1869945646283064,1,0
1790035804.7771232,0.0,-0.0111320001300896,0.4221513811737735,0.194310818889359,0.4221513811737735,0.194310818889359,1,0
1790035804.874176,0.0,-0.0111320001300896,0.4257827064747919,0.2017154136165729,0.4257827064747919,0.2017154136165729,1,0
1790035804.9760475,0.0,-0.0111320001300896,0.4294165412482974,0.209199921417218,0.4294165412482974,0.209199921417218,1,0
1790035805.0751038,0.0,-0.0111320001300896,0.4330283241708615,0.2167057166828851,0.4330283241708615,0.2167057166828851,1,0
1790035805.1748643,0.0,-0.0111320001300896,0.4367051384341209,0.2244077215076272,0.4367051384341209,0.2244077215076272,1,0
1790035805.2763083,0.0,-0.0111320001300896,0.4404031546462799,0.2322157451679667,0.4404031546462799,0.2322157451679667,1,0
1790035805.3756354,0.0,-0.0111320001300896,0.4441266026543986,0.2401389208402355,0.4441266026543986,0.2401389208402355,1,0
1790035805.4754362,0.0,-0.0111320001300896,0.4478607660959454,0.248143032009077,0.4478607660959454,0.248143032009077,1,0
1790035805.5743032,0.0,-0.0111320001300896,0.4515410671509571,0.2560845614858677,0.4515410671509571,0.2560845614858677,1,0
1790035805.6756191,0.0,-0.0111320001300896,0.4553759083598982,0.2644091957713109,0.4553759083598982,0.2644091957713109,1,0
1790035805.7743175,0.0,-0.0111320001300896,0.4591763001324609,0.2726988564055017,0.4591763001324609,0.2726988564055017,1,0
1790035805.8753998,0.0,-0.0111320001300896,0.4630736195303992,0.2812485913330323,0.4630736195303992,0.2812485913330323,1,0
1790035805.975685,0.0,-0.0111320001300896,0.4669311344758248,0.2897717144156213,0.4669311344758248,0.2897717144156213,1,0
1790035806.0756292,0.0,-0.0111320001300896,0.4707940123229821,0.298381952392047,0.4707940123229821,0.298381952392047,1,0
1790035806.1751232,0.0,-0.0111320001300896,0.4746758655934305,0.3071244408437941,0.4746758655934305,0.3071244408437941,1,0
1790035806.2771986,0.0,-0.0111320001300896,0.4785889792277398,0.3160286917687392,0.4785889792277398,0.3160286917687392,1,0
1790035806.3755383,0.0,-0.0111320001300896,0.4824302879445428,0.3248593764542677,0.4824302879445428,0.3248593764542677,1,0
1790035806.4757006,0.0,-0.0111320001300896,0.4863531913245665,0.3339741908100331,0.4863531913245665,0.3339741908100331,1,0
1790035806.5768256,0.0,-0.0111320001300896,0.490287050132549,0.3432151272709564,0.490287050132549,0.3432151272709564,1,0
1790035806.677493,0.0,-0.0111320001300896,0.494240190801321,0.3525942847004728,0.494240190801321,0.3525942847004728,1,0
1790035806.7774522,0.0,-0.0111320001300896,0.4979911674096328,0.361569749554021,0.4979911674096328,0.361569749554021,1,0
1790035806.878692,0.0,-0.0111320001300896,0.5019832462566071,0.3712024387162527,0.5019832462566071,0.3712024387162527,1,0
1790035806.9783118,0.0,-0.0111320001300896,0.5059267589366412,0.3808024588764533,0.5059267589366412,0.3808024588764533,1,0
1790035807.0785675,0.0,-0.0111320001300896,0.5098951944991023,0.3905509091397518,0.5098951944991023,0.3905509091397518,1,0
1790035807.1795118,0.0,-0.0111320001300896,0.5138987487617582,0.4004744172042113,0.5138987487617582,0.4004744172042113,1,0
1790035807.2780728,0.0,-0.0111320001300896,0.5178165043308125,0.4102717119055845,0.5178165043308125,0.4102717119055845,1,0
1790035807.3755343,0.0,-0.0111320001300896,0.5218010632489604,0.4203132042873326,0.5218010632489604,0.4203132042873326,1,0
1790035807.476271,0.0,-0.0111320001300896,0.5257060905502071,0.43020513649517,0.5257060905502071,0.43020513649517,1,0
1790035807.5767877,0.0,-0.0111320001300896,0.5297388199674494,0.4404605919405511,0.5297388199674494,0.4404605919405511,1,0
1790035807.6767228,0.0,-0.0111320001300896,0.533839499413722,0.4509211280034236,0.533839499413722,0.4509211280034236,1,0
1790035807.7781756,0.0,-0.0111320001300896,0.5380072030958921,0.461575266870042,0.5380072030958921,0.461575266870042,1,0
1790035807.8792503,0.0,-0.0111320001300896,0.5421562650974113,0.4721982076289858,0.5421562650974113,0.4721982076289858,1,0
1790035807.9792352,0.0,-0.0111320001300896,0.5463497085241568,0.4829546275549444,0.5463497085241568,0.4829546275549444,1,0
1790035808.0792556,0.0,-0.0111320001300896,0.5504982431352351,0.4936268033265051,0.5504982431352351,0.4936268033265051,1,0
1790035808.1781087,0.0,-0.0111320001300896,0.5547801615723523,0.5046817183718081,0.5547801615723523,0.5046817183718081,1,0
1790035808.278975,0.0,-0.0111320001300896,0.5589819049310365,0.5155712605292203,0.5589819049310365,0.5155712605292203,1,0
1790035808.3772826,0.0,-0.0111320001300896,0.5632096447421219,0.5265735599393196,0.5632096447421219,0.5265735599393196,1,0
1790035808.4776196,0.0,-0.0111320001300896,0.5675044019529879,0.5377947915247063,0.5675044019529879,0.5377947915247063,1,0
1790035808.578346,0.0,-0.0111320001300896,0.5716597300205231,0.5486876729017692,0.5716597300205231,0.5486876729017692,1,0
1790035808.6778708,0.0,-0.0111320001300896,0.5761501705547267,0.560502345531874,0.5761501705547267,0.560502345531874,1,0
1790035808.7779388,0.0,-0.0111320001300896,0.5804848905558474,0.5719652346161141,0.5804848905558474,0.5719652346161141,1,0
1790035808.8779838,0.0,-0.0111320001300896,0.5848307569507892,0.5835513658871723,0.5848307569507892,0.5835513658871723,1,0
1790035808.9779902,0.0,-0.0111320001300896,0.5891842446877154,0.5952712628233956,0.5891842446877154,0.5952712628233956,1,0
1790035809.0782225,0.0,-0.0111320001300896,0.5934012048748506,0.6067373398483991,0.5934012048748506,0.6067373398483991,1,0
1790035809.177827,0.0,-0.0111320001300896,0.597693724865299,0.6185138554023628,0.597693724865299,0.6185138554023628,1,0
1790035809.2795513,0.0,-0.0111320001300896,0.6020890939287898,0.6306607129791001,0.6020890939287898,0.6306607129791001,1,0
1790035809.3775606,0.0,-0.0111320001300896,0.6064216451493548,0.6427068269962151,0.6064216451493548,0.6427068269962151,1,0
1790035809.4778807,0.0,-0.0111320001300896,0.6108016290303844,0.6549591109433011,0.6108016290303844,0.6549591109433011,1,0
1790035809.5777955,0.0,-0.0111320001300896,0.6151232778996528,0.66712195345334,0.6151232778996528,0.66712195345334,1,0
1790035809.677818,0.0,-0.0111320001300896,0.6195072909993802,0.6795328100306616,0.6195072909993802,0.6795328100306616,1,0
1790035809.7776923,0.0,-0.0111320001300896,0.6239084775154824,0.6920497846227808,0.6239084775154824,0.6920497846227808,1,0
1790035809.877692,0.0,-0.0111320001300896,0.6282996256932251,0.7045790899934106,0.6282996256932251,0.7045790899934106,1,0
1790035809.9778352,0.0,-0.0111320001300896,0.632777578242099,0.7173825645435125,0.632777578242099,0.7173825645435125,1,0
1790035810.0783875,0.0,-0.0111320001300896,0.6372284238174837,0.73012620102726,0.6372284238174837,0.73012620102726,1,0
1790035810.1742694,0.0,-0.0111320001300896,0.6417077601764053,0.7429565715259523,0.6417077601764053,0.7429565715259523,1,0
1790035810.2757134,0.0,-0.0111320001300896,0.6462692794065676,0.7560174060863356,0.6462692794065676,0.7560174060863356,1,0
1790035810.3759503,0.0,-0.0111320001300896,0.6508337471545644,0.7690710777006771,0.6508337471545644,0.7690710777006771,1,0
1790035810.4762263,0.0,-0.0111320001300896,0.655485532548546,0.78233795299615,0.655485532548546,0.78233795299615,1,0
1790035810.576063,0.0,-0.0111320001300896,0.6601631793787283,0.795490851296042,0.6601631793787283,0.795490851296042,1,0
1790035810.6749375,0.0,-0.0111320001300896,0.6656261252815777,0.8087479238707368,0.6656261252815777,0.8087479238707368,1,0
1790035810.774637,0.0,-0.0111320001300896,0.674166965347757,0.8232599369045287,0.674166965347757,0.8232599369045287,1,0
1790035810.87468,0.0,-0.0111320001300896,0.6890668777623333,0.8419400453400477,0.6890668777623333,0.8419400453400477,1,0
1790035810.974495,0.0181565758758796,0.0,0.7131895366007287,0.8686166839199863,0.7131895366007287,0.8686166839199863,1,0
1790035811.0795164,0.0453914383995968,0.0222640002601792,0.7515563388152028,0.9098417960336596,0.7515563388152028,0.9098417960336596,1,0
1790035811.1788964,0.0907828742189893,0.055659999859472,0.8058165087006459,0.967932442536853,0.8058165087006459,0.967932442536853,1,0
1790035811.2781951,0.1543308833340569,0.1224519998490336,0.8794951724855505,1.046602361107373,0.8794951724855505,1.046602361107373,1,0
1790035811.3792875,0.2360354683250042,0.2003759999686849,0.9775683697443872,1.1508361808243477,0.9775683697443872,1.1508361808243477,1,0
1790035811.480095,0.3449749132594643,0.3005640003485155,1.094748791570657,1.2746890304599707,1.094748791570657,1.2746890304599707,1,0
1790035811.5799532,0.4720709340698041,0.4230160001975491,1.2339732153769352,1.4210616045853834,1.2339732153769352,1.4210616045853834,1,0
1790035811.678435,0.6173235307560234,0.5677320003067621,1.391970577945738,1.5864717542880271,1.391970577945738,1.5864717542880271,1,0
1790035811.778927,0.7807326981577136,0.7347119998851781,1.5684690481255188,1.7707589634606606,1.5684690481255188,1.7707589634606606,1,0
1790035811.877875,0.9622984440154878,0.91282400038466,1.7577834986446723,1.968182016176968,1.7577834986446723,1.968182016176968,1,0
1790035811.9770596,1.1620207605887327,1.1020680002232552,1.9695728703048017,2.18900252150809,1.9695728703048017,2.18900252150809,1,0
1790035812.0761528,1.379899653037857,1.3247080004521194,2.208538454743982,2.438259407606177,2.208538454743982,2.438259407606177,1,0
1790035812.4758506,2.0335363303852314,1.9703640000875569,3.3972493573013365,3.6780381646994216,3.3972493573013365,3.6780381646994216,1,0
1790035812.4848497,2.4148243928162505,2.359983999894837,3.4093908465730345,3.690700621462696,3.4093908465730345,3.690700621462696,1,0
1790035812.5762577,2.705329583608485,2.6605480002433524,3.716657000230598,4.0109870389800495,3.716657000230598,4.0109870389800495,1,0
1790035812.6751392,3.023069634344232,2.9722439999309813,4.043733322721782,4.35155947090795,4.043733322721782,4.35155947090795,1,0
1790035812.7772665,3.349887974308021,3.306203999878789,4.401846261929941,4.723951874657602,4.401846261929941,4.723951874657602,1,0
1790035812.8776686,3.694862884987281,3.651295999956688,4.711811684652934,5.0458274228817706,4.711811684652934,5.0458274228817706,1,0
1790035812.978557,4.048916087474788,4.0186520002947645,5.134915676355224,5.484607027983869,5.134915676355224,5.484607027983869,1,0
1790035813.0795991,4.412047574029927,4.3860079998418655,5.502978949572185,5.865738525851761,5.502978949572185,5.865738525851761,1,0
1790035813.174867,4.775179060585066,4.753364000179943,5.881682906804118,6.257326161876745,5.881682906804118,6.257326161876745,1,0
1790035813.2759802,5.1564671230160855,5.131851999857133,6.270386760539504,6.65866240340916,6.270386760539504,6.65866240340916,1,0
1790035813.3799014,5.528676898799267,5.5103400003253,6.663089918813241,7.063453798775525,6.663089918813241,7.063453798775525,1,0
1790035813.4800348,5.909964958650082,5.89996000013258,7.060900814227936,7.472841003224688,7.060900814227936,7.472841003224688,1,0
1790035813.580471,6.2912530210811015,6.278447999809771,7.452930180933743,7.875575556045403,7.452930180933743,7.875575556045403,1,0
1790035813.6771028,6.681619370159958,6.679199999747141,7.850796857406087,8.283572896283887,7.850796857406087,8.283572896283887,1,0
1790035813.779176,7.062907432590977,7.057688000215308,8.256862739063406,8.699247446479273,8.256862739063406,8.699247446479273,1,0
1790035813.8764973,7.453273781669834,7.458440000152677,8.645852896618077,9.09677541415672,8.645852896618077,9.09677541415672,1,0
1790035813.9755242,7.843640130748691,7.848059999959958,9.042300900642754,9.50135776275826,9.042300900642754,9.50135776275826,1,0
1790035814.0753968,8.234006479827547,8.237679999767238,9.44853770072907,9.915371612512068,9.44853770072907,9.915371612512068,1,0
1790035814.176037,8.633451115554243,8.627300000365494,9.856731697670082,10.33086162651838,9.856731697670082,10.33086162651838,1,0
1790035814.2769182,9.032895751280936,9.028052000302864,10.26266393872211,10.743577468628963,10.26266393872211,10.743577468628963,1,0
1790035814.3759544,9.423262100359793,9.428804000240234,10.6723733376729,11.159676265246349,10.6723733376729,11.159676265246349,1,0
1790035814.477214,9.822706736086488,9.829556000177604,11.083027480571609,11.576344704186148,11.083027480571609,11.576344704186148,1,0
1790035814.5770135,10.231229661041224,10.219175999984884,11.495976799603524,11.994986631583712,11.495976799603524,11.994986631583712,1,0
1790035814.6796863,14.7416703722006,13.44694297649555,11.89721650702605,12.401466273803972,11.89721650702605,12.401466273803972,1,1
1790035814.7788515,15.172480000377734,13.946722417564503,12.326127522595996,12.835733360075716,12.326127522595996,12.835733360075716,1,1
1790035814.8792508,15.436850319461616,14.2353372063392,12.749736998309826,13.264429132633715,12.749736998309826,13.264429132633715,1,1
1790035814.9790485,15.949317021427202,14.6853860520025,13.151810866015843,13.671193036862782,13.151810866015843,13.671193036862782,1,1
1790035815.080269,16.350607865768154,15.070429985308463,13.57738204639247,14.101599658320604,13.57738204639247,14.101599658320604,1,1
1790035815.176571,16.80394074734125,15.55272377839596,13.989368736428409,14.518157523224025,13.989368736428409,14.518157523224025,1,1
