t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790036974.0355518,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.27969271932396,-0.9436479832671804,3.430201734715447,0.13960011275900036,0.0,0.04014745566753893,0,0
1790036974.133221,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.317097896783484,-0.9538098682716272,3.468959230183229,0.1396774372118525,0.0,0.03876094951909835,0,0
1790036974.235088,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.3583024125027383,-0.9649868032240604,3.5116488064277873,0.14032646490813303,0.0,0.04269351227750194,0,0
1790036974.3348875,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.3977105386468467,-0.975652939014391,3.5524708781151504,0.14047373062298477,0.0,0.040826056127033994,0,0
1790036974.434496,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.4365273574172086,-0.9861315579526614,3.592672973672913,0.14047548292618017,0.0,0.04020630391250358,0,0
1790036974.5339804,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.4779434878030244,-0.9972805724109488,3.6355586631709,0.14148251096416434,0.0,0.042890516195611336,0,0
1790036974.6350818,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.518601348524242,-1.0081973993010545,3.677651593064633,0.14158677334063632,0.0,0.04209796607645603,0,0
1790036974.7319071,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.558347099821511,-1.0188434655434753,3.718793246108136,0.14178430611558906,0.0,0.04114685252388558,0,0
1790036974.8329382,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.5998312948031645,-1.029930016814835,3.7617276297581914,0.1427843021007773,0.0,0.04294007513230899,0,0
1790036974.9318197,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.6404878957281888,-1.040774433131787,3.8037998776278297,0.1429772092997973,0.0,0.04207802946945177,0,0
1790036975.0353289,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.6834000364528223,-1.0522055097477088,3.84820224776297,0.14308236246291847,0.0,0.04440857275537943,0,0
1790036975.1346192,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.7258074272946575,-1.063500060753089,3.892081913120818,0.1436904075828755,0.0,0.04388568878832029,0,0
1790036975.2362957,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.767808237083725,-1.0746876852934886,3.935541385792386,0.14366809523583218,0.0,0.04346528460500853,0,0
1790036975.3331046,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.807995846601471,-1.085390853345939,3.9771244018530694,0.14397108625212435,0.0,0.041588481158967905,0,0
1790036975.4312596,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.851571021509431,-1.0969921455670804,4.022211620618859,0.144964164752228,0.0,0.04509307984003314,0,0
1790036975.533687,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.895174948113647,-1.1085952115520303,4.067327115904117,0.14532189593277306,0.0,0.04512132041016714,0,0
1790036975.6330223,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.938237163835848,-1.1200407983241856,4.1118786161052325,0.14577199025345172,0.0,0.04455733249942487,0,0
1790036975.7335937,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,3.981810118638156,-1.131602943804257,4.156953421926956,0.146500091256541,0.0,0.04508087841098835,0,0
1790036975.83281,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.02541942844536,-1.1431511088943842,4.202059538526054,0.14716508433544945,0.0,0.0451124375179347,0,0
1790036975.9333303,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.069484676259145,-1.1547906898309952,4.247629407216518,0.14759392603492955,0.0,0.045576593875257386,0,0
1790036976.03449,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.114440842644804,-1.166637636354476,4.294113164450169,0.14804180299558328,0.0,0.046490935009152815,0,0
1790036976.1344326,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.159090643295865,-1.1783815947672112,4.340274255980336,0.14800015229928626,0.0,0.046168444389860015,0,0
1790036976.234365,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.2037716177193785,-1.190114742533135,4.386462573604572,0.14894125402596747,0.0,0.04619584647921967,0,0
1790036976.3344035,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.248845866596011,-1.2019405005913883,4.4330547009801915,0.14890036444309251,0.0,0.046599747482630904,0,0
1790036976.4351065,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.294145890844696,-1.2138229982980724,4.479879690371638,0.14957930951589632,0.0,0.04683253088058339,0,0
1790036976.5348687,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.3399290715636685,-1.225832343040277,4.5272042898688385,0.15014337621916035,0.0,0.0473320609934028,0,0
1790036976.6342015,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.3855163209075405,-1.2377863224897256,4.57432544037135,0.15058452008327478,0.0,0.047128493795348475,0,0
1790036976.7344518,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.430038721842362,-1.2494548761995516,4.62034438108326,0.1497722181414225,0.0,0.04602607229256099,0,0
1790036976.8344476,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.47634777245315,-1.2615830179672964,4.668207834736043,0.1504308240591059,0.0,0.04787086787610055,0,0
1790036976.9343882,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.523025197921025,-1.2737957990829851,4.716448983613853,0.15072634465026485,0.0,0.048248669110025705,0,0
1790036977.0348177,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.570794866025399,-1.2862792038489943,4.765815033809633,0.1514046980600623,0.0,0.04937384515463717,0,0
1790036977.133226,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.619070541461166,-1.2988842357765311,4.81570130320525,0.15239686941072095,0.0,0.0498941646755786,0,0
1790036977.2345247,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.66649807630408,-1.3112653017836935,4.864710616580917,0.15204420297916815,0.0,0.04901695478861899,0,0
1790036977.334678,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.715337609971757,-1.324014256506813,4.915178987219262,0.1529430611656692,0.0,0.050476092315157754,0,0
1790036977.4346716,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.761784401275879,-1.3361364191620946,4.963174370067614,0.15314080374665517,0.0,0.04800261711500432,0,0
1790036977.5348763,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.810579201817848,-1.3488678599319672,5.0135952471881025,0.15310208767845668,0.0,0.05042838629192266,0,0
1790036977.6348042,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.859755198233532,-1.3616912268525907,5.064408148847803,0.1536993097252885,0.0,0.05082044236974166,0,0
1790036977.7320683,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.909125355547733,-1.3745480712961715,5.1154172159813776,0.1540807309464426,0.0,0.051016770598259396,0,0
1790036977.8337686,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,4.959139661361356,-1.3875507574554264,5.167086087575697,0.15467970582952506,0.0,0.05167688683903777,0,0
1790036977.9362197,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.010013263967852,-1.4007503902230791,5.219635746919153,0.1550349006251322,0.0,0.05255809877996463,0,0
1790036978.035988,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.060056516365044,-1.413707881495673,5.271320703399658,0.1556669009018583,0.0,0.0516935555999823,0,0
1790036978.1337097,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.109471845525159,-1.426478107479489,5.3223506864428645,0.15583227052826365,0.0,0.051038744377974614,0,0
1790036978.235379,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.160560529306724,-1.439655931810123,5.375102222830038,0.15613876493007556,0.0,0.05276086300110872,0,0
1790036978.3324034,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.210477245232178,-1.452506764325004,5.426637211119248,0.15722345814411964,0.0,0.051544373360319,0,0
1790036978.4345024,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.262393698541086,-1.4658430368967958,5.480229094983419,0.15690741533147184,0.0,0.053601998939266766,0,0
1790036978.534426,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.313577025674811,-1.478958773412836,5.533055775377048,0.15741114562933062,0.0,0.052837065785640874,0,0
1790036978.6355474,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.3659035284861085,-1.4923348164757049,5.587053822257867,0.1577469441288077,0.0,0.0540090864992219,0,0
1790036978.7352626,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.417452503157098,-1.505482432710604,5.640241790431583,0.15787239843739215,0.0,0.053199216181166735,0,0
1790036978.8359926,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.470478789031981,-1.518981563910234,5.694947518554124,0.15848410773544508,0.0,0.05471757977861986,0,0
1790036978.93463,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.522139730110211,-1.532111709527825,5.748239170881339,0.15888440146155292,0.0,0.0533034103695763,0,0
1790036979.0341368,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.5751444707399,-1.5455624437805182,5.802911684848015,0.1593096131622208,0.0,0.054684776502763974,0,0
1790036979.136001,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.628663599134954,-1.5591237371723836,5.858109687684423,0.15949024187578942,0.0,0.05521055861541756,0,0
1790036979.2355728,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.6817763243624375,-1.5725626475117005,5.912883609818074,0.15969464751863588,0.0,0.05478654846035112,0,0
1790036979.335678,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.735543731057278,-1.5861468818788764,5.9683275235646205,0.1602679658314049,0.0,0.05545687915877258,0,0
1790036979.4346676,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.78698185718139,-1.5991307293205357,6.021366591587189,0.160272409648755,0.0,0.053051494922842175,0,0
1790036979.5358772,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.843912278288335,-1.6134976074253833,6.0800682674047115,0.1610858910705838,0.0,0.05871524532771421,0,0
1790036979.6359515,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.898277097618584,-1.6272216860013644,6.136125994862197,0.16125961837788227,0.0,0.056070347899493875,0,0
1790036979.7347105,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,5.953058767817965,-1.6410592346510082,6.192615968205871,0.16230247972544837,0.0,0.05650229324961124,0,0
1790036979.8353186,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.008063678150803,-1.654960427876285,6.249338288653675,0.16266392788391887,0.0,0.056734322361424325,0,0
1790036979.9356682,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.06355283535111,-1.6689896328318912,6.3065616841902745,0.16321693852610153,0.0,0.05723517413694789,0,0
1790036980.03515,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.119151896806327,-1.6830512623403278,6.363899857888094,0.16345597636169035,0.0,0.05734967357477822,0,0
1790036980.1364446,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.175961862488442,-1.697421786775115,6.422487723119894,0.16310603821050773,0.0,0.05859935301122192,0,0
1790036980.2369852,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.2320261100826215,-1.7116034761554972,6.4803066834855185,0.16349735546759664,0.0,0.05783009745783903,0,0
1790036980.3351245,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.287843296014655,-1.7257182375300282,6.537869875249099,0.16374660930649126,0.0,0.057574167245659356,0,0
1790036980.4371526,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.345747141160391,-1.740346169242836,6.5975813778685435,0.16481603540673562,0.0,0.05972295763654001,0,0
1790036980.5346615,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.400000464623897,-1.754026130860562,6.653521791778119,0.16466881512955162,0.0,0.05595144731549181,0,0
1790036980.6365905,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.460354278161984,-1.7692047841827847,6.715742197889901,0.1651780690874528,0.0,0.06223322525200159,0,0
1790036980.7346292,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.515229961100556,-1.782970768861828,6.772306051796305,0.16428651344447737,0.0,0.05657599236565255,0,0
1790036980.8354485,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.573379790706079,-1.7975262916119026,6.83223662787352,0.16487273674274944,0.0,0.05994385644650601,0,0
1790036980.9338214,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.632315755603119,-1.812248464665153,6.892969728026731,0.1656387400064211,0.0,0.06074693685902965,0,0
1790036981.0345676,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.690064551941755,-1.826643329975391,6.952471613721288,0.1653553620352698,0.0,0.05951584348609332,0,0
1790036981.135205,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.749956690694549,-1.8415426031598552,7.0141743190374,0.16587027723126502,0.0,0.06171755524815603,0,0
1790036981.2350538,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.807694913466806,-1.8558807385650768,7.073651598906248,0.16568868504461165,0.0,0.059491885966048055,0,0
1790036981.335763,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.869821541227135,-1.8712933973294732,7.137645735052715,0.1665382801731985,0.0,0.064009904913679,0,0
1790036981.4348462,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.927849658413174,-1.885691542973979,7.1974190070944655,0.16644758435871398,0.0,0.059787699254587934,0,0
1790036981.534597,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,6.988889040959436,-1.9008503863239803,7.2602979053628935,0.16726623240827093,0.0,0.06289353506791323,0,0
1790036981.6342883,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.049373945522509,-1.9158855593274544,7.322609534810803,0.1674620784328681,0.0,0.062325597528210326,0,0
1790036981.6994288,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.09540491255086,-1.9273340140611448,7.370032478731425,0.16981736487103977,0.0,0.04743329043356018,0,0
1790036982.1252377,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.3551802645924065,-1.9920223784519764,7.637686482075145,0.17026140559733172,0.0,0.2677084571242948,0,0
1790036982.13298,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.357616969185692,-1.992629160770843,7.640197107497181,0.16952079975157225,0.0,0.00251111808910439,0,0
1790036982.2315445,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.418384066911188,-2.007760706961905,7.702807625432731,0.16971115507873757,0.0,0.06262271038618707,0,0
1790036982.330527,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.478473376391212,-2.022718463796609,7.764718681049909,0.16951885876092315,0.0,0.06192301351930616,0,0
1790036982.4322116,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.543195469624537,-2.0388157350228324,7.831399617967366,0.1707475480168586,0.0,0.06669386398638112,0,0
1790036982.5308669,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.603874935450214,-2.0538867636936784,7.893910365702478,0.16981622183688855,0.0,0.06252306356926997,0,0
1790036982.6313505,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.667717134275922,-2.069716156127228,7.959672440923657,0.17023772665768616,0.0,0.06577534504444997,0,0
1790036982.7277424,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.73121090617231,-2.085426427857517,8.02506732161658,0.17088082336426452,0.0,0.06540849874037906,0,0
1790036982.831127,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.794702038795867,-2.1011038457550955,8.090451341508967,0.17061279035909077,0.0,0.06539805313430486,0,0
1790036982.930566,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.858495471747483,-2.116830864533879,8.156140401047855,0.170987818001466,0.0,0.06570343375669627,0,0
1790036983.0306833,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.922603075837073,-2.132615997544858,8.222148182812584,0.1710650495095345,0.0,0.06602238503933269,0,0
1790036983.1325023,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,7.987978388801327,-2.14870195578218,8.289458553902168,0.17114084014618408,0.0,0.06732525230243867,0,0
1790036983.2291815,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.053488025184356,-2.1648158519210376,8.356906140234388,0.1723029167242187,0.0,0.06746236067475334,0,0
1790036983.3300977,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.11964820566273,-2.1810860264946896,8.425022787191807,0.17237435943628243,0.0,0.06813140290341947,0,0
1790036983.4320738,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.18620028116028,-2.1974416677414346,8.493540334717691,0.17263339403622668,0.0,0.0685323701153255,0,0
1790036983.531191,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.2516685029507,-2.2135149926955933,8.560938126320107,0.17332682598980137,0.0,0.06741246056539986,0,0
1790036983.6320362,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.318091470118144,-2.229801736241708,8.629313614769682,0.17294788670027705,0.0,0.06839055916326664,0,0
1790036983.731083,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.383659354972297,-2.2458529684660564,8.696802443157482,0.1735959580863694,0.0,0.06750399677180109,0,0
1790036983.8310506,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.450485410845662,-2.2621796484431766,8.765578141471368,0.17388377575314334,0.0,0.06879158540595966,0,0
1790036983.9313982,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.517246153537153,-2.2784539454198347,8.834277473422969,0.17327132037640125,0.0,0.06871571513710614,0,0
1790036984.0292697,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.582605839675207,-2.2943583304671358,8.901527996286227,0.1736497958029371,0.0,0.06726691635416125,0,0
1790036984.1329582,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.651826534414717,-2.311187352915141,8.9727476592048,0.17317928119837622,0.0,0.0712370730503148,0,0
1790036984.2310758,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.720105815970674,-2.327783565608113,9.042997979131718,0.1746676770998163,0.0,0.070267307942941,0,0
1790036984.3311074,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.788227873442166,-2.344346045231934,9.113087950476109,0.173877845728591,0.0,0.07010656492396886,0,0
1790036984.4307806,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.853767557460653,-2.360285713122764,9.180522483392842,0.17350582612018084,0.0,0.06745015340021945,0,0
1790036984.5286562,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.922546404199483,-2.3770165493889346,9.2512909422382,0.17363088019674616,0.0,0.0707845367357087,0,0
1790036984.6299753,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,8.992490295363881,-2.394032796320954,9.323258913274936,0.1740285480627085,0.0,0.071984029971019,0,0
1790036984.7300344,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.062060920293868,-2.410958529495154,9.39484313633329,0.1713597831905524,0.0,0.07159994620551896,0,0
1790036984.8318374,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.130385583035835,-2.4275810840866563,9.465145553639907,0.16931344685507504,0.0,0.07031762837262766,0,0
1790036984.9285462,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.2003396393488,-2.4446066675198823,9.537126458182623,0.17500174737984087,0.0,0.07199611438042403,0,0
1790036985.0328574,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.27281758879965,-2.4622601404120945,9.611708112087163,0.17339436744909686,0.0,0.07459690517545779,0,0
1790036985.1319833,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.339497346600048,-2.478510367127449,9.680325796509624,0.17209984510214915,0.0,0.06863133372316216,0,0
1790036985.231503,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.410290458945816,-2.4957689715179416,9.753178110442732,0.1724753189528745,0.0,0.0728664818768418,0,0
1790036985.332656,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.483899442366166,-2.51371432086351,9.828928493066444,0.17359856262939666,0.0,0.07576488634791065,0,0
1790036985.431599,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.55437213105716,-2.5308760288180645,9.901446683781181,0.17333551987845797,0.0,0.07253222781119606,0,0
1790036985.5318668,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.626423624909147,-2.5480909461064747,9.975505094279937,0.17395435718646213,0.0,0.07407949205785443,0,0
1790036985.631262,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.697265609999478,-2.563048216494656,10.047818252213744,0.1736398831157988,0.0,0.07240377606868181,0,0
1790036985.730881,-0.0181569474317346,0.0,-0.0181569474317346,0.0,0,9.764325722890604,-2.572185843582109,10.114994177412118,0.17107903461094487,0.0,0.06767979735312338,0,0
1790036985.8309891,-0.0181569474317346,0.0222640002601792,-0.0181569474317346,0.0222640002601792,0,9.832356402519036,-2.571443721339027,10.186261973984456,0.1711311052757326,0.0,0.07135379880629454,0,0
1790036985.9310634,-0.0181569474317346,0.055659999859472,-0.0181569474317346,0.055659999859472,0,9.90003105804637,-2.5541657984868635,10.255810256129148,0.16991161945283295,0.0,0.06956760308340129,0,0
1790036986.030091,-0.027235421147602,0.1001879995888543,-0.027235421147602,0.1001879995888543,0,9.96908714249254,-2.512722107024396,10.33217131205163,0.17063246796891918,0.0,0.07819540994625118,0,0
1790036986.1332953,-0.0363138974437269,0.1781119997085056,-0.0363138974437269,0.1781119997085056,0,10.038124035674208,-2.444408647826264,10.410183197955345,0.17098152247183263,0.0,0.07870434197333884,0,0
1790036986.2300973,-0.0363138974437269,0.2894320002184258,-0.0363138974437269,0.2894320002184258,0,10.10437512280713,-2.351460392515517,10.47892582450302,0.16883464752736332,0.0,0.06875120048375469,0,0
1790036986.331236,-0.0363138974437269,0.4341480003276388,-0.0363138974437269,0.4341480003276388,0,10.178683587418488,-2.2166790266774337,10.553343429588649,0.16825181302652392,0.0,0.07496962632292159,0,0
1790036986.4309928,-0.0363138974437269,0.6011279999060548,-0.0363138974437269,0.6011279999060548,0,10.248097593896992,-2.063388447479812,10.62397136769536,0.16697927376631128,0.0,0.07075100370849723,0,0
1790036986.5294569,-0.0453923711595942,0.7903719997446501,-0.0453923711595942,0.7903719997446501,0,10.322274028255734,-1.8717114496392369,10.70398032794573,0.16814517308017207,0.0,0.08329045081994296,0,0
1790036986.6297617,-0.0453923711595942,1.0130119999735143,-0.0453923711595942,1.0130119999735143,0,10.396336913329632,-1.6577918295807097,10.777889568302385,0.16749058984722665,0.0,0.07457449950073193,0,0
1790036986.7294605,-0.0453923711595942,1.2579159996715816,-0.0453923711595942,1.2579159996715816,0,10.470602400277446,-1.424869304869822,10.852809913711493,0.16708240617231085,0.0,0.07522578211267968,0,0
1790036986.8290703,-0.0453923711595942,1.5028200001606251,-0.0453923711595942,1.5028200001606251,0,10.545301242120455,-1.177111686070676,10.924505712078572,0.16557159505329688,0.0,0.07475332842186132,0,0
1790036986.930341,-0.0453923711595942,1.7699880001188717,-0.0453923711595942,1.7699880001188717,0,10.621579744343345,-0.914287394124732,10.999528558309164,0.16482811570712042,0.0,0.0764020791645324,0,0
1790036987.0322075,-0.0453923711595942,2.048288000207208,-0.0453923711595942,2.048288000207208,0,10.69770871077582,-0.6449612137229886,11.075550197846493,0.16415238759416562,0.0,0.07665604327021153,0,0
1790036987.132787,-0.0453923711595942,2.326588000295544,-0.0453923711595942,2.326588000295544,0,10.773159934475895,-0.3740339258468386,11.15053508930096,0.16351775103340072,0.0,0.07581058002154067,0,0
1790036987.2317011,-0.0453923711595942,2.604887999592904,-0.0453923711595942,2.604887999592904,0,10.84861943949799,-0.1009628264443266,11.22502213911016,0.16208422660544852,0.0,0.07564045407247204,0,0
1790036987.330745,-0.0453923711595942,2.89431999981133,-0.0453923711595942,2.89431999981133,0,10.92198546483548,0.1651404436948934,11.30184930208326,0.16181413232327335,0.0,0.07698573452874061,0,0
1790036987.4315867,-0.0453923711595942,3.1726199998996663,-0.0453923711595942,3.1726199998996663,0,10.998835982944708,0.443668481832772,11.37638590790419,0.16131114765575505,0.0,0.07685085643640499,0,0
1790036987.5286703,-0.0453923711595942,3.462052000118092,-0.0453923711595942,3.462052000118092,0,11.075757676582958,0.7217775749503237,11.453780262849149,0.16083069406728834,0.0,0.07775059599380409,0,0
1790036987.6314588,-0.0453923711595942,3.751483999545542,-0.0453923711595942,3.751483999545542,0,11.15431926511768,1.005080046489565,11.531533957333085,0.15975337407322365,0.0,0.07880034457558723,0,0
1790036987.7312558,-0.0453923711595942,4.040915999763968,-0.0453923711595942,4.040915999763968,0,11.230884969234658,1.2806511016627335,11.609198635787859,0.15900649617703932,0.0,0.07781023611631276,0,0
1790036987.8307984,-0.0453923711595942,4.341480000112483,-0.0453923711595942,4.341480000112483,0,11.307415907869917,1.5556784414270268,11.689608468412246,0.1600170901668435,0.0,0.08067902826749622,0,0
1790036987.931639,-0.0363138974437269,4.630912000330909,-0.0363138974437269,4.630912000330909,0,11.385711743850754,1.836829821498416,11.758807974129772,0.1559456995436157,0.0,0.06971091671280469,0,0
1790036988.033317,-0.0363138974437269,4.920343999758359,-0.0363138974437269,4.920343999758359,0,11.46307230425716,2.1147562475593857,11.836688964873481,0.15505866936361967,0.0,0.07821147310263811,0,0
1790036988.132414,-0.0363138974437269,5.220908000106874,-0.0363138974437269,5.220908000106874,0,11.535954880101857,2.3769906917913746,11.916596423320412,0.15608742077340687,0.0,0.08234697768496346,0,0
1790036988.22929,-0.0363138974437269,5.5103400003253,-0.0363138974437269,5.5103400003253,0,11.614891186265089,2.6617801448070817,11.994368393254899,0.1554986653287862,0.0,0.07907271131828605,0,0
1790036988.3326564,-0.0363138974437269,5.810903999882839,-0.0363138974437269,5.810903999882839,0,11.692221000542638,2.941811832920667,12.07436212459307,0.15377877738623102,0.0,0.08000922440213858,0,0
1790036988.4300315,-0.0363138974437269,6.111468000231355,-0.0363138974437269,6.111468000231355,0,11.769069257309043,3.221370412336274,12.154000802125916,0.1536386301685977,0.0,0.07966732251434126,0,0
1790036988.5325036,-0.0363138974437269,6.4008999996588045,-0.0363138974437269,6.4008999996588045,0,11.845362143155342,3.5002600863290643,12.230614761349795,0.15147411823664803,0.0,0.07701782297836351,0,0
1790036988.6327124,-0.0363138974437269,6.70146400000732,-0.0363138974437269,6.70146400000732,0,11.922012835921343,3.781638056425708,12.309628824734153,0.15086206129043878,0.0,0.0790153938061042,0,0
1790036988.7299006,-0.0363138974437269,7.002027999564859,-0.0363138974437269,7.002027999564859,0,11.998590679385725,4.06376160735146,12.38839527804151,0.15268516771690188,0.0,0.0787668474384806,0,0
1790036988.8300817,-0.0363138974437269,7.302591999913375,-0.0363138974437269,7.302591999913375,0,12.07535722648728,4.347396248625772,12.46698677879673,0.15248925194046714,0.0,0.07861110578384428,0,0
1790036988.9315543,-0.0363138974437269,7.60315600026189,-0.0363138974437269,7.60315600026189,0,12.152702422569186,4.6339225701061695,12.545455990608529,0.1526035671381868,0.0,0.07860875132549072,0,0
1790036989.032431,-0.0363138974437269,7.90371999981943,-0.0363138974437269,7.90371999981943,0,12.229611254735124,4.919452941070811,12.623738341584314,0.15023038669830846,0.0,0.07836439531954244,0,0
1790036989.133027,-0.0363138974437269,8.204284000167945,-0.0363138974437269,8.204284000167945,0,12.306457842688957,5.205062349338114,12.701942557728104,0.1484479164260828,0.0,0.0782881721875128,0,0
