t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037065.750325,0.0,0.0,0.0648661383425757,-0.0079792561000009,0.0,0.0,0,0
1790037065.8506966,0.0,0.0,0.0704597475566498,-0.0086788389514336,0.0,0.0,0,0
1790037065.9506574,0.0,0.0,0.0761838123725988,-0.0093961555839596,0.0,0.0,0,0
1790037066.0517726,0.0,0.0,0.0821067908005231,-0.0101396004252491,0.0,0.0,0,0
1790037066.1473477,0.0,0.0,0.0882157219116132,-0.0109073624267643,0.0,0.0,0,0
1790037066.2492783,0.0,0.0,0.0945245776146497,-0.0117010402200704,0.0,0.0,0,0
1790037066.349584,0.0,0.0,0.1011113351103584,-0.0125301901360578,0.0,0.0,0,0
1790037066.4496727,0.0,0.0,0.1079743000108062,-0.0133944088576596,0.0,0.0,0,0
1790037066.5502748,0.0,0.0,0.1149974631103931,-0.0142791061252226,0.0,0.0,0,0
1790037066.651139,0.0,0.0,0.1224230655083256,-0.0152147395806526,0.0,0.0,0,0
1790037066.747012,0.0,0.0,0.1299031058586018,-0.0161576358014142,0.0,0.0,0,0
1790037066.8519597,0.0,0.0,0.1378742008445359,-0.0171629453040623,0.0,0.0,0,0
1790037066.9490087,0.0,0.0,0.1455445702599938,-0.0181307926448127,0.0,0.0,0,0
1790037067.0494654,0.0,0.0,0.153511387819252,-0.0191365700047914,0.0,0.0,0,0
