t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790036744.7867875,0.0,0.0,0.0307710347420115,-0.0321035179187658,0.0,0.0,0,0
1790036744.8848252,0.0,0.0,0.0334164102760477,-0.034866919537252,0.0,0.0,0,0
1790036744.985351,0.0,0.0,0.0361627481057391,-0.0377357974143967,0.0,0.0,0,0
1790036745.085923,0.0,0.0,0.0388388024138143,-0.0405308729586272,0.0,0.0,0,0
1790036745.1866136,0.0,0.0,0.0418010340198327,-0.0436241758758492,0.0,0.0,0,0
1790036745.286964,0.0,0.0,0.0449001710704539,-0.0468600699479862,0.0,0.0,0,0
1790036745.383668,0.0,0.0,0.0479432557010203,-0.0500371971781353,0.0,0.0,0,0
1790036745.4849122,0.0,0.0,0.0512097743887057,-0.0534471652534938,0.0,0.0,0,0
1790036745.5846205,0.0,0.0,0.0545736223427485,-0.0569584358992575,0.0,0.0,0,0
1790036745.686428,0.0,0.0,0.0580806698505115,-0.0606185930478811,0.0,0.0,0,0
1790036745.7832742,0.0,0.0,0.0616394176875494,-0.0643319455387385,0.0,0.0,0,0
1790036745.8850875,0.0,0.0,0.0653585257735098,-0.0682115841053813,0.0,0.0,0,0
1790036745.985044,0.0,0.0,0.0691273839367065,-0.072141967715082,0.0,0.0,0,0
1790036746.0869613,0.0,0.0,0.0728590617724776,-0.0760325423739536,0.0,0.0,0,0
1790036746.185364,0.0,0.0,0.0769840344889966,-0.0803321170270935,0.0,0.0,0,0
1790036746.2882087,0.0,0.0,0.0811842067746705,-0.0847091204707082,0.0,0.0,0,0
1790036746.3847368,0.0,0.0,0.0852838170761666,-0.0889806616872424,0.0,0.0,0,0
1790036746.4838488,0.0,0.0,0.0895787641447762,-0.0934549709860823,0.0,0.0,0,0
1790036746.5844593,0.0,0.0,0.0938790981547297,-0.0979340140843161,0.0,0.0,0,0
1790036746.6851702,0.0,0.0,0.0985513533864132,-0.1027989762025091,0.0,0.0,0,0
1790036746.7856567,0.0,0.0,0.1030497387716193,-0.1074815695050089,0.0,0.0,0,0
1790036746.884766,0.0,0.0,0.1077525617725804,-0.1123754842862323,0.0,0.0,0,0
1790036746.9849591,0.0,0.0,0.1125648940312224,-0.1173822136637501,0.0,0.0,0,0
1790036747.0850506,0.0,0.0,0.117470078857853,-0.1224843953296081,0.0,0.0,0,0
1790036747.187375,0.0,0.0,0.12267802451877,-0.1279003569629019,0.0,0.0,0,0
1790036747.2873132,0.0,0.0,0.1278788956401864,-0.1333077117096165,0.0,0.0,0,0
1790036747.387328,0.0,0.0,0.1331173849227643,-0.1387529599349448,0.0,0.0,0,0
1790036747.4873724,0.0,0.0,0.1384943277471472,-0.1443407440333167,0.0,0.0,0,0
1790036747.5854435,0.0,0.0,0.1440338528609474,-0.1500964334132336,0.0,0.0,0,0
1790036747.6867473,0.0,0.0,0.1496912555861118,-0.1559738127318619,0.0,0.0,0,0
1790036747.7851732,0.0,0.0,0.1551321815333613,-0.1616258170350432,0.0,0.0,0,0
1790036747.8862395,0.0,0.0,0.1610004607563135,-0.1677210431579881,0.0,0.0,0,0
1790036747.9871044,0.0,0.0,0.1670380817365632,-0.1739912388417945,0.0,0.0,0,0
1790036748.0878346,0.0,0.0,0.1731324888359308,-0.1803193761710818,0.0,0.0,0,0
1790036748.186807,0.0,0.0,0.1791369885502844,-0.1865532248755777,0.0,0.0,0,0
1790036748.2868614,0.0,0.0,0.1852767691702079,-0.1929265562718164,0.0,0.0,0,0
1790036748.3873923,0.0,0.0,0.1916344854923336,-0.1995251218695619,0.0,0.0,0,0
1790036748.4859078,0.0,0.0,0.1979142728127867,-0.206041717961817,0.0,0.0,0,0
1790036748.585514,0.0,0.0,0.204532857336974,-0.21290880852827,0.0,0.0,0,0
1790036748.6879406,0.0,0.0,0.2112762612189006,-0.2199041936318127,0.0,0.0,0,0
1790036748.787681,0.0,0.0,0.2181366144950955,-0.2270197171467999,0.0,0.0,0,0
1790036748.887458,0.0,0.0,0.2250972319187715,-0.2342375188259652,0.0,0.0,0,0
1790036748.9875808,0.0,0.0,0.2317835787440379,-0.2411689056259653,0.0,0.0,0,0
1790036749.0885806,0.0,0.0,0.2389204005662891,-0.2485656988091976,0.0,0.0,0,0
1790036749.1864696,0.0,0.0,0.2462308408214108,-0.2561414633749748,0.0,0.0,0,0
1790036749.286175,0.0,0.0,0.2535582837545503,-0.263733873547324,0.0,0.0,0,0
1790036749.3852494,0.0,0.0,0.2605913859312796,-0.2710206118350584,0.0,0.0,0,0
1790036749.4868622,0.0,0.0,0.2682200490245756,-0.2789232963940766,0.0,0.0,0,0
1790036749.5879178,0.0,0.0,0.2758752998546101,-0.2868525913135805,0.0,0.0,0,0
1790036749.6861703,0.0,0.0,0.2837672306232446,-0.2950256993464644,0.0,0.0,0,0
1790036749.785779,0.0,0.0,0.2912966966168347,-0.3028223478806026,0.0,0.0,0,0
1790036749.8864214,0.0,0.0,0.2992668326095201,-0.3110740496495256,0.0,0.0,0,0
1790036749.9871693,0.0,0.0,0.3073379644426992,-0.3194289571290273,0.0,0.0,0,0
1790036750.087478,0.0,0.0,0.315531304596479,-0.3279089296871635,0.0,0.0,0,0
1790036750.185427,0.0,0.0,0.3238485455694718,-0.3365156086827817,0.0,0.0,0,0
1790036750.2851863,0.0,0.0,0.331883685264184,-0.3448289119137349,0.0,0.0,0,0
1790036750.386256,0.0,0.0,0.3403790456454621,-0.3536172222819267,0.0,0.0,0,0
1790036750.485649,0.0,0.0,0.3490921458591876,-0.3626300040840479,0.0,0.0,0,0
1790036750.5863168,0.0,0.0,0.3575834134211387,-0.3714128691540928,0.0,0.0,0,0
1790036750.6899145,0.0,0.0,0.3665836121756878,-0.380721737482125,0.0,0.0,0,0
1790036750.7869349,0.0,0.0,0.3753070869802496,-0.3897444220332579,0.0,0.0,0,0
1790036750.8869214,0.0,0.0,0.3842467143949388,-0.3989908963607965,0.0,0.0,0,0
1790036750.9869504,0.0,0.0,0.3936612416919449,-0.4087291288040362,0.0,0.0,0,0
1790036751.0884995,0.0,0.0,0.4025171823312926,-0.4178898652734552,0.0,0.0,0,0
1790036751.1863992,0.0,0.0,0.4118131101698444,-0.4275061928540655,0.0,0.0,0,0
1790036751.2871802,0.0,0.0,0.4213174369115564,-0.4373389343625046,0.0,0.0,0,0
1790036751.38928,0.0,0.0,0.4308544241886023,-0.4472068764296117,0.0,0.0,0,0
1790036751.487667,0.0,0.0,0.4406527001596341,-0.4573470660417669,0.0,0.0,0,0
1790036751.5855196,0.0,0.0,0.4498409631154458,-0.4668583674429244,0.0,0.0,0,0
1790036751.686204,0.0,0.0,0.4597579189653998,-0.4771268288085755,0.0,0.0,0,0
1790036751.787115,0.0,0.0,0.4697329656204056,-0.4874586789707951,0.0,0.0,0,0
1790036751.8880672,0.0,0.0,0.479849152185083,-0.4979403450069886,0.0,0.0,0,0
1790036751.98845,0.0,0.0,0.4900012147526622,-0.5084632757153897,0.0,0.0,0,0
1790036752.0863297,0.0,0.0,0.5003268131896661,-0.5191700474597796,0.0,0.0,0,0
1790036752.1869328,0.0,0.0,0.5107791178325483,-0.5300125091323198,0.0,0.0,0,0
1790036752.2859,0.0,0.0,0.5209484930153533,-0.5405655275586525,0.0,0.0,0,0
1790036752.3872857,0.0,0.0,0.5314641805221779,-0.5514822756384268,0.0,0.0,0,0
1790036752.4875748,0.0,0.0,0.542146193645831,-0.5625765246729004,0.0,0.0,0,0
1790036752.5883317,0.0,0.0,0.5530684779769129,-0.5739254643675638,0.0,0.0,0,0
1790036752.6859484,0.0,0.0,0.5639670272797608,-0.5852554529193617,0.0,0.0,0,0
1790036752.786235,0.0,0.0,0.5749528832082623,-0.596682502760467,0.0,0.0,0,0
1790036752.885172,0.0,0.0,0.5855894872415333,-0.6077528913459626,0.0,0.0,0,0
1790036752.9857075,0.0,0.0,0.5968593448872374,-0.6194905194933067,0.0,0.0,0,0
1790036753.0894916,0.0,0.0,0.608157958714285,-0.6312662038676286,0.0,0.0,0,0
1790036753.1890223,0.0,0.0,0.6197558110973584,-0.6433633301746394,0.0,0.0,0,0
1790036753.2884252,0.0,0.0,0.6316560466721242,-0.6557863243857516,0.0,0.0,0,0
1790036753.3873513,0.0,0.0,0.6426416196118182,-0.6672643261655562,0.0,0.0,0,0
1790036753.4851048,0.0,0.0,0.6545822023300601,-0.6797519267846387,0.0,0.0,0,0
1790036753.5862,0.0,0.0,0.6664558551574282,-0.6921813291347619,0.0,0.0,0,0
1790036753.686864,0.0,0.0,0.6779196641888783,-0.704194164823935,0.0,0.0,0,0
1790036753.7880642,0.0,0.0,0.6900325431606503,-0.7169006036281982,0.0,0.0,0,0
1790036753.886722,0.0,0.0,0.7025318956167472,-0.7300273379284897,0.0,0.0,0,0
1790036753.9865716,0.0,0.0,0.71425407792944,-0.7423519683096171,0.0,0.0,0,0
1790036754.0866494,0.0,0.0,0.7270494024999407,-0.7558203572820216,0.0,0.0,0,0
1790036754.1872811,0.0,0.0,0.739644396835576,-0.7690942412311056,0.0,0.0,0,0
1790036754.2876167,0.0,0.0,0.7522687081643573,-0.782352276335351,0.0,0.0,0,0
1790036754.3872306,0.0,0.0,0.764862427171202,-0.7953170917766241,0.0,0.0,0,0
1790036754.486354,0.0,0.0,0.7770328537985398,-0.8074976589413745,0.0,0.0,0,0
1790036754.5866716,0.0,0.0,0.7897856080699539,-0.8199359820016344,0.0,0.0,0,0
1790036754.6884022,0.0,0.0,0.8027676603224876,-0.8322897343387613,0.0,0.0,0,0
1790036754.7877357,0.0,0.0,0.8152736063669518,-0.8439378832018716,0.0,0.0,0,0
1790036754.8876898,0.0,0.0111320001300896,0.828113323200734,-0.8557081041019212,0.0,0.0111320001300896,0,0
1790036754.9888575,0.0,0.0111320001300896,0.84104011243315,-0.8674537747304849,0.0,0.0111320001300896,0,0
1790036755.0881257,0.0,0.0111320001300896,0.8541785905919591,-0.8793859301281728,0.0,0.0111320001300896,0,0
1790036755.1864412,0.0,0.0111320001300896,0.8665676667807449,-0.8906881244798632,0.0,0.0111320001300896,0,0
1790036755.287073,0.0,0.0111320001300896,0.8799465426128318,-0.903004035782724,0.0,0.0111320001300896,0,0
1790036755.3886497,0.0,0.0111320001300896,0.8932849972629695,-0.9154406076149644,0.0,0.0111320001300896,0,0
1790036755.487883,0.0,0.0111320001300896,0.9071180310721564,-0.9285408960898864,0.0,0.0111320001300896,0,0
1790036755.5863092,0.0,0.0222640002601792,0.9199715807470126,-0.9409033438028476,0.0,0.0222640002601792,0,0
1790036755.6876192,0.0,0.0222640002601792,0.9338771816759368,-0.9544992805802304,0.0,0.0222640002601792,0,0
1790036755.7876265,0.0,0.0222640002601792,0.9476950738368336,-0.96822272849738,0.0,0.0222640002601792,0,0
1790036755.8875527,0.0,0.0222640002601792,0.9619363996534228,-0.9825906674846704,0.0,0.0222640002601792,0,0
1790036755.9869566,0.0,0.0222640002601792,0.9764923603095726,-0.9975114461475068,0.0,0.0222640002601792,0,0
1790036756.0875576,0.0,0.0222640002601792,0.9907669376615492,-1.012348171839108,0.0,0.0222640002601792,0,0
1790036756.187178,0.0,0.0222640002601792,1.0053985356622122,-1.027751617428615,0.0,0.0222640002601792,0,0
1790036756.2872124,0.0,0.0222640002601792,1.0195156556516918,-1.0427765824292954,0.0,0.0222640002601792,0,0
1790036756.3876345,0.0,0.0222640002601792,1.0345536841792364,-1.0589373968980784,0.0,0.0222640002601792,0,0
1790036756.4867356,0.0,0.0222640002601792,1.0487888987575351,-1.0743670317574243,0.0,0.0222640002601792,0,0
1790036756.6566055,0.0,0.0222640002601792,1.0764771500954953,-1.1046317148843272,0.0,0.0222640002601792,0,0
1790036757.082485,0.0,0.0222640002601792,1.142033250171967,-1.17630322773635,0.0,0.0222640002601792,0,0
1790036757.0941992,0.0,0.0222640002601792,1.142990590319948,-1.177349831026701,0.0,0.0222640002601792,0,0
1790036757.185306,0.0,0.0222640002601792,1.1572006533160148,-1.192860485732083,0.0,0.0222640002601792,0,0
1790036757.2883856,0.0,0.0222640002601792,1.1732794962601707,-1.2103561323591607,0.0,0.0222640002601792,0,0
1790036757.3861692,0.0,0.0222640002601792,1.1890388757856192,-1.2274359139795723,0.0,0.0222640002601792,0,0
1790036757.4869618,0.0,0.0222640002601792,1.2052677765994828,-1.2449405282814527,0.0,0.0222640002601792,0,0
1790036757.5875404,0.0,0.0222640002601792,1.221443246973012,-1.2623106542581668,0.0,0.0222640002601792,0,0
1790036757.689096,0.0,0.0222640002601792,1.2381130439443582,-1.28014444392341,0.0,0.0222640002601792,0,0
1790036757.7899976,0.0,0.0222640002601792,1.2548200003974888,-1.2979640157895442,0.0,0.0222640002601792,0,0
1790036757.8852503,0.0,0.0222640002601792,1.270548346985526,-1.3147010307310405,0.0,0.0222640002601792,0,0
1790036757.9865484,0.0,0.0222640002601792,1.2876753580684177,-1.3328930906183585,0.0,0.0222640002601792,0,0
1790036758.0891654,0.0,0.0222640002601792,1.305069781829944,-1.351348674304974,0.0,0.0222640002601792,0,0
1790036758.1851952,0.0,0.0222640002601792,1.3213330513643036,-1.368594742902104,0.0,0.0222640002601792,0,0
1790036758.2859538,0.0,0.0222640002601792,1.3386761972713288,-1.3869910874333526,0.0,0.0222640002601792,0,0
1790036758.3853269,0.0,0.0222640002601792,1.355798154109246,-1.4051661310691854,0.0,0.0222640002601792,0,0
1790036758.4876995,0.0,0.0222640002601792,1.3737575044683523,-1.4242552537309234,0.0,0.0222640002601792,0,0
1790036758.5866344,0.0,0.0222640002601792,1.3911253960880758,-1.4427543291059244,0.0,0.0222640002601792,0,0
1790036758.6853917,0.0,0.0222640002601792,1.4083828238616427,-1.4611822081485757,0.0,0.0222640002601792,0,0
1790036758.785861,0.0,0.0222640002601792,1.4263224327174866,-1.4803946203025933,0.0,0.0222640002601792,0,0
1790036758.888005,0.0,0.0222640002601792,1.444560940698949,-1.4999944333934565,0.0,0.0222640002601792,0,0
1790036758.9858704,0.0,0.0222640002601792,1.4621970086232734,-1.5190145705293816,0.0,0.0222640002601792,0,0
1790036759.0863347,0.0,0.0222640002601792,1.4804020118772072,-1.5387093352599717,0.0,0.0222640002601792,0,0
1790036759.1858609,0.0,0.0222640002601792,1.4985315971582285,-1.5583816363098204,0.0,0.0222640002601792,0,0
1790036759.2852173,0.0,0.0222640002601792,1.5167357162003514,-1.5782017448852874,0.0,0.0222640002601792,0,0
1790036759.3893914,0.0,0.0222640002601792,1.5358534797978587,-1.5991007348048585,0.0,0.0222640002601792,0,0
1790036759.4866338,0.0,0.0222640002601792,1.5537554935065387,-1.6187600983575097,0.0,0.0222640002601792,0,0
1790036759.5877233,0.0,0.0222640002601792,1.572696487283948,-1.6396602800700075,0.0,0.0222640002601792,0,0
1790036759.689603,0.0,0.0222640002601792,1.5918938580420694,-1.6609360922738214,0.0,0.0222640002601792,0,0
1790036759.7853308,0.0,0.0222640002601792,1.609936695128889,-1.680998539207062,0.0,0.0222640002601792,0,0
1790036759.885091,0.0,0.0222640002601792,1.628780737346942,-1.7020137532769422,0.0,0.0222640002601792,0,0
1790036759.9850798,0.0,0.0222640002601792,1.6479037139571835,-1.723410107192317,0.0,0.0222640002601792,0,0
1790036760.091226,0.0,0.0222640002601792,1.6681088306867429,-1.7460995472959158,0.0,0.0222640002601792,0,0
1790036760.18564,0.0,0.0222640002601792,1.6862811110714115,-1.766591398933453,0.0,0.0222640002601792,0,0
1790036760.2878156,0.0,0.0222640002601792,1.7058710171220224,-1.7887824202459983,0.0,0.0222640002601792,0,0
1790036760.3864405,0.0,0.0222640002601792,1.725075230015085,-1.810642635966192,0.0,0.0222640002601792,0,0
1790036760.489786,0.0,0.0222640002601792,1.7449234714153776,-1.8333564285858448,0.0,0.0222640002601792,0,0
1790036760.5899725,0.0,0.0222640002601792,1.764419407348086,-1.8557831514610112,0.0,0.0222640002601792,0,0
1790036760.6843822,0.0,0.0222640002601792,1.7828699293465546,-1.8771241924256157,0.0,0.0222640002601792,0,0
1790036760.7878065,0.0,0.0222640002601792,1.8029522881569624,-1.9004747055649287,0.0,0.0222640002601792,0,0
1790036760.8899722,0.0,0.0222640002601792,1.82308397171753,-1.9239928895027232,0.0,0.0222640002601792,0,0
1790036760.9892323,0.0,0.0222640002601792,1.8426068397597768,-1.946908066925073,0.0,0.0222640002601792,0,0
1790036761.0852082,0.0,0.0222640002601792,1.8615185883668617,-1.969198787993484,0.0,0.0222640002601792,0,0
1790036761.1855254,0.0,0.0222640002601792,1.881280249822988,-1.9925966042394485,0.0,0.0222640002601792,0,0
1790036761.2881916,0.0,0.0222640002601792,1.901555912656377,-2.016713514982004,0.0,0.0222640002601792,0,0
1790036761.3875334,0.0,0.0222640002601792,1.921467830071612,-2.0404870458675965,0.0,0.0222640002601792,0,0
1790036761.4866242,0.0,0.0222640002601792,1.9412095794154909,-2.064127488789391,0.0,0.0222640002601792,0,0
1790036761.5878582,0.0,0.0222640002601792,1.961582090139194,-2.088587280180818,0.0,0.0222640002601792,0,0
1790036761.6897862,0.0,0.0222640002601792,1.982023055373925,-2.113188219288318,0.0,0.0222640002601792,0,0
1790036761.7901716,0.0,0.0222640002601792,2.0023683289518,-2.1377170590198413,0.0,0.0222640002601792,0,0
1790036761.8856392,0.0,0.0222640002601792,2.0219296697701736,-2.1613291245810373,0.0,0.0222640002601792,0,0
1790036761.9858117,0.0,0.0222640002601792,2.0424575881339706,-2.186131162937908,0.0,0.0222640002601792,0,0
1790036762.0872142,0.0,0.0222640002601792,2.063481138228259,-2.2115572588585004,0.0,0.0222640002601792,0,0
1790036762.1859438,0.0,0.0222640002601792,2.083848591775756,-2.2362284532812207,0.0,0.0222640002601792,0,0
1790036762.2888937,0.0,0.0222640002601792,2.105205963488728,-2.262145565083645,0.0,0.0222640002601792,0,0
1790036762.3899367,0.0,0.0222640002601792,2.126574427556976,-2.288122378723069,0.0,0.0222640002601792,0,0
1790036762.4886928,0.0,0.0222640002601792,2.1474759540570614,-2.3135759080670333,0.0,0.0222640002601792,0,0
1790036762.5891428,0.0,0.0222640002601792,2.1687766346472013,-2.3395528421192995,0.0,0.0222640002601792,0,0
1790036762.6890037,0.0,0.0222640002601792,2.190088279197129,-2.3655750146730097,0.0,0.0222640002601792,0,0
1790036762.7904952,0.0,0.0222640002601792,2.2118187925996944,-2.3921387503632827,0.0,0.0222640002601792,0,0
1790036762.8862736,0.0,0.0222640002601792,2.2325250284737894,-2.41747778069492,0.0,0.0222640002601792,0,0
1790036762.9874866,0.0,0.0222640002601792,2.2544454341646487,-2.444343260424606,0.0,0.0222640002601792,0,0
1790036763.089465,0.0,0.0222640002601792,2.2767727849266355,-2.4717718463106007,0.0,0.0222640002601792,0,0
1790036763.1884973,0.0,0.0222640002601792,2.298378322296854,-2.4984007318316195,0.0,0.0222640002601792,0,0
1790036763.2925086,0.0,0.0222640002601792,2.321159737101422,-2.526590646973597,0.0,0.0222640002601792,0,0
1790036763.3858914,0.0,0.0222640002601792,2.3417609158803243,-2.5521894003540955,0.0,0.0222640002601792,0,0
1790036763.4881294,0.0,0.0222640002601792,2.364297060969056,-2.5802961110491163,0.0,0.0222640002601792,0,0
1790036763.5894337,0.0,0.0222640002601792,2.3868303689067774,-2.6084593969981147,0.0,0.0222640002601792,0,0
1790036763.6907902,0.0,0.0222640002601792,2.4092860051967206,-2.636536221950528,0.0,0.0222640002601792,0,0
1790036763.791085,0.0,0.0222640002601792,2.431927537523182,-2.6648130825508773,0.0,0.0222640002601792,0,0
1790036763.890608,0.0,0.0222640002601792,2.4543489991271894,-2.692757640176708,0.0,0.0222640002601792,0,0
1790036763.9863284,0.0,0.0222640002601792,2.476105030814063,-2.7198055005163075,0.0,0.0222640002601792,0,0
1790036764.0892043,0.0,0.0222640002601792,2.499649529439719,-2.7489936425769943,0.0,0.0222640002601792,0,0
1790036764.1863518,0.0,0.0222640002601792,2.5220533446263422,-2.7766795128919397,0.0,0.0222640002601792,0,0
1790036764.290024,0.0,0.0222640002601792,2.545840380675282,-2.805981161083209,0.0,0.0222640002601792,0,0
1790036764.390667,0.0,0.0222640002601792,2.569131632238821,-2.834584895610282,0.0,0.0222640002601792,0,0
1790036764.4857235,0.0,0.0222640002601792,2.591281627993684,-2.8617171895619915,0.0,0.0222640002601792,0,0
1790036764.5864372,0.0,0.0222640002601792,2.6149572581547296,-2.890661560615795,0.0,0.0222640002601792,0,0
1790036764.685953,0.0,0.0222640002601792,2.638380389568193,-2.91924902081472,0.0,0.0222640002601792,0,0
1790036764.7875583,0.0,0.0222640002601792,2.6621973475335494,-2.9482810086074247,0.0,0.0222640002601792,0,0
1790036764.8864665,0.0,0.0222640002601792,2.6856448396600023,-2.976837907325504,0.0,0.0222640002601792,0,0
1790036764.986977,0.0,0.0222640002601792,2.709497125599119,-3.005875384633474,0.0,0.0222640002601792,0,0
1790036765.0866215,0.0,0.0222640002601792,2.73321066457464,-3.0347473540419703,0.0,0.0222640002601792,0,0
1790036765.1865823,0.0,0.0222640002601792,2.757127996101287,-3.0638798291905176,0.0,0.0222640002601792,0,0
1790036765.2877238,0.0,0.0222640002601792,2.7811765172099685,-3.0931845794511728,0.0,0.0222640002601792,0,0
1790036765.3859158,0.0,0.0222640002601792,2.805158641240352,-3.122415850043751,0.0,0.0222640002601792,0,0
1790036765.4916432,0.0,0.0222640002601792,2.830686706516485,-3.1535522515377954,0.0,0.0222640002601792,0,0
1790036765.5906763,0.0,0.0222640002601792,2.854731272187762,-3.182906575139261,0.0,0.0222640002601792,0,0
1790036765.6896262,0.0,0.0222640002601792,2.878837111636359,-3.2123746440424616,0.0,0.0222640002601792,0,0
1790036765.789779,0.0,0.0222640002601792,2.9035735276444505,-3.2426685257733485,0.0,0.0222640002601792,0,0
1790036765.8912022,0.0,0.0222640002601792,2.928518201722064,-3.2732859481850918,0.0,0.0222640002601792,0,0
1790036765.9873848,0.0,0.0222640002601792,2.9522363854963563,-3.302467932297652,0.0,0.0222640002601792,0,0
1790036766.0884492,0.0,0.0222640002601792,2.9772495509446704,-3.3333142424213857,0.0,0.0222640002601792,0,0
1790036766.1915002,0.0,0.0222640002601792,3.0030467938526044,-3.365201948436011,0.0,0.0222640002601792,0,0
1790036766.2913969,0.0,0.0222640002601792,3.0280931588685944,-3.3962376453275334,0.0,0.0222640002601792,0,0
1790036766.3864582,0.0,0.0222640002601792,3.0518474739390324,-3.4257495603356816,0.0,0.0222640002601792,0,0
1790036766.4873812,0.0,0.0222640002601792,3.077368404159207,-3.4575532549414296,0.0,0.0222640002601792,0,0
1790036766.5899477,0.0,0.0222640002601792,3.1034382921850283,-3.4901520388960594,0.0,0.0222640002601792,0,0
1790036766.6895633,0.0,0.0222640002601792,3.1288538617242643,-3.5220589319017725,0.0,0.0222640002601792,0,0
1790036766.7914486,0.0,0.0222640002601792,3.15476535474172,-3.5547270498189434,0.0,0.0222640002601792,0,0
1790036766.887129,0.0,0.0222640002601792,3.1794806756322087,-3.586011777206554,0.0,0.0222640002601792,0,0
1790036766.9876115,0.0,0.0222640002601792,3.205411712869236,-3.618962354143942,0.0,0.0222640002601792,0,0
1790036767.0888965,0.0,0.0222640002601792,3.2316164943460697,-3.652376087336606,0.0,0.0222640002601792,0,0
1790036767.1872942,0.0,0.0222640002601792,3.2572553147141763,-3.6851805692527058,0.0,0.0222640002601792,0,0
1790036767.2889352,0.0,0.0222640002601792,3.2838196817290988,-3.719287437917531,0.0,0.0222640002601792,0,0
1790036767.388617,0.0,0.0222640002601792,3.310032235333773,-3.7530664676707617,0.0,0.0222640002601792,0,0
1790036767.4902923,0.0,0.0222640002601792,3.3369043252994044,-3.7878344538978608,0.0,0.0222640002601792,0,0
1790036767.591346,0.0,0.0222640002601792,3.363721723141412,-3.8226750644277834,0.0,0.0222640002601792,0,0
1790036767.6866772,0.0,0.0222640002601792,3.3889407850116413,-3.855581866680109,0.0,0.0222640002601792,0,0
1790036767.786658,0.0,0.0222640002601792,3.4156660852577985,-3.89059932727097,0.0,0.0222640002601792,0,0
1790036767.8884978,0.0,0.0222640002601792,3.4427780096723426,-3.926262431241235,0.0,0.0222640002601792,0,0
1790036767.988123,0.0,0.0222640002601792,3.46987128854557,-3.96202833949484,0.0,0.0222640002601792,0,0
1790036768.0905535,0.0,0.0222640002601792,3.4974051840308604,-3.998485767310634,0.0,0.0222640002601792,0,0
1790036768.191384,0.0,0.0222640002601792,3.524732825491673,-4.034777243477563,0.0,0.0222640002601792,0,0
1790036768.287822,0.0,0.0222640002601792,3.5508052813713777,-4.069497093414707,0.0,0.0222640002601792,0,0
1790036768.3873796,0.0,0.0222640002601792,3.5779773317560597,-4.105769159179512,0.0,0.0222640002601792,0,0
1790036768.4871798,0.0,0.0222640002601792,3.605497417355045,-4.1425842241393775,0.0,0.0222640002601792,0,0
1790036768.5878825,0.0,0.0222640002601792,3.6332454921448663,-4.179758430633619,0.0,0.0222640002601792,0,0
1790036768.69231,0.0,0.0222640002601792,3.6620711576905314,-4.218431839321717,0.0,0.0222640002601792,0,0
1790036768.7897892,0.0,0.0222640002601792,3.689254294963895,-4.254958574905316,0.0,0.0222640002601792,0,0
1790036768.8870423,0.0,0.0222640002601792,3.716147827073644,-4.291150004880054,0.0,0.0222640002601792,0,0
1790036768.9887166,0.0,0.0222640002601792,3.744691664013193,-4.329621861971711,0.0,0.0222640002601792,0,0
1790036769.090363,0.0,0.0222640002601792,3.773182696703716,-4.368067892713811,0.0,0.0222640002601792,0,0
1790036769.1896658,0.0,0.0222640002601792,3.801090260377976,-4.40575520819272,0.0,0.0222640002601792,0,0
1790036769.2901752,0.0,0.0222640002601792,3.829423576545028,-4.444047381669488,0.0,0.0222640002601792,0,0
1790036769.3901882,0.0,0.0222640002601792,3.857890216409971,-4.482559434075791,0.0,0.0222640002601792,0,0
1790036769.4912636,0.0,0.0222640002601792,3.886676973848945,-4.52155759477629,0.0,0.0222640002601792,0,0
1790036769.5911057,0.0,0.0222640002601792,3.9152013553781706,-4.560259213365716,0.0,0.0222640002601792,0,0
1790036769.6921058,0.0,0.0222640002601792,3.944106756238656,-4.599533272310136,0.0,0.0222640002601792,0,0
1790036769.792389,0.0,0.0222640002601792,3.972935527592627,-4.638747131169517,0.0,0.0222640002601792,0,0
1790036769.8907278,0.0,0.0222640002601792,4.0015624063540844,-4.677721131315277,0.0,0.0222640002601792,0,0
1790036769.9889936,0.0,0.0222640002601792,4.0299052395523445,-4.716339211739976,0.0,0.0222640002601792,0,0
1790036770.088025,0.0251036942623795,-0.0228256689056807,4.058890743902074,-4.755861070122816,0.0251036942623795,-0.0228256689056807,0,1
1790036770.191213,0.0727483491254437,0.0939575993115787,4.0889336729043535,-4.796849857090327,0.0727483491254437,0.0939575993115787,0,1
1790036770.289159,-0.0382561292209945,-0.0013257278258108,4.11780805265033,-4.836258359363391,-0.0382561292209945,-0.0013257278258108,0,1
1790036770.3912284,0.0907707522396847,0.0655344949109181,4.147784922705776,-4.877184006195372,0.0907707522396847,0.0655344949109181,0,1
1790036770.490037,0.1078204362699063,0.0556967009875058,4.177012933205322,-4.917101065203016,0.1078204362699063,0.0556967009875058,0,1
1790036770.5890155,0.1769539298501799,0.1542700180742895,4.206446784398028,-4.957312251536773,0.1769539298501799,0.1542700180742895,0,1
1790036770.6900315,0.1611098158212265,0.1891246085169011,4.236518905918714,-4.998397820187171,0.1611098158212265,0.1891246085169011,0,1
1790036770.7901464,0.2057865264825209,0.1070249759396532,4.266393125397632,-5.039204424390037,0.2057865264825209,0.1070249759396532,0,1
1790036770.8901649,0.2254277065115407,0.1192559457026707,4.296325922093084,-5.080075501546568,0.2254277065115407,0.1192559457026707,0,1
1790036770.9889755,0.2751949717494591,0.1817064222613488,4.3257652176347925,-5.120249018682074,0.2751949717494591,0.1817064222613488,0,1
