t,dr_x,dr_y
1790035633.403892,28.281073764423695,24.21481342406922
1790035633.423539,28.343048497559394,24.2728547880294
1790035633.4459465,28.412711808287426,24.338025548441628
1790035633.4640715,28.468395818236285,24.39007120858939
1790035633.502849,28.58450195940717,24.49837333852825
1790035633.506089,28.59418160331894,24.507400820467108
1790035633.5229645,28.64403323934092,24.553851923739344
1790035633.547182,28.714417016791195,24.61934840808715
1790035633.568015,28.77411872957134,24.674840608519975
1790035633.5875032,28.82923533180831,24.7260149554008
1790035633.607757,28.885743231522223,24.778420932214168
1790035633.6294162,28.94530631906948,24.8335921953688
1790035633.647748,28.995115632045856,24.879680661585628
1790035633.6678922,29.04913994575019,24.929611862037294
1790035633.6885242,29.103753351313355,24.98002853553542
1790035633.707128,29.152433235857938,25.02492042560605
1790035633.7268355,29.203390968801624,25.071861104728125
1790035633.7524316,29.268587439116352,25.131832889365544
1790035633.767077,29.305583187981973,25.16583684537369
1790035633.7865934,29.354363326272484,25.210625560430014
1790035633.8053894,29.400881546674857,25.25329541317891
1790035633.8243768,29.447427722860407,25.295949571649235
1790035633.8451872,29.497937020248944,25.34218770769362
1790035633.862716,29.540141626710085,25.3807905552455
1790035633.883801,29.590446889805893,25.42675733100288
1790035633.9062371,29.643482318093646,25.475169430606964
1790035633.9261675,29.690230825987985,25.517805543754886
1790035633.9464097,29.73735860940228,25.560750868100538
1790035633.965582,29.781699192995156,25.60112475749703
1790035633.9999657,29.8603304617155,25.67262437992421
1790035634.0054655,29.872886650779186,25.684039345628868
1790035634.02572,29.91885950653551,25.725802416532044
1790035634.0459106,29.96444030354093,25.76717934311395
1790035634.0650277,30.007391512118385,25.80614332516454
1790035634.0861127,30.054529135446344,25.848874500587126
1790035634.1056168,30.09794636960623,25.888207856210283
1790035634.1255393,30.14211582322847,25.92819734823756
1790035634.1448612,30.184795773649924,25.966815101883604
1790035634.165471,30.230155093467918,26.00783176037074
1790035634.1856835,30.274493362421317,26.04790150323713
1790035634.2055826,30.318011403767148,26.087207610183437
1790035634.225922,30.362365006699005,26.1272458132659
1790035634.2549603,30.425444069169924,26.184142487720337
1790035634.2660155,30.4494268298803,26.205768360044154
1790035634.285801,30.492251166744396,26.244364327762604
1790035634.3061547,30.536208734161303,26.283961178588505
1790035634.3265364,30.58013763238003,26.323512473906696
1790035634.3455226,30.620986008548172,26.360273502232264
1790035634.365457,30.66379842744367,26.39878408313706
1790035634.3854408,30.706644345701395,26.437307090251338
1790035634.404733,30.747945391507802,26.474425419981756
1790035634.4244266,30.790044426804627,26.512244765692
1790035634.446124,30.836355707228023,26.553829181176138
1790035634.4638708,30.87419063767481,26.5877900205903
1790035634.496569,30.943758357556106,26.650193612503642
1790035634.5029528,30.957335318515984,26.66237085900986
1790035634.5235276,31.00103974681738,26.70155396673648
1790035634.5455709,31.047804265456143,26.74346264071773
1790035634.5629828,31.084709592589558,26.776525117476005
1790035634.5868156,31.13516214415652,26.821704040840547
1790035634.6073818,31.17865431385905,26.860635361173134
1790035634.6263206,31.218667224224905,26.896439789984594
1790035634.6469862,31.26228451259493,26.935454756573602
1790035634.6669936,31.304471666074967,26.97317667780019
1790035634.6869535,31.346521437396337,27.010762297329457
1790035634.7069051,31.388516478973816,27.04828559577479
1790035634.727107,31.431000531579006,27.08623198263073
1790035634.7551255,31.489849663244843,27.138768920198086
1790035634.7670126,31.514803720334235,27.16104152014133
1790035634.7865734,31.55583145237009,27.19764750651204
1790035634.8069296,31.598488968213037,27.23569320819108
1790035634.8265464,31.63956405482434,27.272314578284703
1790035634.8462813,31.680852728893047,27.309112976285977
1790035634.8666663,31.723465798806018,27.3470776377093
1790035634.8849134,31.76158094776031,27.381023522046277
1790035634.904631,31.80273355584864,27.417661274492236
1790035634.9252567,31.845744690213348,27.4559389360685
1790035634.9444284,31.885691049960574,27.491476421922098
1790035634.9638388,31.926103541763705,27.527415895169913
1790035634.99923,31.99968408068392,27.592809851479174
1790035635.0092835,32.020577788477205,27.611375531101952
1790035635.028496,32.060474391658204,27.646814513537908
1790035635.044478,32.09364059040815,27.676266688573012
1790035635.06309,32.132235305203885,27.710528221672977
1790035635.083911,32.1753725012135,27.748808285549774
1790035635.1082113,32.22566686630688,27.793420741207655
1790035635.1292536,32.269182156994255,27.83200634648734
1790035635.1480854,32.30809654219673,27.866501271311506
1790035635.1677022,32.348601474114574,27.902394271515348
1790035635.1873062,32.38904759803986,27.93822343900491
1790035635.2070456,32.42974035707251,27.974259122922195
1790035635.2270348,32.470914147328834,28.010708754753264
1790035635.25342,32.525202944621086,28.058747450585454
1790035635.26528,32.54959295689907,28.08032533225981
1790035635.2845137,32.58911761193116,28.11528202850261
1790035635.305508,32.63222419904334,28.153394078510818
1790035635.32878,32.67996340798815,28.195586214644727
1790035635.345754,32.7147591497244,28.226330611281952
1790035635.365371,32.754940825343,28.261822746925215
1790035635.3856363,32.7964157806817,28.298445515962886
1790035635.4062078,32.83848118062703,28.335577709182697
1790035635.4253683,32.87762989501177,28.370124933807837
1790035635.445543,32.91881836009467,28.406461276327757
1790035635.4658992,32.96034400768917,28.443084022096592
1790035635.5027125,33.03533103342546,28.509182160290962
1790035635.5071688,33.04440666560657,28.517181458479953
1790035635.5244932,33.079664672427754,28.548250328039956
1790035635.5455089,33.122398045790206,28.585895345611604
1790035635.5628564,33.157647420235875,28.61694013809076
1790035635.5875974,33.20787226705963,28.66115998224883
1790035635.606854,33.24693218617866,28.695541120687356
1790035635.62631,33.28636726427429,28.730244139122576
1790035635.6455595,33.32535423826938,28.764544841956045
1790035635.6654563,33.36562117134137,28.799963343769722
1790035635.6844606,33.40405358760626,28.833760807107176
1790035635.7027986,33.44111195008566,28.86634320346026
1790035635.723566,33.48304590804812,28.903203868261674
1790035635.7511733,33.53873068431215,28.952137161483606
1790035635.7682624,33.5731771103287,28.98240168823776
1790035635.7869823,33.61088548349288,29.015526172846602
1790035635.8063154,33.649802405688,29.04970604197028
1790035635.8267264,33.69085943552836,29.085758971832906
1790035635.8461273,33.72985789523549,29.119998439747178
1790035635.8655984,33.76897103102256,29.15433312031624
1790035635.8854368,33.808794207406116,29.189285525492735
1790035635.9056082,33.84925759756329,29.224794443898407
1790035635.9250233,33.88817783059804,29.25894418380156
1790035635.945079,33.928354422251275,29.294191404420413
1790035635.965913,33.97006005754154,29.330774847607444
1790035636.001477,34.0411655894094,29.39313351979914
1790035636.0049994,34.04820741045654,29.39930898907399
1790035636.025246,34.08865890848564,29.434779896892355
1790035636.0452893,34.128680703918036,29.46987029266826
1790035636.0628943,34.16381569802062,29.500673245245505
1790035636.0873904,34.212668787180554,29.543497643346765
1790035636.1072953,34.252343134287145,29.57827263256047
1790035636.127577,34.292745848414306,29.61368262641544
1790035636.1462991,34.33002228952008,29.64634985067499
1790035636.1669848,34.37118541699445,29.682419839739193
1790035636.1865768,34.41015215015115,29.716562301757058
1790035636.2084916,34.45371401557836,29.754727521093844
1790035636.2270012,34.49049032112379,29.786945424326145
1790035636.2536252,34.54335470208616,29.833252578746112
1790035636.2664816,34.568875867966135,29.85560722320062
1790035636.2867403,34.60907513349768,29.89081664290226
1790035636.3073328,34.649920881023014,29.926590176237077
1790035636.3268845,34.68868851695587,29.960541828195737
1790035636.3470876,34.72873332904358,29.99561012709489
1790035636.366766,34.767724795442554,30.029754291691514
1790035636.3863273,34.80647164640914,30.0636826612403
1790035636.40509,34.84362569030514,30.09621491986387
1790035636.424371,34.88179423548804,30.129634106338084
1790035636.444733,34.922090460560675,30.164914785696695
1790035636.4654474,34.963072311045075,30.200794367229374
1790035636.5025098,35.03636073688742,30.264954425992357
1790035636.5048094,35.04090779777277,30.268935117178177
1790035636.5251336,35.081085838399076,30.30410758361067
1790035636.544867,35.1200863710913,30.338248262915833
1790035636.5650525,35.1599706676019,30.373161623933882
1790035636.5847802,35.19894163559857,30.40727464316919
1790035636.60489,35.23865877647682,30.442040014732758
1790035636.624622,35.277621438896546,30.476144264635305
1790035636.645052,35.31795377382094,30.511446714164503
1790035636.6649044,35.35713869629524,30.54574427972191
1790035636.6848135,35.396428569569856,30.580133217095415
1790035636.7047234,35.43571318129016,30.614517120007097
1790035636.7249064,35.47553041647411,30.649366818763788
1790035636.7589731,35.54271974371863,30.708172792873004
1790035636.76539,35.55537522765121,30.719249235055653
1790035636.7863505,35.59670890643324,30.755425456818706
1790035636.8044896,35.632477179879054,30.786730899535744
1790035636.8252077,35.673329291430726,30.82248619470293
1790035636.8446922,35.71174800639922,30.856112048615486
1790035636.865153,35.752091093682054,30.891422674303282
1790035636.8829143,35.787111079472695,30.922074619785725
1790035636.9071944,35.834984469274985,30.963977591560685
1790035636.9269907,35.87401771367145,30.998143491684633
1790035636.9471884,35.913842905753846,31.033003288847443
1790035636.9672425,35.95338612321145,31.06761710739998
1790035637.00436,36.026580042689424,31.131690415353706
1790035637.0076015,36.03297224798492,31.137286131709317
1790035637.0269206,36.07107059653578,31.170638906974645
1790035637.046956,36.110584060355926,31.20523257105748
1790035637.0665874,36.14930291599065,31.2391328644242
1790035637.086358,36.188299011580554,31.273278612687626
1790035637.10712,36.229253564723756,31.30914260935021
1790035637.1260026,36.266503480826415,31.341765544724577
1790035637.1457634,36.30548926114257,31.37591243940351
1790035637.1657996,36.34502168310127,31.41054235167725
1790035637.1850498,36.383006318136786,31.44382077597939
1790035637.2047677,36.421917353837756,31.47791584202183
1790035637.2237198,36.459320344564425,31.510694557041464
1790035637.2565536,36.524121773797795,31.56749974388673
1790035637.2682562,36.54721843884229,31.587748445675942
1790035637.2879348,36.586058170536155,31.62180539169675
1790035637.3074362,36.62455223842423,31.65556589734969
1790035637.327408,36.66397899932079,31.690151800363036
1790035637.3471873,36.703029510233485,31.7244148668631
1790035637.3671627,36.742468917064436,31.75902647267507
1790035637.3866982,36.78104422403883,31.792887131575522
1790035637.4068313,36.82080143351538,31.827792961133753
1790035637.4263303,36.85930901337891,31.861608975868144
1790035637.4463456,36.898838616994084,31.896330318116824
1790035637.46753,36.94068061585288,31.93309172066699
1790035637.5010324,37.00686112783015,31.991258553743908
1790035637.5071418,37.018930105088515,32.00186687293293
1790035637.5267365,37.05764209209223,32.035901239948885
1790035637.5465472,37.09678491570607,32.07032214084882
1790035637.566964,37.137129930843315,32.10580853778836
1790035637.5872135,37.177149680145234,32.141017116851835
1790035637.607057,37.216372261697835,32.17553240474291
1790035637.6264143,37.254638933334135,32.209214246988054
1790035637.6467447,37.294836049327266,32.24460382147601
1790035637.6667073,37.33431260154199,32.27936721629336
1790035637.6864443,37.37335029360249,32.31375211744845
1790035637.706794,37.41360842714526,32.349220253697126
1790035637.7262769,37.45215974555647,32.38319218301805
1790035637.7567358,37.512451100031655,32.43633938866864
1790035637.7678058,37.534366277250946,32.45566008172603
1790035637.7863798,37.57114567499878,32.48809156747143
1790035637.806584,37.61116330003169,32.523385743299244
1790035637.8267689,37.65115386308368,32.55866324397689
1790035637.846674,37.6906006737286,32.5934680200167
1790035637.8665483,37.72999751232429,32.62823556033334
1790035637.885818,37.76820644329723,32.66196108932892
1790035637.906664,37.809553377360714,32.698463614369366
1790035637.9266274,37.84916206580075,32.7334380085754
1790035637.9466238,37.88884845991876,32.76848719617753
1790035637.9667993,37.92890288445982,32.803867530088496
1790035637.9997218,37.99429846803408,32.86164701406695
1790035638.006266,38.00729921946715,32.873134257906976
1790035638.0263453,38.04720104173043,32.90839591371042
1790035638.0473306,38.08891551299057,32.94526449981399
1790035638.0662303,38.126493831524286,32.978481297457684
1790035638.086538,38.166883372167206,33.01418724383393
1790035638.1060154,38.2056321012735,33.048446266515185
1790035638.1255322,38.244470087850225,33.08278760207171
1790035638.1456332,38.28448276333882,33.11817106435697
1790035638.164484,38.3220172279944,33.151365812177325
1790035638.1830523,38.358999418499266,33.18407475940913
1790035638.205745,38.40421165471768,33.224066363306974
1790035638.2232697,38.439136669772054,33.254960735032924
1790035638.2465837,38.4856157815158,33.29607914075114
1790035638.264317,38.52097882461631,33.327365549373155
1790035638.2871072,38.56644213297676,33.367590727712916
1790035638.3050928,38.60233095487513,33.3993463301877
1790035638.322513,38.63710111256914,33.430113752980766
1790035638.3469765,38.68594749259178,33.473340208773145
1790035638.364976,38.72189703775653,33.50515540917422
1790035638.387519,38.766936775459136,33.545018157405394
1790035638.4051783,38.802228935165125,33.57625542913375
1790035638.4227583,38.83737181784424,33.60736224977388
1790035638.4461768,38.8842023480158,33.64881738607441
1790035638.4636674,38.91918808548646,33.67978897701447
1790035638.4953098,38.982511044388275,33.735851883294515
1790035638.504733,39.001370912824,33.75254984853949
1790035638.527384,39.0467200170163,33.79270329194816
1790035638.545297,39.082590145423524,33.82446517500037
1790035638.5629306,39.11791020017148,33.85574158143243
1790035638.586731,39.165594477010394,33.89796895983158
1790035638.6043506,39.20090229023332,33.9292373607069
1790035638.627876,39.248056867540754,33.97099894319453
1790035638.648116,39.28863510854279,34.00693733637981
1790035638.667707,39.32792007628555,34.04173127530087
1790035638.6873472,39.367312417418475,34.07662097299303
1790035638.7063177,39.405369210763375,34.110328475386225
1790035638.725554,39.44396727962044,34.14451581768993
1790035638.758773,39.51064549855762,34.203575939039595
1790035638.7645607,39.52226324843996,34.21386637340163
1790035638.783763,39.56081662917224,34.2480152755642
1790035638.80409,39.601637208912976,34.28417244027068
1790035638.8243484,39.64232859038222,34.320215106140466
1790035638.8454838,39.684790793800566,34.357826084870084
1790035638.863299,39.72058917330937,34.389534329974055
1790035638.8837657,39.761724711066584,34.42596949920963
1790035638.9078455,39.81013392148545,34.46884641756987
1790035638.9280214,39.85070325514735,34.504778721782145
1790035638.947735,39.89035084585209,34.539893903641236
1790035638.9669695,39.92904192605683,34.57416120516408
1790035639.006431,40.008451906580255,34.644489063847175
1790035639.008353,40.012319467816006,34.64791428528835
1790035639.0251925,40.04621213858398,34.67792999262012
1790035639.04484,40.085763625097094,34.71295656455738
1790035639.0639195,40.12417751320331,34.74697521475907
1790035639.083832,40.164275292962095,34.78248477219817
1790035639.10381,40.204511594719584,34.81811682429408
1790035639.1231456,40.24345976073422,34.85260793974051
1790035639.146368,40.29024594381397,34.894039748694574
1790035639.1640332,40.32584064325701,34.925560605373626
1790035639.1870809,40.37228898772874,34.96669237527333
1790035639.2050247,40.40845629483857,34.9987195394682
1790035639.2280862,40.45494646940116,35.03988727027627
1790035639.245477,40.49000935470796,35.070935670557084
1790035639.2632434,40.525834650589346,35.10265877849532
1790035639.2863426,40.572420952103755,35.1439102796527
1790035639.3045335,40.60911288183805,35.17640002198859
1790035639.327336,40.6551141971471,35.21713248814261
1790035639.3450851,40.69092501838633,35.248841468429305
1790035639.367815,40.73679218979887,35.28945481477234
1790035639.3861122,40.77371901876094,35.322151923931926
1790035639.4035,40.808814644775744,35.35322771999911
1790035639.426455,40.85515364369911,35.39425948965041
1790035639.444023,40.89062169475989,35.42566570045495
1790035639.4670467,40.937111421218766,35.46683211722682
1790035639.4941883,40.99192451627245,35.51537008407659
1790035639.5077302,41.01927487770899,35.53958965846954
1790035639.5253646,41.05489409697735,35.57113220449351
1790035639.5443497,41.093242612026415,35.60509218831298
1790035639.566471,41.13792786870918,35.64466453642535
1790035639.5839248,41.17318703413619,35.67589010058279
1790035639.607035,41.21987790932969,35.71724104467051
1790035639.62472,41.25561105847188,35.7488883753019
1790035639.647988,41.30262514868204,35.790527988888506
1790035639.665713,41.33843974188788,35.822249164397086
1790035639.6833315,41.37403924861343,35.853780628240195
1790035639.7066638,41.42118445301097,35.89553985906375
1790035639.724474,41.457173629477126,35.92741860039446
1790035639.7485363,41.505796608775036,35.97048983773907
1790035639.765106,41.53927872042819,36.00014963688422
1790035639.7879057,41.58534932978679,36.040962351650926
1790035639.8059945,41.62190032456648,36.073342695888996
1790035639.82329,41.65684794334093,36.10430349191659
1790035639.8469398,41.70463352853334,36.14663923004495
1790035639.8639958,41.73909752289464,36.17717360563886
1790035639.887412,41.78641212347974,36.21909450037946
1790035639.9049566,41.82186157557759,36.25050337663597
1790035639.9276175,41.86765134639814,36.291075115185286
1790035639.9452178,41.90321452673891,36.32258600521331
1790035639.9628952,41.938932588806274,36.354234486975564
1790035639.9883838,41.99043239417968,36.39986748850193
1790035640.0039506,42.02188466082112,36.427737131714025
1790035640.0267696,42.067988649378755,36.46859051465418
1790035640.0442388,42.10328299713919,36.49986594764883
1790035640.0673716,42.150018889147496,36.54128130564515
1790035640.0853794,42.18639979994349,36.57352133162761
1790035640.1031554,42.222312081516826,36.605346830187145
1790035640.1261408,42.268748067026145,36.64649986067521
1790035640.143422,42.303659386739135,36.677440068338015
1790035640.166832,42.350951423526055,36.71935428749455
1790035640.18443,42.38650336633785,36.75086462161585
1790035640.2076972,42.4335073385464,36.792526805799994
1790035640.2251449,42.46875392649257,36.823768777636715
1790035640.2482083,42.515343373237464,36.86506667758397
1790035640.267157,42.55361989329253,36.89899708988094
1790035640.2856123,42.5908983497667,36.93204401828143
1790035640.3054843,42.63103707422358,36.96762802876107
1790035640.325622,42.671711327553275,37.00368835601159
1790035640.3454316,42.711721171256194,37.039161186805714
1790035640.3633037,42.74781696971553,37.07116510460941
1790035640.3869426,42.79555819761582,37.11349661008804
1790035640.4043005,42.83061319032909,37.14458067033276
1790035640.4283574,42.879195686639456,37.1876623590664
1790035640.4461582,42.91514336781957,37.2195412140307
1790035640.4637337,42.95063538183581,37.251017332828
1790035640.4966955,43.01719678689839,37.31005173592397
1790035640.5056322,43.035242851163105,37.326057430908115
1790035640.5277226,43.07985042270183,37.36562320735431
1790035640.54632,43.117404148379606,37.39893375799367
1790035640.5644915,43.154098019582314,37.4314826707455
1790035640.58742,43.20039760274137,37.472554136490515
1790035640.6055648,43.2370377711739,37.50505796793534
1790035640.6234045,43.27306203932145,37.53701657388442
1790035640.6476014,43.3219231550477,37.58036522194404
1790035640.6655684,43.35820190104576,37.61255192655296
1790035640.683092,43.393580418235125,37.64394054623133
1790035640.7062635,43.44034338879685,37.68542963807352
1790035640.7240856,43.47629334348379,37.71732441339142
1790035640.748571,43.52563517402489,37.76109716373456
1790035640.7654195,43.55955441762234,37.79118537847089
1790035640.783729,43.596361641571406,37.823830702043935
1790035640.8066957,43.642421558650696,37.864672306345334
1790035640.8251135,43.679270074050535,37.897337479384944
1790035640.8480325,43.72495811400165,37.937822329923776
1790035640.866224,43.761096153992625,37.969831959090946
1790035640.8839593,43.796185410767016,38.0008980347662
1790035640.907053,43.841598575029685,38.04107556539986
1790035640.9260628,43.878763851557494,38.07393327755277
1790035640.9454107,43.91633677203872,38.107124416600115
1790035640.964068,43.95230534461675,38.1388699521575
1790035641.0093324,44.037853324472934,38.214186593182795
1790035641.0117283,44.042376123739864,38.218167884860144
1790035641.0277724,44.072403888214055,38.24457124601669
1790035641.0489526,44.1115522657688,38.27893811314472
1790035641.0685806,44.147377822951924,38.310335162496685
1790035641.0889623,44.18405183851317,38.34241339702862
1790035641.1093464,44.22016437077265,38.373932503070264
1790035641.1284616,44.253500215884735,38.402963480465274
1790035641.1489725,44.28862620109162,38.43347310776105
1790035641.169121,44.32247700442445,38.462791811940434
1790035641.1893506,44.35577229192113,38.49153960229751
1790035641.204789,44.38076156454741,38.513059923391275
1790035641.2246544,44.41219445174438,38.54003165055209
1790035641.257403,44.46198261495435,38.58247276432323
1790035641.2643769,44.47249100957063,38.5914168501236
1790035641.2844284,44.50190550054534,38.616336108583624
1790035641.3042765,44.53022263527935,38.640205891839734
1790035641.3279667,44.562863583281555,38.66754128740929
1790035641.3470385,44.58838268692765,38.6887910086567
1790035641.365046,44.61179375623632,38.708172706874095
1790035641.3901868,44.64313462887553,38.73389122114486
1790035641.4098916,44.66686866338233,38.75322021473416
1790035641.4293177,44.68945956037301,38.77146973590771
1790035641.4491649,44.71169546362797,38.789271623188036
1790035641.468905,44.73297617676212,38.80614341723169
1790035641.4973707,44.7619293569833,38.8287407661636
1790035641.507872,44.772375198702605,38.83684205371254
1790035641.5262833,44.78996854326775,38.850325290432664
1790035641.5465617,44.808477781025516,38.86430780217128
1790035641.5656512,44.82513970927402,38.87670852825323
1790035641.5861044,44.8421276003557,38.8891308046502
1790035641.6063285,44.8580936075893,38.90058214550858
1790035641.6257813,44.87269613459434,38.910841812060745
1790035641.6467052,44.88754677596627,38.92102054627292
1790035641.6666718,44.90095921329425,38.929974197213745
1790035641.6861582,44.91334801641765,38.93801090742867
1790035641.7055385,44.924996746763156,38.94533058254706
1790035641.7239535,44.93548099178841,38.95170058425352
1790035641.7574425,44.952683410267944,38.961418143005055
1790035641.7643995,44.95617983874393,38.96335952941777
1790035641.7850828,44.96592441006504,38.96847948006088
1790035641.8047178,44.97461525317347,38.97277868845805
1790035641.8247745,44.98293693526841,38.97661292049854
1790035641.8471954,44.9915798682409,38.980237065617196
1790035641.8654344,44.99819727414688,38.98276998490855
1790035641.885374,45.00496476160032,38.98507002053152
1790035641.9041526,45.01094800346195,38.986843687456926
1790035641.9274082,45.017795766283555,38.988474037868194
1790035641.9454117,45.02278137535889,38.98941784911798
1790035641.9682884,45.028636031833216,38.99013170947975
1790035641.9948494,45.03482950613614,38.990349236054655
1790035642.0033298,45.036749593572246,38.9903605677844
1790035642.026524,45.04159897180599,38.98998313784638
1790035642.0443673,45.04510881975247,38.98946812525624
1790035642.0678585,45.04937244985145,38.98842576481537
1790035642.0851994,45.05234021230687,38.987472610684804
1790035642.108286,45.055994101194955,38.985898844036704
1790035642.1260514,45.05864423640035,38.98452151094925
1790035642.1448777,45.06128406736968,38.98288792791518
1790035642.1664414,45.06410272115548,38.9808041513425
1790035642.1839066,45.06626306383298,38.97898879038251
1790035642.2073224,45.068956022113056,38.976341740531915
1790035642.2246618,45.070847228942945,38.97427303703761
1790035642.2476933,45.07319548000915,38.971351030230586
1790035642.265701,45.074939667440056,38.96896786312484
1790035642.283249,45.07655934501572,38.96655899695545
1790035642.306566,45.07858235677853,38.96321688401839
1790035642.324454,45.08006485649761,38.960576061510835
1790035642.3473625,45.08185957728589,38.957077717216016
1790035642.3650043,45.08318777846857,38.95432208092004
1790035642.3880432,45.0848392257533,38.95062690495523
1790035642.405681,45.08605959112585,38.947746002087
1790035642.4230795,45.08722504687828,38.94485773241574
1790035642.4463434,45.088721861574975,38.940919500685744
1790035642.4646664,45.08986672851996,38.93777430656992
1790035642.4937334,45.09160650663447,38.93268440973916
1790035642.505735,45.09231332016846,38.930567136090744
1790035642.523255,45.09332342088012,38.92744548848585
1790035642.546863,45.09464986753596,38.92318779927398
1790035642.564219,45.095608725029024,38.92003217631869
1790035642.5870364,45.09684849579822,38.91584663555697
1790035642.604778,45.09780204423467,38.91257184347966
1790035642.6278307,45.09902658498245,38.9082853683384
1790035642.6457005,45.099968916703155,38.90494545522767
1790035642.6631267,45.100882738635974,38.90167340898067
1790035642.6864083,45.102096854261745,38.89727732131617
1790035642.703821,45.10300221797429,38.89397661985767
1790035642.7269578,45.10420213331505,38.88956975615347
1790035642.745184,45.10514640088032,38.8860859678981
1790035642.7679164,45.10632386513538,38.8817228323646
1790035642.7851477,45.10721691520511,38.87840583434351
1790035642.8030996,45.10814845359387,38.874940011138875
1790035642.8264956,45.10936544034816,38.87040716151848
1790035642.8446302,45.110310913568085,38.86688446979625
1790035642.867118,45.111487347915414,38.86250289816222
1790035642.884677,45.11240863996662,38.85907371497884
1790035642.9077532,45.11362439846567,38.854554036394966
1790035642.9255877,45.11456707611368,38.85105330542951
1790035642.943887,45.11553761455685,38.847453499722036
1790035642.9661322,45.11672241089464,38.843065909414356
1790035642.991296,45.11806890592997,38.83808832155976
1790035643.0068743,45.11890488665372,38.835001307660775
1790035643.024393,45.119847939448555,38.83152291928584
1790035643.0476673,45.121106038096144,38.8268896168885
1790035643.065568,45.12207659000802,38.823318924337215
1790035643.082995,45.1230242296904,38.81983589310007
1790035643.1060605,45.12428279961181,38.815213760483324
1790035643.1237907,45.12525269605081,38.811653412215115
1790035643.1469462,45.12652292968737,38.80699076809542
1790035643.1648033,45.127504500500464,38.80338720305584
1790035643.182875,45.12849952552784,38.79973206369971
1790035643.2073965,45.129852473596245,38.794756941491066
1790035643.2270343,45.13093728733501,38.79076244265993
1790035643.2532248,45.132386040055415,38.78541655794998
1790035643.2642984,45.13299878761021,38.783152852568946
1790035643.283174,45.13404359547829,38.77928408598011
1790035643.307529,45.135391480047986,38.77427476260764
1790035643.325679,45.13639552935143,38.770531696316475
1790035643.3454766,45.13748967358274,38.766436580437414
1790035643.3689425,45.13878456755776,38.76156515309383
1790035643.387128,45.13978649778153,38.7577790040132
1790035643.4044542,45.14073925404012,38.754161740505225
1790035643.4276133,45.14200902660091,38.74930835398632
1790035643.4463162,45.14303152132821,38.745376622698
1790035643.4638464,45.14398707374951,38.74168049818204
1790035643.4968424,45.14577366247313,38.734683859154046
1790035643.5083816,45.146396892382256,38.73223205964402
1790035643.5280066,45.14745155652434,38.728047545413325
1790035643.5462852,45.148429052201195,38.724137086016086
1790035643.5643146,45.14938796276627,38.72026705591099
1790035643.5838852,45.15042237234365,38.71605083506601
1790035643.60796,45.15168415272192,38.710840749296004
1790035643.6265512,45.15265185314451,38.70680314616842
1790035643.6452918,45.15362010297958,38.70271856267497
1790035643.6645937,45.154609268641615,38.698496007793395
1790035643.6882136,45.15580707948246,38.69330535850232
1790035643.7072368,45.156763095195515,38.68910936184121
1790035643.725243,45.157659943267205,38.685123660265006
1790035643.7500737,45.15888037577961,38.67960045027304
1790035643.7664497,45.15967796296818,38.675946053599645
1790035643.7839935,45.16052365550815,38.672017440424746
1790035643.806925,45.16161382155792,38.666859059816986
1790035643.8241372,45.16242312421256,38.66297409105849
1790035643.8476453,45.16351155780268,38.65764350699939
1790035643.8652115,45.16431500991031,38.653646556019666
1790035643.8882246,45.165350530108505,38.64838668514418
1790035643.9057686,45.16612960072935,38.64436311188709
1790035643.923457,45.16690445710094,38.64029246840793
1790035643.9468806,45.16791119871573,38.63487734799699
1790035643.9644082,45.168653637467706,38.630811534391626
1790035643.9887805,45.16966431678508,38.625131398132936
1790035644.0051837,45.17033464075189,38.62129653995638
1790035644.0283458,45.171261012950694,38.61585768442344
1790035644.046001,45.17195533851393,38.6116982223079
1790035644.0636168,45.172636268680954,38.60753435889298
1790035644.0867662,45.1735103549103,38.602039028269196
1790035644.105344,45.17419841529221,38.59761381882988
1790035644.1240802,45.17487852948202,38.593135642144816
1790035644.148564,45.1757436267575,38.58725761738116
1790035644.167951,45.17641362067642,38.58258704724615
1790035644.1866589,45.17704624542201,38.57806515811344
1790035644.2063804,45.17769754899203,38.57328175055166
1790035644.2248666,45.17829446113857,38.5687836139625
1790035644.2565918,45.17927850980968,38.56102243936008
1790035644.2640412,45.179507376667495,38.55919776792752
1790035644.2885983,45.180237760355695,38.553158280374916
1790035644.3073306,45.18078108672695,38.54853731703126
1790035644.326178,45.18131361383911,38.54387385784931
1790035644.3461726,45.181862839179544,38.53891092305609
1790035644.3650155,45.18236640588179,38.53422007960151
1790035644.385086,45.18288713230755,38.529208287498186
1790035644.4042945,45.183371128519326,38.524397933018435
1790035644.4288316,45.18396635877595,38.518230915022336
1790035644.447401,45.18440365694988,38.513551288607566
1790035644.467886,45.18487036905094,38.5083739928303
1790035644.498374,45.1855302598755,38.500636142969995
1790035644.5052276,45.18567686975151,38.49889506793726
1790035644.5253575,45.18609258910355,38.49376746878683
1790035644.5457509,45.186498635947586,38.48855859218189
1790035644.5655248,45.18688101360474,38.48349764464766
1790035644.5853822,45.187250911344954,38.47840230290376
1790035644.6043534,45.187594237169755,38.47352524550761
1790035644.6240485,45.18793715033298,38.46844978562683
1790035644.648969,45.188354271729835,38.462012625592195
1790035644.6689627,45.18867824348411,38.45683875782921
1790035644.6889973,45.18899240008503,38.45164527745973
1790035644.7069063,45.18926508771379,38.446995788352574
