t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035263.0527158,0.0090781350155828,0.0,0.3530052084564381,0.1902922222586239,1,5.587215831752594,-3.6919747708797264,6.516821146466874,0.06052825362582065,0.0,0.08991675348267932,0,0
1790035263.152649,0.0090781350155828,0.0,0.2950198830175398,0.1976078084105978,1,5.625428346115386,-3.718243626908249,6.614162596047501,0.07343300796505153,0.0,0.10189180113770997,0,0
1790035263.2542992,0.0090781350155828,0.0,0.3680318334905308,0.2509779435394814,1,5.665591137097943,-3.7458524513284392,6.636172675614876,0.06616910466750958,0.0,0.08738798068887095,0,0
1790035263.3544905,0.0090781350155828,0.0,0.3866745907121166,0.2714870105351512,1,5.704581862986082,-3.7726552157061817,6.680959818961084,0.06571493351052166,0.0,0.05150193410699471,0,0
1790035263.4687188,0.0090781350155828,0.0,0.5011914311817767,0.2492807990936537,1,5.747868233969564,-3.802410553152336,6.6290135228988945,0.03725306386186916,0.0,0.07162938703252661,0,0
1790035263.5564322,0.0090781350155828,0.0,0.3900521176197372,0.24400602908326,1,5.782881355344429,-3.8264785635916274,6.756585824694446,0.0593786278732501,0.0,0.14735576040251855,0,0
1790035263.657998,0.0090781350155828,0.0,0.4714225843159982,0.358620011532141,1,5.823324553103664,-3.8542789012617327,6.811121194996687,0.05998038783211229,0.0,0.14817854067845584,0,0
1790035263.7557054,0.0090781350155828,0.0,0.458937373680476,0.2769763496388014,1,5.8615964241159,-3.880586271609026,6.817187966078749,0.04915121400540501,0.0,0.07508919029704791,0,0
1790035263.8550885,0.0090781350155828,0.0,0.4478336505135141,0.3686149568909392,1,5.900773084096215,-3.9075151163505626,6.929634685147667,0.06601558729421925,0.0,0.12878803361224697,0,0
1790035263.965094,0.0090781350155828,0.0,0.5532538177077228,0.3821720198725881,1,5.944769206453864,-3.9377562743462966,6.908706004331009,0.046099402886914775,0.0,0.07544002548294526,0,0
1790035264.056224,0.0090781350155828,0.0,0.5052104260029203,0.382303381941687,1,5.981298448858614,-3.962864773100446,6.9905669533776615,0.05548795620809954,0.0,0.08825860306284725,0,0
1790035264.159146,0.0090781350155828,0.0,0.5696128226781211,0.3993398294076632,1,6.02197336848891,-3.990822473910241,7.000125753940973,0.04393044927527706,0.0,0.05086714603728596,0,0
1790035264.257652,0.0090781350155828,0.0,0.6315573820662903,0.4165353886361337,1,6.061919724331973,-4.018279201500408,7.011163642162773,0.03367369842674417,0.0,0.04977697939154005,0,0
1790035264.355482,0.0090781350155828,0.0,0.645972928713241,0.425568469335275,1,6.101675471546923,-4.045605112525165,7.0537992199245805,0.03177484126134489,0.0,0.04431819089273556,0,0
1790035264.4668057,0.0090781350155828,0.0,0.6538405056322495,0.4729097044314105,1,6.145824010190919,-4.075950825122897,7.131200104588401,0.03785870923603313,0.0,0.0857412970841922,0,0
1790035264.5543275,0.0090781350155828,0.0,0.5880348410227957,0.4404218634959025,1,6.183050135504416,-4.101538804439025,7.20649726667201,0.04644949066936449,0.0,0.10326256739541988,0,0
1790035264.656336,0.0090781350155828,0.0,0.6624421606389779,0.4420144474395522,1,6.223287788359323,-4.129197122030194,7.198540081724248,0.030608404976376624,0.0,0.044979788429652466,0,0
1790035264.7587926,0.0090781350155828,0.0,0.6973819333414896,0.5663354076473411,1,6.265399500039171,-4.158144241574147,7.302296048433121,0.044382230084915986,0.0,0.15343578780545616,0,0
1790035264.8570664,0.0090781350155828,0.0,0.6919978340943359,0.5569125127176701,1,6.305564544576368,-4.185753662029248,7.348810356657779,0.04345037619483705,0.0,0.04904563395629184,0,0
1790035264.9643734,0.0090781350155828,0.0,0.6775161153162784,0.5102189661284638,1,6.349192867364384,-4.215743716276236,7.382590362142869,0.05372553764901539,0.0,0.060463076230351666,0,0
1790035265.0544949,0.0090781350155828,0.0,0.7919442223187761,0.5717818061537376,1,6.38678994145917,-4.24158776943105,7.380435305058156,0.03149577219222566,0.0,0.11637427805602611,0,0
1790035265.1560664,0.0090781350155828,0.0,0.8443286633347565,0.5996157673554211,1,6.429159819058718,-4.27071264691456,7.4101577514105985,0.012448002854471674,0.0,0.057832523589996944,0,0
1790035265.2540183,0.0090781350155828,0.0,0.8154023277769468,0.5536856845966919,1,6.469500034608597,-4.298442421332737,7.45063541147661,0.033123143265633925,0.0,0.07161777939900958,0,0
