t,dr_x,dr_y
1790035801.9222157,0.324182787902528,0.03059706011806941
1790035801.9423149,0.3248081799112019,0.03145965335377698
1790035801.9632206,0.32546039651232045,0.032360621530850564
1790035801.9826238,0.32606738292422655,0.03320016214599558
1790035802.003107,0.32670996490217236,0.0340899640352064
1790035802.0233936,0.3273482234115796,0.03497489717636387
1790035802.042491,0.3279508139886839,0.035811133828057146
1790035802.062998,0.32859978817891794,0.036712902254925225
1790035802.0828075,0.32922855224460035,0.03758746590939942
1790035802.107476,0.3300145671849805,0.038681834602318145
1790035802.122879,0.330506572167921,0.03936719576340107
1790035802.1421542,0.33112422270880554,0.04022799877771209
1790035802.1629078,0.33179158965444566,0.04115843744889346
1790035802.1826923,0.3324299688555387,0.042048677155387265
1790035802.2024293,0.33306895419668886,0.042940070379404255
1790035802.2223186,0.333714941610748,0.04384167646623489
1790035802.2428284,0.3343832043586806,0.04477519322571409
1790035802.2628543,0.3350375523090125,0.045690217710910155
1790035802.2831542,0.335702705508085,0.046621530207345524
1790035802.302876,0.3363504889402362,0.04752978051492737
1790035802.321737,0.336971342768377,0.048401599424445434
1790035802.3425398,0.33765769848322374,0.04936715018942258
1790035802.3644152,0.338381073188208,0.050387075164862266
1790035802.3824513,0.33897854232233227,0.051231210230236336
1790035802.4013038,0.3396042395707428,0.052117059489750914
1790035802.4211764,0.3402651578968902,0.05305474876070117
1790035802.441121,0.34092987867913643,0.053999772963750164
1790035802.4612155,0.3416010552687564,0.054955887487911075
1790035802.4808586,0.3422585886455425,0.05589433113898566
1790035802.5011203,0.34293838874255084,0.05686637062414682
1790035802.520591,0.34359311612038235,0.05780417678744844
1790035802.5413277,0.34429211469833815,0.058807167569069556
1790035802.561083,0.3449596075001946,0.0597665147471132
1790035802.5804906,0.34561689516168176,0.06071265603831052
1790035802.6043952,0.3464288713580432,0.06188364478483146
1790035802.621508,0.3470112203740675,0.06272487875655444
1790035802.641957,0.34770867565863744,0.06373439981107278
1790035802.661562,0.34837844243150146,0.06470627536631376
1790035802.6826963,0.34910175427723644,0.0657586542625599
1790035802.7028458,0.34979223929601777,0.06676637635850285
1790035802.7220483,0.350451050904881,0.06773067911504665
1790035802.7424448,0.35115156010420523,0.06875947719867362
1790035802.7633111,0.3518687828876567,0.06981676630821664
1790035802.7823205,0.3525226490040112,0.07078396717417988
1790035802.8021495,0.3532050293487076,0.07179722869946879
1790035802.8223777,0.3539015680440436,0.0728354515305978
1790035802.8427804,0.35460428398529087,0.0738872873421857
1790035802.8632946,0.3553111879198102,0.07494955989396768
1790035802.8840358,0.3560260128029487,0.07602831060270697
1790035802.9035814,0.3566998635569008,0.07704903056450467
1790035802.9241054,0.35740746561535963,0.07812537550544113
1790035802.9434383,0.35807416006723436,0.07914324230020214
1790035802.9579608,0.3585749217505619,0.07991008139425752
1790035802.9805045,0.35935234985336567,0.08110580438429832
1790035802.9980931,0.35995878390691843,0.0820419462319389
1790035803.0196445,0.3607017763319533,0.08319389292863018
1790035803.0380175,0.3613350247145374,0.08417947065734882
1790035803.058292,0.3620335926874812,0.08527138042444186
1790035803.0804043,0.36279520874477444,0.08646730952958358
1790035803.1106324,0.3638357800720162,0.08811133570746164
1790035803.117527,0.3640730942914032,0.08848678682296063
1790035803.1368115,0.3647366492898213,0.08954055438174365
1790035803.1617882,0.36559572019522524,0.09091135665469277
1790035803.1823988,0.36630439862941927,0.09204656828977208
1790035803.201436,0.3669588099019324,0.09309853875696891
1790035803.2222714,0.3676748440465019,0.09425393255094063
1790035803.241588,0.3683385432830719,0.09532857427921478
1790035803.2618608,0.36903495092849786,0.09646018968741032
1790035803.2794747,0.3696399276785338,0.0974462127339246
1790035803.3022764,0.3704229475887507,0.09872732536238271
1790035803.322383,0.3711133243742936,0.0998606173038779
1790035803.3421986,0.3717936385609742,0.10098098297049746
1790035803.3634725,0.37252394517838516,0.10218775912227475
1790035803.3797724,0.3730834732982874,0.10311470145363151
1790035803.4017856,0.37383907913302494,0.10437074220434925
1790035803.422763,0.3745591156081582,0.10557148761363415
1790035803.43756,0.3750670058513235,0.10642034854364499
1790035803.461532,0.37588982217264266,0.10780047884567683
1790035803.4828954,0.3766231054661149,0.10903428333956133
1790035803.4992373,0.37718404780823045,0.10998033164232625
1790035803.5193212,0.3778734539371815,0.11114638532663547
1790035803.5401263,0.3785876840225733,0.11235816204269873
1790035803.5596073,0.37925650347901707,0.11349626727535986
1790035803.583213,0.3800671751961758,0.11488092111360976
1790035803.6095376,0.3809715913906415,0.1164320469571258
1790035803.6198373,0.38132552093064886,0.1170401202485639
1790035803.6442983,0.3821665366810884,0.11849094847057293
1790035803.6594968,0.38268925912772345,0.11939516061480064
1790035803.6815166,0.3834470398876621,0.12071093198209291
1790035803.698697,0.3840385240224814,0.1217412176339903
1790035803.718519,0.38472133764174754,0.1229347148665782
1790035803.7365468,0.38534264265037454,0.12402433480537747
1790035803.7572794,0.38605758807638174,0.12528282441521874
1790035803.780361,0.3868540727702382,0.1266908523492086
1790035803.8019512,0.38759968460625344,0.1280140388433957
1790035803.821889,0.388288680583566,0.12924123421589342
1790035803.8422213,0.3889918753256218,0.13049821381342516
1790035803.8638368,0.38973997349510797,0.1318407977077041
1790035803.8826177,0.39039053646977984,0.13301209950628204
1790035803.9028249,0.39109098409640264,0.13427785876912768
1790035803.922791,0.391783725649734,0.13553393286212428
1790035803.941917,0.3924477542913649,0.13674209666729997
1790035803.9624612,0.3931616839313726,0.13804557097521475
1790035803.9827733,0.39386801237919095,0.13933989172764852
1790035804.0033884,0.3945855051418014,0.14065927901275885
1790035804.023781,0.3952957065031792,0.1419700846486268
1790035804.0442588,0.39600936549888843,0.1432920443286672
1790035804.0645256,0.39671610531675433,0.14460589126335321
1790035804.08025,0.39726473645528887,0.1456285447729264
1790035804.1119835,0.3983732313438003,0.14770558946831852
1790035804.1187603,0.3986100147484397,0.1481497524164136
1790035804.1397488,0.39934405863441425,0.14953108858701433
1790035804.1597133,0.4000429608526069,0.150850237063584
1790035804.1817095,0.40081379891128616,0.152309768911594
1790035804.1996214,0.40144204501536884,0.15350241378785023
1790035804.2237723,0.4022901394753928,0.1551176995191944
1790035804.2436612,0.4029893533863006,0.15645296866949643
1790035804.2645526,0.4037244818392938,0.15786094016466296
1790035804.2815409,0.40432274181607225,0.15900947155885667
1790035804.300241,0.40498174291714045,0.1602780115073653
1790035804.3245428,0.4058389183582383,0.16193378022972255
1790035804.34454,0.40654478670784416,0.1633010974671088
1790035804.3641443,0.4072372362031321,0.1646461287581899
1790035804.3812077,0.4078404307729626,0.1658202271544971
1790035804.4043834,0.4086603263206357,0.1674210948180384
1790035804.4239788,0.4093542863258297,0.16877905412369695
1790035804.4439182,0.41006107763090466,0.17016542134355828
1790035804.4644697,0.41079032433126483,0.17159893747531393
1790035804.4840772,0.4114866180618433,0.17297077797842578
1790035804.504585,0.4122155298686492,0.17440992033930056
1790035804.524173,0.4129122519012745,0.17578847463290398
1790035804.5433109,0.4135935178813731,0.17713900477197228
1790035804.5625784,0.4142800676048743,0.17850255415189795
1790035804.5834982,0.41502623590607585,0.17998750877897868
1790035804.6081374,0.4159062850448867,0.18174282451469734
1790035804.623932,0.4164708681785266,0.1828706332265122
1790035804.6444843,0.41720640003292986,0.18434258279234772
1790035804.664423,0.4179206515347426,0.18577472190191685
1790035804.6813653,0.4185281415422214,0.18699456462830644
1790035804.7042077,0.41934807332911683,0.1886446213716752
1790035804.7241118,0.4200632930092878,0.1900863849660729
1790035804.7438364,0.42077277975784616,0.1915192717180713
1790035804.7643986,0.42151317134466626,0.19301729153855116
1790035804.7821078,0.4221513811737735,0.19431081888935905
1790035804.7997415,0.42278737195490307,0.19560199277813717
1790035804.8190827,0.42348554721023685,0.19702221556663108
1790035804.839899,0.4242375841169337,0.1985552237225266
1790035804.860554,0.42498445332932927,0.20008095555257518
1790035804.882612,0.4257827064747919,0.20171541361657297
1790035804.9029994,0.42652113803944275,0.20323045897234013
1790035804.9241982,0.4272895807405178,0.20481041864651442
1790035804.9413617,0.42791218862317937,0.20609266145859698
1790035804.9591937,0.42855952247656903,0.20742808537391944
1790035804.9827774,0.4294165412482974,0.20919992141721805
1790035805.003273,0.43016206286864145,0.21074405779709918
1790035805.022335,0.4308560975496325,0.21218392912656905
1790035805.0426214,0.431595445041088,0.21372051928311875
1790035805.0619512,0.4323006388174017,0.2151883959825716
1790035805.081878,0.4330283241708615,0.21670571668288516
1790035805.1066103,0.4339328099497317,0.21859508947159118
1790035805.121865,0.43449114842649617,0.2197628727138461
1790035805.14223,0.4352374651040533,0.22132608262274323
1790035805.1615047,0.43594454944411315,0.22280951123255524
1790035805.1822128,0.4367051384341209,0.22440772150762725
1790035805.201661,0.4374202675954384,0.22591282406570304
1790035805.2217689,0.43816055447648394,0.22747327161077846
1790035805.2419636,0.43890494732933827,0.2290449223290232
1790035805.2627995,0.43967388931454343,0.23067108517180218
1790035805.2825377,0.4404031546462799,0.23221574516796673
1790035805.3022268,0.44113136711487055,0.23376057383723475
1790035805.322835,0.44189453513073657,0.23538205726600517
1790035805.3424466,0.44262157021203513,0.2369291590200525
1790035805.3666675,0.4435208943898686,0.2388461660034163
1790035805.382965,0.44412660265439863,0.2401389208402355
1790035805.4019444,0.44483283876416974,0.2416482392662893
1790035805.4226224,0.4456032916454141,0.2432973496215587
1790035805.442317,0.44633804095571084,0.24487216575697945
1790035805.4626093,0.4470960748335715,0.24649933155470674
1790035805.4830525,0.44786076609594544,0.24814303200907703
1790035805.5022142,0.44857837656901633,0.24968771556511687
1790035805.5226233,0.4493438248151006,0.2513374551776786
1790035805.5385833,0.44994307767223685,0.25263038651922787
1790035805.561529,0.4508061938162074,0.25449500598048713
1790035805.5810366,0.4515410671509571,0.2560845614858677
1790035805.6144462,0.45280306843616336,0.2588198039378028
1790035805.617756,0.45292812242055414,0.2590908977955498
1790035805.6378996,0.45369054114295904,0.2607454513607049
1790035805.65799,0.4544523040283042,0.26240027304346764
1790035805.6822994,0.4553759083598982,0.2644091957713109
1790035805.698141,0.45597867992949487,0.2657211506086584
1790035805.7179368,0.45673313343790933,0.26736481988357147
1790035805.74224,0.45766133245523444,0.2693893264610601
1790035805.7614758,0.4583970855642283,0.2709957330462064
1790035805.781815,0.4591763001324609,0.2726988564055017
1790035805.801433,0.4599289223784603,0.2743457459141149
1790035805.822423,0.46073542293945263,0.2761126632252848
1790035805.8412426,0.46145943993400956,0.2777007372564344
1790035805.8638463,0.46233031375482203,0.2796136962484183
1790035805.8831177,0.46307361953039927,0.28124859133303237
1790035805.902314,0.4638148056601343,0.28288101681545724
1790035805.922639,0.4646002825388902,0.2846136548870124
1790035805.9423592,0.465363019123095,0.28629879504353867
1790035805.9623327,0.46613621055836973,0.28800960984189833
1790035805.982855,0.4669311344758248,0.2897717144156213
1790035806.0033646,0.4677260428718733,0.2915368093414567
1790035806.0233288,0.46850008878806737,0.29325890066742955
1790035806.0431209,0.46926773244042047,0.2949698504044221
1790035806.0635448,0.4700599767672088,0.2967393870964208
1790035806.0824656,0.4707940123229821,0.298381952392047
1790035806.1107037,0.47188935880912475,0.30084065291979406
1790035806.122622,0.47235167588061994,0.30187963409353047
1790035806.1424725,0.47312165646732346,0.303613728872152
1790035806.1631489,0.47392369219853936,0.3054236479077977
1790035806.1825397,0.47467586559343056,0.30712444084379414
1790035806.2022974,0.47544220443702995,0.3088608220441616
1790035806.222788,0.47623702495356485,0.31066553075183695
1790035806.2422705,0.47699270401153215,0.3123850105894235
1790035806.2630494,0.47779883765703185,0.3142231024440632
1790035806.2834146,0.47858897922773985,0.3160286917687392
1790035806.302723,0.47933834027759153,0.31774423577139776
1790035806.323106,0.4801294951465352,0.3195593864609091
1790035806.3430877,0.4809052520565306,0.32134265912567883
1790035806.3628917,0.4816741668026134,0.3231140548969977
1790035806.3823612,0.4824302879445428,0.3248593764542677
1790035806.4028604,0.48322658658111395,0.32670154708647614
1790035806.4231143,0.4840135619073793,0.3285260504584562
1790035806.4427683,0.48477746605176564,0.3303009617452998
1790035806.46192,0.48552207695895283,0.33203458966290267
1790035806.4832888,0.48635319132456656,0.33397419081003316
1790035806.5031447,0.4871257242209563,0.3357810180829469
1790035806.523415,0.487914733356907,0.33763044546512044
1790035806.544595,0.4887394464902908,0.33956808764381535
1790035806.563843,0.4894893746521304,0.34133338982782846
1790035806.584307,0.490287050132549,0.3432151272709564
1790035806.612072,0.4913703566021949,0.345777277947247
1790035806.6241646,0.49184230734962153,0.34689488751761316
1790035806.6447191,0.4926451264181819,0.34879948176037734
1790035806.6648226,0.4934307892980942,0.3506670200876856
1790035806.685516,0.49424019080132103,0.3525942847004728
1790035806.7045922,0.4949868155007348,0.35437516109203165
1790035806.7252307,0.4957952556757623,0.3563066797811051
1790035806.7444663,0.4965492748697452,0.35811117938638265
1790035806.764444,0.49733297522754333,0.35998974121865124
1790035806.7812126,0.49799116740963284,0.36156974955402105
1790035806.7997415,0.4987189282391546,0.36331942091468145
1790035806.8202808,0.49952622956818726,0.36526378748297283
1790035806.8401396,0.5003072930532835,0.3671480832901509
1790035806.8640258,0.5012475060828382,0.36942104467427406
1790035806.8827057,0.5019832462566071,0.37120243871625275
1790035806.8996758,0.5026519527252337,0.37282404933361185
1790035806.9193592,0.5034280134223986,0.3747091946300259
1790035806.9394405,0.504220147981715,0.3766369608594098
1790035806.958918,0.5049888661664012,0.378510966933643
1790035806.98267,0.5059267589366412,0.38080245887645336
1790035806.9999506,0.5066094072898951,0.38247294964760886
1790035807.0212283,0.50745040470001,0.38453481628574676
1790035807.0401556,0.5081988631858813,0.38637302633800946
1790035807.0603504,0.5089979011594115,0.3883388193767438
1790035807.083015,0.5098951944991023,0.3905509091397518
1790035807.1141458,0.5111287883714937,0.3936000915315916
1790035807.12026,0.5113711043528951,0.39419938446308284
1790035807.140509,0.5121739949434192,0.3961885336705129
1790035807.1604352,0.5129643544232065,0.3981503327148658
1790035807.1839817,0.5138987487617582,0.40047441720421134
1790035807.2006166,0.5145590802567869,0.40211939383871326
1790035807.22021,0.515337139735426,0.4040610977441798
1790035807.2409556,0.5161612963723475,0.4061217130216587
1790035807.2597983,0.5169101077543553,0.40799721533434435
1790035807.282594,0.5178165043308125,0.41027171190558454
1790035807.2999272,0.5185060064151613,0.41200431727713177
1790035807.321001,0.5193448580426605,0.41411544232388353
1790035807.3431773,0.5202282827285418,0.4163420663499547
1790035807.36786,0.5212126837394063,0.41882678104730975
1790035807.382603,0.5218010632489604,0.42031320428733265
1790035807.4036767,0.5226431662814823,0.4224426433050366
1790035807.4229882,0.5234156080309028,0.42439795991178003
1790035807.4427612,0.5242075425422548,0.42640413553311785
1790035807.4629734,0.5250179623960172,0.4284591611468365
1790035807.480116,0.5257060905502071,0.43020513649517
1790035807.4983444,0.5264385565303321,0.4320651577007212
1790035807.5184414,0.5272472231388058,0.43411998895804904
1790035807.538879,0.5280706321020144,0.43621398138584855
1790035807.557752,0.5288320487565432,0.4381513874863779
1790035807.5801928,0.5297388199674494,0.44046059194055115
1790035807.6129315,0.5310649773358407,0.44384089993986775
1790035807.619127,0.5313160613618927,0.44448102878839124
1790035807.639982,0.5321626892042832,0.44664055276690834
1790035807.6579006,0.5328911144610599,0.44849958059396694
1790035807.681185,0.533839499413722,0.45092112800342365
1790035807.698084,0.5345287117506513,0.45268166831294065
1790035807.7206414,0.5354503844657893,0.4550369026130338
1790035807.7399971,0.536242445927497,0.4570617373577136
1790035807.760529,0.537084043183422,0.45921378319729833
1790035807.7830102,0.5380072030958921,0.461575266870042
1790035807.800254,0.5387162368749175,0.46338947537334857
1790035807.8210106,0.539571147795865,0.4655775138574959
1790035807.839473,0.5403326086896482,0.4675270231367017
1790035807.861678,0.5412501013108082,0.4698766002136439
1790035807.883574,0.5421562650974113,0.47219820762898584
1790035807.9006617,0.5428644238264032,0.4740128831214351
1790035807.9204276,0.5436847168631807,0.4761158920578723
1790035807.9407396,0.5445290412698685,0.47828118066161107
1790035807.9608495,0.5453660548828686,0.480429087194702
1790035807.9844415,0.5463497085241568,0.48295462755494445
1790035808.000491,0.5470195496602006,0.48467538926218345
1790035808.0214603,0.5478960305101435,0.4869281816099431
1790035808.0412772,0.548725284920682,0.48906126957473833
1790035808.0612328,0.5495614195824793,0.4912133743812602
1790035808.0835643,0.5504982431352351,0.4936268033265051
1790035808.1132123,0.5517442238655066,0.4968398286941763
1790035808.120694,0.5520587682804587,0.4976511811294263
1790035808.1405957,0.55289642405256,0.49981335823934714
1790035808.160284,0.5537259852579315,0.501956270626278
1790035808.1852689,0.5547801615723523,0.5046817183718081
1790035808.205015,0.5556141809355868,0.5068397215659658
1790035808.2247884,0.5564502201953034,0.509004607365957
1790035808.2445395,0.5572861440700366,0.5111710522032825
1790035808.264203,0.5581192422709801,0.5133318046800179
1790035808.2845442,0.5589819049310365,0.5155712605292203
1790035808.3043485,0.5598226891243397,0.5177555886378085
1790035808.32404,0.5606594046813832,0.519931401365296
1790035808.3433225,0.5614796241035603,0.5220657678096677
1790035808.3647635,0.5623924989319691,0.5244436389548057
1790035808.3839357,0.5632096447421219,0.5265735599393196
1790035808.4047172,0.564096187575032,0.5288865474370005
1790035808.424889,0.5649576362027297,0.5311357839266653
1790035808.4449632,0.5658157857868982,0.5333780680265696
1790035808.4652526,0.5666840649027789,0.5356484909415634
1790035808.484401,0.5675044019529879,0.5377947915247063
1790035808.5045662,0.5683691929143235,0.5400590188541685
1790035808.5247233,0.5692346323577001,0.5423263152149115
1790035808.5448627,0.5701001919636046,0.5445954978639905
1790035808.5655818,0.5709916903612793,0.5469342068413984
1790035808.5810947,0.5716597300205231,0.5486876729017692
1790035808.6115296,0.5729724689139262,0.5521370889255572
1790035808.62071,0.5733686410582106,0.5531784023626227
1790035808.6411972,0.5742536643426194,0.5555065446846131
1790035808.6599636,0.5750651290683316,0.557642677812814
1790035808.685031,0.5761501705547267,0.560502345531874
1790035808.7049837,0.5770146465885765,0.5627825787056052
1790035808.7256205,0.5779093309969601,0.5651453983331397
1790035808.744943,0.5787476134837524,0.5673616827320468
1790035808.7650225,0.5796190460505202,0.569669204744737
1790035808.784964,0.5804848905558474,0.5719652346161141
1790035808.8056114,0.5813815324189645,0.5743472615169555
1790035808.825204,0.5822326145944289,0.5766119025108296
1790035808.844898,0.5830881413660151,0.5788925894418818
1790035808.865008,0.5839617963718841,0.5812260040854056
1790035808.8850117,0.5848307569507892,0.5835513658871723
1790035808.9050217,0.5856999339687375,0.5858818434813876
1790035808.9198503,0.5863439840381404,0.5876111746599382
1790035808.9403534,0.5872343104001051,0.5900068139145133
1790035808.9646938,0.588291096556975,0.5928570545062117
1790035808.9852717,0.5891842446877154,0.5952712628233956
1790035809.0054932,0.5900617829784105,0.5976480250770141
1790035809.0200825,0.590694767014087,0.5993650896690877
1790035809.0453172,0.5917894212403773,0.6023420681148486
1790035809.0651717,0.5926506556098438,0.6046888092048732
1790035809.082475,0.5934012048748506,0.6067373398483991
1790035809.1078818,0.5945033282269326,0.6097521960654055
1790035809.124498,0.595224110781702,0.6117268566223064
1790035809.1455302,0.5961365271099328,0.6142308810953352
1790035809.1652262,0.5969909827398836,0.6165797715778055
1790035809.1814213,0.597693724865299,0.6185138554023628
1790035809.199894,0.5984954028136379,0.6207234163365276
1790035809.2191696,0.5993323104725823,0.6230328075979515
1790035809.2389486,0.6001913473619849,0.6254064756892198
1790035809.258633,0.6010466843992577,0.6277726073192861
1790035809.2826111,0.6020890939287898,0.6306607129791001
1790035809.300274,0.6028572437880986,0.6327911593691304
1790035809.3208342,0.6037518233009183,0.6352752522073555
1790035809.3397412,0.6045747842683665,0.6375630713721032
1790035809.359446,0.605432864043003,0.6399511442549254
1790035809.3821435,0.6064216451493548,0.6427068269962151
1790035809.3992062,0.60716523955584,0.6447811333277852
1790035809.4187794,0.6080184273194345,0.6471643461118641
1790035809.439236,0.608910463939447,0.6496590611575875
1790035809.4587324,0.6097607988003579,0.6520403028491869
1790035809.482586,0.6108016290303844,0.6549591109433011
1790035809.4996626,0.6115469328819491,0.6570513990710187
1790035809.5192556,0.6124023336743664,0.6594555651933377
1790035809.5388055,0.6132561306410088,0.6618580464388051
1790035809.5591683,0.6141457508333092,0.664364400549273
1790035809.5815332,0.6151232778996528,0.66712195345334
1790035809.6110058,0.6164121022525042,0.6707643283923441
1790035809.619817,0.6167974883150849,0.6718540010868748
1790035809.6392033,0.6176457954260558,0.6742552357835834
1790035809.6583674,0.6184848570130664,0.6766324915690711
1790035809.6817043,0.6195072909993802,0.6795328100306616
1790035809.6994233,0.6202840275716042,0.6817378889099064
1790035809.7192326,0.6211529281848658,0.6842068534592471
1790035809.7382033,0.6219855396322868,0.6865745719171793
1790035809.758241,0.6228655837771264,0.6890792094777626
1790035809.7819643,0.6239084775154824,0.6920497846227808
1790035809.7992566,0.6246692335632941,0.6942179669728152
1790035809.8185763,0.6255199449956242,0.6966438507129764
1790035809.8390148,0.626420802483443,0.6992142611509212
1790035809.8596337,0.6273306067522733,0.7018114568218898
1790035809.8815684,0.6282996256932251,0.7045790899934106
1790035809.8987362,0.6290587849013803,0.706748052627071
1790035809.9186652,0.6299410536046243,0.7092696910030801
1790035809.9391823,0.6308504261791293,0.711869685933923
1790035809.959073,0.6317330797197551,0.7143940834202366
1790035809.9825802,0.632777578242099,0.7173825645435125
1790035809.9996984,0.6335389421774569,0.719561539782131
1790035810.0205147,0.6344659276640013,0.7222152735817731
1790035810.0405085,0.6353574170810217,0.7247678254448596
1790035810.0597966,0.6362184752484584,0.727233737243949
1790035810.082385,0.6372284238174837,0.73012620102726
1790035810.114014,0.6386455741209167,0.7341854930674382
1790035810.1215582,0.6389837717622736,0.7351542328543922
1790035810.1423397,0.6399167444405461,0.737826689776897
1790035810.1614718,0.640776854776842,0.740290220395073
1790035810.182149,0.6417077601764053,0.7429565715259523
1790035810.200601,0.6425396731650894,0.745339019681126
1790035810.221163,0.6434680771778027,0.7479977260715537
1790035810.2422996,0.6444239781655607,0.7507347323916082
1790035810.262063,0.645319078892055,0.7532974312223004
1790035810.2830086,0.6462692794065676,0.7560174060863356
1790035810.303512,0.6472009331456381,0.7586836414338576
1790035810.3228312,0.6480801777333378,0.7611992928322272
1790035810.3430295,0.649001055434951,0.763833047715065
1790035810.3660817,0.6500542822747769,0.7668438663021014
1790035810.383114,0.6508337471545644,0.7690710777006771
1790035810.4045591,0.6518172397388706,0.7718797494551263
1790035810.423465,0.652685994396593,0.7743591899753369
1790035810.4436924,0.6536174964145877,0.7770160778665157
1790035810.463354,0.6545249370533615,0.7796023793069982
1790035810.4841185,0.655485532548546,0.78233795299615
1790035810.504043,0.6564094906860309,0.7849666957260577
1790035810.5233364,0.6573070156238429,0.7875155066553234
1790035810.5432966,0.6582411564294991,0.7901560980114368
1790035810.5635667,0.6592002869031582,0.7928411967632669
1790035810.583543,0.6601631793787283,0.795490851296042
1790035810.6123943,0.6616125314832701,0.7993266322092096
1790035810.623038,0.6621590551240429,0.8007435562686143
1790035810.6438968,0.663293323704824,0.8035322277783374
1790035810.6623118,0.6643598727415184,0.8060091951588019
1790035810.6824648,0.6656261252815777,0.8087479238707368
1790035810.70133,0.6669182332687233,0.8113476873438297
1790035810.722406,0.6685216802096043,0.8143153195417785
1790035810.7419655,0.6701715311551486,0.8171424203377707
1790035810.7620404,0.6720615139169844,0.8201437141682332
1790035810.7820458,0.674166965347757,0.8232599369045287
1790035810.8022678,0.6765495394793997,0.8265677961253657
1790035810.8219495,0.6791328916843137,0.8299650611829837
1790035810.841856,0.6820438030896449,0.8336173604046483
1790035810.865203,0.6859055435978004,0.8382476529000368
1790035810.882691,0.6890668777623333,0.8419400453400477
1790035810.902439,0.6930050117419485,0.8464317049909625
1790035810.9212725,0.6971215397987709,0.8510445747750991
1790035810.9417396,0.7020502413680607,0.8564879950326424
1790035810.9617295,0.7073264313719769,0.862255296667506
1790035810.9820173,0.7131895366007287,0.8686166839199863
1790035811.002211,0.7195599686831956,0.8754938377353357
1790035811.0219784,0.7263377064865717,0.8827872795172446
1790035811.0415974,0.7336282690347228,0.8906171560868458
1790035811.0606384,0.7412638326130458,0.898808275663997
1790035811.08409,0.7515563388152028,0.9098417960336596
1790035811.1122422,0.7652521965371215,0.9245178101636019
1790035811.1225252,0.7704419935257171,0.9300771372622949
1790035811.142418,0.7812058722238435,0.9416015391628262
1790035811.1616929,0.7923394890810822,0.95351652443172
1790035811.1834335,0.8058165087006459,0.967932442536853
1790035811.2005036,0.8169784674568478,0.979867144870442
1790035811.225025,0.8342377571405206,0.9983088652540062
1790035811.245713,0.8496854254438967,1.014804445079778
1790035811.264905,0.8647897043607728,1.0309220403213366
1790035811.2827306,0.8794951724855505,1.046602361107373
1790035811.3001645,0.8945301075364802,1.0626208744091692
1790035811.3212252,0.9136514546506204,1.0829713705124007
1790035811.3396292,0.9310953596385995,1.1015182986584788
1790035811.3632998,0.9547501045333557,1.126635993348105
1790035811.3850987,0.9775683697443873,1.1508361808243477
1790035811.4030895,0.9971041548177317,1.1715342604959398
1790035811.4223824,1.0188602458936646,1.1945598124851262
1790035811.4415967,1.0413250184064626,1.2183102710666043
1790035811.4615154,1.065466883426107,1.2438053770181667
1790035811.4847243,1.094748791570657,1.2746890304599707
1790035811.5021408,1.1173674529406992,1.2985223145867801
1790035811.520853,1.1424079888037713,1.324881212955187
1790035811.5407956,1.1699275920366428,1.3538201711711628
1790035811.5611413,1.1988632354322877,1.3842179224644764
1790035811.585004,1.2339732153769352,1.4210616045853834
1790035811.61227,1.275606911408029,1.4647011506583922
1790035811.622573,1.2915529437177298,1.481408683070427
1790035811.6460762,1.329031814093102,1.5206441022483346
1790035811.6645513,1.3591667577079596,1.5521720685461158
1790035811.6841996,1.391970577945738,1.5864717542880271
1790035811.7011127,1.4207607904536883,1.6165607127907562
1790035811.720475,1.4544381427358595,1.651740310274783
1790035811.7413654,1.4916017783967568,1.6905440931481666
1790035811.7608693,1.5270136308850673,1.7275051225784812
1790035811.7831907,1.5684690481255188,1.7707589634606606
1790035811.8003511,1.600882627799232,1.8045713615485224
1790035811.8199651,1.638634920317574,1.8439451843819321
1790035811.8380203,1.6739777256882118,1.880801132375861
1790035811.860891,1.7196871480432028,1.9284617760075868
1790035811.8796391,1.7577834986446725,1.968182016176968
1790035811.9016402,1.8033463032061248,2.015685351889598
1790035811.9192622,1.840385802576732,2.0543023845553567
1790035811.942252,1.8896309586589308,2.1056466058160828
1790035811.9600315,1.9282644759947993,2.1459285861358106
1790035811.978763,1.9695728703048017,2.18900252150809
1790035812.0008569,2.019134703461429,2.2406874521280113
1790035812.0185423,2.059343007317984,2.2826217163645763
1790035812.0416207,2.1127164140008716,2.3382932185238956
1790035812.0593393,2.1542271278127383,2.381595676782523
1790035812.0821478,2.208538454743982,2.438259407606177
1790035812.100256,2.2522069058698873,2.483824727096874
1790035812.1192667,2.298656533982163,2.5322979528291922
1790035812.4806137,3.3972493573013365,3.6780381646994216
1790035812.481193,3.3990113104133304,3.6798757327987994
1790035812.4820485,3.4016141208776114,3.682590236835157
1790035812.4825938,3.4032736509391865,3.684320977938857
1790035812.48317,3.4050280584335026,3.6861506636183567
1790035812.4839516,3.407408439631617,3.6886331707379503
1790035812.4846022,3.4093908465730345,3.6907006214626956
1790035812.4857004,3.412738723806749,3.694192094142109
1790035812.5013363,3.460808171906091,3.744317368736813
1790035812.5240636,3.5315269914477496,3.81804686027908
1790035812.5417433,3.5870533538817186,3.875928006685841
1790035812.56464,3.659827400800434,3.951771357850595
1790035812.582358,3.716657000230598,4.0109870389800495
1790035812.6021442,3.7807601393615395,4.077767294345149
1790035812.6233132,3.850070650960193,4.149954858795093
1790035812.641016,3.908537188351568,4.210835427346392
1790035812.6636872,3.9842319387677962,4.289633122878188
