t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036591.0506516,8.469944125428185,33.313066400367546,4.5721041602870605,0.7180460875934342,5.156780155058229,5.607299134509551,0.15,1
1790036591.152167,8.7653662751344,33.33399796348901,5.021605733794541,0.21016228902820805,5.58316981499552,5.178737640197328,0.15,1
1790036591.2512572,9.272383801510026,33.392993560503214,5.48703979717064,-0.29501123212092095,6.054841397821548,4.758189486772699,0.15,1
1790036591.3515177,9.757060771474409,33.331745735359554,5.954799769964621,-0.7887192110037115,6.52513892019109,4.329350530950778,0.15,1
1790036591.450836,10.25147002250844,33.25446402968594,6.427022325352793,-1.2779913544289887,7.00068947992614,3.9018769531882507,0.15,1
1790036591.6240225,10.94521868802842,33.25644138520172,7.302466105971198,-2.1689676528035857,7.848878993279781,3.1448437028972096,0.15,1
1790036592.0437312,12.156067857166024,33.22280387476409,9.347527503092028,-4.213096078229032,9.768808556203128,1.4022889147199358,0.15,1
1790036592.0514743,13.051609405569703,33.25826304702679,9.366516460449931,-4.232075226226551,9.919280402217897,1.3914755147614493,0.15,1
1790036592.1500676,13.436546487816765,33.218595227821346,9.848827401164574,-4.713422136928488,10.386985264162401,0.9763804677839873,0.15,1
1790036592.2462678,14.00691901232578,33.31128051027644,10.322205331872082,-5.184793739338647,10.874912383940137,0.5896173981036164,0.15,1
1790036592.3467813,14.581314806270528,33.40393530505201,10.81559918718213,-5.6749586953191855,11.38045653004539,0.18687540473649378,0.15,1
1790036592.445774,15.001512101983948,33.197633276410926,11.310535649355193,-6.165471745958775,11.864182117249507,-0.26100599260332036,0.15,1
1790036592.5461292,15.364424258016252,33.26049575552971,11.809598032958531,-6.658835362957825,12.342821966717189,-0.6709356951846948,0.15,1
1790036592.648887,15.929692883341268,33.215210319273446,12.322889344303446,-7.164916781118084,12.86390987515912,-1.1078977160593544,0.15,1
1790036592.7483575,16.439048466788005,33.21780663783153,12.819415093022457,-7.6531575606729545,13.362360099087288,-1.5225129308972818,0.15,1
1790036592.847808,17.022265684334347,33.22156661039452,13.320145380694601,-8.144174335046513,13.875463426240563,-1.9393131932303582,0.15,1
1790036592.9480896,17.469426723898533,33.15079949425087,13.824562158122436,-8.637425360009875,14.37129184298885,-2.3691916318707626,0.15,1
1790036593.0503654,17.892937684569212,33.17826678643849,14.342018326138799,-9.142032282356023,14.87465622990336,-2.793987422036847,0.15,1
1790036593.1493995,18.482374497219023,33.279846677441064,14.841825878552301,-9.628102285377013,15.38790817135231,-3.191909940954301,0.15,1
1790036593.251617,18.9908907194678,33.22945515797411,15.358293588040178,-10.12910745271106,15.90318315775432,-3.6253230611082845,0.15,1
1790036593.3513968,19.467804003842453,33.109938993972015,15.867967551780936,-10.622287029807998,16.407943019590164,-4.062453126240996,0.15,1
1790036593.44699,19.952904738613302,33.12179287893599,16.354961017341566,-11.092429819385465,16.894652575532326,-4.460296414637247,0.15,1
1790036593.5466132,20.61597585630218,33.11698484820156,16.861520440190862,-11.580362242053225,17.42468875260756,-4.875760178515006,0.15,1
1790036593.6470163,21.0598686202425,33.10177582312834,17.37577171119662,-12.074682724264662,17.9283862475535,-5.298213942155711,0.15,1
1790036593.7473412,21.572914603654905,33.155037730207894,17.886864292542896,-12.566045459103576,18.439771839209698,-5.707882980706855,0.15,1
1790036593.8493962,22.02689585108379,33.13375205559583,18.399089062323824,-13.0616621941258,18.94326008063782,-6.132350056667556,0.15,1
1790036593.95091,22.501301727249192,33.146961791846614,18.908194587597603,-13.562477185764887,19.447160658545343,-6.556061339123161,0.15,1
1790036594.0499604,22.992448455415,33.063377893584146,19.385986150879805,-14.04608546624583,19.926955496560083,-6.979665962271333,0.15,1
1790036594.1506245,23.41430041948484,33.1221555783195,19.850160554159633,-14.536743030319897,20.384781533958414,-7.3879082390239885,0.15,1
1790036594.251462,24.00199467856729,33.12152576311207,20.289373383100422,-15.026973774625509,20.84626657742045,-7.804698843964872,0.15,1
1790036594.3468115,24.325637319702032,33.116685489283434,20.681634383691218,-15.49403160318765,21.22823482409284,-8.202424039316988,0.15,1
1790036594.4464543,24.77816316522925,33.1133633073715,21.060450114226562,-15.978402338980453,21.618107071876967,-8.61463749202766,0.15,1
1790036594.546933,25.05545371267626,33.14657661767621,21.413099451522914,-16.465532421900836,21.959452590695918,-9.02371606596428,0.15,1
1790036594.6488996,25.424261189769396,33.16804998177302,21.74387220209573,-16.962689155143185,22.295930550246776,-9.443078284605754,0.15,1
1790036594.748867,25.720651534693182,33.030038730587194,22.041250420742546,-17.449948324074448,22.59316058783514,-9.877950265875203,0.15,1
1790036594.8503678,25.9154346005704,33.16267657865469,22.31455850569262,-17.941671008182905,22.854689919924287,-10.276018870157266,0.15,1
1790036594.9507568,26.324221743049595,33.071154221379,22.557261820696883,-18.42492207525775,23.122305809049788,-10.700510630762238,0.15,1
1790036595.0470994,26.454918136208544,33.15320239665524,22.77028518963863,-18.897803742040026,23.32298013162412,-11.090152821235733,0.15,1
1790036595.1483953,26.618450566132903,33.035393831095334,22.964738570387212,-19.38783874461811,23.512795369749064,-11.524353858261094,0.15,1
1790036595.248485,26.878459262395133,33.04926792577006,23.1319549879027,-19.872643482686765,23.693930629076565,-11.93435677141824,0.15,1
1790036595.3494935,27.00037005052744,33.06082603698681,23.274566650979477,-20.36194370033417,23.83343716091167,-12.348528239736023,0.15,1
1790036595.4481463,27.144602819542268,33.139372274978726,23.388655546885644,-20.84208058359649,23.952047637784137,-12.744862654810209,0.15,1
1790036595.5482154,27.23211601014215,33.10119512157688,23.477209102813646,-21.321764511150608,24.040445138912922,-13.158320566241485,0.15,1
1790036595.6496758,27.19770555947637,33.06656226181653,23.540689430117,-21.813845184188846,24.089241849520903,-13.581784067288039,0.15,1
1790036595.7500286,27.303444775200003,33.008057528891854,23.576987824010367,-22.299820985087198,24.13595636668881,-14.00363920799034,0.15,1
1790036595.8510387,27.32893394591234,33.041160009747905,23.58634355305301,-22.788649591226022,24.14773211198191,-14.414178151079932,0.15,1
1790036595.9510982,27.40955826447504,32.99154654589597,23.568781341771697,-23.27334035133886,24.144897880177197,-14.833607316753632,0.15,1
1790036596.047392,27.347137863344365,33.033657710116266,23.528173237889163,-23.73970652136082,24.101017931707442,-15.223701886639255,0.15,1
1790036596.1515884,27.27475208548853,33.096872073709065,23.462768800180374,-24.23368436031289,24.034566292976596,-15.634100895209595,0.15,1
1790036596.2503464,27.245414112325964,33.10247208768589,23.378153533895162,-24.743111575599002,23.95824262065978,-16.066274026106267,0.15,1
1790036596.3511848,27.119998808139822,32.97854105147003,23.281022194165814,-25.259816495869217,23.856868686261915,-16.52406286376833,0.15,1
1790036596.4464664,27.01666847856355,32.98093502188775,23.181713720324918,-25.7604642272461,23.75695693406071,-16.94925433987602,0.15,1
1790036596.5475829,26.936827412055276,32.85893077885304,23.069733664411064,-26.313126520536414,23.649797726557697,-17.437317925627994,0.15,1
1790036596.6476731,26.823582136197945,32.83550559872192,22.950605928351905,-26.88574283861915,23.53155235952881,-17.92755557301799,0.15,1
1790036596.7502384,26.817833400754367,32.81774841239923,22.817356878357938,-27.49606913066937,23.4174283567174,-18.44899649920908,0.15,1
1790036596.8492997,26.51312115878956,32.57595301377856,22.67372616612997,-28.111171720361966,23.24963541502891,-19.008103010240887,0.15,1
1790036596.952298,26.31919957812135,32.41607083104863,22.509626804919943,-28.762855665029115,23.081062720900153,-19.586016690617452,0.15,1
1790036597.0513391,26.235661855967116,32.32778686308271,22.33086302277096,-29.421630790328432,22.916582847750384,-20.159218142316764,0.15,1
1790036597.1523387,25.99278049283222,32.04554286019631,22.12998721191348,-30.111259218743548,22.70940620405129,-20.787738906902568,0.15,1
1790036597.247926,25.703988036620142,31.869740886203772,21.922841698484067,-30.780711506832734,22.490013649204478,-21.383143647877258,0.15,1
1790036597.3483891,25.531271144000232,31.61763021050377,21.687637410874498,-31.50085923095916,22.264182470843355,-22.03308581473972,0.15,1
1790036597.4492123,25.295431356108622,31.405617054591463,21.4359592550026,-32.23736778823854,22.014880070168505,-22.690920061814037,0.15,1
1790036597.548905,24.98811365465012,31.08094192020639,21.173558685068542,-32.98092963920062,21.745741930505776,-23.371648905289565,0.15,1
1790036597.6500354,24.919188109020315,30.82275505266301,20.897037594798963,-33.74754820851955,21.500360171932165,-24.062002719342164,0.15,1
1790036597.7502282,24.47645530247428,30.71180385818453,20.617453170011352,-34.51268967802317,21.19630348988079,-24.729015647592014,0.15,1
1790036597.8475015,24.395116770417395,30.28307985102984,20.34404563290431,-35.257153360721965,20.951706303531275,-25.426118378959192,0.15,1
1790036597.945691,23.95001979209409,30.080435959929797,20.066601299796293,-36.014192891087575,20.649114073640963,-26.09999856343497,0.15,1
1790036598.0501394,23.773435952712127,29.73571532837302,19.775540261054743,-36.816146544732845,20.37522461480335,-26.833367263766963,0.15,1
1790036598.149325,23.4023844330744,29.545625061009183,19.50761211805123,-37.567293420468694,20.091827965304706,-27.500355648247012,0.15,1
1790036598.2487185,23.17311230829578,29.231914378816438,19.249748018183777,-38.30917162948721,19.83825266170058,-28.17800872824166,0.15,1
1790036598.347435,22.8904869598689,28.925941391340302,19.007966250020743,-39.03070288969727,19.590344356497965,-28.837206247541626,0.15,1
1790036598.446629,22.649230373060806,28.758726807820477,18.78289307881287,-39.73670049145766,19.36284367295006,-29.46238639656594,0.15,1
1790036598.5457373,22.45486535812852,28.53277182128119,18.578902641181976,-40.41876654370964,19.160297048723958,-30.076035788961008,0.15,1
1790036598.6457226,22.267108444384984,28.42192997327454,18.395275169831397,-41.08216382410378,18.976050161014435,-30.65654975449703,0.15,1
1790036598.7489245,22.069734485314008,28.221902002434117,18.22780117648295,-41.74596322670247,18.804091172807606,-31.25078344233198,0.15,1
1790036598.85041,21.910287565106717,28.048470401429423,18.084685216282608,-42.377486579935486,18.658525568606223,-31.81359303273075,0.15,1
1790036598.951475,21.735375523490504,27.94183889500949,17.963640481433924,-42.981365773724235,18.52940073774241,-32.34288507341418,0.15,1
1790036599.0526192,21.648569571329396,27.919352597653404,17.86186293601004,-43.56793348509571,18.429868931307944,-32.844840572683346,0.15,1
1790036599.1480095,21.623160549357788,27.74493050958496,17.783522582866794,-44.10423058733445,18.359468277840442,-33.32685642279653,0.15,1
1790036599.2490053,21.42463411969713,27.6032256083684,17.718196787982414,-44.655339029532996,18.274162387739622,-33.81655433384778,0.15,1
1790036599.3491464,21.45879515242676,27.60519164323537,17.66967359287585,-45.1850695667913,18.238041826808484,-34.2665303852873,0.15,1
1790036599.4517496,21.368774626433872,27.471428883030008,17.63378059344029,-45.714033533072914,18.194029698389325,-34.736214170657476,0.15,1
1790036599.5469573,21.34574725615548,27.547983198899168,17.6101307918743,-46.19528327325785,18.170473261516477,-35.1337933024343,0.15,1
1790036599.6480432,21.216618522312714,27.468289942016657,17.59277341173244,-46.6967903979974,18.136350178319482,-35.57202834699529,0.15,1
1790036599.749696,21.24901221688584,27.472225522046788,17.580682254926398,-47.20045137738801,18.130931749220313,-35.99954984247279,0.15,1
1790036599.8498387,21.20306094873524,27.453295768595588,17.572637919267944,-47.69110866565531,18.117201373688037,-36.419448000517676,0.15,1
1790036599.951812,21.17783536357094,27.45496630747392,17.567157926631612,-48.189425243382026,18.10875954217251,-36.842766510753634,0.15,1
1790036600.0489488,21.24585198248835,27.307873259692148,17.563674486128043,-48.66409020635699,18.11600111058209,-37.26829568644962,0.15,1
1790036600.149284,21.151356446291917,27.43389980346822,17.561315254217387,-49.154950598661806,18.099821433028566,-37.666623038342294,0.15,1
1790036600.248319,21.15984180777892,27.395346453203445,17.55988787056379,-49.63196984274939,18.099880961146063,-38.07787239835647,0.15,1
1790036600.3481357,21.03904917052804,27.41920995632512,17.55914915277195,-50.117227626367864,18.081134155435365,-38.48676198896391,0.15,1
1790036600.4481213,21.204174346038883,27.32611711189361,17.55904621335095,-50.60420448865924,18.10581543325414,-38.914656248576314,0.15,1
1790036600.5491636,21.151919811694285,27.375251920853177,17.559538929923267,-51.095934241506946,18.098396062188918,-39.32525631715292,0.15,1
1790036600.6536353,21.096583766816394,27.32790125634404,17.560669403544058,-51.60380770688421,18.091056558034907,-39.764051362399975,0.15,1
1790036600.7506766,21.073848751168747,27.445548411614183,17.562241673232766,-52.07636891104539,18.088982734923164,-40.148081312646454,0.15,1
1790036600.85178,21.11062589756463,27.456029762019643,17.564451152827562,-52.56368923786671,18.09637736453812,-40.560731387883756,0.15,1
1790036600.9475682,21.131285305592836,27.391368515695625,17.5671735493101,-53.03030540785232,18.10179031275251,-40.96705431932012,0.15,1
1790036601.0481882,21.1505330105508,27.39136383968606,17.57070882926854,-53.51823959976858,18.10768245646088,-41.38179908385038,0.15,1
1790036601.1468751,21.104735693082265,27.343453634733297,17.57493392942044,-54.00011908632762,18.104404193969714,-41.798583178168485,0.15,1
1790036601.249394,21.057585150714072,27.32341099124502,17.579937642349392,-54.491071961928526,18.101584768604095,-42.21889951895249,0.15,1
1790036601.348696,21.103737056650854,27.29936700125429,17.585563872417072,-54.97443416848137,18.11328985005214,-42.63336399302102,0.15,1
1790036601.450211,21.093375377041998,27.348749629534776,17.591957292930708,-55.463780882950545,18.1171700055474,-43.04190130607774,0.15,1
1790036601.550731,21.11282021459448,27.395825631846595,17.598988789418776,-55.9506009999768,18.12606350319513,-43.44863700520329,0.15,1
1790036601.6539612,21.14529016780345,27.383688916836874,17.606770413772157,-56.4433438066166,18.13754837687685,-43.86928889809858,0.15,1
1790036601.747743,20.97565584713845,27.343802523635038,17.614509910608806,-56.90084187890429,18.118681801088254,-44.26414521852339,0.15,1
1790036601.8496506,20.99565750029137,27.32123619016163,17.623286845225184,-57.38980693479098,18.12914244348511,-44.68315046604809,0.15,1
1790036601.9491296,21.129819281584947,27.39015887295492,17.632313585124493,-57.86799867586804,18.15693943959356,-45.0792750435446,0.15,1
1790036602.0493977,21.019311338492173,27.307596314088013,17.641739200027526,-58.34692463850883,18.14837502079722,-45.4987464956193,0.15,1
1790036602.149437,21.055896964564926,27.297454174940977,17.651652052162678,-58.83257910169088,18.162288789023016,-45.913074110196106,0.15,1
1790036602.2503126,21.020700846051284,27.3738826559876,17.66182854880378,-59.317651715193115,18.165659393390904,-46.313921559516004,0.15,1
1790036602.3489776,21.121101886047747,27.38872025602125,17.671908696407908,-59.788928097853365,18.189287674853883,-46.712280844772174,0.15,1
1790036602.4491649,20.948771808812506,27.373500518861547,17.682391051894175,-60.2717290776148,18.172348165431924,-47.12494463814335,0.15,1
1790036602.5497224,21.06693796290404,27.39010869601778,17.692958649499683,-60.75330256107102,18.199055546510337,-47.5317908725077,0.15,1
1790036602.649428,21.144146768324973,27.26625226790891,17.70352928737131,-61.23196173152079,18.21962190951436,-47.95722963160633,0.15,1
1790036602.7517028,21.03378111298285,27.39895949788881,17.71435321351358,-61.72093395713994,18.21226739843397,-48.35294993888563,0.15,1
1790036602.8523352,20.984256564269717,27.443211634151822,17.72502345665259,-62.20392938743758,18.213908422795157,-48.75685823419917,0.15,1
1790036602.9512722,21.090832541778983,27.411743381041315,17.73546631033341,-62.679408736253556,18.238771245050245,-49.16573591865932,0.15,1
1790036603.0523813,21.04386752806786,27.410102366247457,17.74603443488283,-63.16506133285606,18.240709398860584,-49.57878677799053,0.15,1
1790036603.155276,21.134916713264698,27.392190082886096,17.756545552943955,-63.65451757592417,18.263301226992066,-49.99751142710262,0.15,1
1790036603.2514174,21.09321318010018,27.39406334384332,17.76633667030503,-64.11686363472708,18.2653681467743,-50.39022458794152,0.15,1
1790036603.3519087,21.038325872228278,27.37316974786722,17.77637587602639,-64.5991085578043,18.26566837545667,-50.80326681195357,0.15,1
1790036603.4506888,21.073867008842623,27.39971587509691,17.7860491182245,-65.07327585160051,18.27922180181722,-51.2023270925959,0.15,1
1790036603.5509627,21.13148434781076,27.3387513779104,17.795602517062253,-65.55121525502794,18.295984791674528,-51.61772026008719,0.15,1
1790036603.652386,21.08432110827056,27.46575095939227,17.80521174706104,-66.04176944228442,18.297078151242467,-52.01564138203292,0.15,1
1790036603.753679,21.05339214834591,27.350565681144808,17.81449674711819,-66.52441142092016,18.300331057302348,-52.44316485561041,0.15,1
1790036603.84823,21.100686869378094,27.44502944166368,17.82315959822218,-66.98277908146018,18.314788688895568,-52.81860780299159,0.15,1
1790036603.948575,21.09114286256457,27.469258211661263,17.832117551386176,-67.4653654122502,18.320971348062937,-53.22517186866347,0.15,1
1790036604.0478196,21.133411258914865,27.44490118548392,17.84088087870117,-67.94589736371671,18.334760435733223,-53.63727758133661,0.15,1
1790036604.1510785,21.12735580917404,27.530324837286813,17.84974093065891,-68.44042377799433,18.34138316243618,-54.044811485702155,0.15,1
1790036604.248994,21.089391899664538,27.313766067666183,17.85804214178666,-68.91084803632361,18.342744605468344,-54.477155920725146,0.15,1
1790036604.3498044,21.17986270218369,27.391057210721662,17.866527405395882,-69.39858987576599,18.36352769991405,-54.88014281279285,0.15,1
1790036604.4501371,21.10504400632499,27.47941971651253,17.874817156479896,-69.88083398185381,18.35935118395666,-55.27679592709886,0.15,1
1790036604.5498905,21.019537007054893,27.3513598215642,17.882988414167254,-70.36091861756677,18.3534707031004,-55.70407685169712,0.15,1
1790036604.6495268,21.01958608725189,27.37423536776824,17.89114811214255,-70.84446821714948,18.36041380840895,-56.11166267941182,0.15,1
1790036604.7503767,21.121631814408687,27.440151574410148,17.89922816549399,-71.32654489109167,18.382588712831193,-56.5115404212664,0.15,1
1790036604.8507805,21.113463693074262,27.35443588820497,17.907392783726632,-71.81586625993863,18.388303420128775,-56.94032093771709,0.15,1
1790036604.949973,20.98414481227621,27.427791861669117,17.91540350410253,-72.29703976432624,18.375714700328583,-57.33831502042693,0.15,1
1790036605.0500605,21.07606118242592,27.448043470985425,17.923500583290316,-72.78345703259279,18.396384673160654,-57.74873195705606,0.15,1
1790036605.1530902,21.134747665418903,27.443118253341645,17.931795218327743,-73.28034611288224,18.412238085391415,-58.171826457948654,0.15,1
1790036605.2506566,21.13765663837663,27.447666750444466,17.939689592383203,-73.7508061226568,18.419384649282218,-58.57103519169161,0.15,1
1790036605.351737,21.126153219387916,27.400972518595218,17.948008585588738,-74.24233084703651,18.424730280658615,-58.995835342191754,0.15,1
1790036605.4516823,21.090669413416265,27.44604498657156,17.95635597205797,-74.72975443272095,18.426502988261714,-59.40338451982707,0.15,1
1790036605.55089,21.140676407878708,27.416519123127483,17.964715583871236,-75.21104190653286,18.441109707472357,-59.81690775208381,0.15,1
1790036605.651326,21.125708346894445,27.42291424214294,17.973307263990428,-75.6982546236179,18.44616742642603,-60.230079293753775,0.15,1
1790036605.7527184,21.093772875741436,27.47768213383992,17.982104234730695,-76.19001059476243,18.448854530882304,-60.639856685472076,0.15,1
1790036605.8523922,20.99999696555513,27.37138256533497,17.99090043483399,-76.67502857989932,18.44226491444216,-61.06806690811417,0.15,1
1790036605.9524574,21.025540714235696,27.31952537574629,17.999805789574452,-77.16025104125838,18.453666028273638,-61.48828457870767,0.15,1
1790036606.052219,21.06573676210008,27.473677876725095,18.008832905258814,-77.64719646225706,18.467368483785002,-61.87906531140973,0.15,1
1790036606.14955,21.085405780788708,27.446095685835804,18.01762887384445,-78.11763609856128,18.477795409886088,-62.28307633090172,0.15,1
1790036606.2536469,21.154110858943376,27.50259048835209,18.027166315243313,-78.62383970770695,18.496207996798322,-62.70487517829809,0.15,1
1790036606.352919,21.09619308737153,27.50388547621718,18.036378688335066,-79.10934130884208,18.495350848190537,-63.117357291083195,0.15,1
1790036606.4489844,21.104256317029545,27.39433627054734,18.045302346526256,-79.57696479267746,18.50414544210175,-63.531269633193745,0.15,1
1790036606.6294107,21.069929966497902,27.36217935611046,18.06312429300321,-80.50548513328609,18.514145144027413,-64.32533545987661,0.15,1
1790036607.0538676,21.05524329142116,27.41830534733499,18.103407519819573,-82.55745239738116,18.54618288555981,-66.06108873567374,0.15,1
1790036607.0653658,21.139829235076768,27.52224467329701,18.103941196628618,-82.58463219498,18.55932440239584,-66.06860066473845,0.15,1
1790036607.157216,21.030540908338985,27.455847555151703,18.112719028609607,-83.02932140354311,18.550392310569013,-66.45654605973888,0.15,1
1790036607.257883,21.04762278714996,27.459941036161872,18.12251895629504,-83.52090954669596,18.561284530923277,-66.87378195926728,0.15,1
1790036607.3534894,21.093095651573453,27.34466089044633,18.131959591084563,-83.98910286271598,18.576130000157896,-67.28903829974163,0.15,1
1790036607.4591196,21.146064833686264,27.40595614609828,18.142426104459357,-84.50154571334093,18.592971913843392,-67.71542043442506,0.15,1
1790036607.5595293,21.07295497218916,27.382718561174222,18.152568329301033,-84.99221666064786,18.590626325734252,-68.13597637737455,0.15,1
1790036607.659511,21.06693582027346,27.45760070377346,18.162761239625546,-85.47952477640835,18.59838742672273,-68.53895595438108,0.15,1
1790036607.7587645,21.090187767061018,27.45263928185284,18.17303716510617,-85.96507032955464,18.610609755399395,-68.9524138878435,0.15,1
1790036607.8604572,21.11774607680428,27.50223926451512,18.183578611672917,-86.45706829146584,18.62370373144262,-69.36317215806869,0.15,1
1790036607.9559538,21.08251067656462,27.362363290896425,18.193822604596456,-86.92913294484497,18.62712581539168,-69.78540850948376,0.15,1
1790036608.056836,21.15301110493644,27.419631773133847,18.20463890947926,-87.42141456761227,18.646894738797837,-70.19525761650036,0.15,1
1790036608.1560123,21.14630118201541,27.45537503739784,18.215445713796957,-87.90628661328678,18.655074034029724,-70.60203736568408,0.15,1
1790036608.2575457,21.08401468327637,27.453644976441023,18.22658050185653,-88.3985904390593,18.655195629069507,-71.02075512673426,0.15,1
1790036608.3591957,21.188122187792853,27.5400552081914,18.23799001776497,-88.89491182165061,18.680509843269153,-71.4296667671743,0.15,1
1790036608.4586422,21.09404061654318,27.444215711404564,18.24949140523879,-89.3868375449362,18.676173786934445,-71.86217955648509,0.15,1
1790036608.5578506,21.144383567659855,27.393923130100344,18.260997945338378,-89.87128495504102,18.6935057886866,-72.2815037422698,0.15,1
1790036608.654856,21.107225078417454,27.43491303934102,18.27247120643629,-90.34669586867064,18.697684287233464,-72.67945453246888,0.15,1
1790036608.7569916,21.106266970359417,27.39453774144124,18.28465291633742,-90.84345551958442,18.70789502444072,-73.10775653043058,0.15,1
1790036608.856219,21.01109318512109,27.332557009939148,18.296830666949667,-91.3320943383329,18.70397004467538,-73.53239663609209,0.15,1
1790036608.9559567,21.03470235413706,27.413272417491743,18.30921377982391,-91.8210638264561,18.718037065970883,-73.93591338986393,0.15,1
1790036609.0519958,21.0759119804541,27.533067739860183,18.321387383754704,-92.29498424096342,18.734566073259614,-74.32077644383988,0.15,1
1790036609.1567492,21.145871228281905,27.38810162592163,18.33465926773298,-92.80404827002404,18.75634106181532,-74.77522578563219,0.15,1
1790036609.2590623,21.10795698240909,27.4158522699212,18.347762852355824,-93.30012049618114,18.761791971863815,-75.19272458126578,0.15,1
1790036609.358189,21.076353367884536,27.44547246420948,18.36094231361627,-93.7929405669375,18.768253971756508,-75.60717861226546,0.15,1
1790036609.4598646,21.12153011563531,27.41924325754451,18.374361793763782,-94.28867299020666,18.78643704204451,-76.03248555304398,0.15,1
1790036609.5584288,21.143764136423258,27.37910927043159,18.387700556683185,-94.77617205220626,18.801110093644198,-76.45287985381059,0.15,1
1790036609.6554167,21.09088851290465,27.566089868068502,18.40080817144682,-95.25005478405339,18.804320222665492,-76.82763308623511,0.15,1
1790036609.7567155,21.1017255469178,27.50786690706902,18.414608949673262,-95.74307217311667,18.81767643925994,-77.25543131108883,0.15,1
1790036609.8559575,21.0951475686952,27.4652450365052,18.42856197459953,-96.23493939966124,18.828549813713877,-77.67991173423627,0.15,1
1790036609.957337,21.087732400066905,27.4276858026805,18.44290025773269,-96.73289633419706,18.839625079082822,-78.10880901366542,0.15,1
1790036610.0575352,21.051597439950267,27.45772124968659,18.45722543895592,-97.22347115631806,18.84638123910507,-78.52129229541735,0.15,1
1790036610.1577284,21.03891627600596,27.469485443554383,18.471826533274882,-97.71617662368897,18.856889994684543,-78.93832731360246,0.15,1
1790036610.259683,21.13575748568754,27.45453275210057,18.48681287459412,-98.21456159936115,18.884154566258132,-79.3641974466419,0.15,1
1790036610.3596404,21.06718069878746,27.458904460704147,18.501869833352355,-98.7080218307936,18.88666646316762,-79.78298288706894,0.15,1
1790036610.4574351,21.066059482687923,27.48298353801197,18.516772627878982,-99.18946229789938,18.899165656100323,-80.18859542251268,0.15,1
1790036610.5563087,20.98992283125449,27.41942581333278,18.532020931765643,-99.6754958444492,18.90070621668897,-80.6112575957819,0.15,1
1790036610.6587172,20.981952535709045,27.36145314022735,18.54805138627679,-100.18000300756653,18.913136558691626,-81.04878458539744,0.15,1
1790036610.758386,21.14968624695594,27.48096543083729,18.563771848277426,-100.66946977612608,18.951659008079204,-81.44690449508157,0.15,1
1790036610.860786,21.045519123801004,27.361081008936665,18.579981514144695,-101.16951000068934,18.94981215559314,-81.88992134924544,0.15,1
1790036610.9561603,20.933266693573163,27.40903140634208,18.59554159503643,-101.64530148382204,18.94620035981694,-82.28715155029741,0.15,1
1790036611.0562894,21.20251388607761,27.457950395311894,18.611710383808614,-102.1355672221696,19.000330909148964,-82.69653957954736,0.15,1
1790036611.16064,21.05351452116277,27.45946019221373,18.628908973876882,-102.65210728274458,18.992599805969764,-83.13537216150084,0.15,1
1790036611.260527,21.00344521781552,27.421340013603828,18.645254182342946,-103.13835977687886,18.99898283766383,-83.55440480830646,0.15,1
1790036611.3611684,21.08646700911603,27.43190114914766,18.662251802224127,-103.63927986997648,19.025884083257914,-83.97860271710785,0.15,1
1790036611.4605742,21.12103344154975,27.45343844305052,18.6790290402295,-104.12898733861758,19.045329700427537,-84.39162347136737,0.15,1
1790036611.5564013,21.114909436370645,27.40178756762717,18.69539357003157,-104.60257703264803,19.05832094998243,-84.80192234260676,0.15,1
1790036611.657117,21.12638390588577,27.517653029119916,18.712580337926536,-105.09555216172109,19.07465087312042,-85.20357138309494,0.15,1
1790036611.757567,21.032985659482677,27.391821398952985,18.73010412017091,-105.59372813317026,19.075536351067676,-85.64589570335177,0.15,1
1790036611.8608277,21.148282352281257,27.42663898240396,18.74812603751116,-106.10118160473905,19.108149484726674,-86.0720085166676,0.15,1
1790036611.9563296,21.151684205068573,27.414079396144103,18.76492930945183,-106.56950553340575,19.12294254379434,-86.47196779397326,0.15,1
1790036612.056522,21.15424541427878,27.442780472578985,18.78297799923112,-107.06729651614812,19.138668111488272,-86.89078496783904,0.15,1
1790036612.1561716,21.09440457663138,27.514442082822207,18.801051483534867,-107.55983774756066,19.14505444749934,-87.29869577300323,0.15,1
1790036612.2609572,21.06340461159304,27.389150076942464,18.82020322325161,-108.07502641800268,19.156683431502824,-87.75539994376089,0.15,1
1790036612.359965,21.059064925063826,27.45882287927087,18.838699470304185,-108.56580780236565,19.17175428851813,-88.16211320012017,0.15,1
1790036612.4597447,21.00320518185622,27.468079726871267,18.85749158810247,-109.05737700425257,19.17934862716553,-88.578558494584,0.15,1
1790036612.5610406,21.05455456958436,27.49359681477539,18.87686928188894,-109.55732310451576,19.203522075043253,-88.99968511662209,0.15,1
1790036612.6557343,20.961780120220222,27.396877892983504,18.895156183482527,-110.0228168450364,19.20514977399318,-89.40986263433342,0.15,1
1790036612.7570815,20.99716972790354,27.394894708420512,18.91508622957136,-110.52361783157961,19.22739875432119,-89.83584095057958,0.15,1
1790036612.8566797,21.09387643052069,27.427244850466224,18.935023072358234,-111.01840942008992,19.258851076082603,-90.25156127950649,0.15,1
1790036612.9580867,21.068824257017845,27.428246938169707,18.95533021583164,-111.5165056277305,19.27235432200957,-90.67479274284547,0.15,1
1790036613.0577743,21.09166254749624,27.385779379641555,18.97572729497739,-112.01177554053778,19.293117582855217,-91.10214230251088,0.15,1
