t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790036506.9688869,18.400251970655027,25.62950295148944,16.406679884993903,6.864963154732916,16.705715697843072,9.679644124246394,0.15,1
1790036507.0695322,18.59470868708903,25.656914480095907,16.415343301864254,6.770903353351166,16.74224810964797,9.603805022362877,0.15,1
1790036507.179216,18.56983137426215,25.712041013261324,16.424725364569806,6.666898362248568,16.746491266023657,9.52366975990048,0.15,1
1790036507.268576,18.71408179258277,25.87068401183984,16.431796383789944,6.586693857794038,16.774139195108866,9.479292380900908,0.15,1
1790036507.3701627,18.786521908235308,25.8421489398925,16.43992579555417,6.492131914181709,16.791915212456342,9.394634468038326,0.15,1
1790036507.4662583,18.84545547158629,25.982828183120255,16.44752540678638,6.40109097093263,16.807214916506364,9.338351552760773,0.15,1
1790036507.56632,19.02220109207265,26.046327866163296,16.454851269342395,6.310628168016902,16.839953742751934,9.27098312273886,0.15,1
1790036507.680662,19.064159052502237,26.10947885344596,16.462886760238153,6.207666114483011,16.853077604077765,9.192938025327454,0.15,1
1790036507.7682772,19.198471482632485,26.16911006962783,16.468729746389485,6.130051811176081,16.878191006825933,9.135910549943844,0.15,1
1790036507.8672967,19.333543089060644,26.23750973844072,16.47546412488455,6.0371515639299975,16.904175969510963,9.067205290106607,0.15,1
1790036507.969118,19.424006000064374,26.29979175692346,16.481726950391767,5.946959890612321,16.923068807842657,8.999884670558991,0.15,1
1790036508.069897,19.51265850113222,26.39734244117649,16.48784187371367,5.855042534987023,16.94156436782645,8.936387520915442,0.15,1
1790036508.1785638,19.53216239301697,26.42458899477956,16.49393310292509,5.758761758069046,16.94966749643887,8.858635843575623,0.15,1
1790036508.2663898,19.667832981559407,26.469078581440737,16.498847049310534,5.6771069591742425,16.974194939147864,8.795902702514216,0.15,1
1790036508.3659017,19.77541291574321,26.644262730294496,16.503953289554804,5.587708869401846,16.994672233483065,8.746191948535744,0.15,1
1790036508.4704382,19.848636050521343,26.689881213187142,16.50888190815216,5.496167963235203,17.009845029507535,8.675224950727994,0.15,1
1790036508.5712068,19.906837850061333,26.69408121402784,16.51349877781555,5.405332965577532,17.022499638652416,8.598645202845077,0.15,1
1790036508.6805334,20.106585122370507,26.81538517675461,16.51812534298156,5.308394742283483,17.0563943098899,8.534443307454152,0.15,1
1790036508.7709248,20.222861955739425,26.887957072716063,16.521752657220443,5.227743555449789,17.07691905199829,8.476775583039728,0.15,1
1790036508.870975,20.26821197493755,26.89403585346819,16.52554093960121,5.138205196825871,17.08694159490166,8.401579795322219,0.15,1
1790036508.9677985,20.423722778852746,26.974231008831328,16.529034860175802,5.049872297395606,17.113238047977344,8.338526104110965,0.15,1
1790036509.0676646,20.424284745511244,26.99586891013575,16.532342889707806,4.960617912876454,17.11613416807832,8.265905562465349,0.15,1
1790036509.180557,20.5530676851513,27.155094205251903,16.535682411607745,4.863990988084156,17.13829020263928,8.207656470659318,0.15,1
1790036509.26845,20.692558872038813,27.22525646653935,16.538246699010692,4.7850824237957,17.161393524964907,8.151108530207246,0.15,1
1790036509.366876,20.76082585131964,27.26640489177887,16.54097880451927,4.696098596300856,17.173955861539326,8.081644540622557,0.15,1
1790036509.4670432,20.911930676523397,27.311954886237928,16.54353848629303,4.607922303653126,17.198797314827583,8.013527191040847,0.15,1
1790036509.567421,21.002159532901487,27.3634151238247,16.545944277072678,4.520730755002098,17.214376565447,7.947133410325488,0.15,1
1790036509.6810389,21.07285247784292,27.45562678436166,16.548483588296953,4.4240646507293455,17.227138921728848,7.8787989707741914,0.15,1
1790036509.7668478,21.11556192172923,27.558123922372328,16.550461038574042,4.345817263356582,17.23522617104732,7.827663262208944,0.15,1
1790036509.8667586,21.25009428745009,27.603167737016943,16.552597308510062,4.258748990515177,17.257221855351066,7.760411802490442,0.15,1
1790036509.9669094,21.39604823966577,27.69380257287507,16.55465672803102,4.1727499767236464,17.280865454776233,7.700907866146359,0.15,1
1790036510.0664868,21.503163025551547,27.73509005865003,16.5566770044159,4.086776103786084,17.298649907586245,7.634023197015676,0.15,1
1790036510.1827753,21.563038334342863,27.816068781804493,16.558931905893814,3.988954405214418,17.309547870161172,7.563021561702929,0.15,1
1790036510.267189,21.58281377987552,27.805800365818754,16.560635463642633,3.9138583098721167,17.313962211077566,7.497649618264112,0.15,1
1790036510.3678708,21.700013945785983,27.89759208517074,16.562512831407336,3.8298564061512534,17.333137998564133,7.440016758004177,0.15,1
1790036510.4698956,21.87734781766302,27.97240329483898,16.564414802436232,3.743508314004358,17.36135475472025,7.377842561129551,0.15,1
1790036510.5709426,21.93777844493576,28.152188503158435,16.56627438129456,3.6580905512098316,17.371999990840738,7.332205244002122,0.15,1
1790036510.6838522,22.04986148587004,28.201817579216275,16.568412451865214,3.558875134691297,17.39062980696594,7.255316501370043,0.15,1
1790036510.7704225,22.10609084982641,28.21425551837148,16.56994064056831,3.4873935165345027,17.400363171957025,7.196422816810049,0.15,1
1790036510.872292,22.205406643807425,28.277691733426877,16.571755956221356,3.4018260454121383,17.416803559359266,7.133205898614349,0.15,1
1790036510.9665332,22.387560542644643,28.27314276431337,16.573446667075824,3.3215255246885973,17.445563748411146,7.064268110632313,0.15,1
1790036511.067418,22.466434418589703,28.44083381720812,16.57520274919104,3.2376719082330987,17.458887499600838,7.0181461945793515,0.15,1
1790036511.180357,22.52602267685037,28.43437904138464,16.57709559026009,3.146850967771132,17.469434653248634,6.939980178813158,0.15,1
1790036511.268317,22.64579979132442,28.540749441968888,16.578672715189562,3.070996173410073,17.488741776609793,6.891459163693895,0.15,1
1790036511.3684907,22.75229612744957,28.637265421438595,16.580393564483234,2.988243282578418,17.506178948928184,6.835596603407445,0.15,1
1790036511.4683523,22.91891348347579,28.69293896062013,16.582112806133743,2.905978900535581,17.53263290773505,6.774022909548263,0.15,1
1790036511.5680642,22.885664707422865,28.782501395809128,16.583861356212516,2.82338936666538,17.52913185889407,6.717256171036942,0.15,1
1790036511.6851354,23.05383990476037,28.92207609763624,16.585865095551416,2.7309476250793447,17.55606131693276,6.659616895962879,0.15,1
1790036511.7682743,23.16631975472298,28.92918411801546,16.58739980536376,2.6623238989984643,17.574237797767644,6.602352931851013,0.15,1
1790036511.868706,23.29645191683604,28.921028706942792,16.589318871230205,2.579984913812741,17.59538882807108,6.531141482782248,0.15,1
1790036511.9704232,23.29128545150586,29.004149192665,16.591376680692616,2.4965428010571653,17.5963629963146,6.472683759798341,0.15,1
1790036512.071385,23.40302610295828,29.051134774670164,16.593480008146898,2.4162657935359677,17.614911922368606,6.411496140706097,0.15,1
1790036512.1803615,23.561396228571244,29.183865640799542,16.5959807580088,2.3273769286714168,17.640793078593166,6.355850235490635,0.15,1
1790036512.2694955,23.543715502750448,29.205548000869243,16.59813621174076,2.255626850208922,17.63997310539221,6.29811502280797,0.15,1
1790036512.3697047,23.72235703120609,29.367206471193363,16.600703372915685,2.17522939121885,17.668951421659244,6.254025953215027,0.15,1
1790036512.4709082,23.90599909072857,29.540650757367956,16.603456626379316,2.094135680646604,17.698837996031703,6.2111129421548075,0.15,1
1790036512.5674937,23.92182488149049,29.411959736708308,16.60626710397166,2.0156192777190287,17.703600770599486,6.125070346567421,0.15,1
1790036512.6830668,23.908108491793005,29.554370270697145,16.609611038814226,1.9275051223034652,17.70438565676104,6.071534894562517,0.15,1
1790036512.7681422,24.05769135524374,29.578773513420003,16.612393746834545,1.8579699433288623,17.729188388095924,6.016090478842533,0.15,1
1790036512.8673458,24.16524895495203,29.660782839703607,16.615695661404274,1.7793204778321052,17.74812865543644,5.96153983211283,0.15,1
1790036512.9720528,24.352077952760894,29.747743775718835,16.619164851667268,1.7004658277165443,17.77910181683131,5.907557519916887,0.15,1
1790036513.07154,24.38864147418826,29.75658494812707,16.62275136942924,1.6220020695843198,17.787634885143092,5.842189501365732,0.15,1
1790036513.1832454,24.42264342176629,29.860938075986446,16.626837216416174,1.5357423546492752,17.79620814721869,5.78452171284985,0.15,1
1790036513.2688246,24.58781125102441,30.032553392511076,16.63008988756897,1.4689422803306733,17.823748092087285,5.753483947157734,0.15,1
1790036513.3694458,24.6959230017042,30.06255062770431,16.63398437188579,1.3909589833190026,17.843275166358552,5.691697729976799,0.15,1
1790036513.4702485,24.76353174170272,30.023548100421333,16.63803157145986,1.3121043007365045,17.856856596996288,5.618820870689229,0.15,1
1790036513.5718558,24.840118898836373,30.116469464784213,16.642124128183053,1.2343482468254972,17.87182334378105,5.566666429519304,0.15,1
1790036513.6815596,25.102635113587468,30.18716963733728,16.64656739149958,1.1520001089149936,17.914977549812765,5.5072755381783365,0.15,1
1790036513.7686124,25.12370748378655,30.243010349372422,16.650388534757486,1.0826520341632524,17.921386377111844,5.456705781444628,0.15,1
1790036513.8720005,25.2299903339603,30.37856541021396,16.654688960711542,1.006091156464703,17.940984166698854,5.411962294527091,0.15,1
1790036513.9715347,25.27342023242448,30.425788352026032,16.65907716584302,0.9295147903145554,17.951228625830236,5.353955824571276,0.15,1
1790036514.0728097,25.34806425823024,30.51983681013628,16.663439342993616,0.8548687331715885,17.96613308027911,5.304613944716292,0.15,1
1790036514.1807394,25.464147476719685,30.510540035641213,16.66826303040072,0.7741715766861338,17.98764569734856,5.234626845529396,0.15,1
1790036514.2673588,25.508145099848164,30.640069120103774,16.672460547434667,0.705484933307748,17.997813230296693,5.195672561327152,0.15,1
1790036514.3685598,25.75047540508227,30.709095155149942,16.67722672424851,0.629182083235815,18.038214026373574,5.141169044022933,0.15,1
1790036514.470921,25.766208191641173,30.785841249773103,16.68187766474928,0.5562058635308156,18.04452724378306,5.090651171467158,0.15,1
1790036514.5719166,25.93671703930646,30.85203346259181,16.686812644245315,0.4799180279946116,18.074298303504484,5.035735343184191,0.15,1
1790036514.6825497,25.95962102096566,30.972526644096572,16.69202246114566,0.4004706531219402,18.082162245118656,4.986279051768135,0.15,1
1790036514.770729,26.08828395811132,31.054693124923368,16.696463124887693,0.3335870978891685,18.105236249871236,4.941753001944298,0.15,1
1790036514.8707316,26.174308587593583,30.985512785575946,16.70145196998494,0.2593358131521653,18.122380462626236,4.868262359015732,0.15,1
1790036514.9711256,26.19542445653581,31.198383000331983,16.706391712512687,0.18679519422615648,18.129746624116155,4.83853336514203,0.15,1
1790036515.07272,26.449881262346477,31.176787260842232,16.71164027337095,0.11076023293907485,18.172376421717278,4.770664287124548,0.15,1
1790036515.183448,26.45338231632608,31.335048619599277,16.71722811532468,0.031068755902609553,18.177651245474888,4.72666573545711,0.15,1
1790036515.269012,26.501297208722622,31.27613297693312,16.722044598684725,-0.036612433969283875,18.18893249019041,4.660299377666076,0.15,1
1790036515.3673754,26.68550532830514,31.368841785524893,16.72696906619966,-0.10479764725847579,18.22074950551548,4.61624826765903,0.15,1
1790036515.4700394,26.7539997997449,31.45106267401249,16.732206651137982,-0.17604808831544372,18.235475623429018,4.568018526033747,0.15,1
1790036515.5704556,26.869841966885485,31.60985654013568,16.737667032035002,-0.24879585535660725,18.257493272262575,4.530002003967236,0.15,1
1790036515.6802642,26.965432493771434,31.64725979469663,16.74365903792861,-0.3267250115071242,18.276925056305032,4.469372709423439,0.15,1
1790036515.7725291,26.94908941194568,31.676132095565794,16.748905681189154,-0.3933788222196857,18.27893324080263,4.417047815448137,0.15,1
1790036515.8724964,27.107702547557427,31.68643398745237,16.754738657904298,-0.46567733875908673,18.307683241352265,4.357139360172632,0.15,1
1790036515.9694002,27.20121117871682,31.79736655262972,16.76049318101706,-0.5350623626750033,18.326600880672025,4.314801974620705,0.15,1
1790036516.0691388,27.37987681637281,31.8164023402172,16.766550215798116,-0.606205851792664,18.35854920588432,4.257185377008815,0.15,1
1790036516.185106,27.449607059083053,31.938332819144502,16.77370573930219,-0.6877224353321996,18.37509093726932,4.2061858528393055,0.15,1
1790036516.2718592,27.516968634240605,32.0723906434255,16.779457459885922,-0.7514462944564348,18.390084136039125,4.172129246225855,0.15,1
1790036516.368642,27.65539397563125,32.1557375422455,16.78589231591602,-0.8209247536244494,18.416317564873303,4.125574590756043,0.15,1
1790036516.4688883,27.71930316659072,32.123069129896734,16.79270495748357,-0.8925280976666543,18.43169468884964,4.059811486467853,0.15,1
1790036516.8643706,28.10458767282222,32.44219829515091,16.8204555510224,-1.1681728748053777,18.513075369292373,3.8733828006880646,0.15,1
1790036516.934863,28.19390217809204,32.42437346045154,16.825344093996968,-1.2162362841069523,18.53062780661123,3.829855177576822,0.15,1
1790036516.966739,28.22093139927096,32.51194416346205,16.82820314352592,-1.2442643078167064,18.537112381887674,3.819166962875107,0.15,1
1790036517.0658925,28.439746781093277,32.662621523792325,16.835398167947837,-1.31430825911516,18.57605045991965,3.782231208320962,0.15,1
1790036517.1800508,28.38342660785741,32.6329844015136,16.84355575317261,-1.3929431400762593,18.574536381375328,3.71094599116222,0.15,1
1790036517.2679448,28.439314898522525,32.678314906085774,16.84996357328476,-1.4542201940439141,18.588366272070424,3.6656600709755383,0.15,1
1790036517.3686984,28.627306216369384,32.83749076950122,16.857413703945163,-1.5249956756833476,18.622897580808797,3.629377291094338,0.15,1
1790036517.4694755,28.674133943644875,32.81385484417824,16.864837255636836,-1.59508155612663,18.63623175883804,3.5662589039190995,0.15,1
1790036517.568507,28.70056986009689,32.90659139644172,16.87200038522268,-1.6623468855406478,18.64628580645381,3.522993856756707,0.15,1
1790036517.680747,28.86514361630267,32.96550663651487,16.880343542380796,-1.7403001032285081,18.678063553469077,3.4655709077329986,0.15,1
1790036517.7691743,28.96134378739912,33.04812926249667,16.886965629498256,-1.801951293318229,18.698122353183386,3.425560790054006,0.15,1
1790036517.8702598,29.016665605216588,33.04906638894899,16.894643288251437,-1.8733172163344054,18.71294663579621,3.3650403244581035,0.15,1
1790036517.9696665,29.308729441091952,33.13760034438798,16.901951283037157,-1.9412497012772663,18.762968006745375,3.32057780557252,0.15,1
1790036518.066726,29.24283558047468,33.360622392361144,16.90954789769433,-2.0119478071049013,18.759541050111384,3.2939377228150053,0.15,1
1790036518.1714988,29.54591804788914,33.28231263984954,16.916662844774013,-2.0781963362037095,18.81105112524128,3.2258800102042784,0.15,1
1790036518.26815,29.47725878898364,33.42449304950374,16.923979819726824,-2.1461934014207396,18.80697166511535,3.1894095662179325,0.15,1
1790036518.3672318,29.67950174532513,33.42626956974649,16.93129249587801,-2.2138382797245444,18.843523883295077,3.1321778976961103,0.15,1
1790036518.4683158,29.68016676311698,33.58405457887101,16.93894133329987,-2.2840172255396087,18.850125147772435,3.0961935451219844,0.15,1
1790036518.5655649,29.8097630502617,33.59331559971995,16.946281550287775,-2.3505622560814,18.875803775283863,3.0410194222888025,0.15,1
1790036518.6824682,29.896247495895235,33.6238421901954,16.954932897956667,-2.4276885485783755,18.89613008764745,2.9800410622376905,0.15,1
1790036518.770161,29.977230379231205,33.739625791611005,16.961773483280805,-2.487588989511467,18.914092017673365,2.9464932276569034,0.15,1
1790036518.870285,30.09916781470817,33.79409340879162,16.969731197500565,-2.5559605346637437,18.939146690081706,2.8965475568545602,0.15,1
1790036518.9651856,30.20442187887276,33.93781486371978,16.97771223002656,-2.623102858794376,18.961718677353492,2.8610347995827476,0.15,1
1790036519.0708752,30.292507368279303,33.977512118995605,16.986195945283473,-2.6929791916620447,18.982142658732847,2.8075945049366027,0.15,1
1790036519.1786492,30.39333363909411,34.03410848369542,16.995305347785454,-2.766459317662447,19.005009591481752,2.7536258525412336,0.15,1
1790036519.27081,30.4451903227297,34.11336242538335,17.0033585913511,-2.8302619778605336,19.019633351057887,2.7112816826260486,0.15,1
1790036519.370901,30.57479180642648,34.27108808535553,17.012070354867614,-2.8982187875865186,19.046478572601444,2.6771772433547887,0.15,1
1790036519.4662976,30.752096985451463,34.25138263182532,17.020775784592992,-2.9651940525964617,19.08047396472176,2.617292450066806,0.15,1
1790036519.565926,30.733209396539262,34.2450431671287,17.029683402265746,-3.0329215508494616,19.085212301406774,2.5587731568472627,0.15,1
1790036519.6768613,30.93996677070613,34.39015698969972,17.039525250332524,-3.1069567402153653,19.124591478388563,2.5176103192718973,0.15,1
1790036519.7685409,30.99453620485033,34.35289252045536,17.047886932599365,-3.169268441618373,19.13988432343701,2.4590557026926874,0.15,1
1790036519.8680775,31.11474374636225,34.53135309415426,17.057261039326544,-3.2384268527776636,19.1658834453819,2.4270401392621253,0.15,1
1790036519.9693725,31.112421490105447,34.55477634312934,17.0667108312276,-3.307343502650907,19.173567430059276,2.37197447421613,0.15,1
1790036520.0696054,31.27965600708449,34.64996535734061,17.07606912871734,-3.374747914018827,19.206607160472412,2.3289590766850883,0.15,1
1790036520.1852722,31.36556008756231,34.72178015079272,17.08667353173436,-3.4500917386209635,19.22850651510855,2.275689044791089,0.15,1
1790036520.2693677,31.450234157262013,34.792464911342336,17.095112886483008,-3.5093605110188344,19.248381077099857,2.2359133023353412,0.15,1
1790036520.369233,31.63457336226912,34.72524025304502,17.10473160590911,-3.576261859684023,19.284207869363108,2.1689634572253333,0.15,1
1790036520.469457,31.64767470156712,34.9313821583244,17.11441014489697,-3.642975909780643,19.29439982839749,2.1431778004351134,0.15,1
1790036520.570211,31.773356350575007,34.97330896806564,17.124061654819087,-3.70896242885148,19.321455859182475,2.0933782806860872,0.15,1
1790036520.6858714,31.784412734198,35.08791258734918,17.135289814960895,-3.7850471983678475,19.33265825284646,2.0458967694897066,0.15,1
1790036520.768384,32.039724788813665,35.051612494369635,17.143977195757152,-3.8434608002145643,19.378339334715626,1.9908001939730657,0.15,1
1790036520.8689427,32.0953961732003,35.181093064178285,17.153869705764166,-3.9095527189834756,19.395098675879584,1.9540441484907882,0.15,1
1790036520.970458,32.148926307088274,35.214746535875626,17.16378605831879,-3.9754074946619093,19.411557095634215,1.9031156099187205,0.15,1
1790036521.0693583,32.24156539252562,35.400465961589006,17.17375170870413,-4.0413014002142305,19.433923761277356,1.8749637040562548,0.15,1
1790036521.1859198,32.40199878675029,35.50230756785616,17.18559559843965,-4.119373171417952,19.468056076686246,1.8238789394731643,0.15,1
1790036521.267856,32.512278388308864,35.49404227547308,17.193877805223632,-4.173941115593246,19.491637892686416,1.776256393066702,0.15,1
1790036521.3686588,32.639692000528775,35.574551400284165,17.20365323829045,-4.238520055751327,19.519059052626197,1.7334406626539964,0.15,1
1790036521.4687004,32.692233847854354,35.60663101916061,17.21366400111655,-4.305050742014211,19.53544947812722,1.6817015221620122,0.15,1
1790036521.5694025,32.75315007534653,35.65590076141368,17.223672766963638,-4.372063250294438,19.55309436322107,1.6321313514617803,0.15,1
1790036521.682341,32.91031868514483,35.70959150433399,17.23467151965191,-4.4462843083056,19.58601859447585,1.577097063590339,0.15,1
1790036521.7711174,32.98722259986139,35.82007815958748,17.24349803290403,-4.506261766303759,19.605056717947633,1.5426892225799267,0.15,1
1790036521.871237,33.105083238346474,35.936065647591256,17.253182912559996,-4.572444197182412,19.630967961427967,1.503832279533638,0.15,1
1790036521.967241,33.23192344807682,36.00113969771068,17.26267595110417,-4.6376003665361285,19.658063075650066,1.4582106431008919,0.15,1
1790036522.0685694,33.161893140032824,36.03099678498199,17.272520477947925,-4.705265165450071,19.65592637726066,1.405174127114737,0.15,1
1790036522.182676,33.29405963295681,36.08696911783837,17.283200900400878,-4.77851649930456,19.68482971028427,1.35130634326688,0.15,1
1790036522.2711258,33.51516593362253,36.20563900837197,17.29176677676774,-4.836965473691534,19.725276650295957,1.3194251986179912,0.15,1
1790036522.3711994,33.50302855973537,36.191956263600815,17.30144430537886,-4.902493688902107,19.731681943532333,1.2616738039733315,0.15,1
1790036522.471091,33.63780593735727,36.25056872907851,17.31132892046054,-4.968735973156136,19.76030047299505,1.214159732179061,0.15,1
1790036522.5710068,33.70082524088204,36.39576838900487,17.321243079371197,-5.034354502478057,19.778180403597823,1.1801639312443815,0.15,1
1790036522.6770022,33.896339491229526,36.48356175705448,17.33165725345488,-5.1023051388992435,19.816359589121078,1.1355748954938152,0.15,1
1790036522.7658665,33.811361487631935,36.5295066003341,17.341374875408757,-5.164832714441218,19.811872867242233,1.08931818277508,0.15,1
1790036522.8662915,34.02824365945545,36.6041044779092,17.351734226419726,-5.230643103665518,19.853210641375085,1.0445690335706903,0.15,1
1790036522.9668188,34.20426902359738,36.54944014911671,17.362212144964687,-5.296466148100638,19.88852067675959,0.9804197964819643,0.15,1
1790036523.0677054,34.193073109424866,36.75158677942588,17.372781059579907,-5.362247615627043,19.89582486705665,0.9548275436308957,0.15,1
1790036523.1818194,34.25572066568246,36.874382669166245,17.384378961443957,-5.433842725347735,19.915080217079733,0.9123910838293616,0.15,1
1790036523.2716825,34.441552029328754,36.90476641782416,17.39418730790523,-5.494002839751989,19.95129201611876,0.8658125488844339,0.15,1
1790036523.3710277,34.49224161111358,36.97150388693737,17.404818742912234,-5.558849252339439,19.967932173142437,0.8207037185520827,0.15,1
1790036523.471779,34.67324923031309,37.011805958204974,17.415599610316846,-5.624282961728365,20.004247053316284,0.7711303762616355,0.15,1
1790036523.566631,34.724783519966145,37.07896504554533,17.4261655949713,-5.688119928565481,20.020958283720528,0.7269428175511408,0.15,1
1790036523.6817515,34.783057556026854,37.13730787562478,17.438375203640547,-5.761505109208126,20.040077556498492,0.6733168385168096,0.15,1
1790036523.767064,34.902459486294255,37.222573962730586,17.448002465839398,-5.819083179642471,20.066171018907625,0.6371653917134878,0.15,1
1790036523.8671792,35.05848817333067,37.21938583317678,17.458758703235556,-5.883062078029459,20.098718123749823,0.5823051086514761,0.15,1
1790036523.9678726,35.10122641800217,37.41569189274477,17.46978886995261,-5.948224095427146,20.11450450216004,0.5563633027986405,0.15,1
1790036524.0680606,35.168780520697425,37.36946519732973,17.48085139364684,-6.013135894899675,20.13404076270443,0.49425426893473556,0.15,1
1790036524.185458,35.33147473588394,37.533600553430965,17.493351586166018,-6.086118377576066,20.169070058623706,0.4568394620749876,0.15,1
1790036524.2707255,35.40574722844159,37.61651826811459,17.502989123182363,-6.14221246425723,20.188402838971246,0.4215971455985432,0.15,1
1790036524.370781,35.54636838254023,37.66102858431636,17.513928752878456,-6.205707868781295,20.218794697327723,0.37430259918335373,0.15,1
1790036524.471384,35.630125594086074,37.80456451959359,17.525323525016006,-6.271622462150078,20.241043835376516,0.3398055851114723,0.15,1
1790036524.5713058,35.69038296564697,37.65678103139108,17.53648334402587,-6.335957019566563,20.259568287269033,0.26295368807708286,0.15,1
1790036524.6811736,35.88885189874432,37.80969327958997,17.548948089564828,-6.407560796887394,20.29993366094175,0.2250273145842101,0.15,1
1790036524.7664175,35.8978265004901,37.95672848401495,17.558745871992674,-6.4636718744748904,20.309607966267286,0.19938817929858565,0.15,1
1790036524.8715549,35.91566766964645,37.901033755658986,17.570050136879853,-6.528209293951346,20.321892766794843,0.1361771634902036,0.15,1
1790036524.9711492,36.01361625287676,37.99245927187391,17.58139515911818,-6.592720482002362,20.34622832318197,0.09505648107907838,0.15,1
1790036525.069993,36.21282371375816,38.12640885689532,17.593013871386333,-6.65846382967369,20.385985347742107,0.05926707331166181,0.15,1
1790036525.1861584,36.31884414184554,38.10951685364244,17.605808240699403,-6.730419478132816,20.412763625871325,-0.00442902836652781,0.15,1
1790036525.267237,36.26922403273325,38.23867850782701,17.615499481857086,-6.784624383064653,20.41355816448851,-0.031128949430903496,0.15,1
1790036525.3718593,36.46398235094514,38.33094082442063,17.6271901299346,-6.8496787283336555,20.45270896308618,-0.07258579542051269,0.15,1
1790036525.472334,36.62143359881629,38.384039440314936,17.638848142235332,-6.914209752850948,20.486235960722475,-0.11947237387606524,0.15,1
1790036525.5716858,36.7220037293858,38.456971016167806,17.65027805349815,-6.977149149258192,20.511036904881294,-0.1620311244442929,0.15,1
1790036525.6824396,36.81936932749086,38.48650769076511,17.662978354201226,-7.046744183419525,20.53643700019467,-0.21675640229183024,0.15,1
1790036525.7693815,36.86934794015816,38.59142158850607,17.673322633713337,-7.103239036248623,20.552726429680057,-0.24903994253541928,0.15,1
1790036525.8706086,37.0188593436977,38.631569462382885,17.685278494393526,-7.168382567276575,20.58531562178915,-0.2983897628276564,0.15,1
1790036525.9679017,37.09952873067447,38.7049306433958,17.6970407029808,-7.232329978761748,20.60741390713485,-0.3417408854381154,0.15,1
1790036526.0692084,37.167175945266,38.82942708232626,17.708680976773334,-7.295456336051943,20.62745522204723,-0.3767238232952126,0.15,1
1790036526.183242,37.18549316029915,38.801615965081474,17.722126221039186,-7.368165170578906,20.64163126192818,-0.44269800022984906,0.15,1
1790036526.2695017,37.29582858563598,38.80913054666495,17.73270639430441,-7.425243019997226,20.667174723004145,-0.49008698499789993,0.15,1
1790036526.3699348,37.43474861951585,39.03241032685391,17.744814304497265,-7.490430084185542,20.69830445175005,-0.5120040225296236,0.15,1
1790036526.4675963,37.55041717434276,39.07204773483327,17.756452163522393,-7.552980932458595,20.725546915145447,-0.5592266323648154,0.15,1
1790036526.569014,37.718814150598334,39.19834755589825,17.76858240567496,-7.618094488393862,20.761117167413463,-0.5956281817500448,0.15,1
1790036526.686237,37.7761245550853,39.28032618125388,17.782400798474512,-7.692183688897436,20.78145936196613,-0.6463072083747381,0.15,1
1790036526.770393,37.86691145746696,39.22870071481353,17.792819851382994,-7.747987002338462,20.80393359229559,-0.7014838447656633,0.15,1
1790036526.8679423,37.928474493272105,39.263686271523966,17.804591324308458,-7.810924585299733,20.823173799653002,-0.7497329567761781,0.15,1
1790036526.9700265,38.0141347560732,39.39007594508682,17.81695538821001,-7.876859785372234,20.846532293389487,-0.786819425803376,0.15,1
1790036527.0697458,38.1967430080727,39.562651230263945,17.829029644857968,-7.941028362714236,20.884186649340176,-0.8154764237675085,0.15,1
1790036527.1822822,38.19807601771748,39.58484400507966,17.84209090041743,-8.010119550058647,20.895488668012437,-0.8708750167879007,0.15,1
1790036527.2711873,38.30255004594494,39.6501301278916,17.853291682597384,-8.069069109877896,20.920680437099517,-0.9111892242124711,0.15,1
1790036527.3711772,38.446311218764855,39.60367219663311,17.865654667398818,-8.13378249323419,20.952753150103725,-0.9731642897540942,0.15,1
1790036527.4703293,38.596745163737,39.73321301394898,17.87785356436589,-8.197249785453712,20.985687304271554,-1.0076803655433082,0.15,1
1790036527.5706542,38.62225288823439,39.77902820613832,17.89018426497135,-8.260569564492446,20.999994558460806,-1.054629898897831,0.15,1
1790036527.6829488,38.72661743036356,39.93120184340321,17.904621201534468,-8.333598039659023,21.02792063585883,-1.0938780571996887,0.15,1
1790036527.7706366,38.83606487787316,39.98659516084791,17.91542186911541,-8.38786135999035,21.05351832042907,-1.1316928818646108,0.15,1
1790036527.868961,38.96027448247369,40.10387110874699,17.92849911326689,-8.453334213722645,21.083265418647912,-1.169753415352199,0.15,1
1790036527.9687586,39.02313826107769,40.03268491964681,17.94125485238704,-8.51696926770299,21.103537363690638,-1.2345211396005205,0.15,1
1790036528.0703304,39.19348198493714,40.15986443002437,17.953765078655536,-8.579157699991494,21.139722614597776,-1.2683043804891145,0.15,1
1790036528.1822338,39.3058495935222,40.27262989833549,17.968162401599184,-8.650446123597565,21.168815480387636,-1.3119847203076063,0.15,1
1790036528.2672596,39.32714195181666,40.329422383108486,17.979732392146424,-8.707526631069934,21.18184382609696,-1.3519842789431706,0.15,1
1790036528.368789,39.53105103551298,40.48571443292581,17.992741570266244,-8.771484240871713,21.223487990053254,-1.3829044398020844,0.15,1
1790036528.4703994,39.53685072627825,40.45981254872775,18.005916495381516,-8.836022779856874,21.235556630016028,-1.4416474805691806,0.15,1
1790036528.5712185,39.68629709432236,40.478912927018456,18.018698548752546,-8.89841853856502,21.268838330588018,-1.4918188187274986,0.15,1
1790036528.6841123,39.76011124902087,40.59760671808162,18.033157783464834,-8.968743353098345,21.29220080329824,-1.5337908424213502,0.15,1
