t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789855895.6706407,14.515997546954155,14.538391999837188,19.90571375757895,18.328620895748404,1,8.542256962225636,-2.952510114482537,24.12498056816781,0.743769958561785,27.239310808864357,0.188813641416231,0,1
1789855895.7706032,14.515997546954155,14.538391999837188,20.0934916240466,18.328009871164376,1,8.516044775154572,-3.03280563412421,24.296537090497015,0.7358825872162444,27.806156813902387,0.22834483082849197,0,1
1789855895.8756533,14.515997546954155,14.538391999837188,20.17645979154908,18.49856777787126,1,8.48846655082072,-3.1170904042879117,24.573275415443838,0.745111462265049,28.38223169398922,0.2777864192191506,0,1
1789855895.975294,14.515997546954155,14.538391999837188,20.2229763150698,18.48296007484539,1,8.46207854691582,-3.197543948086357,24.665015122665725,0.7394957369443735,28.952690848755378,0.09757075988560968,0,1
1789855896.076375,14.515997546954155,14.538391999837188,20.355651033852936,18.59836147519171,1,8.435290196522814,-3.27904314596086,24.91416937105834,0.745184684901081,29.528838951478242,0.2533738660769732,0,1
1789855896.1703706,14.515997546954155,14.538391999837188,20.45607436613564,18.69062509159136,1,8.410256953199879,-3.355063328775643,25.121984298094173,0.7158694111930461,30.075671780493074,0.20990185668720854,0,1
1789855896.2753065,14.515997546954155,14.538391999837188,20.62767963327901,18.74979120373704,1,8.382270697466296,-3.439899697019494,25.344277900078335,0.727137324695182,30.63377252301004,0.24611682259178852,0,1
1789855896.3753955,14.515997546954155,14.538391999837188,20.59480161677067,18.83961324755402,1,8.355436796611114,-3.5210890645023434,25.491234946337187,0.7349255160584875,31.19966145689031,0.17111818760373812,0,1
1789855896.4753246,14.515997546954155,14.538391999837188,20.75520487187043,18.96738921313392,1,8.328585005763477,-3.602189304615936,25.76444751524084,0.7231128488494833,31.753737723561578,0.2805240124083349,0,1
1789855896.5744214,14.515997546954155,14.538391999837188,20.883370991010004,18.98548087743724,1,8.301809813144864,-3.682927701210423,25.925902668197885,0.7018255832750504,32.286526724658415,0.1837775585494928,0,1
1789855896.6731882,14.515997546954155,14.538391999837188,21.01186660830649,18.976179545347385,1,8.275045513035586,-3.763514693160531,26.063773818727174,0.7078599628678619,32.825350105348065,0.17084287299901213,0,1
1789855896.7726655,14.515997546954155,14.538391999837188,21.00449831875296,19.05775829715058,1,8.248046828529192,-3.844701284925848,26.21544791780367,0.6797889509077024,33.336102474077556,0.16394483667679666,0,1
1789855896.872352,14.515997546954155,14.538391999837188,21.11498537171994,19.10386610004636,1,8.220898911791497,-3.926235136514149,26.393996071120718,0.7004660461752505,33.86753193807459,0.18771195179060773,0,1
1789855896.9718947,14.515997546954155,14.538391999837188,21.26408229021532,19.230103796648624,1,8.193668928466774,-4.00791998983248,26.661610134199258,0.6870240253866422,34.385519381283025,0.27262238182320786,0,1
1789855897.0711255,14.515997546954155,14.538391999837188,21.25632653023112,19.258735692613584,1,8.166470694890766,-4.0894268504583415,26.76716309076666,0.6465130016828204,34.86299580078764,0.11184165361232973,0,1
1789855897.1710844,14.515997546954155,14.538391999837188,21.44380037875881,19.42022185632621,1,8.138963158262746,-4.171777276238986,27.08507183920424,0.6850698181344832,35.37902903674391,0.3250742658827015,0,1
1789855897.270288,14.515997546954155,14.538391999837188,21.625476615866656,19.59228965882729,1,8.111533988966745,-4.253775747879259,27.409149580095864,0.7157312429522884,35.92572369751799,0.329051276617167,0,1
1789855897.3746593,14.515997546954155,14.538391999837188,21.64895570858045,19.468957537886546,1,8.082600063390881,-4.340113742937222,27.40288088408067,0.6604097899281409,36.41709690526792,0.06415364242241374,0,1
1789855897.474763,14.515997546954155,14.538391999837188,21.62003302160695,19.600720507894454,1,8.054740280236745,-4.4230984442680885,27.58914721779844,0.6536260361984134,36.90168635928812,0.21475030176918505,0,1
1789855897.573785,14.515997546954155,14.538391999837188,21.783325316839868,19.634723198095774,1,8.02711868743999,-4.505245134782607,27.784371361308793,0.6408191781135548,37.373468955223466,0.2234698889856956,0,1
1789855897.6738186,14.515997546954155,14.538391999837188,21.891698728163007,19.717303761821853,1,7.999054367751605,-4.588602582898656,27.99611849101935,0.6410547791568084,37.84548715220206,0.21482708911515613,0,1
