t,dr_x,dr_y
1790036665.4027412,1.2178689455239473,-1.4387829237866487
1790036665.4137726,1.219430429350222,-1.440835847087216
1790036665.4337137,1.2222560403526688,-1.4445538841903682
1790036665.4565284,1.2254926699936344,-1.4488167309073818
1790036665.474566,1.2280539952671952,-1.4521926109770682
1790036665.4947126,1.2309178722055927,-1.4559702414829707
1790036665.5164485,1.2340112905756384,-1.460054105745923
1790036665.5345314,1.2365873137831294,-1.4634573188081905
1790036665.557304,1.239835502927928,-1.4677523327225952
1790036665.5756943,1.2424613043978436,-1.4712268639527282
1790036665.5951316,1.2452395678009651,-1.474905936398427
1790036665.6168995,1.248354669083791,-1.47903461032581
1790036665.654239,1.2537089888986492,-1.4861417856400954
1790036665.658201,1.2542772514428102,-1.4868962037976012
1790036665.677533,1.2570529501944305,-1.4905840098797276
1790036665.6980586,1.2600034414864445,-1.4945072078243615
1790036665.7184513,1.2629382657305184,-1.4984125674263655
1790036665.7378128,1.2657278606390865,-1.5021272753121837
1790036665.7579353,1.2686305343992443,-1.505995348247801
1790036665.7778006,1.2714994464982288,-1.509821102880089
1790036665.797937,1.2744109870324554,-1.5137064956729307
1790036665.819057,1.2774686019491173,-1.5177898979639608
1790036665.839332,1.2804074052995003,-1.5217175088222754
1790036665.858112,1.2831325056275447,-1.5253620020978569
1790036665.87874,1.2861294614772767,-1.5293729062077255
1790036665.905332,1.2899988934897535,-1.534556427168405
1790036665.9143054,1.2913053233076994,-1.5363070398010472
1790036665.9339056,1.2941623319094602,-1.5401377768970117
1790036665.9563334,1.2974359583376276,-1.5445304374123088
1790036665.9741273,1.3000360726353852,-1.5480211580668264
1790036665.9942515,1.3029804219613794,-1.5519761730748303
1790036666.0148213,1.3059939753224832,-1.556026355756804
1790036666.0348496,1.3089321154113067,-1.5599771086976315
1790036666.056507,1.3121136275301193,-1.56425760299265
1790036666.0752244,1.314866346868723,-1.5679632051773227
1790036666.0958889,1.3179093922174554,-1.5720618081520739
1790036666.1160734,1.320885740449925,-1.5760723037560553
1790036666.1530955,1.3263587317438803,-1.583451694094881
1790036666.1589324,1.3272219438842578,-1.5846157200568554
1790036666.1753178,1.3296476525254484,-1.5878879285573688
1790036666.1956513,1.3326616270322773,-1.5919557267892706
1790036666.2163925,1.3357399046016514,-1.5961124721900544
1790036666.2355042,1.3385796546807351,-1.5999488168170097
1790036666.2602215,1.342257964836217,-1.6049205769831898
1790036666.2762191,1.3446410343260768,-1.608142596664473
1790036666.296024,1.3475949425967177,-1.6121377177274083
1790036666.3171248,1.3507463427997233,-1.6164012502337697
1790036666.337057,1.353727022415975,-1.620435069764758
1790036666.3595746,1.357099096628685,-1.6250000481319373
1790036666.376969,1.3597068215725994,-1.6285312198981798
1790036666.4054935,1.3639907351489866,-1.6343346660517513
1790036666.4181228,1.3658889471864468,-1.6369067075067671
1790036666.4378505,1.3688577511023008,-1.6409306382088094
1790036666.457626,1.3718374907658484,-1.6449706209811044
1790036666.4774487,1.3748280612233212,-1.6490265120747671
1790036666.4960709,1.3776408892073655,-1.6528423270214416
1790036666.514614,1.3804450147181972,-1.656647459517806
1790036666.5323668,1.3831326455148836,-1.6602953762829813
1790036666.5558374,1.3866909668218648,-1.665126984756334
1790036666.6439185,1.400115412837121,-1.6833819138145683
1790036667.063447,1.4655487786177508,-1.7732440789138948
1790036667.0638237,1.4656075334901328,-1.7733247699429406
1790036667.0643969,1.4656969329307687,-1.773447548315319
1790036667.065001,1.4657911699734774,-1.7735769720203336
1790036667.065619,1.4658875673182712,-1.7737093642439588
1790036667.066435,1.466014875774684,-1.7738842121164438
1790036667.0670547,1.4661115413887489,-1.7740169758427444
1790036667.0678334,1.4662330203150313,-1.7741838205345197
1790036667.0684044,1.4663221051498796,-1.7743061745540605
1790036667.06893,1.4664040878602427,-1.7744187748433735
1790036667.0814157,1.4683533544847513,-1.7770964309117696
1790036667.1008246,1.4713864791729143,-1.7812639590917314
1790036667.1213634,1.474599444645774,-1.7856797393644732
1790036667.155882,1.4800082777113748,-1.793116734135606
1790036667.1606083,1.4807490405082533,-1.7941353247067495
1790036667.180761,1.4839104417497273,-1.7984836174823349
1790036667.2015347,1.4871722738513717,-1.802971560458028
1790036667.222256,1.490428799095769,-1.8074536279828577
1790036667.2421892,1.4935642025195073,-1.8117705185086193
1790036667.2618985,1.4966668962751688,-1.8160440941911447
1790036667.2824888,1.4999109640452226,-1.8205144749846514
1790036667.301291,1.5028755295229437,-1.8246015836403162
1790036667.3191752,1.5056973626750205,-1.828493756864655
1790036667.3419812,1.5092989692127754,-1.8334646799297354
1790036667.3605049,1.5122264139967343,-1.837507376502085
1790036667.380524,1.5153926244795042,-1.8418825806484822
1790036667.4092114,1.5199348037929195,-1.8481651952523044
1790036667.421458,1.5218747890589939,-1.8508495858743705
1790036667.4412863,1.5250181817573987,-1.8552020677438588
1790036667.4611683,1.5281726078422548,-1.859572632936934
1790036667.4810698,1.531332752295606,-1.8639537417498055
1790036667.5014038,1.5345643736362027,-1.8684366812508726
1790036667.5217168,1.5377955861422392,-1.8729214801512124
1790036667.5419033,1.5410095641242083,-1.8773846871698427
1790036667.562023,1.544215919323837,-1.881839522088371
1790036667.5816896,1.5473530653176955,-1.8862002292919213
1790036667.6014843,1.5505137602572971,-1.890595651929675
1790036667.6217637,1.553755240478354,-1.8951054233975426
1790036667.6592524,1.5597594197761562,-1.903465442104987
1790036667.662634,1.5603010984454302,-1.9042197081511831
1790036667.682329,1.563459519507884,-1.908619324573464
1790036667.702555,1.5667068540122293,-1.9131444469961878
1790036667.7240765,1.5701665560159475,-1.9179672899714035
1790036667.742827,1.5731841695063105,-1.9221751541433285
1790036667.7626803,1.5763831495020064,-1.926637311679288
1790036667.78302,1.579664581163247,-1.9312158091484888
1790036667.801939,1.5827202322866754,-1.93548057565
1790036667.822213,1.585998879695289,-1.940057718324979
1790036667.842636,1.589305678557751,-1.944675602223819
1790036667.8644388,1.5928406769153964,-1.949613355431096
1790036667.8848133,1.5961481087133282,-1.9542345568013302
1790036667.9077616,1.5998786550938886,-1.9594481455591843
1790036667.9243548,1.6025787458271668,-1.9632224025682112
1790036667.9440875,1.6057936383814537,-1.9677170089706593
1790036667.9640708,1.6090531485231399,-1.972275028080809
1790036667.9835217,1.612229602443282,-1.976717567496408
1790036668.0041945,1.6156096696199764,-1.981445788338665
1790036668.023646,1.6187938322174558,-1.9859005427746186
1790036668.0432346,1.6220040946641188,-1.9903924279733154
1790036668.0634043,1.6253136370526704,-1.9950237312214991
1790036668.083824,1.628668234386371,-1.9997185141133085
1790036668.1046,1.6320856657134724,-2.004501541795285
1790036668.1237967,1.6352469489836834,-2.0089262625593967
1790036668.150729,1.6396891528059643,-2.0151445436322586
1790036668.1595943,1.641152171578939,-2.017192589442773
1790036668.1796649,1.6444680830451461,-2.021835319114762
1790036668.199453,1.6477411184117592,-2.026418721116545
1790036668.21967,1.6510887177624844,-2.0311078083248026
1790036668.2414153,1.6546937632191911,-2.03615885538035
1790036668.260381,1.6578411364727097,-2.0405700528172397
1790036668.281409,1.6613347151035416,-2.0454680062396804
1790036668.3003154,1.6644788154267314,-2.049877594073976
1790036668.3219264,1.668076700274617,-2.0549256548045194
1790036668.34087,1.6712334730352587,-2.0593565479156357
1790036668.361856,1.674734278111636,-2.0642726152371944
1790036668.380957,1.6779236826326271,-2.0687533282217148
1790036668.4047434,1.6819001732004835,-2.0743432036188487
1790036668.421146,1.6846444374700351,-2.0782027077222414
1790036668.441266,1.6880139503717286,-2.0829445467575107
1790036668.460828,1.6912930203898136,-2.08756216325297
1790036668.480699,1.6946269623218264,-2.0922604285591597
1790036668.5003183,1.697921622188807,-2.096906839354535
1790036668.5209343,1.70138689995487,-2.1017979685800943
1790036668.540836,1.7047350737714693,-2.1065278347847807
1790036668.5608916,1.7081120853690774,-2.111302731877082
1790036668.5807672,1.7114616635285314,-2.1160432508509226
1790036668.5997603,1.7146651274794615,-2.1205811889717308
1790036668.6214926,1.7183339488653735,-2.125784074672788
1790036668.6527977,1.7236256952875348,-2.133300863986674
1790036668.660735,1.7249678189129782,-2.1352081358040493
1790036668.6810591,1.7284073365973027,-2.1401015085543613
1790036668.7009156,1.7317703619438463,-2.1448914827432954
1790036668.7211535,1.7352007733390946,-2.1497831397927456
1790036668.7415314,1.7386576604143393,-2.1547183929369482
1790036668.7612453,1.7420044395655003,-2.1595019394549024
1790036668.779928,1.745178454796877,-2.164043185133383
1790036668.8009868,1.7487590924462844,-2.1691718918021166
1790036668.8214605,1.7522431493182768,-2.174167169833383
1790036668.8424385,1.7558160157621034,-2.1792947412806725
1790036668.864465,1.7595709549799254,-2.18468840420641
1790036668.8839514,1.7628955596794404,-2.1894674242262777
1790036668.9090989,1.7671906844283523,-2.1956467951742624
1790036668.9243762,1.7698017151273677,-2.199405053221426
1790036668.9449208,1.7733161139130218,-2.2044665888159654
1790036668.9600887,1.7759124819609566,-2.208207404441032
1790036668.9822907,1.7797166518118046,-2.213691285403532
1790036669.0031216,1.7832891010148864,-2.218843543011446
1790036669.0254097,1.7871152072601935,-2.22436419952578
1790036669.0398436,1.7895945625685732,-2.2279426626850865
1790036669.059965,1.7930539238757512,-2.2329373608463245
1790036669.0813358,1.796731496203535,-2.2382490672223168
1790036669.1012664,1.8001643325632446,-2.2432085497262833
1790036669.1210418,1.8035734125761569,-2.2481349899631176
1790036669.1577442,1.8099111039167632,-2.2572966494780236
1790036669.1623423,1.81070527006864,-2.2584447321120713
1790036669.1831045,1.814294693392058,-2.2636344888360123
1790036669.2027493,1.8176939648301755,-2.268550002796618
1790036669.22279,1.8211648759749826,-2.2735697840352307
1790036669.2419343,1.8244833273263996,-2.2783696526725516
1790036669.263371,1.8282025649476288,-2.2837499723146024
1790036669.2838886,1.8317654666322907,-2.2889046741113948
1790036669.304033,1.835266447544926,-2.2939704952396367
1790036669.3241313,1.83876237196824,-2.2990294638168387
1790036669.3437366,1.842175431548413,-2.303969169113728
1790036669.3636467,1.8456445381572084,-2.3089907605431166
1790036669.3839238,1.8491807585614228,-2.3141103908984633
1790036669.4065878,1.8531373222836922,-2.319839812423542
1790036669.4238648,1.8561558408713272,-2.324211657866243
1790036669.4401808,1.8590086109878452,-2.328344214096469
1790036669.4610624,1.8626633613774917,-2.333639824080519
1790036669.480404,1.8660516837037335,-2.338550587532007
1790036669.5017717,1.869798912382492,-2.3439830332588665
1790036669.5226483,1.8734637674812042,-2.3492975916003624
1790036669.54305,1.8770488842816089,-2.354498049035742
1790036669.5635266,1.8806508400628097,-2.3597245457943683
1790036669.5830634,1.8840908611455445,-2.364717602179528
1790036669.6036203,1.887714305743689,-2.3699786485899335
1790036669.623163,1.8911623799230686,-2.3749867423992717
1790036669.6573942,1.8972124986963523,-2.383779482474744
1790036669.6644337,1.8984571270011699,-2.385588555288908
1790036669.6828694,1.9017195806094735,-2.390332228738853
1790036669.7018268,1.905077529575558,-2.3952164773309885
1790036669.7229736,1.9088271719386392,-2.4006725852862014
1790036669.742834,1.9123523154480702,-2.4058037503467813
1790036669.7627935,1.9158985150508194,-2.4109673915653964
1790036669.7828343,1.9194628756435423,-2.4161591368894877
1790036669.8026826,1.9229965968643217,-2.421307856953068
1790036669.823634,1.9267306873709105,-2.426750408419151
1790036669.842411,1.930080562579092,-2.431634258331705
1790036669.863061,1.9337684596660325,-2.4370125648597365
1790036669.8839128,1.937496610672055,-2.4424508308497104
1790036669.9072704,1.9416778935991905,-2.4485519681150287
1790036669.9247267,1.9448057468776185,-2.4531167370782194
1790036669.9446888,1.9483864935043085,-2.4583436097425833
1790036669.9637723,1.9518132211295436,-2.463346488986835
1790036669.9795446,1.9546478646531231,-2.4674855972956866
1790036669.9993682,1.9582145389050674,-2.472694429200958
1790036670.020748,1.9620658750258642,-2.4783199041983224
1790036670.0405369,1.9656346609618103,-2.483533358073919
1790036670.0600636,1.9691601313918188,-2.488683967534067
1790036670.08046,1.9728468228676577,-2.4940707313264467
1790036670.10068,1.9765058531540154,-2.499417296731992
1790036670.121741,1.9803214358585117,-2.504993123379273
1790036670.158115,1.9869246268305643,-2.5146429965237935
1790036670.163344,1.987874148381107,-2.5160306502841996
1790036670.1830904,1.9914637064291971,-2.5212766739975923
1790036670.2036211,1.9951998953627046,-2.5267373050328312
1790036670.223661,1.9988505958124196,-2.5320732440008737
1790036670.2439067,2.0025427983361754,-2.5374700893032585
1790036670.2638278,2.006179560927302,-2.5427859978297396
1790036670.284511,2.009959650125479,-2.548311392105231
1790036670.3038423,2.013496123504576,-2.5534807630871863
1790036670.3239498,2.0171785076133144,-2.5588632871304786
1790036670.3440676,2.0208663892504424,-2.5642540246958885
1790036670.3633523,2.0244050357622547,-2.56942656039813
1790036670.383551,2.028114962096813,-2.5748496303115656
1790036670.4090998,2.0328135217510708,-2.5817178021909557
1790036670.424299,2.0356107109853436,-2.5858067790422266
1790036670.43941,2.0383936407954413,-2.589874983479269
1790036670.4599736,2.0421843825668855,-2.595416617455381
1790036670.4788897,2.0456743787736946,-2.6005188117041356
1790036670.4993567,2.0494539295697694,-2.6060446231999514
1790036670.519603,2.053195933234052,-2.6115159191095305
1790036670.5397017,2.05691380251417,-2.6169523407358994
1790036670.559011,2.0604884492290005,-2.622179786796734
1790036670.5795748,2.0642985789539203,-2.6277521184293064
1790036670.5990915,2.067917496928843,-2.633045350832582
1790036670.6198616,2.0717720356532485,-2.6386838578186653
1790036670.6591856,2.079081046233552,-2.6493781619488606
1790036670.662325,2.07966459943932,-2.6502320138423645
1790036670.6804516,2.083036514557045,-2.6551664454933324
1790036670.7001548,2.0867046070268302,-2.6605348139095084
1790036670.7207494,2.0905418200010466,-2.666151453894845
1790036670.741738,2.094455886728653,-2.6718811265358386
1790036670.7603004,2.097920182650755,-2.6769528014344286
1790036670.779448,2.101496652960049,-2.682189081452657
1790036670.7995214,2.105249396198196,-2.687683638762968
1790036670.82015,2.1091095821951633,-2.69333548237292
1790036670.8414664,2.113102578452925,-2.699181545836718
1790036670.8601446,2.116604429982979,-2.704308513042428
1790036670.88125,2.120565444740956,-2.7101072648943916
1790036670.9047918,2.124988834269372,-2.7165825618294965
1790036670.9208128,2.128001491435287,-2.7209924666166656
1790036670.9419222,2.13197510082421,-2.7268087568979555
1790036670.9615147,2.135666794768796,-2.7322120984737817
1790036670.9815404,2.1394439728268413,-2.737740076486281
1790036671.0015132,2.1432149108372496,-2.743258541727212
1790036671.021403,2.146973887889023,-2.7487591887374316
1790036671.0430367,2.1510666596943486,-2.7547480472545325
1790036671.0615015,2.1545630509231746,-2.7598640671024817
1790036671.0815265,2.1583583575205294,-2.765417384615008
1790036671.099584,2.1617836649134663,-2.77042925147173
1790036671.120472,2.165749507220758,-2.7762320573719728
1790036671.1588428,2.1730471923736987,-2.78691021626484
1790036671.1621437,2.173675075225731,-2.787828954248105
1790036671.1803944,2.1771493660880425,-2.7929128033687265
1790036671.2001772,2.1809184167984133,-2.7984282388323876
1790036671.2203608,2.1847670764110196,-2.8040604907131716
1790036671.240871,2.1886813133903846,-2.809789112459564
1790036671.2611682,2.19255812936408,-2.815463380784303
1790036671.28123,2.196393068286565,-2.8210767878771006
1790036671.3007617,2.2001295404124552,-2.826546542575721
1790036671.3202317,2.203857082768055,-2.832003697344354
1790036671.3413675,2.207906771672327,-2.837933140270426
1790036671.361338,2.2117360868475058,-2.8435405295280387
1790036671.3810666,2.2155216258399464,-2.8490849072965747
1790036671.4067056,2.2204458285002793,-2.856298699237472
1790036671.4219697,2.223378897747819,-2.8605963783987973
1790036671.442274,2.227283244262284,-2.866318628232582
1790036671.4612577,2.230935775327199,-2.8716734787263305
1790036671.4816852,2.23486870947597,-2.877441238891923
1790036671.5020823,2.238798252621437,-2.8832061763634065
1790036671.5222986,2.2426953285924607,-2.8889254893479155
1790036671.5438066,2.246843950463538,-2.895016552363036
1790036671.5648494,2.250905420473634,-2.9009819888532182
1790036671.5851398,2.2548238555050366,-2.906739839893083
1790036671.6045058,2.2585659606466586,-2.9122406460095145
1790036671.624391,2.262410454143156,-2.917894573455773
1790036671.651029,2.2675644836191235,-2.9254785890844848
1790036671.6603377,2.2693659885355046,-2.9281300414739784
1790036671.6782377,2.272832019686298,-2.9332332898624176
1790036671.7018418,2.2774054966455046,-2.9399708757571132
1790036671.7225182,2.28141414375129,-2.945879021016533
1790036671.7436764,2.285518695300848,-2.951931328606556
1790036671.7621808,2.289110420176338,-2.9572296689747946
1790036671.7829702,2.2931482477390186,-2.963188697137
1790036671.802817,2.297005476686928,-2.9688837329940654
1790036671.8242807,2.3011798733833952,-2.975049806103341
1790036671.8449652,2.305205621469865,-2.9809988337473663
1790036671.8656363,2.309231641033306,-2.9869508004178043
1790036671.8861856,2.3132369095085097,-2.9928745413528164
1790036671.9124477,2.3183603263167467,-3.000456134790304
1790036671.9212625,2.3200805369832174,-3.0030021501210404
1790036671.9412036,2.3239747282963865,-3.008768210573875
1790036671.9591453,2.3274807203153647,-3.013961413266305
1790036671.979427,2.3314467291925207,-3.0198385807100316
1790036672.00032,2.335535293536312,-3.025900085501409
1790036672.0211682,2.3396182808435406,-3.0319557837947944
1790036672.0405507,2.3434169519123933,-3.03759205598399
1790036672.0607886,2.3473863591804958,-3.0434838430769937
1790036672.0800984,2.35117649241654,-3.049111592493436
1790036672.100223,2.3551297562268294,-3.0549834863783953
1790036672.1200292,2.3590235371176593,-3.060768950683968
1790036672.154691,2.3658477671525997,-3.070913552610017
1790036672.159883,2.3668702013824054,-3.0724335785438903
1790036672.1790905,2.3706557516779294,-3.0780629122382854
1790036672.199664,2.374714185631259,-3.084099751396537
1790036672.225289,2.3797747402530827,-3.091629949808914
1790036672.2455788,2.3837852638610966,-3.0975993213192554
1790036672.2597532,2.386588813581148,-3.101772998559156
1790036672.2802398,2.3906447216311237,-3.1078123644946443
1790036672.3001287,2.3945860506504832,-3.113682023140087
1790036672.319596,2.398447617486689,-3.1194334396619543
1790036672.340794,2.40265696621732,-3.1257032055704275
1790036672.3607495,2.4066237623484055,-3.1316116720059166
1790036672.3793812,2.410331084685234,-3.1371334607035744
1790036672.402346,2.4149064236439264,-3.1439474037913673
1790036672.4209695,2.4186206966133765,-3.1494783658977528
1790036672.4419136,2.4228028115707003,-3.1557049249906743
1790036672.4606512,2.426548335586478,-3.161280434551643
1790036672.4801762,2.430455777342076,-3.1670956072936267
1790036672.5005882,2.4345456296744974,-3.1731805782532563
1790036672.520816,2.4386035537165953,-3.1792162213426236
1790036672.541793,2.4428169700188183,-3.1854812655241926
1790036672.5607784,2.4466346321996824,-3.191156339641897
1790036672.5815651,2.4508196011061676,-3.1973757102567713
1790036672.5996366,2.4544616476510246,-3.2027872128714074
1790036672.6204023,2.458651449628706,-3.20901172368088
1790036672.6569364,2.4660369208233863,-3.2199824630069314
1790036672.661275,2.4669141532398173,-3.2212855455360256
1790036672.679736,2.4706503258085526,-3.226835542671644
1790036672.6996598,2.4746862828702905,-3.2328314857180964
1790036672.720395,2.4788905619736106,-3.2390783792324576
1790036672.7415888,2.4831917059466098,-3.245470646358704
1790036672.760056,2.4869423643825797,-3.251046160770054
1790036672.780065,2.491009388908843,-3.257093973911785
1790036672.799996,2.495063592742083,-3.263125094226468
1790036672.8208363,2.4993061940763566,-3.2694391274149193
1790036672.84173,2.503562835802342,-3.2757773132174846
1790036672.8619747,2.5076902594477866,-3.281926041314149
1790036672.8812673,2.511626061807629,-3.2877924401779377
1790036672.9110153,2.517701015533186,-3.2968542008328776
1790036672.92166,2.519875517409808,-3.300098817250616
1790036672.941965,2.5240261879456245,-3.306295558763922
1790036672.962023,2.5281288376320425,-3.3124241587521412
1790036672.981182,2.532050016801298,-3.3182848715756954
1790036673.0010102,2.536110561213941,-3.3243573635994283
1790036673.0211823,2.540244185056805,-3.33054277162233
1790036673.0422385,2.5445618369362366,-3.337007365691395
1790036673.0620272,2.54862213131039,-3.3430900657448777
1790036673.0818665,2.5526954445555887,-3.3491954389842062
1790036673.102269,2.5568870598406472,-3.3554816638902776
1790036673.122604,2.5610676563992194,-3.361754487670708
1790036673.154819,2.567697525464096,-3.371710587403818
1790036673.1645875,2.569708569995729,-3.3747312469550628
1790036673.1846397,2.573839517268154,-3.3809389814086277
1790036673.2039104,2.5778121614733998,-3.3869114258534063
1790036673.2252498,2.5822144997234537,-3.393532988675882
1790036673.240472,2.585356603382282,-3.398260518091988
1790036673.26113,2.589623854826447,-3.4046835432537126
1790036673.2807343,2.5936763344534914,-3.410785521014006
1790036673.3005476,2.597774999273222,-3.416959211687463
1790036673.32013,2.6018288463992407,-3.4230674112935398
1790036673.3421886,2.6063989057169943,-3.429955990764974
1790036673.3608315,2.6102640090639855,-3.435783614270914
1790036673.3820071,2.6146575629040725,-3.44241037786613
1790036673.4067218,2.6197900860124546,-3.4501545557662543
1790036673.4203992,2.6226318789101577,-3.454443359094291
1790036673.441105,2.626937337444824,-3.460943114617686
1790036673.4613876,2.631158014497698,-3.4673170288961384
1790036673.481243,2.6352929158707243,-3.4735631757801673
1790036673.500872,2.6393837961803115,-3.479744650848548
1790036673.5203907,2.6434549508800522,-3.4858977798482815
1790036673.5406606,2.647686207046085,-3.4922945944199197
1790036673.5612447,2.6519867785936664,-3.498797653282724
1790036673.5810428,2.656126556067203,-3.5050589965024908
1790036673.6015282,2.6604138367874324,-3.511544798318596
1790036673.6204016,2.6643669364814344,-3.5175262523497888
1790036673.661355,2.6729598033123074,-3.530533171156244
1790036673.66422,2.6735610289426663,-3.5314432635939474
1790036673.679733,2.6768186142621233,-3.53637492891689
1790036673.700059,2.6810906773525236,-3.5428432422791474
1790036673.7196124,2.685204031237891,-3.549071797892069
1790036673.7411325,2.6897354647768377,-3.555933933523956
1790036673.7604537,2.6938075094184204,-3.5621006137481737
1790036673.7798345,2.69789574936288,-3.5682919150929004
1790036673.8041272,2.7030261014193027,-3.5760612280599444
1790036673.8255353,2.7075518320413785,-3.5829146759269213
1790036673.845558,2.7117888266128207,-3.5893304636988477
1790036673.8605309,2.714959554545594,-3.5941313787363076
1790036673.8807526,2.7192461112650936,-3.600621081702585
1790036673.907562,2.7249366612731345,-3.609234925069532
1790036673.9204602,2.727676204564406,-3.6133813984330327
1790036673.9411416,2.732073500717819,-3.6200358224337665
1790036673.960331,2.7361575664967104,-3.626215141788155
1790036673.9806795,2.74049290946187,-3.6327733929318056
1790036674.000219,2.7446600025516807,-3.6390761404259178
1790036674.0203578,2.7489592588870173,-3.6455778523416433
1790036674.0408244,2.753332873410946,-3.6521912519918356
1790036674.060495,2.757540381982426,-3.6585529914436536
1790036674.081361,2.7620080858451663,-3.6653074972027477
1790036674.1014476,2.7663129001654774,-3.6718155132752566
1790036674.1215265,2.770620105095165,-3.678326782659308
1790036674.158122,2.7784832903420043,-3.6902136034135227
1790036674.163206,2.7795759308291594,-3.691865364354972
1790036674.1829865,2.783830790779363,-3.698297843771682
1790036674.2033482,2.78821458287341,-3.7049259145896696
1790036674.2230506,2.792460084271985,-3.711345694763705
1790036674.2429676,2.79675548197131,-3.7178420174562166
1790036674.262417,2.800953520618013,-3.724192268398258
1790036674.2826416,2.8053225580072643,-3.730802699952728
1790036674.3032672,2.80978220805826,-3.737551685995779
1790036674.3224242,2.813927631061701,-3.7438266832151927
1790036674.3426878,2.818316474379164,-3.750471634892552
1790036674.362907,2.8226994793732656,-3.7571095600598046
1790036674.382945,2.827047131796757,-3.763695698578741
1790036674.40588,2.832028494159688,-3.7712440830169522
1790036674.4227958,2.8357054490417797,-3.776817056557965
1790036674.4435377,2.840218561644118,-3.783659102717434
1790036674.462109,2.844263087242456,-3.789792099156864
1790036674.4821582,2.8486337971572735,-3.7964212395996695
1790036674.502138,2.8529937280533098,-3.8030355404366816
1790036674.523456,2.8576508593717547,-3.8101023387681527
1790036674.5448763,2.8623354433048807,-3.8172124306079898
1790036674.565189,2.8667826160904033,-3.8239635634274003
1790036674.586079,2.871361341312503,-3.830915869698405
1790036674.6056097,2.8756468028522306,-3.8374240914397517
1790036674.6205142,2.878919890282396,-3.8423955444642806
1790036674.65829,2.887234086806884,-3.855027419217167
1790036674.6633306,2.8883438265831995,-3.856713528389014
1790036674.6824057,2.892548347590521,-3.863102263280898
1790036674.7023313,2.896945737096036,-3.8697846518237733
1790036674.723322,2.90158435026586,-3.8768338854524966
1790036674.7488072,2.9072255969027903,-3.8854070880107465
1790036674.7614052,2.9100165440182573,-3.8896485713488826
1790036674.7814443,2.914462021062936,-3.8964043014161596
1790036674.8010502,2.918817334127095,-3.9030226999314457
1790036674.8201437,2.923064635890121,-3.9094764568925964
1790036674.8418355,2.9278975867875188,-3.9168192821456054
1790036674.8610945,2.9321947302602993,-3.923347106784114
1790036674.8815567,2.93676741669169,-3.9302924262999612
1790036674.9069648,2.9424567031699387,-3.938931323754944
1790036674.922094,2.945848379099205,-3.9440806553198495
1790036674.942841,2.950507046469055,-3.951151880988727
1790036674.9630227,2.9550460041862214,-3.9580396727037104
1790036674.981991,2.95931861519329,-3.9645215709683925
1790036675.0013778,2.963692268378959,-3.9711548684389735
1790036675.0219088,2.9683318546486954,-3.978189165576106
1790036675.0427165,2.973042012999519,-3.9853279516826725
1790036675.0633264,2.9777152909601505,-3.9924082236809224
1790036675.0827498,2.982126584331268,-3.9990891417765018
1790036675.1031148,2.9867594216383258,-4.006102803844852
1790036675.1231844,2.9913325988904087,-4.013023309896761
1790036675.1556904,2.998759260785399,-4.024254320816576
1790036675.16369,3.000588155002747,-4.027019591333846
1790036675.1838362,3.0052015703998727,-4.033991911065866
1790036675.203419,3.0096932312392344,-4.040777145877953
1790036675.2234592,3.014297356061249,-4.047729020971983
1790036675.2442205,3.019075277870315,-4.054939717820698
1790036675.264549,3.023761329344202,-4.062008280355893
1790036675.2843935,3.0283432265861236,-4.068916336450705
1790036675.305174,3.033149219813964,-4.0761585694516365
1790036675.3239868,3.0375066213138315,-4.082721855369272
1790036675.3442972,3.0422185682851626,-4.0898156737172915
1790036675.363552,3.0466924681548226,-4.0965480951716
1790036675.3834412,3.051321084190887,-4.103509939389887
1790036675.4130063,3.058217514788907,-4.113875995702477
1790036675.4250844,3.0610375863297845,-4.118113628234617
1790036675.4452796,3.065760362284291,-4.125207359024669
1790036675.4653835,3.0704692145188655,-4.132277022553017
1790036675.4850712,3.0750875456690485,-4.139208046531639
1790036675.505418,3.0798679227510095,-4.146379303562386
1790036675.5255284,3.084599974605656,-4.153475265846101
1790036675.5449483,3.0891761425158473,-4.160334968945247
1790036675.5646615,3.093828279099279,-4.16730595118884
1790036675.5835364,3.0982886468479776,-4.1739875083372455
1790036675.6037574,3.103074016456991,-4.181153793192532
1790036675.624446,3.107977056318363,-4.188494401581805
1790036675.6635206,3.1172620736660113,-4.2023897415953
1790036675.667458,3.118197950746227,-4.203790264685194
1790036675.6840532,3.1221465080445028,-4.209698535379869
1790036675.7049534,3.1271258250710257,-4.217148335411326
1790036675.7250354,3.1319158877929527,-4.224314510156172
1790036675.7456615,3.1368416111912114,-4.231683354391878
1790036675.7645712,3.141362196053776,-4.238446097518706
1790036675.7846978,3.1461792033575393,-4.245652127715719
1790036675.8051796,3.151086699751862,-4.252993642699868
1790036675.8246362,3.1557536420416015,-4.259975199399665
1790036675.8462503,3.160944208326067,-4.267740020531037
1790036675.8656707,3.165612919581808,-4.274724037228283
1790036675.8859854,3.1705020100601238,-4.282037438467617
1790036675.9092164,3.176099923588066,-4.290410823630276
1790036675.9258018,3.1801000541783653,-4.296393873548513
1790036675.9465988,3.1851215713455723,-4.303904136079544
1790036675.9663365,3.1898924512872875,-4.3110388255848795
1790036675.981103,3.1934644765212434,-4.31638040475812
1790036676.000042,3.1980506398236512,-4.323237715310366
1790036676.0205555,3.203023502638777,-4.330672500751387
1790036676.0418217,3.2081848164021127,-4.338388042805391
