t,dr_x,dr_y
1790037672.8289342,-23.03696814855411,-28.544422383724623
1790037672.8492866,-23.05324228908183,-28.497271869015997
1790037672.8692455,-23.06929946817387,-28.451108074209685
1790037672.8891203,-23.085411458319776,-28.405233601267845
1790037672.9097075,-23.10226267647924,-28.35783940376347
1790037672.929701,-23.11881529929471,-28.311948655981205
1790037672.949254,-23.13521000457084,-28.267223848066514
1790037672.9693575,-23.1523200526596,-28.22142951033503
1790037672.9889395,-23.169262290362038,-28.177024601449087
1790037673.009394,-23.187300437128116,-28.13088995648717
1790037673.0296516,-23.205540480817252,-28.085466911336944
1790037673.0492272,-23.223556138353118,-28.04184984616439
1790037673.0694983,-23.242673153292458,-27.997003589419137
1790037673.1017458,-23.27436553006525,-27.926530965820863
1790037673.109883,-23.28245146764792,-27.90880776784712
1790037673.1293402,-23.30233649077803,-27.866789549746926
1790037673.1489737,-23.323006664377747,-27.82477510514566
1790037673.168811,-23.34455532749437,-27.782733787062803
1790037673.1891031,-23.367340674741044,-27.740172443122972
1790037673.2098937,-23.391512235161454,-27.69704855110043
1790037673.2299907,-23.415696806608047,-27.655823957015105
1790037673.249864,-23.440457331979857,-27.615514724879667
1790037673.2700987,-23.466588252079674,-27.574949524390576
1790037673.2897532,-23.492877306792952,-27.536001277447298
1790037673.3102696,-23.52134676149637,-27.49583764055906
1790037673.3300877,-23.5498414362845,-27.457497034129105
1790037673.3500135,-23.579525739428384,-27.41940747680917
1790037673.3702333,-23.61074002918486,-27.38122592127182
1790037673.390047,-23.642397983532813,-27.344253505292087
1790037673.4097872,-23.675016820127976,-27.307850916303433
1790037673.430441,-23.71033913081715,-27.270227936417488
1790037673.4506905,-23.746120385850126,-27.23377611375625
1790037673.470624,-23.782457529623926,-27.198302997067977
1790037673.4896848,-23.818215895310093,-27.164744726603075
1790037673.5097575,-23.856982630442452,-27.129791025879754
1790037673.5310647,-23.89936407440929,-27.093103574743928
1790037673.550455,-23.93893083649809,-27.060044539619934
1790037673.570186,-23.98019952357715,-27.026726124002128
1790037673.596899,-24.03786201510386,-26.982176825791157
1790037673.6099832,-24.066520233369896,-26.960482238590245
1790037673.6296277,-24.110447992570677,-26.92817452944767
1790037673.650118,-24.157206392674055,-26.894746318551412
1790037673.6693895,-24.2019772022803,-26.863528361501093
1790037673.689788,-24.250213001625838,-26.830716602335343
1790037673.709772,-24.298240038216296,-26.798776533250386
1790037673.7296798,-24.34681341438838,-26.767146373931812
1790037673.750058,-24.397255060400457,-26.734951941427855
1790037673.7658312,-24.436705358117138,-26.71013237042541
1790037673.7878764,-24.49258762287583,-26.675624815933517
1790037673.8054247,-24.537513916084293,-26.648260067036794
1790037673.8266425,-24.592438816879497,-26.61531368206786
1790037673.8488896,-24.65064935960857,-26.580908071177852
1790037673.865775,-24.695163109662875,-26.554868309584556
1790037673.8873136,-24.752445464252418,-26.521761215820227
1790037673.9106665,-24.81509805199782,-26.485983272085853
1790037673.9309084,-24.869784846260263,-26.45505014554183
1790037673.9508498,-24.92400358931845,-26.424647086654712
1790037673.9704993,-24.9777360869858,-26.39475255784734
1790037673.9904437,-25.032567176729092,-26.364467674601528
1790037674.010407,-25.0877196931295,-26.334206127309876
1790037674.0303886,-25.143169056962662,-26.30396556963529
1790037674.0503297,-25.198731380289953,-26.27382923615246
1790037674.070142,-25.25413880303438,-26.24392491750965
1790037674.097424,-25.33078966507218,-26.202808368464883
1790037674.1050436,-25.352222475732194,-26.19132951689661
1790037674.1260078,-25.4113637475032,-26.159777799321525
1790037674.1455977,-25.466765667481575,-26.130317242727536
1790037674.1669984,-25.527438373231828,-26.098156690496637
1790037674.1867998,-25.58369129638309,-26.068419002539272
1790037674.2076764,-25.643114194673146,-26.03708508835702
1790037674.2267492,-25.697490006669724,-26.00847157494786
1790037674.246381,-25.753543854598075,-25.97903054884391
1790037674.266735,-25.811741636201237,-25.948516201751033
1790037674.287053,-25.8699104505216,-25.91806322937381
1790037674.307431,-25.92831796207299,-25.887525887762443
1790037674.3272786,-25.98526349121781,-25.857786277946847
1790037674.3481593,-26.045228056300125,-25.826503397251322
1790037674.367267,-26.10014206326784,-25.797879356875036
1790037674.3869574,-26.156771223473996,-25.768382763733165
1790037674.4070964,-26.21472761081902,-25.738213625667036
1790037674.4276536,-26.27392258382521,-25.707415876946452
1790037674.4483426,-26.333529224392,-25.676417112766856
1790037674.467265,-26.3880700216094,-25.64806151462829
1790037674.489004,-26.450757781536367,-25.615478617543427
1790037674.5085988,-26.507283404454306,-25.586103182009733
1790037674.529293,-26.5670012139499,-25.555072055345512
1790037674.5496523,-26.625770598605623,-25.52453487918476
1790037674.5692403,-26.68232858581508,-25.49514605213262
1790037674.6040008,-26.78273697531234,-25.442964184072064
1790037674.6098776,-26.799713365674194,-25.434141398660472
1790037674.6306446,-26.859712072541537,-25.402955615978456
1790037674.6507082,-26.91768592155879,-25.37281763477016
1790037674.671286,-26.977152211867065,-25.341897945695887
1790037674.6902864,-27.032064028533007,-25.313340951056645
1790037674.7104292,-27.090282367151566,-25.283057558536136
1790037674.730706,-27.148892010559976,-25.25256306524496
1790037674.7511714,-27.208050242077096,-25.221774799726614
1790037674.7709394,-27.265195419528933,-25.19202604387441
1790037674.7904165,-27.32150217545957,-25.16270561878116
1790037674.8103778,-27.37921118418721,-25.132646466682175
1790037674.8305564,-27.43755054785895,-25.10225035220502
1790037674.8540845,-27.50557760890588,-25.066795284715003
1790037674.870529,-27.553125889858496,-25.04200819066863
1790037674.89096,-27.612205396241965,-25.0112018673174
1790037674.9102125,-27.66788095115912,-24.9821639313298
1790037674.9307144,-27.727174416602175,-24.951231865957816
1790037674.9507122,-27.7850155565882,-24.921050882550006
1790037674.9702024,-27.841396903250335,-24.891629868883957
1790037674.99028,-27.899486622847053,-24.86131578171502
1790037675.010932,-27.959249714589628,-24.830127461769482
1790037675.030962,-28.0172237139828,-24.799872562142713
1790037675.0519383,-28.07794629331031,-24.768185176742072
1790037675.070568,-28.131886617706137,-24.740037798276244
1790037675.1004498,-28.218433929772548,-24.69487830720873
1790037675.1105275,-28.247625601388464,-24.679646902180092
1790037675.1312954,-28.307797845913242,-24.64825323590315
1790037675.1512678,-28.365676286851986,-24.6180605267337
1790037675.170195,-28.420537572266433,-24.58944593526984
1790037675.1911056,-28.481161061311074,-24.557831933460598
1790037675.2102723,-28.53674165538234,-24.52885345224198
1790037675.2311697,-28.597356694627322,-24.497257713951356
1790037675.2517524,-28.657074544039148,-24.46613825891043
1790037675.2708511,-28.71250096989429,-24.437263263599714
1790037675.290819,-28.77046530884868,-24.40707600839399
1790037675.3109758,-28.82899555335218,-24.376604873395404
1790037675.3316462,-28.889035560879694,-24.345360058914146
1790037675.351714,-28.947342913759194,-24.3150293926489
1790037675.3716846,-29.00538667856792,-24.284848970310744
1790037675.391682,-29.06352666930926,-24.254632609471976
1790037675.4125624,-29.12425525881751,-24.22308685190593
1790037675.431669,-29.179842974809198,-24.19422564628848
1790037675.4518034,-29.238441312613837,-24.163817890394878
1790037675.4714572,-29.29566068849381,-24.134142302043408
1790037675.4915657,-29.354225308295355,-24.10378690297071
1790037675.5119882,-29.413726878224274,-24.072965225291572
1790037675.5323205,-29.47298881463323,-24.042287231714607
1790037675.5522823,-29.53119338413527,-24.012176184393397
1790037675.5671487,-29.574553244167493,-23.989755793158764
1790037675.6005297,-29.671978353779306,-23.939437077615512
1790037675.6077597,-29.693082887179127,-23.928539612691154
1790037675.629596,-29.75684813141628,-23.895641381259903
1790037675.6488087,-29.812971832636883,-23.866707031334204
1790037675.667497,-29.867582112561422,-23.838573701127032
1790037675.688379,-29.928627175021305,-23.807151557839486
1790037675.7054875,-29.97865628344402,-23.781417608825045
1790037675.7264931,-30.040105664867646,-23.749836600070886
1790037675.7508326,-30.111340128386463,-23.71326381658571
1790037675.7657957,-30.155145272726404,-23.69078783702525
1790037675.791075,-30.229186819154314,-23.65283868068106
1790037675.8112507,-30.288300060260326,-23.62256284592014
1790037675.830445,-30.344558938047996,-23.59377257715243
1790037675.8564467,-30.42080370653588,-23.55479141317909
1790037675.870716,-30.462657281130806,-23.533406386528316
1790037675.8907442,-30.52142144790296,-23.503402963682305
1790037675.9103186,-30.57887577185543,-23.474093420524337
1790037675.9310555,-30.639763099712518,-23.443056395871157
1790037675.951193,-30.69891010844734,-23.412928983670373
1790037675.9710655,-30.75729744163303,-23.38321028216957
1790037675.9913173,-30.816818899813807,-23.352936966448354
1790037676.0109577,-30.87456182846503,-23.323589429398506
1790037676.0310867,-30.933759362674554,-23.293525010658872
1790037676.051009,-30.99236665962319,-23.263782393733386
1790037676.065497,-31.034996558703824,-23.242159788882603
1790037676.0948656,-31.121448773135256,-23.198357795928292
1790037676.1106403,-31.167895083061907,-23.17483896922142
1790037676.1260808,-31.213367002143876,-23.151826744012318
1790037676.1461463,-31.2724757619625,-23.121935259914082
1790037676.1657062,-31.330109834995657,-23.09281042441593
1790037676.1904042,-31.402906881351118,-23.056056062893344
1790037676.210117,-31.46102481392066,-23.026733873083128
1790037676.2255485,-31.506528458770177,-23.003788710006386
1790037676.2464151,-31.56807466723882,-22.97277732317324
1790037676.2676742,-31.63079397205101,-22.941198854821934
1790037676.29026,-31.69744473860682,-22.90766801111008
1790037676.3104825,-31.7571344976403,-22.877660715720097
1790037676.3307743,-31.81704219812065,-22.847565591820533
1790037676.3523753,-31.88082959839197,-22.815545993262692
1790037676.3715186,-31.9373707871471,-22.787183085193114
1790037676.3912244,-31.995584681362903,-22.758001455722532
1790037676.4094648,-32.04947932380922,-22.73100245133479
1790037676.430054,-32.11032234315246,-22.700546154165632
1790037676.4511244,-32.17259975477063,-22.669394759197054
1790037676.4707303,-32.23055816986043,-22.64042340729213
1790037676.490015,-32.28757628758443,-22.6119407700238
1790037676.5106657,-32.348642749113765,-22.581456899720205
1790037676.5273898,-32.39810220780153,-22.556781695303435
1790037676.5470178,-32.45615486917902,-22.527838880023555
1790037676.5721724,-32.53056478495894,-22.49076985749363
1790037676.6087072,-32.638652198322895,-22.436987626999816
1790037676.6113532,-32.64648035402529,-22.433092788817802
1790037676.6325092,-32.70907438301586,-22.401970020039418
1790037676.6514904,-32.765235868022245,-22.37406153719106
1790037676.671718,-32.825086961508305,-22.344337092503178
1790037676.691514,-32.88366309772217,-22.31526238665635
1790037676.7106528,-32.940295279440626,-22.287168627148542
1790037676.731224,-33.00116987357759,-22.256990335101744
1790037676.7511258,-33.06006395019002,-22.227819504132594
1790037676.7715566,-33.120524683000774,-22.19790867818062
1790037676.7918265,-33.18051093372354,-22.16828046099667
1790037676.8117452,-33.2394607641826,-22.139226217992782
1790037676.8324156,-33.300640512301456,-22.109160910116756
1790037676.8534834,-33.36300400427335,-22.078631788679374
1790037676.872295,-33.418696783312605,-22.051486597674863
1790037676.89176,-33.47633968343892,-22.023545872760057
1790037676.9120262,-33.53637378067898,-21.994649657421757
1790037676.9320571,-33.59573469659085,-21.966314217553506
1790037676.9519124,-33.65460259664182,-21.93848686067202
1790037676.9717803,-33.71354349112877,-21.91093926243878
1790037676.9913485,-33.771635585804475,-21.88413682019415
1790037677.0114,-33.831211414376185,-21.85706342977953
1790037677.0322363,-33.893183323821575,-21.829399672337445
1790037677.0524204,-33.95328341025172,-21.80309031249553
1790037677.072341,-34.012677920735186,-21.777645171367396
1790037677.1021898,-34.10188053308526,-21.74078979309836
1790037677.1081295,-34.11964045747912,-21.733510449847355
1790037677.1281912,-34.17974643538467,-21.709593937064074
1790037677.1480577,-34.239403682763665,-21.68661279623921
1790037677.1738873,-34.31723013460388,-21.657996558862695
1790037677.193158,-34.375457152334505,-21.637392922742414
1790037677.2139227,-34.43841242970565,-21.616103998687674
1790037677.233168,-34.49696660564872,-21.59719489321304
1790037677.2525575,-34.556192381574334,-21.579011085291583
1790037677.273005,-34.618936091056824,-21.5608363383887
1790037677.2928767,-34.680207649167784,-21.5441515911785
1790037677.312542,-34.74115805433463,-21.52862501765176
1790037677.3336964,-34.807116214798995,-21.513091536869396
1790037677.354497,-34.87237834005633,-21.49896920203587
1790037677.3730395,-34.93089795486943,-21.487311463961714
1790037677.3904583,-34.986189158988616,-21.477189006222126
1790037677.4130774,-35.05854537097556,-21.46545452367707
1790037677.4277854,-35.10583969420932,-21.458422955715793
1790037677.4483128,-35.172336243963684,-21.44977567977968
1790037677.473308,-35.25404888993378,-21.440967800839946
1790037677.492705,-35.31791349263531,-21.43515860440683
1790037677.512931,-35.38500469925536,-21.430199774269965
1790037677.5284488,-35.436771634133954,-21.427029247865054
1790037677.5485303,-35.50425310967282,-21.423961532818883
1790037677.5681293,-35.5705738023724,-21.42192087140409
1790037677.6081471,-35.70787150624809,-21.42159906151505
1790037677.6120615,-35.72131901639044,-21.421602980659305
1790037677.6309004,-35.78643990313393,-21.422407858867626
1790037677.6508653,-35.8558879626374,-21.424104481404818
1790037677.6697867,-35.922084439053535,-21.42643306511694
1790037677.6898282,-35.99260955510071,-21.429665993646733
1790037677.709984,-36.0639326740474,-21.433651175619023
1790037677.731457,-36.14034724659053,-21.438682359557955
1790037677.7509308,-36.209983679651074,-21.44385693483307
1790037677.771207,-36.282838277022066,-21.449870126391353
