t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856109.6519094,0.0,0.0,0.0,0.0,0,-0.0372610700633098,0.0234047130790256,0.0440019083287804,,0.0,0.0026812176371077984,0,0
1789856109.751117,0.0,0.0,0.0,0.0,0,-0.0391731106753098,0.0246342229355493,0.04627502068739044,,0.0,0.0022732342134558522,0,0
1789856109.850212,0.0,0.0,0.0,0.0,0,-0.0415531423753899,0.0261671061729126,0.04910581520282404,,0.0,0.0028309507082914,0,0
1789856109.9494169,0.0,0.0,0.0,0.0,0,-0.0440079982992785,0.0277507395853417,0.05202698782211738,,0.0,0.0029213374320699015,0,0
1789856110.0486395,0.0,0.0,0.0,0.0,0,-0.0466851896094132,0.0294804145801518,0.05521414467946134,,0.0,0.0031873388427859544,0,0
1789856110.1478126,0.0,0.0,0.0,0.0,0,-0.0491344049360324,0.0310649606234252,0.058131071957714345,,0.0,0.0029170947669556004,0,0
1789856110.2468228,0.0,0.0,0.0,0.0,0,-0.0519576626708121,0.0328938559457763,0.061494751558123915,,0.0,0.003363873115489221,0,0
1789856110.3460186,0.0,0.0,0.0,0.0,0,-0.0547024098819461,0.0346743957156915,0.06476625174534033,,0.0,0.0032716905607464704,0,0
1789856110.4507594,0.0,0.0,0.0,0.0,0,-0.0580296678312368,0.0368360381078421,0.06873380574423385,,0.0,0.003967788211669155,0,0
1789856110.5499146,0.0,0.0,0.0,0.0,0,-0.0609304889910494,0.0387232779080516,0.07219429853272756,,0.0,0.003460698984990071,0,0
1789856110.6506648,0.0,0.0,0.0,0.0,0,-0.0639554707906184,0.0406940797176449,0.0758044218242952,,0.0,0.0036103427344810314,0,0
1789856110.7500932,0.0,0.0,0.0,0.0,0,-0.0669939468914572,0.0426765378031313,0.07943220882587543,,0.0,0.0036280128274413397,0,0
1789856110.849,0.0,0.0,0.0,0.0,0,-0.0695552301779458,0.0443498517266562,0.08249145042538295,,0.0,0.003059436477573639,0,0
1789856110.9482946,0.0,0.0,0.0,0.0,0,-0.0727380915301948,0.0464319351700813,0.08629458014900836,,0.0,0.003803377164182532,0,0
1789856111.0474672,0.0,0.0,0.0,0.0,0,-0.0759838160807493,0.0485581163000604,0.09017444740503447,,0.0,0.0038801255205922766,0,0
1789856111.1465664,0.0,0.0,0.0,0.0,0,-0.079489094632135,0.0508578777881048,0.09436651894897001,,0.0,0.004192359791894864,0,0
1789856111.2464516,0.0,0.0,0.0,0.0,0,-0.0828841907653736,0.0530883863082472,0.09842848083580549,,0.0,0.004062246424376486,0,0
1789856111.3507435,0.0,0.0,0.0,0.0,0,-0.0863581741510942,0.0553736462547453,0.10258642669601269,,0.0,0.004158241646096498,0,0
1789856111.4497838,0.0,0.0,0.0,0.0,0,-0.0898898976762735,0.0576997158115649,0.10681503128767166,,0.0,0.004228908918558999,0,0
1789856111.548915,0.0,0.0,0.0,0.0,0,-0.0937111549330877,0.0602194634814882,0.11139194019717699,,0.0,0.00457724101865294,0,0
1789856111.6480522,0.0,0.0,0.0,0.0,0,-0.0973953516362914,0.0626515661477061,0.11580618835415163,,0.0,0.004414570050063912,0,0
1789856111.7529576,0.0,0.0,0.0,0.0,0,-0.1018258071353152,0.065579813452666,0.121116501482023,,0.0,0.005310703174517956,0,0
1789856111.851991,0.0,0.0,0.0,0.0,0,-0.1056659949303688,0.0681208462462329,0.1257209297528762,,0.0,0.00460476817649499,0,0
1789856111.951157,0.0,0.0,0.0,0.0,0,-0.1088837286778459,0.0702517551179075,0.12957999640352366,,0.0,0.003859350086353223,0,0
1789856112.0502362,0.0,0.0,0.0,0.0,0,-0.1128507862601583,0.0728811991508546,0.13433900829320747,,0.0,0.004759361489084794,0,0
1789856112.1495209,0.0,0.0,0.0,0.0,0,-0.1169005053366312,0.0755681516557685,0.13919868423454643,,0.0,0.004860034810781863,0,0
1789856112.2486534,0.0,0.0,0.0,0.0,0,-0.1210255672146378,0.0783080243926141,0.14415038884407858,,0.0,0.004952074122172761,0,0
1789856112.3478563,0.0,0.0,0.0,0.0,0,-0.1252105618687468,0.0810907961405125,0.14917574207018186,,0.0,0.005025733663438844,0,0
1789856112.4470377,0.0,0.0,0.0,0.0,0,-0.1297055628510552,0.0840829028003946,0.15457511953043943,,0.0,0.005399790375103863,0,0
1789856112.5460975,0.0,0.0,0.0,0.0,0,-0.1340437544189347,0.0869736859904123,0.15978782855237292,,0.0,0.005213111693730514,0,0
1789856112.650833,0.0,0.0,0.0,0.0,0,-0.1392520466675076,0.0904484104718882,0.16604832868168498,,0.0,0.006260991803916724,0,0
1789856112.7500875,0.0,0.0,0.0,0.0,0,-0.1437375905479983,0.0934445711122857,0.17144206836976458,,0.0,0.005394171158470489,0,0
1789856112.8492968,0.0,0.0,0.0,0.0,0,-0.1474844077412177,0.0959501580453335,0.1759490930800788,,0.0,0.004507394475577254,0,0
1789856112.9484365,0.0,0.0,0.0,0.0,0,-0.1520999347797673,0.0990398354192023,0.1815028351290198,,0.0,0.005554205264318128,0,0
1789856113.0476935,0.0,0.0,0.0,0.0,0,-0.1568068090390296,0.1021940141102912,0.1871683517076995,,0.0,0.0056659958090193975,0,0
1789856113.1468413,0.0,0.0,0.0,0.0,0,-0.1618212658727881,0.1055576883736545,0.1932059721216224,,0.0,0.006038135630112993,0,0
1789856113.2465737,0.0,0.0,0.0,0.0,0,-0.1666620330258321,0.1088077430336441,0.19903607260087072,,0.0,0.005830598761954872,0,0
1789856113.350583,0.0,0.0,0.0,0.0,0,-0.1715642711496717,0.1121019074472967,0.20494178878022987,,0.0,0.0059062219571399165,0,0
1789856113.4498987,0.0,0.0,0.0,0.0,0,-0.1765497283097473,0.1154551895681228,0.2109495374833914,,0.0,0.006008267976447201,0,0
1789856113.5490627,0.0,0.0,0.0,0.0,0,-0.1818752954358762,0.119041043788307,0.2173692554067775,,0.0,0.006420281590656096,0,0
1789856113.6482573,0.0,0.0,0.0,0.0,0,-0.1870169833817556,0.12250712988989,0.223569561763381,,0.0,0.006200863471839099,0,0
1789856113.7529795,0.0,0.0,0.0,0.0,0,-0.1931238808904899,0.1266291480541184,0.23093673269342832,,0.0,0.007367851174420811,0,0
1789856113.8522632,0.0,0.0,0.0,0.0,0,-0.1984070191043109,0.1302000567466971,0.23731287366407566,,0.0,0.0063767498207997755,0,0
1789856113.9513369,0.0,0.0,0.0,0.0,0,-0.2028162552514652,0.1331838397357309,0.2426362886317303,,0.0,0.00532393879820378,0,0
1789856114.050496,0.0,0.0,0.0,0.0,0,-0.2082200920579442,0.1368453746961171,0.2491631259081878,,0.0,0.006527502623299932,0,0
1789856114.1497102,0.0,0.0,0.0,0.0,0,-0.2136888142901789,0.1405560418390513,0.25577120684354543,,0.0,0.006608780031063951,0,0
1789856114.248864,0.0,0.0,0.0,0.0,0,-0.2195463715098672,0.1445365192938063,0.262852457954491,,0.0,0.007082032007110325,0,0
1789856114.34796,0.0,0.0,0.0,0.0,0,-0.2248426769105304,0.1481411007928022,0.2692582684048836,,0.0,0.006406548109551497,0,0
1789856114.4471252,0.0,0.0,0.0,0.0,0,-0.2308603885777929,0.1522436994434425,0.2765405269296252,,0.0,0.00728314282425813,0,0
1789856114.546322,0.0,0.0,0.0,0.0,0,-0.236632591401204,0.1561864753884039,0.28352988979559396,,0.0,0.0069902652014613475,0,0
1789856114.6510322,0.0,0.0,0.0,0.0,0,-0.2435124396095548,0.1608960593144629,0.29186615108217023,,0.0,0.008337415194563661,0,0
1789856114.75031,0.0,0.0,0.0,0.0,0,-0.249420021961562,0.1649492828875602,0.29902945219564314,,0.0,0.0071643667256260975,0,0
1789856114.8495257,0.0,0.0,0.0,0.0,0,-0.2543384296652125,0.1683306517740867,0.3049971231524243,,0.0,0.005968617083219361,0,0
1789856114.948628,0.0,0.0,0.0,0.0,0,-0.2603836796374156,0.1724949853270792,0.3123366462400939,,0.0,0.007340757533592895,0,0
1789856115.0478618,0.0,0.0,0.0,0.0,0,-0.266505705846271,0.1767219538987062,0.3197748273995243,,0.0,0.007439520697426331,0,0
1789856115.1468835,0.0,0.0,0.0,0.0,0,-0.2730194548474054,0.1812305632494372,0.3276951934052172,,0.0,0.007921899035413092,0,0
1789856115.24679,0.0,0.0,0.0,0.0,0,-0.2792878898814137,0.1855801721835089,0.3353233152378067,,0.0,0.007629703510290444,0,0
1789856115.3508153,0.0,0.0,0.0,0.0,0,-0.286750092702319,0.1907722456835091,0.3444120575530388,,0.0,0.009090769943724876,0,0
1789856115.4502373,0.0,0.0,0.0,0.0,0,-0.2920194665520829,0.194448259879492,0.35083542383220867,,0.0,0.006424903200643832,0,0
1789856115.549311,0.0,0.0,0.0,0.0,0,-0.2988669520701911,0.1992374903126443,0.35918941045889274,,0.0,0.00835612266918897,0,0
1789856116.0038595,0.0,0.0,0.0,0.0,0,-0.3304313161935295,0.2216349009325189,0.39787797631026994,,0.0,0.03870339888157065,0,0
1789856116.0064294,0.0,0.0,0.0,0.0,0,-0.3305134859435298,0.2216933052846378,0.39797875068723393,,0.0,0.00010081138904678004,0,0
1789856116.1032908,0.0,0.0,0.0,0.0,0,-0.3373463707949283,0.2265597729440035,0.40636425114046104,,0.0,0.008388731898929861,0,0
1789856116.2025647,0.0,0.0,0.0,0.0,0,-0.3445975337680262,0.2317421157084513,0.4152732455528952,,0.0,0.008912689885250721,0,0
1789856116.3016798,0.0,0.0,0.0,0.0,0,-0.3516107505411609,0.2367722753974437,0.42390002393607085,,0.0,0.008630626628683583,0,0
1789856116.4063263,0.0,0.0,0.0,0.0,0,-0.3587855613642426,0.2419366824410971,0.43273599036139687,,0.0,0.008840192897191044,0,0
1789856116.505618,0.0,0.0,0.0,0.0,0,-0.3659593098735125,0.2471195146214145,0.4415815564420926,,0.0,0.008850108309144329,0,0
1789856116.6047556,0.0,0.0,0.0,0.0,0,-0.3731542163116204,0.2523371009250073,0.4504642956488082,,0.0,0.008887625413380411,0,0
1789856116.7039678,0.0,0.0,0.0,0.0,0,-0.380462865119188,0.2576576276554062,0.4594991238552184,,0.0,0.009040152215601708,0,0
1789856116.8032272,0.0,0.0,0.0,0.0,0,-0.3881159637198781,0.263251270054036,0.46897252849103294,,0.0,0.009479385711934834,0,0
1789856116.9022834,0.0,0.0,0.0,0.0,0,-0.3955745226165813,0.2687254469688441,0.4782181184270847,,0.0,0.009251849204900001,0,0
1789856117.001691,0.0,0.0,0.0,0.0,0,-0.4030777352746111,0.2742555653997168,0.487532333109126,,0.0,0.009320966154379932,0,0
1789856117.1061475,0.0,0.0,0.0,0.0,0,-0.4107506278775218,0.2799354027141855,0.4970713308917862,,0.0,0.00954640418244654,0,0
1789856117.2053494,0.0,0.0,0.0,0.0,0,-0.4184092146964193,0.2856296378543468,0.5066069097077927,,0.0,0.009543493379996557,0,0
1789856117.304516,0.0,0.0,0.0,0.0,0,-0.4261335376723424,0.2913984163685966,0.5162391199737498,,0.0,0.009640745354112608,0,0
1789856117.4036453,0.0,0.0,0.0,0.0,0,-0.4339224818822188,0.2972417998290282,0.5259671166987767,,0.0,0.0097371855363967,0,0
1789856117.5028768,0.0,0.0,0.0,0.0,0,-0.4421227910798971,0.3034242882404884,0.5362265016637329,,0.0,0.01026977282588892,0,0
1789856117.602139,0.0,0.0,0.0,0.0,0,-0.4500650289898676,0.3094419595919941,0.5461802419309798,,0.0,0.009964512607915418,0,0
1789856117.7012064,0.0,0.0,0.0,0.0,0,-0.4580891501523965,0.3155519079481054,0.5562541470380553,,0.0,0.010085533666856241,0,0
1789856117.805904,0.0,0.0,0.0,0.0,0,-0.4662755812177195,0.3218168110488013,0.5665500662020454,,0.0,0.01030857237683253,0,0
1789856117.9051433,0.0,0.0,0.0,0.0,0,-0.4744694722148155,0.3281196465980626,0.5768741479278154,,0.0,0.010337581227411128,0,0
1789856118.004381,0.0,0.0,0.0,0.0,0,-0.4827220124482058,0.3345002030022697,0.5872911774499983,,0.0,0.010431486966439325,0,0
1789856118.1034994,0.0,0.0,0.0,0.0,0,-0.4910555621548806,0.3409623886183503,0.597821809217075,,0.0,0.010545515333557654,0,0
1789856118.202772,0.0,0.0,0.0,0.0,0,-0.4998024541996934,0.3476121695351831,0.608799403443362,,0.0,0.010987616060159829,0,0
1789856118.301793,0.0,0.0,0.0,0.0,0,-0.5082960264135629,0.3538176869513052,0.6193155948846994,,0.0,0.010518993077001753,0,0
1789856118.4012792,0.0,0.0,0.0,0.0,0,-0.5167781160337597,0.3597432783181266,0.6296624869773291,,0.0,0.01034690665714146,0,0
1789856118.5058744,0.0,0.0,0.0,0.0,0,-0.5253906351118847,0.3654962536272697,0.640017836375549,,0.0,0.010357229831314792,0,0
1789856118.6057253,0.0,0.0,0.0,0.0,0,-0.5339299915772687,0.3709706536527133,0.6501541830806163,,0.0,0.010143454267727236,0,0
1789856118.7064548,0.0,0.0,0.0,0.0,0,-0.5425621258985803,0.3763315589566757,0.6603022813275362,,0.0,0.010161350728088157,0,0
1789856118.8057432,0.0,0.0,0.0,0.0,0,-0.5510751466535453,0.3815286015172354,0.6702595698943238,,0.0,0.009974004900276171,0,0
1789856118.9048774,0.0,0.0,0.0,0.0,0,-0.55962455988365,0.3867381403054108,0.6802543915270644,,0.0,0.010011581341855737,0,0
1789856119.0040915,0.0,0.0,0.0,0.0,0,-0.5683183291304765,0.3920896691056721,0.6904491522516717,,0.0,0.0102088434319022,0,0
1789856119.1031978,0.0,0.0,0.0,0.0,0,-0.5774053067941078,0.3978002545110368,0.7011718268748706,,0.0,0.010732378521618516,0,0
1789856119.2025208,0.0,0.0,0.0,0.0,0,-0.5862796219859769,0.4035305885095564,0.7117307995435416,,0.0,0.010563626169986736,0,0
1789856119.3014688,0.0,0.0,0.0,0.0,0,-0.5952279242779192,0.4094828731739199,0.7224766468633909,,0.0,0.010747176681975362,0,0
1789856119.4061923,0.0,0.0,0.0,0.0,0,-0.6043998113770197,0.4157727835772325,0.7335980776666043,,0.0,0.011121442615072353,0,0
1789856119.5053985,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.613591105443105,0.4222630455886155,0.7512158879659097,,0.0,0.0198752109320136,0,0
1789856119.6047034,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6228624577020526,0.42898333304227,0.7626658165330726,,0.0,0.011450774479014016,0,0
1789856119.7038047,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6322633308873574,0.4359657013075651,0.7743728263669963,,0.0,0.011710246933279565,0,0
1789856119.8031726,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6421163084935634,0.443456965118242,0.7867429573621552,,0.0,0.012377406884705426,0,0
1789856119.9021895,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6517050933426215,0.4509055691792586,0.7988731089115503,,0.0,0.012141931367756927,0,0
1789856120.001419,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6613614952490091,0.4585474729226843,0.8111706570168428,,0.0,0.012314413936581368,0,0
1789856120.1060133,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6711757822078934,0.4664404822572958,0.8237429250415612,,0.0,0.012594436266367427,0,0
1789856120.205272,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6810024352257223,0.4744482454650379,0.8363925464132189,,0.0,0.012676252645165857,0,0
1789856120.3043766,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.6908938713386421,0.4825911973045637,0.849174267826336,,0.0,0.012812032353877727,0,0
1789856120.4035316,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7008861694538048,0.4908831154104443,0.8621256281788653,,0.0,0.01298468049267731,0,0
1789856120.5026488,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.711404247772554,0.4996585781384632,0.8757870851963712,,0.0,0.013698128252071161,0,0
1789856120.6020682,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.721513200733742,0.5081235972562241,0.8889362599478473,,0.0,0.013185123383403404,0,0
1789856120.7066872,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7317864429702136,0.516750284659852,0.9023143048350982,,0.0,0.013414888803457647,0,0
1789856120.805871,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7420439908339878,0.525386755099233,0.9156864414446974,,0.0,0.013409172600422521,0,0
1789856120.905055,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7524025530622943,0.5341338500691138,0.9292063545026578,,0.0,0.01355770931425413,0,0
1789856121.0043488,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7628192175075579,0.5429510146813381,0.9428155418221338,,0.0,0.01364731805023529,0,0
1789856121.1034317,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7737175736421624,0.5521887458310342,0.9570627704559989,,0.0,0.014286701621813815,0,0
1789856121.2028694,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7842765706730879,0.5611522476834817,0.9708753779977553,,0.0,0.01385051564953171,0,0
1789856121.3017955,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.7948596517146712,0.5701433760798151,0.9847247985665512,,0.0,0.013886756070878253,0,0
1789856121.4074366,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8057107550647489,0.5793549443615376,0.9989217449040069,,0.0,0.014233742800925599,0,0
1789856121.5056655,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8164170013089606,0.5884292403377623,1.0129217151871435,0.056596674306153866,0.0,0.01403447740764956,0,0
1789856121.6052084,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8272115680480916,0.5975651798534753,1.0270302990820315,0.057001754507569224,0.0,0.014141713542577525,0,0
1789856121.704,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.838102591832206,0.6067852568297689,1.0412673484195387,0.057507777891442735,0.0,0.014269695810174971,0,0
1789856121.8034103,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8495218365312052,0.6164707024820067,1.0562066573684143,0.05816362739499954,0.0,0.014973543567842335,0,0
1789856121.902356,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8605863949785036,0.6258965286642195,1.070707378194406,0.05873051328082589,0.0,0.014535152316056819,0,0
1789856122.0016625,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8716612195272798,0.635396742178645,1.0852615796475515,0.05923382430005952,0.0,0.014591291773035276,0,0
1789856122.106259,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8829511836101518,0.645177656580737,1.1001568788724865,0.05945098659312793,0.0,0.014937522402781225,0,0
1789856122.2062378,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.8942942202376926,0.6551305318628388,1.1151985984066561,0.059935268442121575,0.0,0.015090533665672784,0,0
1789856122.3054352,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9055860632016636,0.6651878174271655,1.1302630726896135,0.0604024443511714,0.0,0.015121332958618307,0,0
1789856122.4045763,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9170233795907116,0.6755381924785538,1.1456211555890377,0.0610856999451328,0.0,0.015425383946196879,0,0
1789856122.5037026,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.928310614778065,0.6859269118951973,1.1608840270860417,0.05934162302008676,0.0,0.015340377090944452,0,0
1789856122.6032174,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9403462120116168,0.6972004399474636,1.1772790001145936,0.059951223050189656,0.0,0.016490847022318685,0,0
1789856122.7022295,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9519475896820268,0.7082545516458089,1.193197898245483,0.060366782090794255,0.0,0.016024523371725573,0,0
1789856122.806803,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9637717076663168,0.7197099924124641,1.2095395498129107,0.06046113174801421,0.0,0.01646319802665203,0,0
1789856122.9060953,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9755325511396238,0.7313012840952212,1.2259163673997358,0.06083399996483606,0.0,0.01651288836268145,0,0
1789856123.0053008,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.987451697872668,0.7432538546713586,1.2426418927253846,0.06129406575517887,0.0,0.01687986973354307,0,0
1789856123.1044278,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-0.9992982765043488,0.7553331839907155,1.259391092510147,0.06190759474364527,0.0,0.016918972252535625,0,0
1789856123.2039924,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0117773116870483,0.7682641006185533,1.2771654592521908,0.06251487432135223,0.0,0.01797039019963525,0,0
1789856123.3027344,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0237967144067524,0.7809119522402328,1.2944084884287737,0.06295039289076498,0.0,0.01744804265189791,0,0
1789856123.4019003,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0358691581087411,0.793798458151848,1.3118452482632554,0.06338991840157353,0.0,0.017658027396846535,0,0
1789856123.5066867,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0481021179799788,0.8070353917661445,1.3296299977348598,0.06343858447861273,0.0,0.01802392073663778,0,0
1789856123.6060488,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0603459714288517,0.8204615603929349,1.3475464478186852,0.06396024049344676,0.0,0.018170689344999814,0,0
1789856123.7050366,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.072539055071714,0.8340030012466723,1.3655010784346617,0.06469908221676723,0.0,0.018222017152804533,0,0
1789856123.804533,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0849102021009762,0.8478913271941636,1.3838176265353799,0.0652313986922328,0.0,0.01859921709221614,0,0
1789856123.9034069,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.0976951444889855,0.8623633635169522,1.4028288493424894,0.0659446328110134,0.0,0.01931047868885776,0,0
1789856124.0026293,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.1101314932062014,0.8765268343573812,1.4213831779825894,0.06650083509050583,0.0,0.01884851919021439,0,0
1789856124.101721,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.1226659342771008,0.8908688805573841,1.4401334621302477,0.06688883777864058,0.0,0.019047480205078765,0,0
1789856124.206562,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.135489708390188,0.905595293757248,1.4593580126953205,0.06727829933611847,0.0,0.019527325168507116,0,0
1789856124.3056257,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.148141690247945,0.9201652734274908,1.4783585331783327,0.0678851525611253,0.0,0.019296552866258296,0,0
1789856124.404904,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.1610427210828669,0.9350589730072632,1.497764186321104,0.0688415438508988,0.0,0.019704285924034764,0,0
1789856124.5039778,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.1738052711725273,0.9498320754733306,1.5169939911656691,0.0694199481763347,0.0,0.019522480407571662,0,0
1789856124.6032555,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.1873517431424012,0.965553268254694,1.53743886884102,0.07036055960969698,0.0,0.020752416854414153,0,0
1789856124.7023602,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2003820808716106,0.9807259838953042,1.557144630582714,0.07100003143577571,0.0,0.02000002503118618,0,0
1789856124.8072956,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2136260369776446,0.9962082514956264,1.5772198769275716,0.07127986464822048,0.0,0.020374076258484534,0,0
1789856124.90632,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2267802330828377,1.0116440145781311,1.5972039683600878,0.07195864943504353,0.0,0.020280425466767022,0,0
1789856125.0054982,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2400055368939478,1.027210989372369,1.6173341940911752,0.0726893450446171,0.0,0.020426437896525255,0,0
1789856125.1045425,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2532594885528558,1.0428604480894,1.6375467707981592,0.0736335230306985,0.0,0.020507871481768275,0,0
1789856125.2038622,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2672471235500675,1.0594188429024014,1.6589136142860175,0.07458149714238448,0.0,0.021675663117848437,0,0
1789856125.303075,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.280693434094788,1.0753684598718605,1.6794817420019637,0.07526025832032888,0.0,0.020861293074436137,0,0
1789856125.4020512,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.2941253649660696,1.0913106513016957,1.700041252424337,0.07585425408983046,0.0,0.02084634822975954,0,0
1789856125.507058,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3078558980913553,1.1075901981161684,1.7210538652294662,0.07627574114765176,0.0,0.021296741168290938,0,0
1789856125.6061337,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3214772913236008,1.1236914081864118,1.741874392586056,0.07661363667019223,0.0,0.021090076323085467,0,0
1789856125.7051775,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3351355508071316,1.1397643894174443,1.7627108210091103,0.07709566581645452,0.0,0.021092386725370445,0,0
1789856125.8046207,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3490330122903436,1.1560359893336702,1.7838641158670225,0.07781946016167121,0.0,0.021398700883723833,0,0
1789856125.9035563,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.363518785139198,1.1729196779982507,1.8058687255462436,0.07849998320032253,0.0,0.02224627065265309,0,0
1789856126.002783,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3775739478693945,1.1892452052486822,1.8271878439398122,0.07886542298085751,0.0,0.021542294199478406,0,0
1789856126.1019614,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.3917230599826418,1.205639760232873,1.8486283002551462,0.07927441981816034,0.0,0.02165591851487484,0,0
1789856126.206593,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.406165068236083,1.2223506916309674,1.870502539426635,0.07915469403789974,0.0,0.02208680218103742,0,0
1789856126.3058212,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.4204660064656986,1.2388955897864935,1.8921661267122587,0.07938405394158628,0.0,0.021868938913994326,0,0
1789856126.4050102,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.4349073883689178,1.2556122897924256,1.9140533715774504,0.07968490308474178,0.0,0.02209075757784137,0,0
1789856126.5041516,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.449298393549659,1.272287275206524,1.9358798696848885,0.08025760898973812,0.0,0.022026260887234462,0,0
1789856126.603809,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.4643853529519557,1.289788166152617,1.9587796560566093,0.0806682606349693,0.0,0.023106222709772067,0,0
1789856126.7025008,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.4789496438064205,1.3067020905289974,1.9809035159286281,0.08090341686921729,0.0,0.022320380953365568,0,0
1789856126.8074694,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.4937708675379535,1.3239392048353278,2.0034386756356937,0.08078454821641814,0.0,0.022732944871038087,0,0
1789856126.9064376,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.5083429041833318,1.3409255145941386,2.0256252959820737,0.0806083068580577,0.0,0.022380325538662715,0,0
1789856127.0056417,0.0,-0.0111320001300896,0.0,-0.0111320001300896,0,-1.5230575993735938,1.3581297512293713,2.0480679175129013,0.08072300862002782,0.0,0.0226386398165482,0,0
