t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790037613.7713757,0.0,0.0,-0.1320363958383363,-0.404984135905597,0.0,0.0,0,0
1790037613.870935,0.0,0.0,-0.1362419679101693,-0.4178031652239311,0.0,0.0,0,0
1790037613.9710753,0.0,0.0,-0.1405198932052085,-0.4308371317216969,0.0,0.0,0,0
1790037614.0856264,0.0,0.0,-0.1452957439127003,-0.445381501745725,0.0,0.0,0,0
1790037614.172655,0.0,0.0,-0.1493441253012356,-0.4577048309315258,0.0,0.0,0,0
1790037614.2728355,0.0,0.0,-0.1538145791795309,-0.4713068501128242,0.0,0.0,0,0
1790037614.3741722,0.0,0.0,-0.1582694582275144,-0.484854839023088,0.0,0.0,0,0
1790037614.4744327,0.0,0.0,-0.1628592459862655,-0.4988070673595126,0.0,0.0,0,0
1790037614.587655,0.0,0.0,-0.1681687528347219,-0.5149389587905446,0.0,0.0,0,0
1790037614.670094,0.0,0.0,-0.1722645848903825,-0.5273782256275893,0.0,0.0,0,0
1790037614.7702768,0.0,0.0,-0.177096513338696,-0.542047904670406,0.0,0.0,0,0
1790037614.870869,0.0,0.0,-0.1820263244761954,-0.557009249961709,0.0,0.0,0,0
1790037614.9733777,0.0,0.0,-0.1869607308587094,-0.5719790205129047,0.0,0.0,0,0
1790037615.0858586,0.0,0.0,-0.1925327864975616,-0.5888763120594592,0.0,0.0,0,0
1790037615.174258,0.0,0.0,-0.1971741527810384,-0.6029459822883586,0.0,0.0,0,0
1790037615.2711728,0.0,0.0,-0.2022314235986293,-0.6182717387701092,0.0,0.0,0,0
1790037615.3717408,0.0,0.0,-0.2075085754837859,-0.6342588738051016,0.0,0.0,0,0
1790037615.471777,0.0,0.0,-0.2128359845784299,-0.6503942340107323,0.0,0.0,0,0
1790037615.5866609,0.0,0.0,-0.2188242217669017,-0.6685267378045159,0.0,0.0,0,0
1790037615.6727812,0.0,0.0,-0.2236960369208118,-0.683276439759605,0.0,0.0,0,0
1790037615.7735484,0.0,0.0,-0.2292550821415206,-0.7001051684565914,0.0,0.0,0,0
1790037615.873671,0.0,0.0,-0.2348104870336982,-0.7169224734546811,0.0,0.0,0,0
1790037615.974248,0.0,0.0,-0.2402388662636626,-0.7333550777694714,0.0,0.0,0,0
1790037616.0814965,0.0,0.0,-0.2463286208109723,-0.7517901795318244,0.0,0.0,0,0
1790037616.1750093,0.0,0.0,-0.2518470958450333,-0.768496571275173,0.0,0.0,0,0
1790037616.2702498,0.0,0.0,-0.2575321634072738,-0.7857084964024618,0.0,0.0,0,0
1790037616.3705652,0.0,0.0,-0.2634988450706453,-0.8037743589459352,0.0,0.0,0,0
1790037616.4709735,0.0,0.0,-0.2694790735295155,-0.821883450866023,0.0,0.0,0,0
1790037616.5858347,0.0,0.0,-0.2762177665410688,-0.842293902619579,0.0,0.0,0,0
1790037616.674775,0.0,0.0,-0.2816403065524553,-0.8587223217630202,0.0,0.0,0,0
1790037616.7704942,0.0,0.0,-0.28775582074399,-0.8772559578357516,0.0,0.0,0,0
1790037616.8706727,0.0,0.0,-0.2940480699351243,-0.8963323421542291,0.0,0.0,0,0
1790037616.9712937,0.0,0.0,-0.3003731423119246,-0.9155146953765104,0.0,0.0,0,0
1790037617.0848756,0.0,0.0,-0.3073852517409838,-0.936788995806592,0.0,0.0,0,0
1790037617.1713316,0.0,0.0,-0.3132033185163468,-0.9544475478018029,0.0,0.0,0,0
1790037617.2713556,0.0,0.0,-0.3197319344547912,-0.9742706642867052,0.0,0.0,0,0
1790037617.371354,0.0,0.0,-0.3263263644524827,-0.9943020320304424,0.0,0.0,0,0
1790037617.4711652,0.0,0.0,-0.3329709931958389,-1.014494741693193,0.0,0.0,0,0
1790037617.5842855,0.0,0.0,-0.3402628737626952,-1.0366655149106778,0.0,0.0,0,0
1790037617.6733656,0.0,0.0,-0.3466588697689411,-1.0561230161169832,0.0,0.0,0,0
1790037617.7713518,0.0,0.0,-0.3533211644997764,-1.0764021122517773,0.0,0.0,0,0
1790037617.8724935,0.0,0.0,-0.3605271033527686,-1.098350765296081,0.0,0.0,0,0
1790037617.9712372,0.0,0.0,-0.3671497298484199,-1.1185350333868125,0.0,0.0,0,0
1790037618.082672,0.0,0.0,-0.3747495960749474,-1.1417148678960796,0.0,0.0,0,0
1790037618.1716518,0.0,0.0,-0.3813596088569289,-1.1618902561494553,0.0,0.0,0,0
1790037618.2731094,0.0,0.0,-0.3886724184619786,-1.184227319115001,0.0,0.0,0,0
1790037618.3753364,0.0,0.0,-0.3958534981270493,-1.20617978450259,0.0,0.0,0,0
1790037618.4752443,0.0,0.0,-0.4031253223379586,-1.2284276834016237,0.0,0.0,0,0
1790037618.5886872,0.0,0.0,-0.4115314931152349,-1.2541703348841131,0.0,0.0,0,0
1790037618.6719878,0.0,0.0,-0.4180134287687859,-1.274021445596926,0.0,0.0,0,0
1790037618.7715435,0.0,0.0,-0.425468609026294,-1.2966819707564654,0.0,0.0,0,0
1790037618.8747537,0.0,0.0,-0.4330509720212275,-1.3194682586774589,0.0,0.0,0,0
1790037618.9721415,0.0,0.0,-0.4407017574448378,-1.3420869145678709,0.0,0.0,0,0
1790037619.089369,0.0,0.0,-0.4492912937010928,-1.367112629208377,0.0,0.0,0,0
1790037619.1724498,0.0,0.0,-0.4557862064271337,-1.3858211899551007,0.0,0.0,0,0
1790037619.2729695,0.0,0.0,-0.46339781265166,-1.407546524958032,0.0,0.0,0,0
1790037619.3729093,0.0,0.0,-0.4709403648140001,-1.4289184702715154,0.0,0.0,0,0
1790037619.473756,0.0,0.0,-0.4788022971282946,-1.4511334994980298,0.0,0.0,0,0
1790037619.5892804,0.0,0.0,-0.4873641599900062,-1.4753567160369223,0.0,0.0,0,0
1790037619.6760433,0.0,0.0,-0.4942111987941964,-1.494813330074452,0.0,0.0,0,0
1790037619.7712724,0.0,0.0111320001300896,-0.5019321773452974,-1.5168942769873426,0.0,0.0111320001300896,0,0
1790037619.8748553,0.0,0.0111320001300896,-0.5100053218372639,-1.540189154543953,0.0,0.0111320001300896,0,0
1790037619.9748392,0.0,0.0111320001300896,-0.518424042941678,-1.564707888270216,0.0,0.0111320001300896,0,0
1790037620.0895658,0.0,0.0111320001300896,-0.5275652323079811,-1.591627226010659,0.0,0.0111320001300896,0,0
1790037620.1739829,0.0,0.0111320001300896,-0.5349321942690283,-1.613542527406128,0.0,0.0111320001300896,0,0
1790037620.272859,0.0,0.0111320001300896,-0.5433185025519776,-1.6387458629519955,0.0,0.0111320001300896,0,0
1790037620.3725789,0.0,0.0111320001300896,-0.551753639323268,-1.6643598961817812,0.0,0.0111320001300896,0,0
1790037620.4715743,0.0,0.0111320001300896,-0.5602826073621723,-1.690503685829265,0.0,0.0111320001300896,0,0
1790037620.5871804,0.0,0.0111320001300896,-0.5698850032811891,-1.720228836231141,0.0,0.0111320001300896,0,0
1790037620.6737466,0.0,0.0111320001300896,-0.577792485905036,-1.7448968719062898,0.0,0.0111320001300896,0,0
1790037620.7737925,0.0,0.0111320001300896,-0.5865905783492278,-1.7725082788658402,0.0,0.0111320001300896,0,0
1790037620.874286,0.0,0.0111320001300896,-0.5954639707272024,-1.8004955258014963,0.0,0.0111320001300896,0,0
1790037620.9739065,0.0,0.0111320001300896,-0.6042689757021641,-1.8283646800928024,0.0,0.0111320001300896,0,0
1790037621.0873525,0.0,0.0111320001300896,-0.61423657140572,-1.8599985983322749,0.0,0.0111320001300896,0,0
1790037621.1756358,0.0,0.0111320001300896,-0.6221489073433446,-1.885136600732406,0.0,0.0111320001300896,0,0
1790037621.2756264,0.0,0.0111320001300896,-0.6314035114506913,-1.9145270472126408,0.0,0.0111320001300896,0,0
1790037621.370495,0.0,0.0111320001300896,-0.640397399811827,-1.9430763024460025,0.0,0.0111320001300896,0,0
1790037621.4715898,0.0,0.0111320001300896,-0.6496739163074733,-1.972533494518901,0.0,0.0111320001300896,0,0
1790037621.5888107,0.0,0.0111320001300896,-0.6602714965782825,-2.006240707269499,0.0,0.0111320001300896,0,0
1790037621.6759732,0.0,0.0111320001300896,-0.6684148840391583,-2.032213753415872,0.0,0.0111320001300896,0,0
1790037621.7763157,0.0,0.0111320001300896,-0.6778841510221988,-2.062495375193906,0.0,0.0111320001300896,0,0
1790037621.872328,0.0,0.0111320001300896,-0.6872249847604454,-2.0924001590766115,0.0,0.0111320001300896,0,0
1790037621.9715743,0.0,0.0111320001300896,-0.6966262365885283,-2.122475801444523,0.0,0.0111320001300896,0,0
1790037622.0876544,0.0,0.0111320001300896,-0.7073268307963289,-2.156637299574641,0.0,0.0111320001300896,0,0
1790037622.175286,0.0,0.0111320001300896,-0.7161956788192494,-2.184887240017493,0.0,0.0111320001300896,0,0
1790037622.2758117,0.0,0.0111320001300896,-0.7256475947783971,-2.2149441528253417,0.0,0.0111320001300896,0,0
1790037622.3751366,0.0,0.0111320001300896,-0.7357386427308306,-2.246994551252317,0.0,0.0111320001300896,0,0
1790037622.474785,0.0,0.0111320001300896,-0.7454745182086046,-2.2779029548209007,0.0,0.0111320001300896,0,0
1790037622.5896983,0.0,0.0111320001300896,-0.7564058263339533,-2.3126222800699923,0.0,0.0111320001300896,0,0
1790037622.6748142,0.0,0.0111320001300896,-0.7654197162236653,-2.341288402286623,0.0,0.0111320001300896,0,0
1790037622.7748885,0.0,0.0111320001300896,-0.7754787186787988,-2.373334394691275,0.0,0.0111320001300896,0,0
1790037622.8724325,0.0,0.0111320001300896,-0.7853013334822769,-2.404696268221915,0.0,0.0111320001300896,0,0
1790037622.971669,0.0,0.0111320001300896,-0.7953726610771399,-2.4369154094334267,0.0,0.0111320001300896,0,0
1790037623.0893958,0.0,0.0111320001300896,-0.8068778009253994,-2.473790020320749,0.0,0.0111320001300896,0,0
1790037623.175962,0.0,0.0111320001300896,-0.8158637587401408,-2.5026214049660163,0.0,0.0111320001300896,0,0
1790037623.2748327,0.0,0.0111320001300896,-0.8265907147594119,-2.5370516689539904,0.0,0.0111320001300896,0,0
1790037623.3747308,0.0,0.0111320001300896,-0.8370444643885986,-2.570656768574994,0.0,0.0111320001300896,0,0
1790037623.4723592,0.0,0.0111320001300896,-0.8472205179250162,-2.603478831799477,0.0,0.0111320001300896,0,0
1790037623.5832903,0.0,0.0111320001300896,-0.8584643809860115,-2.6398922258940725,0.0,0.0111320001300896,0,0
1790037623.6734695,0.0,0.0111320001300896,-0.8685549999982006,-2.672703800554094,0.0,0.0111320001300896,0,0
1790037623.7739477,0.0,0.0111320001300896,-0.8792174914347304,-2.707514788663637,0.0,0.0111320001300896,0,0
1790037623.8725908,0.0,0.0111320001300896,-0.889748414840865,-2.742001792194777,0.0,0.0111320001300896,0,0
1790037623.9744768,0.0,0.0111320001300896,-0.9008037622132076,-2.778295297542019,0.0,0.0111320001300896,0,0
1790037624.076264,0.0,0.0111320001300896,-0.9114489108998756,-2.813323037038157,0.0,0.0111320001300896,0,0
1790037624.1756532,0.0,0.0111320001300896,-0.9225975510694212,-2.850059984218392,0.0,0.0111320001300896,0,0
1790037624.2755125,0.0,0.0111320001300896,-0.9335425869951018,-2.886203459336796,0.0,0.0111320001300896,0,0
1790037624.3755128,0.0,0.0111320001300896,-0.9446352332639572,-2.922935844901356,0.0,0.0111320001300896,0,0
1790037624.474743,0.0,0.0111320001300896,-0.9555899427066028,-2.9593025156402746,0.0,0.0111320001300896,0,0
1790037624.591221,0.0,0.0111320001300896,-0.968360312061272,-3.001811556816567,0.0,0.0111320001300896,0,0
1790037624.6765225,0.0,0.0111320001300896,-0.977826614241716,-3.033390724030252,0.0,0.0111320001300896,0,0
1790037624.7762244,0.0,0.0111320001300896,-0.988962582159914,-3.070595330360686,0.0,0.0111320001300896,0,0
1790037624.8756664,0.0,0.0111320001300896,-1.000336717740825,-3.1086444370704283,0.0,0.0111320001300896,0,0
1790037624.976377,0.0,0.0111320001300896,-1.0117477565344195,-3.1468560548997218,0.0,0.0111320001300896,0,0
1790037625.0905943,0.0,0.0111320001300896,-1.0246364708418616,-3.190068221504909,0.0,0.0111320001300896,0,0
1790037625.173061,0.0,0.0111320001300896,-1.03478432323162,-3.224124957831553,0.0,0.0111320001300896,0,0
1790037625.2756026,0.0,0.0111320001300896,-1.0465178457158326,-3.2635546406511717,0.0,0.0111320001300896,0,0
1790037625.3759885,0.0,0.0111320001300896,-1.0579534884739632,-3.30203403979887,0.0,0.0111320001300896,0,0
1790037625.4764872,0.0,0.0111320001300896,-1.0696947470695226,-3.3415874751215524,0.0,0.0111320001300896,0,0
1790037625.5875604,0.0,0.0111320001300896,-1.0827218973930766,-3.3855254880766634,0.0,0.0111320001300896,0,0
1790037625.6759143,0.0,0.0111320001300896,-1.09316793733005,-3.420801085017629,0.0,0.0111320001300896,0,0
1790037625.7758763,0.0,0.0111320001300896,-1.1055437101733334,-3.462642518883254,0.0,0.0111320001300896,0,0
1790037625.8758712,0.0,0.0111320001300896,-1.1174796627818069,-3.503030117184824,0.0,0.0111320001300896,0,0
1790037625.9757917,0.0,0.0111320001300896,-1.129440828753301,-3.543527769245146,0.0,0.0111320001300896,0,0
1790037626.0911396,0.0,0.0111320001300896,-1.1429840053076372,-3.5894088754277877,0.0,0.0111320001300896,0,0
1790037626.1749918,0.0,0.0111320001300896,-1.1536570116650275,-3.625585381562268,0.0,0.0111320001300896,0,0
1790037626.2754908,0.0,0.0111320001300896,-1.166011805517636,-3.667499079499473,0.0,0.0111320001300896,0,0
1790037626.376623,0.0,0.0111320001300896,-1.1779467013182356,-3.708034389017341,0.0,0.0111320001300896,0,0
1790037626.4771829,0.0,0.0111320001300896,-1.1903766178687183,-3.7502806556111854,0.0,0.0111320001300896,0,0
1790037626.5872605,0.0,0.0111320001300896,-1.2039706356415756,-3.796495390713041,0.0,0.0111320001300896,0,0
1790037626.6750364,0.0,0.0111320001300896,-1.21543472780553,-3.835467219446804,0.0,0.0111320001300896,0,0
1790037626.7757611,0.0,0.0111320001300896,-1.2280948031720684,-3.878492168478056,0.0,0.0111320001300896,0,0
1790037626.8757615,0.0,0.0111320001300896,-1.2403374100202342,-3.920089520948953,0.0,0.0111320001300896,0,0
1790037627.2711718,0.0,0.0111320001300896,-1.2907638273926274,-4.091742011027338,0.0,0.0111320001300896,0,0
1790037627.342977,0.0,0.0111320001300896,-1.2996305848915353,-4.121937152447905,0.0,0.0111320001300896,0,0
1790037627.375064,0.0,0.0111320001300896,-1.304812640958331,-4.139588526235639,0.0,0.0111320001300896,0,0
1790037627.4756098,0.0,0.0111320001300896,-1.3176970619750117,-4.183516851290082,0.0,0.0111320001300896,0,0
1790037627.5888188,0.0,0.0111320001300896,-1.3321285665580842,-4.23281829235246,0.0,0.0111320001300896,0,0
1790037627.675577,0.0,0.0111320001300896,-1.3439328322293096,-4.273235177407639,0.0,0.0111320001300896,0,0
1790037627.7727194,0.0,0.0111320001300896,-1.3566452538513811,-4.316831315294299,0.0,0.0111320001300896,0,0
1790037627.872763,0.0,0.0111320001300896,-1.3699125919620938,-4.362366165726915,0.0,0.0111320001300896,0,0
1790037627.9730709,0.0,0.0111320001300896,-1.383162538167536,-4.407837741380897,0.0,0.0111320001300896,0,0
1790037628.090495,0.0,0.0111320001300896,-1.3983768160229435,-4.4600110100938775,0.0,0.0111320001300896,0,0
1790037628.17602,0.0,0.0111320001300896,-1.4102745920806128,-4.500786905053768,0.0,0.0111320001300896,0,0
1790037628.2754345,0.0,0.0111320001300896,-1.4237899334549164,-4.54709886809279,0.0,0.0111320001300896,0,0
1790037628.3746104,0.0,0.0111320001300896,-1.437203661533053,-4.593063528778323,0.0,0.0111320001300896,0,0
1790037628.4753575,0.0,0.0111320001300896,-1.4510331283706133,-4.640464115386518,0.0,0.0111320001300896,0,0
1790037628.589658,0.0,0.0111320001300896,-1.4660881629980298,-4.6920823110655,0.0,0.0111320001300896,0,0
1790037628.6772895,0.0,0.0111320001300896,-1.478239258615037,-4.733743485580302,0.0,0.0111320001300896,0,0
1790037628.7760456,0.0,0.0111320001300896,-1.4924481445863271,-4.782436873502023,0.0,0.0111320001300896,0,0
1790037628.8759477,0.0,0.0111320001300896,-1.5063164321806544,-4.829943738257147,0.0,0.0111320001300896,0,0
1790037628.975708,0.0,0.0111320001300896,-1.5204719038595271,-4.878431409995083,0.0,0.0111320001300896,0,0
1790037629.0928123,0.0,0.0111320001300896,-1.536285918378111,-4.932619707640921,0.0,0.0111320001300896,0,0
1790037629.1731424,0.0,0.0111320001300896,-1.5481482589832851,-4.973299943452234,0.0,0.0111320001300896,0,0
1790037629.277228,0.0,0.0111320001300896,-1.562629882552072,-5.023016472749575,0.0,0.0111320001300896,0,0
1790037629.3770523,0.0,0.0111320001300896,-1.5770577672795192,-5.072626470152728,0.0,0.0111320001300896,0,0
1790037629.4760098,0.0,0.0111320001300896,-1.5916114968520456,-5.122746547560211,0.0,0.0111320001300896,0,0
1790037629.5899332,0.0,0.0111320001300896,-1.607327226741463,-5.1769414245806775,0.0,0.0111320001300896,0,0
1790037629.6773703,0.0,0.0111320001300896,-1.6203407520447193,-5.221883829142931,0.0,0.0111320001300896,0,0
1790037629.7768393,0.0,0.0111320001300896,-1.6347786695170583,-5.2718507189732176,0.0,0.0111320001300896,0,0
1790037629.8766968,0.0,0.0111320001300896,-1.6497497488876494,-5.323802646947383,0.0,0.0111320001300896,0,0
1790037629.9765904,0.0,0.0111320001300896,-1.664334783626763,-5.374517395703529,0.0,0.0111320001300896,0,0
1790037630.0940762,0.0,0.0111320001300896,-1.6810420847954544,-5.432702894917463,0.0,0.0111320001300896,0,0
1790037630.1765597,0.0,0.0111320001300896,-1.6936669239967976,-5.476725981092118,0.0,0.0111320001300896,0,0
1790037630.2766464,0.0,0.0111320001300896,-1.708433170050854,-5.528266875316607,0.0,0.0111320001300896,0,0
1790037630.3765357,0.0,0.0111320001300896,-1.7233539973901937,-5.580373623432736,0.0,0.0111320001300896,0,0
1790037630.4751797,0.0,0.0111320001300896,-1.7380274699947869,-5.631638906979466,0.0,0.0111320001300896,0,0
1790037630.5848615,0.0,0.0111320001300896,-1.7540780120012636,-5.687755085957917,0.0,0.0111320001300896,0,0
1790037630.672819,0.0,0.0111320001300896,-1.767734947356824,-5.735560872542152,0.0,0.0111320001300896,0,0
1790037630.772815,0.0,0.0111320001300896,-1.7829360118568722,-5.7888439839367205,0.0,0.0111320001300896,0,0
1790037630.8729618,0.0,0.0111320001300896,-1.798062204985912,-5.841937864069132,0.0,0.0111320001300896,0,0
1790037630.972922,0.0,0.0111320001300896,-1.8131728227524329,-5.89504478981315,0.0,0.0111320001300896,0,0
1790037631.0931647,0.0,0.0111320001300896,-1.8309961448569332,-5.9577554372418655,0.0,0.0111320001300896,0,0
1790037631.1732397,0.0,0.0111320001300896,-1.8439661232034263,-6.003406004688796,0.0,0.0111320001300896,0,0
1790037631.2776413,0.0,0.0111320001300896,-1.8594887763683643,-6.05803099238878,0.0,0.0111320001300896,0,0
1790037631.3775983,0.0,0.0111320001300896,-1.8750695009503064,-6.11284675125482,0.0,0.0111320001300896,0,0
1790037631.4776585,0.0,0.0111320001300896,-1.8904241751039652,-6.1669075460386,0.0,0.0111320001300896,0,0
1790037631.5917315,0.0,0.0111320001300896,-1.9082529528126004,-6.229804470408192,0.0,0.0111320001300896,0,0
1790037631.6730063,0.0,0.0111320001300896,-1.9216273685676168,-6.277086375744456,0.0,0.0111320001300896,0,0
1790037631.7725017,0.0,0.0111320001300896,-1.9371851733399843,-6.332183846930654,0.0,0.0111320001300896,0,0
1790037631.87253,0.0,0.0111320001300896,-1.9535268517501645,-6.390163638705537,0.0,0.0111320001300896,0,0
1790037631.9778678,0.0,0.0111320001300896,-1.969156521666992,-6.445691609009685,0.0,0.0111320001300896,0,0
1790037632.0897253,0.0,0.0111320001300896,-1.9868577291272764,-6.508641425465436,0.0,0.0111320001300896,0,0
1790037632.1771476,0.0,0.0111320001300896,-2.001281467376009,-6.559994054385306,0.0,0.0111320001300896,0,0
1790037632.27755,0.0,0.0111320001300896,-2.0168959597940104,-6.615658683250993,0.0,0.0111320001300896,0,0
1790037632.3769317,0.0,0.0111320001300896,-2.0334899540938247,-6.6749289764727,0.0,0.0111320001300896,0,0
1790037632.4761176,0.0,0.0111320001300896,-2.049442640511058,-6.732020074003464,0.0,0.0111320001300896,0,0
1790037632.584507,0.0,0.0111320001300896,-2.066335710163459,-6.792621271205447,0.0,0.0111320001300896,0,0
1790037632.6760385,0.0,0.0111320001300896,-2.0819254845177024,-6.848694186197549,0.0,0.0111320001300896,0,0
1790037632.7768338,0.0,0.0111320001300896,-2.098237377346844,-6.9075136925524285,0.0,0.0111320001300896,0,0
1790037632.87695,0.0,0.0111320001300896,-2.1145749048178684,-6.966540643725644,0.0,0.0111320001300896,0,0
1790037632.9769738,0.0,0.0111320001300896,-2.131142647026637,-7.026457961958727,0.0,0.0111320001300896,0,0
1790037633.0930843,0.0,0.0111320001300896,-2.1499219331595474,-7.094381529638794,0.0,0.0111320001300896,0,0
1790037633.1769423,0.0,0.0111320001300896,-2.1642565561559044,-7.146211280361937,0.0,0.0111320001300896,0,0
1790037633.27686,0.0,0.0111320001300896,-2.180851333568336,-7.206188070192786,0.0,0.0111320001300896,0,0
1790037633.376904,0.0,0.0111320001300896,-2.197598256869969,-7.266680542937051,0.0,0.0111320001300896,0,0
1790037633.4777775,0.0,0.0111320001300896,-2.213984901471107,-7.325839233709201,0.0,0.0111320001300896,0,0
1790037633.5897217,0.0,0.0111320001300896,-2.2329788971359146,-7.394408714382302,0.0,0.0111320001300896,0,0
1790037633.678203,0.0,0.0111320001300896,-2.248211965622137,-7.449428302799591,0.0,0.0111320001300896,0,0
1790037633.7736406,0.0,0.0111320001300896,-2.265033415689388,-7.51022837887289,0.0,0.0111320001300896,0,0
1790037633.8781571,0.0,0.0111320001300896,-2.282400642833864,-7.573065361324033,0.0,0.0111320001300896,0,0
1790037633.9781902,0.0,0.0111320001300896,-2.299518203380263,-7.635067090752365,0.0,0.0111320001300896,0,0
1790037634.0882945,0.0,0.0111320001300896,-2.318292532979903,-7.703118378737251,0.0,0.0111320001300896,0,0
1790037634.174246,0.0,0.0111320001300896,-2.3340976655954844,-7.760397948477359,0.0,0.0111320001300896,0,0
1790037634.2765825,0.0,0.0111320001300896,-2.35183618135172,-7.824626090557006,0.0,0.0111320001300896,0,0
1790037634.376768,0.0,0.0111320001300896,-2.369394886008219,-7.888144368615701,0.0,0.0111320001300896,0,0
1790037634.4753623,0.0,0.0111320001300896,-2.386685111815116,-7.950709940828637,0.0,0.0111320001300896,0,0
1790037634.5899172,0.0,0.0111320001300896,-2.4064121161514143,-8.02219098816055,0.0,0.0111320001300896,0,0
1790037634.675122,0.0,0.0111320001300896,-2.422029455755434,-8.078871752803796,0.0,0.0111320001300896,0,0
1790037634.7741828,0.0,0.0111320001300896,-2.439558781900358,-8.142599114922954,0.0,0.0111320001300896,0,0
1790037634.8774154,0.0,0.0111320001300896,-2.4577718101523525,-8.208935501776926,0.0,0.0111320001300896,0,0
1790037634.9774644,0.0,0.0111320001300896,-2.475685874241178,-8.274292234298045,0.0,0.0111320001300896,0,0
1790037635.0938404,0.0,0.0111320001300896,-2.4957667087215785,-8.347695556030178,0.0,0.0111320001300896,0,0
1790037635.1777463,0.0,0.0111320001300896,-2.5114078507199302,-8.404960744793582,0.0,0.0111320001300896,0,0
1790037635.2773218,0.0,0.0111320001300896,-2.529264264434867,-8.470418605255977,0.0,0.0111320001300896,0,0
1790037635.3771691,0.0,0.0111320001300896,-2.547397195092146,-8.536989380422465,0.0,0.0111320001300896,0,0
1790037635.4783883,0.0,0.0111320001300896,-2.5652714056212487,-8.602682182737624,0.0,0.0111320001300896,0,0
1790037635.5902865,0.0,0.0111320001300896,-2.585637077179421,-8.677572675252923,0.0,0.0111320001300896,0,0
1790037635.6774364,0.0,0.0111320001300896,-2.6021480067326355,-8.738266112539877,0.0,0.0111320001300896,0,0
1790037635.7779765,0.0,0.0111320001300896,-2.6195208456639136,-8.80207145019933,0.0,0.0111320001300896,0,0
1790037635.8783538,0.0,0.0111320001300896,-2.638260993820196,-8.870790076961345,0.0,0.0111320001300896,0,0
1790037635.9772537,0.0,0.0111320001300896,-2.657062366993564,-8.939548843441374,0.0,0.0111320001300896,0,0
1790037636.0949912,0.0,0.0111320001300896,-2.678567500171092,-9.0178669426017,0.0,0.0111320001300896,0,0
1790037636.178717,0.0,0.0111320001300896,-2.694141313521591,-9.074339521528872,0.0,0.0111320001300896,0,0
1790037636.2753932,0.0,0.0111320001300896,-2.712936883588101,-9.142174612725652,0.0,0.0111320001300896,0,0
1790037636.3742027,0.0,0.0111320001300896,-2.7319823086668977,-9.210528304827234,0.0,0.0111320001300896,0,0
1790037636.474813,0.0,0.0111320001300896,-2.751624904657189,-9.280649008832324,0.0,0.0111320001300896,0,0
1790037636.591712,0.0,0.0111320001300896,-2.773405060916134,-9.357931346968115,0.0,0.0111320001300896,0,0
1790037636.6773417,0.0,0.0111320001300896,-2.791203636740951,-9.4206280619425,0.0,0.0111320001300896,0,0
1790037636.7763994,0.0,0.0111320001300896,-2.8105661080126536,-9.48746367542926,0.0,0.0111320001300896,0,0
1790037636.8764558,0.0,0.0111320001300896,-2.829931346353338,-9.549687055274186,0.0,0.0111320001300896,0,0
1790037636.976406,0.0090784760712475,0.0222640002601792,-2.8493880345227014,-9.602058784581963,0.0090784760712475,0.0222640002601792,0,0
1790037637.0902464,0.0090784760712475,0.055659999859472,-2.8710326947498093,-9.639922417472034,0.0090784760712475,0.055659999859472,0,0
1790037637.1778169,0.0090784760712475,0.1113200005099201,-2.8888148768840165,-9.650325680625622,0.0090784760712475,0.1113200005099201,0,0
1790037637.2776227,0.0090784760712475,0.1781120004994818,-2.908911224884846,-9.635324512455142,0.0090784760712475,0.1781120004994818,0,0
1790037637.377552,0.0090784760712475,0.2894320002184258,-2.92924952492432,-9.589285897413816,0.0090784760712475,0.2894320002184258,0,0
1790037637.4790494,0.0090784760712475,0.4230160001975491,-2.949291185344223,-9.51700087508095,0.0090784760712475,0.4230160001975491,0,0
1790037637.5914876,0.0090784760712475,0.5899959997759652,-2.97328206522625,-9.39585708045438,0.0090784760712475,0.5899959997759652,0,0
1790037637.6744847,0.0090784760712475,0.7792400004055366,-2.992190815815237,-9.277302259453624,0.0090784760712475,0.7792400004055366,0,0
1790037637.7742274,0.0090784760712475,0.9907480005043112,-3.013853667291764,-9.118739085822552,0.0090784760712475,0.9907480005043112,0,0
1790037637.8755574,0.0090784760712475,1.2356520002023783,-3.0355777443408725,-8.937542575296396,0.0090784760712475,1.2356520002023783,0,0
1790037637.9751444,0.0,1.4805559999004458,-3.056409387029081,-8.7455227573111,0.0,1.4805559999004458,0,0
1790037638.0924706,0.0,1.7477239998586924,-3.0797472160401784,-8.50856274154567,0.0,1.7477239998586924,0,0
1790037638.1749065,0.0,2.0260239999470286,-3.09638189988813,-8.32595336122524,0.0,2.0260239999470286,0,0
1790037638.2767265,0.0,2.304324000035365,-3.11522624310392,-8.105925901918228,0.0,2.304324000035365,0,0
1790037638.3783305,0.0,2.5937560002537907,-3.1334359440087733,-7.882382262601305,0.0,2.5937560002537907,0,0
1790037638.4777615,0.0,2.872056000342127,-3.150859300823156,-7.661274129124557,0.0,2.872056000342127,0,0
1790037638.585322,0.0,3.1726199998996663,-3.168299248987382,-7.43516799579402,0.0,3.1726199998996663,0,0
1790037638.67562,0.0,3.462052000118092,-3.184233087322405,-7.226492403399714,0.0,3.462052000118092,0,0
1790037638.7755082,0.0,3.751484000336518,-3.2011391483493306,-7.00440184015518,0.0,3.751484000336518,0,0
1790037638.876149,0.0,4.040916000554944,-3.2179882665066253,-6.783065575885301,0.0,4.040916000554944,0,0
