t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1789856240.6339922,18.537897518264742,25.859636000045327,18.537897518264742,25.859636000045327,0,24.931993174300175,11.817294436345067,15.429576010057925,-0.1466704140787234,0.0,0.0334006807901202,0,0
1789856240.7331028,18.32001821346444,25.64812799994656,18.32001821346444,25.64812799994656,0,24.71810832667509,11.572404214172336,15.461615607373446,-0.14575340074291082,0.0,0.03362035750434702,0,0
1789856240.8377116,18.120295518902605,25.45888400010796,18.120295518902605,25.45888400010796,0,24.52272525696528,11.346608499035186,15.496690819946307,-0.14177603906449365,0.0,0.03680842614297172,0,0
1789856240.9371555,17.93872942941884,25.291903999738565,17.93872942941884,25.291903999738565,0,24.34490297481838,11.138426760322478,15.535764463342193,-0.1372216548352963,0.0,0.041371479740110406,0,0
1789856241.036443,17.7843982565829,25.147187999629352,17.7843982565829,25.147187999629352,0,24.19522546513361,10.96018222212373,15.568231705266722,-0.13503633288108813,0.0,0.03384995490611344,0,0
1789856241.1353674,17.64822369140523,25.02473599978032,17.64822369140523,25.02473599978032,0,24.0652334990546,10.801932055207628,15.603402414769052,-0.13126454126687426,0.0,0.03632813368419202,0,0
1789856241.2346237,17.53020573388584,24.91341600006137,17.53020573388584,24.91341600006137,0,23.954243625111395,10.66287610282099,15.631575422545918,-0.12511723887824422,0.0,0.02861253272847827,0,0
1789856241.3378208,17.430344386604926,24.82435999981164,17.430344386604926,24.82435999981164,0,23.861391809631108,10.541889177867022,15.663567401358833,-0.12419862575936974,0.0,0.032691244829949354,0,0
1789856241.4335675,17.34863964698228,24.746435999691982,17.34863964698228,24.746435999691982,0,23.785856996171173,10.438067959059564,15.689715204135785,-0.12417908527765603,0.0,0.026622057107161527,0,0
1789856241.532801,17.28509151501791,24.69077599983251,17.28509151501791,24.69077599983251,0,23.726126884717058,10.349916533170235,15.72091558644955,-0.1202982270237305,0.0,0.032714981981813794,0,0
