t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036622.255612,16.99481133834158,24.56832399998348,21.044427237691774,27.509265125074727,1
1790036622.3556476,16.99481133834158,24.56832399998348,21.104700908932504,27.47457204376177,1
1790036622.4565692,16.99481133834158,24.56832399998348,21.033563513830227,27.380229387975184,1
1790036622.557158,16.99481133834158,24.56832399998348,21.112962245622676,27.439119898285483,1
1790036622.657756,16.99481133834158,24.56832399998348,21.118008500729747,27.426822632192287,1
1790036622.7584443,16.99481133834158,24.56832399998348,21.104478746109272,27.444112135983968,1
1790036622.8585818,16.99481133834158,24.56832399998348,21.129459929240785,27.476556595835934,1
1790036622.9585483,16.99481133834158,24.56832399998348,21.009577960066952,27.323842753971668,1
1790036623.0561745,16.99481133834158,24.56832399998348,21.140658829669114,27.495592436401807,1
1790036623.156907,16.99481133834158,24.56832399998348,21.039540408810872,27.34321441141143,1
1790036623.2583103,16.99481133834158,24.56832399998348,21.0955233008369,27.482748093056237,1
1790036623.3547316,16.99481133834158,24.56832399998348,21.180451285908255,27.462021060343783,1
1790036623.4582925,16.99481133834158,24.56832399998348,21.071985724957255,27.391549650659467,1
1790036623.5559795,16.99481133834158,24.56832399998348,21.09114412437007,27.42124294654445,1
1790036623.6556244,16.99481133834158,24.56832399998348,21.039818164500097,27.538643964281874,1
1790036623.7589226,16.99481133834158,24.56832399998348,21.179829979890147,27.493008615916484,1
1790036623.8560193,16.99481133834158,24.56832399998348,21.044529039896084,27.478957147953576,1
1790036623.957265,16.99481133834158,24.56832399998348,21.122552880261434,27.458333462948914,1
1790036624.0568528,16.99481133834158,24.56832399998348,21.153054823138728,27.467974738881775,1
1790036624.1560726,16.99481133834158,24.56832399998348,21.127572271601757,27.46805149590732,1
1790036624.2571137,16.99481133834158,24.56832399998348,21.107611130186644,27.347025625253004,1
1790036624.357036,16.99481133834158,24.56832399998348,21.094752613657068,27.408396583796254,1
1790036624.458987,16.99481133834158,24.56832399998348,21.02657951190454,27.520297012703754,1
1790036624.5596895,16.99481133834158,24.56832399998348,21.177021326830825,27.504167211753494,1
1790036624.655311,16.99481133834158,24.56832399998348,21.103332230629334,27.503737437786345,1
1790036624.7559063,16.99481133834158,24.56832399998348,21.09117421881663,27.4463460455836,1
1790036624.8569767,16.99481133834158,24.56832399998348,21.03589799126344,27.456055746963653,1
1790036624.9597237,16.99481133834158,24.56832399998348,21.09359085620776,27.37107357589699,1
1790036625.0603132,16.99481133834158,24.56832399998348,21.08801170419571,27.432219703545872,1
1790036625.1601758,16.99481133834158,24.56832399998348,21.18044961811877,27.480916848164384,1
1790036625.2570815,16.99481133834158,24.56832399998348,21.091143831741114,27.448645547228764,1
1790036625.3574612,16.99481133834158,24.56832399998348,21.09278217869175,27.426060482498933,1
1790036625.4589145,16.99481133834158,24.56832399998348,21.036450199917127,27.428653587858363,1
1790036625.5588908,16.99481133834158,24.56832399998348,21.053266646953915,27.373690404792555,1
1790036625.6556065,16.99481133834158,24.56832399998348,21.116132650513915,27.455769414735375,1
1790036625.7567549,16.99481133834158,24.56832399998348,21.001236184218136,27.430071949863954,1
1790036625.856885,16.99481133834158,24.56832399998348,21.140356629081534,27.48916736868353,1
1790036625.9571211,16.99481133834158,24.56832399998348,21.141863401930802,27.438151842083784,1
1790036626.0595117,16.99481133834158,24.56832399998348,21.048319293388083,27.382021240370808,1
1790036626.1559336,16.99481133834158,24.56832399998348,21.107801805024057,27.45517018345697,1
1790036626.2557645,16.99481133834158,24.56832399998348,21.154938115366793,27.491205164255817,1
1790036626.356537,16.99481133834158,24.56832399998348,21.08396012695998,27.37399588779567,1
1790036626.4559965,16.99481133834158,24.56832399998348,21.074616229935994,27.447067741479238,1
1790036626.5566018,16.99481133834158,24.56832399998348,21.08046739751707,27.40731147633483,1
1790036626.6579857,16.99481133834158,24.56832399998348,21.103215800535036,27.411008294668182,1
1790036626.758401,16.99481133834158,24.56832399998348,21.05916825560027,27.451778823453882,1
1790036626.8595805,16.99481133834158,24.56832399998348,21.07047193078008,27.44841140118763,1
1790036626.9558368,16.99481133834158,24.56832399998348,21.104231760929146,27.379234731684132,1
1790036627.057228,16.99481133834158,24.56832399998348,21.06650950359327,27.508095028734534,1
1790036627.1578808,16.99481133834158,24.56832399998348,21.032467584149824,27.330373459290186,1
1790036627.2609708,16.99481133834158,24.56832399998348,20.997479302124415,27.437661679067546,1
1790036627.3599515,16.99481133834158,24.56832399998348,21.092117423688176,27.430325638967457,1
1790036627.4565158,16.99481133834158,24.56832399998348,21.151281051232964,27.302564460083566,1
1790036627.556607,16.99481133834158,24.56832399998348,21.11036825350808,27.51427809182889,1
1790036627.658425,16.99481133834158,24.56832399998348,21.034182521541954,27.417215856149216,1
1790036627.7575996,16.99481133834158,24.56832399998348,21.05292696392511,27.391488879434835,1
1790036627.856628,16.99481133834158,24.56832399998348,21.074258459535386,27.507580445922937,1
1790036627.956897,16.99481133834158,24.56832399998348,21.182440893560916,27.419409220486703,1
1790036628.0612636,16.99481133834158,24.56832399998348,21.185824570489764,27.437985005587944,1
1790036628.1611202,16.99481133834158,24.56832399998348,21.178256111121595,27.431541249256036,1
1790036628.2587836,16.99481133834158,24.56832399998348,21.097124451088845,27.454479905370853,1
1790036628.361971,16.99481133834158,24.56832399998348,21.249514243754916,27.478770460480952,1
1790036628.457156,16.99481133834158,24.56832399998348,21.055208333288967,27.484656075252506,1
1790036628.5577047,16.99481133834158,24.56832399998348,21.07247993293232,27.41171867259365,1
1790036628.6588027,16.99481133834158,24.56832399998348,21.136001627781145,27.43776046112727,1
1790036628.759115,16.99481133834158,24.56832399998348,21.10450035551213,27.436905442831975,1
1790036628.8597512,16.99481133834158,24.56832399998348,21.10740071611681,27.45745447661052,1
1790036628.9612286,16.99481133834158,24.56832399998348,20.99372321315127,27.469534815169187,1
1790036629.0612996,16.99481133834158,24.56832399998348,21.041470588795026,27.36409122496074,1
1790036629.1576018,16.99481133834158,24.56832399998348,21.087650997593606,27.440405231904435,1
1790036629.2586887,16.99481133834158,24.56832399998348,21.055896251557925,27.47775777462211,1
1790036629.3598292,16.99481133834158,24.56832399998348,21.023462801467993,27.415858994300084,1
1790036629.455966,16.99481133834158,24.56832399998348,21.061327853039888,27.433876818221744,1
1790036629.5572686,16.99481133834158,24.56832399998348,21.104514774018902,27.385811534257535,1
1790036629.6579337,16.99481133834158,24.56832399998348,21.12678569365935,27.439356300155445,1
1790036629.7596514,16.99481133834158,24.56832399998348,20.995974247120945,27.33827660971886,1
1790036629.856517,16.99481133834158,24.56832399998348,21.089955595140076,27.425157815849392,1
1790036629.9571862,16.99481133834158,24.56832399998348,21.085400554107807,27.4348070589122,1
1790036630.057161,16.99481133834158,24.56832399998348,21.101849551762047,27.483588662231128,1
1790036630.159403,16.99481133834158,24.56832399998348,21.035016314740663,27.377607602093672,1
1790036630.2604024,16.99481133834158,24.56832399998348,21.03590536689217,27.45065201509715,1
1790036630.3568032,16.99481133834158,24.56832399998348,21.15281892871886,27.414639209826735,1
1790036630.4597654,16.99481133834158,24.56832399998348,20.965486567578555,27.351006538608193,1
1790036630.5612185,16.99481133834158,24.56832399998348,21.04891972364674,27.40831973736395,1
1790036630.657158,16.99481133834158,24.56832399998348,21.070152128423803,27.438135237887757,1
1790036630.7574391,16.99481133834158,24.56832399998348,21.074984243245417,27.488673162265883,1
1790036630.8595643,16.99481133834158,24.56832399998348,21.05677069450247,27.393090283764934,1
1790036630.9610186,16.99481133834158,24.56832399998348,21.11451533671256,27.359424078242405,1
1790036631.0592563,16.99481133834158,24.56832399998348,21.11005614505254,27.441333840925026,1
1790036631.1592731,16.99481133834158,24.56832399998348,21.08319943529063,27.515619987096173,1
1790036631.2565548,16.99481133834158,24.56832399998348,21.059461187521805,27.539221090264917,1
1790036631.358886,16.99481133834158,24.56832399998348,21.079299987325136,27.3723553594902,1
1790036631.4608731,16.99481133834158,24.56832399998348,21.09406753883628,27.382393921722773,1
1790036631.561364,16.99481133834158,24.56832399998348,21.052983767395865,27.456057846739487,1
1790036631.6587698,16.99481133834158,24.56832399998348,21.118350664219047,27.405097796726,1
1790036631.7593403,16.99481133834158,24.56832399998348,21.13994181703886,27.494081569639768,1
1790036631.8601563,16.99481133834158,24.56832399998348,21.162386647614703,27.462676852094997,1
1790036631.957647,16.99481133834158,24.56832399998348,21.158742995390824,27.342166260340008,1
1790036632.0588367,16.99481133834158,24.56832399998348,21.074676232355117,27.39285591892254,1
1790036632.161698,16.99481133834158,24.56832399998348,21.09653285284291,27.407633720778875,1
1790036632.2580657,16.99481133834158,24.56832399998348,21.082263667689052,27.530314925748915,1
1790036632.3580303,16.99481133834158,24.56832399998348,21.08208556996552,27.45689579759822,1
1790036632.457259,16.99481133834158,24.56832399998348,21.07895809329033,27.439991846136554,1
1790036632.5606227,16.99481133834158,24.56832399998348,21.090872393808343,27.45862238503737,1
1790036632.6618595,16.99481133834158,24.56832399998348,21.1488369365639,27.51857588161888,1
1790036632.7577477,16.99481133834158,24.56832399998348,21.106052563882,27.465683526040493,1
1790036632.8597276,16.99481133834158,24.56832399998348,21.033028334327263,27.43181234461793,1
1790036632.961753,16.99481133834158,24.56832399998348,21.13758603303072,27.479504613659568,1
1790036633.0579145,16.99481133834158,24.56832399998348,21.101152046426293,27.48052587971711,1
1790036633.1589618,16.99481133834158,24.56832399998348,21.11510989523623,27.496221494651678,1
1790036633.258839,16.99481133834158,24.56832399998348,21.105039517634395,27.41842126596016,1
1790036633.3605127,16.99481133834158,24.56832399998348,21.10736362263319,27.289676462946073,1
1790036633.4616413,16.99481133834158,24.56832399998348,21.10971584660579,27.25378554047797,1
1790036633.5616734,16.99481133834158,24.56832399998348,21.00439838941627,27.45879461178576,1
1790036633.6618242,16.99481133834158,24.56832399998348,21.114448026649878,27.378084742731716,1
1790036633.7601674,16.99481133834158,24.56832399998348,21.054966457692593,27.504733231169418,1
1790036633.8617454,16.99481133834158,24.56832399998348,21.066370053207905,27.54835219735886,1
