t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037199.6780615,0.0090784735809409,0.0,0.0090784735809409,0.0,0.0090784735809409,0.0,1.0,0
1790037199.7802205,0.0090784735809409,0.0,0.0090784735809409,0.0,0.0090784735809409,0.0,1.0,0
1790037199.8815296,0.0090784735809409,0.0,0.0090784735809409,0.0,0.0090784735809409,0.0,1.0,0
1790037199.9803271,0.0090784735809409,0.0,0.0090784735809409,0.0,0.0090784735809409,0.0,1.0,0
1790037200.0772977,0.0090784735809409,0.0111320001300896,0.0090784735809409,0.0111320001300896,0.0090784735809409,0.0111320001300896,1.0,0
1790037200.1771636,0.0090784735809409,0.0333959995992927,0.0090784735809409,0.0333959995992927,0.0090784735809409,0.0333959995992927,1.0,0
1790037200.2798927,0.0090784735809409,0.0890560002497409,0.0090784735809409,0.0890560002497409,0.0090784735809409,0.0890560002497409,1.0,0
1790037200.380928,0.0181569471618818,0.1558480002393025,0.0181569471618818,0.1558480002393025,0.0181569471618818,0.1558480002393025,1.0,0
1790037200.4766195,0.0181569471618818,0.2449039996980673,0.0181569471618818,0.2449039996980673,0.0181569471618818,0.2449039996980673,1.0,0
1790037200.5774093,0.0272354233230803,0.3784879996771906,0.0272354233230803,0.3784879996771906,0.0272354233230803,0.3784879996771906,1.0,0
1790037200.676647,0.0272354233230803,0.5343359999164932,0.0272354233230803,0.5343359999164932,0.0272354233230803,0.5343359999164932,1.0,0
1790037200.7790723,0.0272354233230803,0.7235799997550885,0.0272354233230803,0.7235799997550885,0.0272354233230803,0.7235799997550885,1.0,0
1790037200.879813,0.0363138969040212,0.935087999853863,0.0363138969040212,0.935087999853863,0.0363138969040212,0.935087999853863,1.0,0
1790037200.9812086,0.0363138969040212,1.1688600002128169,0.0363138969040212,1.1688600002128169,0.0363138969040212,1.1688600002128169,1.0,0
1790037201.0807831,0.0453923704849622,1.4137639999108842,0.0453923704849622,1.4137639999108842,0.0453923704849622,1.4137639999108842,1.0,0
1790037201.1766095,0.0453923704849622,1.6809319998691308,0.0453923704849622,1.6809319998691308,0.0453923704849622,1.6809319998691308,1.0,0
1790037201.277546,0.0453923704849622,1.9480999998273767,0.0453923704849622,1.9480999998273767,0.0453923704849622,1.9480999998273767,1.0,0
1790037201.3784668,0.0453923704849622,2.2263999999157136,0.0453923704849622,2.2263999999157136,0.0453923704849622,2.2263999999157136,1.0,0
1790037201.47959,0.0453923704849622,2.50470000000405,0.0453923704849622,2.50470000000405,0.0453923704849622,2.50470000000405,0.9981407051791159,0
1790037201.580644,0.0453923704849622,2.794132000222476,0.0453923704849622,2.794132000222476,0.0453923704849622,2.794132000222476,0.9876739520432468,0
1790037201.6810071,0.0453923704849622,3.0835639996499253,0.0453923704849622,3.0835639996499253,0.0453923704849622,3.0835639996499253,0.9669770673062094,0
1790037201.7807777,0.0363138969040212,3.372995999868351,0.0363138969040212,3.372995999868351,0.0363138969040212,3.372995999868351,0.9514767986258125,0
1790037201.881152,0.0363138969040212,3.662428000086777,0.0363138969040212,3.662428000086777,0.0363138969040212,3.662428000086777,0.9263675736812584,0
1790037201.9806912,0.0363138969040212,3.940728000175113,0.03635666461175046,3.6624531156915454,0.03631896665252579,3.9077408761420203,0.8814584934809645,0
1790037202.0756063,0.0272354233230803,4.241291999732653,0.036597873017412914,3.6625900891013803,0.02847274584469338,4.16481191912319,0.8678420112246831,0
1790037202.1769652,0.0272354233230803,4.530723999951078,0.03713115528775543,3.662959799606697,0.028790182949302367,4.394385955570689,0.842885838887704,0
1790037202.277303,0.0272354233230803,4.820156000169504,0.037953940594013705,3.6636800802472904,0.02927434027125103,4.6001667709059495,0.8097762128256406,0
1790037202.3784375,0.0272354233230803,5.109587999596954,0.039070986207734804,3.6648982574373417,0.03001662780104187,4.770104561477674,0.7650129102378761,0
1790037202.4794784,0.0272354233230803,5.4101519999454695,0.04045373893750373,3.666759435626305,0.03095614707387899,4.9194176045622875,0.7185175585655748,0
1790037202.5752635,0.0272354233230803,5.699584000163895,0.04196296129699965,3.6691918774352543,0.031980254979123185,5.045444195183364,0.6778258752789913,0
1790037202.67774,0.0181569471618818,6.000147999721435,0.043763089348172975,3.672545321203728,0.027230590316677905,5.175352294169029,0.6456458341602944,0
1790037202.7797818,0.0181569471618818,6.2895799999398605,0.04573920503940917,3.6767623815851933,0.029273452935717495,5.236533426690177,0.5969689710249261,0
1790037202.8784735,0.0181569471618818,6.590144000288376,0.047788270024115675,3.6816843481917134,0.031201845830771385,5.3097232232426315,0.559759828154154,0
1790037202.9802198,0.0181569471618818,6.890707999845915,0.05010329316871219,3.6878131433495973,0.033554350396389536,5.346986423279369,0.5180230242539899,0
1790037203.0808249,0.0181569471618818,7.191272000194431,0.05250221985092867,3.6947460306375834,0.036190416394842044,5.355371785771071,0.4749359134157831,0
1790037203.180761,0.0181569471618818,7.49183599975197,0.05502150581628992,3.7026221653972686,0.039152545954913964,5.333752021236599,0.43046656302444053,0
1790037203.276551,0.0272354233230803,7.792400000100486,0.0575176367629526,3.7109745779207914,0.04637090304745389,5.213327186690192,0.36809507791203633,0
1790037203.3778896,0.0272354233230803,8.092963999658025,0.06025601832168272,3.7207937198848304,0.04978599358139101,5.107102204027255,0.31707559299688104,0
1790037203.4808152,0.0272354233230803,8.39352800000654,0.06306293001094994,3.731592006006842,0.05365367236527295,4.955940584805662,0.2626266384554954,0
1790037203.576806,0.0272354233230803,8.69409199956408,0.06567539490368918,3.7422959150233805,0.056549673990531374,4.917861536647866,0.23740186420328402,0
1790037203.678734,0.0272354233230803,9.005788000042685,0.06847231021809118,3.754485626855454,0.05939475786609834,4.910464552474077,0.22013185367518884,0
1790037203.778426,0.0272354233230803,9.306351999600224,0.07125313440654128,3.7670445982227676,0.06220457872801264,4.905739232907727,0.2055662472174412,0
1790037203.8796155,0.0272354233230803,9.60691599994874,0.07493095415541433,3.779547795525973,0.06469754572968033,5.02985024194653,0.21455696680906866,0
1790037203.9798205,0.0272354233230803,9.907480000297255,0.08179261792215656,3.789694573373171,0.06850455130384427,5.279755433483521,0.24356213174013308,0
1790037204.081202,0.0363138969040212,10.208043999854794,0.09618152371461783,3.794798578380032,0.07740199523056725,5.806532323043427,0.31368419769608413,0
1790037204.1780214,0.0544708440659031,10.49747600007322,0.12129599399233675,3.791958376996509,0.09487920332302263,6.442730662179884,0.3953121047748607,0
1790037204.278134,0.0907847409699244,10.775776000161557,0.16510247515148566,3.7784440105813224,0.12721763789625012,7.345463196048793,0.5097684647204304,0
1790037204.378968,0.154334061197026,11.042944000119803,0.23204509417963284,3.7532284992593214,0.18203127346608516,8.444795579501413,0.6435871303466227,0
1790037204.479657,0.2451188021669504,11.31011200007805,0.32654167950980156,3.7163828818395737,0.2598040021440882,9.94052848359308,0.819642826974756,0
1790037204.5778942,0.3540604902987567,11.555015999776115,0.3540604902987567,11.555015999776115,0.3540604902987567,11.555015999776115,1.0,0
1790037204.6772988,0.4902376017536434,11.78878800013507,0.4902376017536434,11.78878800013507,0.4902376017536434,11.78878800013507,1.0,0
1790037204.779678,0.6445716629506695,12.022559999703049,0.6445716629506695,12.022559999703049,0.6445716629506695,12.022559999703049,1.0,0
1790037204.881552,0.8170626713095773,12.256332000062002,0.8170626713095773,12.256332000062002,0.8170626713095773,12.256332000062002,1.0,0
1790037204.9805856,0.9986321532494262,12.478972000290868,0.9986321532494262,12.478972000290868,0.9986321532494262,12.478972000290868,1.0,0
1790037205.0812447,1.189280108770216,12.701611999728756,1.189280108770216,12.701611999728756,1.189280108770216,12.701611999728756,1.0,0
1790037205.1814318,1.3799280668712632,12.92425199995762,1.3799280668712632,12.92425199995762,1.3799280668712632,12.92425199995762,1.0,0
1790037205.276503,1.579654495972994,13.146892000186485,1.579654495972994,13.146892000186485,1.579654495972994,13.146892000186485,1.0,0
1790037205.3778324,1.7793809276549823,13.369531999624373,1.7793809276549823,13.369531999624373,1.7793809276549823,13.369531999624373,1.0,0
1790037205.4794457,1.988185832917912,13.592171999853235,1.988185832917912,13.592171999853235,1.988185832917912,13.592171999853235,1.0,0
1790037205.5774598,2.1879122620196423,13.80367999995201,2.1879122620196423,13.80367999995201,2.1879122620196423,13.80367999995201,1.0,0
1790037205.6790764,2.396717167282571,14.026320000180874,2.396717167282571,14.026320000180874,2.396717167282571,14.026320000180874,1.0,0
1790037205.7797225,2.6055220725455004,14.248959999618762,2.6055220725455004,14.248959999618762,2.6055220725455004,14.248959999618762,1.0,0
1790037205.8821228,2.8143269778084297,14.460467999717537,2.8143269778084297,14.460467999717537,2.8143269778084297,14.460467999717537,1.0,0
1790037205.976735,3.023131883071359,14.6831079999464,3.023131883071359,14.6831079999464,3.023131883071359,14.6831079999464,1.0,0
1790037206.0777986,3.2319367857540304,14.894616000045175,3.2319367857540304,14.894616000045175,3.2319367857540304,14.894616000045175,1.0,0
1790037206.1800692,3.44074169101696,15.10612400014395,3.44074169101696,15.10612400014395,3.44074169101696,15.10612400014395,1.0,0
1790037206.277935,3.649546596279889,15.328763999581838,3.649546596279889,15.328763999581838,3.649546596279889,15.328763999581838,1.0,0
1790037206.3800871,3.858351501542818,15.540271999680613,3.858351501542818,15.540271999680613,3.858351501542818,15.540271999680613,1.0,0
1790037206.4793816,4.067156406805747,15.751779999779387,4.067156406805747,15.751779999779387,4.067156406805747,15.751779999779387,1.0,0
1790037206.5804088,4.275961309488419,15.974420000008251,4.275961309488419,15.974420000008251,4.275961309488419,15.974420000008251,1.0,0
1790037206.6811495,4.484766214751348,16.185928000107026,4.484766214751348,16.185928000107026,4.484766214751348,16.185928000107026,1.0,0
1790037206.7771358,4.702649593595218,16.3974360002058,4.702649593595218,16.3974360002058,4.702649593595218,16.3974360002058,1.0,0
1790037207.1811967,5.147494824863899,16.853848000002642,5.147494824863899,16.853848000002642,5.147494824863899,16.853848000002642,1.0,0
1790037207.1894872,5.5651046353897575,17.265732000070102,5.5651046353897575,17.265732000070102,5.5651046353897575,17.265732000070102,1.0,0
1790037207.2897496,5.782988014233628,17.477240000168877,5.782988014233628,17.477240000168877,5.782988014233628,17.477240000168877,1.0,0
1790037207.3848853,5.991792919496557,17.68874800026765,5.991792919496557,17.68874800026765,5.991792919496557,17.68874800026765,1.0,0
1790037207.4874685,6.209676298340427,17.90025599957545,6.209676298340427,17.90025599957545,6.209676298340427,17.90025599957545,1.0,0
1790037207.5884993,6.4275596771842975,18.111763999674224,6.4275596771842975,18.111763999674224,6.4275596771842975,18.111763999674224,1.0,0
1790037207.6891117,6.636364582447227,18.323271999773,6.636364582447227,18.323271999773,6.636364582447227,18.323271999773,1.0,0
1790037207.7848969,6.8542479612910965,18.534779999871773,6.8542479612910965,18.534779999871773,6.8542479612910965,18.534779999871773,1.0,0
1790037207.8867238,7.072131340134967,18.746287999970548,7.072131340134967,18.746287999970548,7.072131340134967,18.746287999970548,1.0,0
1790037207.9855485,7.2809362428176385,18.95779600006932,7.2809362428176385,18.95779600006932,7.2809362428176385,18.95779600006932,1.0,0
1790037208.085157,7.498819624241766,19.14703999990792,7.498819624241766,19.14703999990792,7.498819624241766,19.14703999990792,1.0,0
1790037208.1851249,7.725781476666577,19.33628399974652,7.725781476666577,19.33628399974652,7.725781476666577,19.33628399974652,1.0,0
1790037208.2848396,7.943664855510447,19.503264000115905,7.943664855510447,19.503264000115905,7.943664855510447,19.503264000115905,1.0,0
1790037208.3848617,8.1797051815162,19.64798000022512,8.1797051815162,19.64798000022512,8.1797051815162,19.64798000022512,1.0,0
1790037208.4856706,8.415745510102209,19.759299999944066,8.415745510102209,19.759299999944066,8.415745510102209,19.759299999944066,1.0,0
1790037208.589198,8.669942783269843,19.85948799953292,8.669942783269843,19.85948799953292,8.669942783269843,19.85948799953292,1.0,0
1790037208.685796,8.933218535178932,19.92628000031345,8.933218535178932,19.92628000031345,8.933218535178932,19.92628000031345,1.0,0
1790037208.7872767,9.214651231669649,19.981940000172926,9.214651231669649,19.981940000172926,9.214651231669649,19.981940000172926,1.0,0
1790037208.8888104,9.496083928160362,20.01533599977222,9.496083928160362,20.01533599977222,9.496083928160362,20.01533599977222,1.0,0
1790037208.988423,9.777516627231332,20.0376000000324,9.777516627231332,20.0376000000324,9.777516627231332,20.0376000000324,1.0,0
1790037209.0846334,10.068027799883245,20.059864000292578,10.068027799883245,20.059864000292578,10.068027799883245,20.059864000292578,1.0,0
1790037209.184996,10.3676174461161,20.07099599963169,10.3676174461161,20.07099599963169,10.3676174461161,20.07099599963169,1.0,0
1790037209.2854717,10.667207089768697,20.08212799976178,10.667207089768697,20.08212799976178,10.667207089768697,20.08212799976178,1.0,0
1790037209.3863597,10.966796736001548,20.09325999989187,10.966796736001548,20.09325999989187,10.966796736001548,20.09325999989187,1.0,0
1790037209.485999,11.266386382234405,20.10439200002196,11.266386382234405,20.10439200002196,11.266386382234405,20.10439200002196,1.0,0
1790037209.5902543,11.565976028467256,20.10439200002196,11.565976028467256,20.10439200002196,11.565976028467256,20.10439200002196,1.0,0
1790037209.6859,11.86556567470011,20.11552400015205,11.86556567470011,20.11552400015205,11.86556567470011,20.11552400015205,1.0,0
1790037209.790213,12.165155320932962,20.11552400015205,12.165155320932962,20.11552400015205,12.165155320932962,20.11552400015205,1.0,0
1790037209.885802,12.464744967165815,20.12665600028214,12.464744967165815,20.12665600028214,12.464744967165815,20.12665600028214,1.0,0
1790037209.9860618,12.755256137237472,20.12665600028214,12.755256137237472,20.12665600028214,12.755256137237472,20.12665600028214,1.0,0
1790037210.0872416,13.054845783470324,20.12665600028214,13.054845783470324,20.12665600028214,13.054845783470324,20.12665600028214,1.0,0
1790037210.1877046,13.354435429703178,20.137787999621253,13.354435429703178,20.137787999621253,13.354435429703178,20.137787999621253,1.0,0
1790037210.2880647,13.654025075936032,20.137787999621253,13.654025075936032,20.137787999621253,13.654025075936032,20.137787999621253,1.0,0
1790037210.3885326,13.953614722168886,20.137787999621253,13.953614722168886,20.137787999621253,13.953614722168886,20.137787999621253,1.0,0
1790037210.4905832,14.28854613517048,20.099867106001085,14.28854613517048,20.099867106001085,14.28854613517048,20.099867106001085,1.0,1
1790037210.587737,14.63429763244935,20.22674410393805,14.63429763244935,20.22674410393805,14.63429763244935,20.22674410393805,1.0,1
1790037210.687553,14.823342265624737,20.131782497859543,14.823342265624737,20.131782497859543,14.823342265624737,20.131782497859543,1.0,1
1790037210.7841043,15.25060277895357,20.197693229116197,15.25060277895357,20.197693229116197,15.25060277895357,20.197693229116197,1.0,1
1790037210.8857698,15.567944194440232,20.188347042365518,15.567944194440232,20.188347042365518,15.567944194440232,20.188347042365518,1.0,1
1790037210.9891713,15.937754243278572,20.287681421345106,15.937754243278572,20.287681421345106,15.937754243278572,20.287681421345106,1.0,1
1790037211.0851672,16.220266097705814,20.321672181308774,16.220266097705814,20.321672181308774,16.220266097705814,20.321672181308774,1.0,1
1790037211.1854458,16.564572706149757,20.23960073317012,16.564572706149757,20.23960073317012,16.564572706149757,20.23960073317012,1.0,1
1790037211.287671,16.884345844412998,20.241079433754464,16.884345844412998,20.241079433754464,16.884345844412998,20.241079433754464,1.0,1
1790037211.3894455,17.23443109215095,20.30403989685777,17.23443109215095,20.30403989685777,17.23443109215095,20.30403989685777,1.0,1
1790037211.4896622,17.505482901634544,20.28973428394104,17.505482901634544,20.28973428394104,17.505482901634544,20.28973428394104,1.0,1
1790037211.5852132,17.908002449081756,20.33249603007855,17.908002449081756,20.33249603007855,17.908002449081756,20.33249603007855,1.0,1
1790037211.6859145,18.14979554788656,20.33994380001677,18.14979554788656,20.33994380001677,18.14979554788656,20.33994380001677,1.0,1
1790037211.7858975,18.521987422485065,20.39302704463752,18.521987422485065,20.39302704463752,18.521987422485065,20.39302704463752,1.0,1
1790037211.887604,18.849670641003662,20.413796827946527,18.849670641003662,20.413796827946527,18.849670641003662,20.413796827946527,1.0,1
1790037211.986734,19.26006677851532,20.377860602693087,19.26006677851532,20.377860602693087,19.26006677851532,20.377860602693087,1.0,1
1790037212.0875998,19.44267077002444,20.363716997843767,19.44267077002444,20.363716997843767,19.44267077002444,20.363716997843767,1.0,1
1790037212.1876798,19.81418727449875,20.455811309841323,19.81418727449875,20.455811309841323,19.81418727449875,20.455811309841323,1.0,1
1790037212.2891269,20.084053810692776,20.341415172517227,20.084053810692776,20.341415172517227,20.084053810692776,20.341415172517227,1.0,1
1790037212.3841343,20.335150528712788,20.365508840912973,20.335150528712788,20.365508840912973,20.335150528712788,20.365508840912973,1.0,1
1790037212.4873326,20.69309509825969,20.299970547019903,20.69309509825969,20.299970547019903,20.69309509825969,20.299970547019903,1.0,1
1790037212.5883255,20.89259427307713,20.190479046651497,20.89259427307713,20.190479046651497,20.89259427307713,20.190479046651497,1.0,1
1790037212.6879375,21.19222358892661,20.073361938736607,21.19222358892661,20.073361938736607,21.19222358892661,20.073361938736607,1.0,1
1790037212.7910173,21.491332471018268,19.935496529477422,21.491332471018268,19.935496529477422,21.491332471018268,19.935496529477422,0.9962854810643562,1
1790037212.8905478,21.733127736251845,19.766710202713558,21.733127736251845,19.766710202713558,21.733127736251845,19.766710202713558,0.9929032992179543,1
1790037212.9887743,21.955660149969443,19.633685790699037,21.955660149969443,19.633685790699037,21.955660149969443,19.633685790699037,1.0,1
1790037213.0909665,22.11134304377042,19.414478323834032,22.11134304377042,19.414478323834032,22.11134304377042,19.414478323834032,1.0,1
1790037213.190675,22.41214699499495,19.21529913593256,22.41214699499495,19.21529913593256,22.41214699499495,19.21529913593256,1.0,1
1790037213.2919958,22.66469102225714,19.13904865124377,22.66469102225714,19.13904865124377,22.66469102225714,19.13904865124377,1.0,1
1790037213.3881245,22.867584691164414,18.91774865083828,22.867584691164414,18.91774865083828,22.867584691164414,18.91774865083828,1.0,1
1790037213.488207,23.06921100594572,18.66943599412925,23.06921100594572,18.66943599412925,23.06921100594572,18.66943599412925,1.0,1
1790037213.587389,23.40374904113045,18.521049880686675,23.40374904113045,18.521049880686675,23.40374904113045,18.521049880686675,1.0,1
1790037213.6866596,23.67345140581256,18.336979905811607,23.403749522740036,18.521078816100456,23.6436334299566,18.357333700896625,0.8894409801063902,1
1790037213.7870705,23.86301274965848,18.09109695889156,23.86301274965848,18.09109695889156,23.86301274965848,18.09109695889156,0.9598584813109706,1
1790037213.8867874,24.15665769377946,17.91029991173187,24.15665769377946,17.91029991173187,24.15665769377946,17.91029991173187,0.9833816120954114,1
1790037213.9863477,24.292324459736157,17.668824393049857,24.292324459736157,17.668824393049857,24.292324459736157,17.668824393049857,1.0,1
1790037214.086103,24.54345549109018,17.556003975490658,24.54345549109018,17.556003975490658,24.54345549109018,17.556003975490658,1.0,1
1790037214.1858008,24.83893307499484,17.37131750341183,24.83893307499484,17.37131750341183,24.83893307499484,17.37131750341183,1.0,1
1790037214.2867925,25.05315080834185,17.161722162570115,25.05315080834185,17.161722162570115,25.05315080834185,17.161722162570115,1.0,1
1790037214.3866713,25.339142639629976,16.944006286716956,25.339142639629976,16.944006286716956,25.339142639629976,16.944006286716956,1.0,1
1790037214.489162,25.57377189161832,16.732505186205604,25.57377189161832,16.732505186205604,25.57377189161832,16.732505186205604,1.0,1
1790037214.5905018,25.76648915816572,16.552444427796953,25.76648915816572,16.552444427796953,25.76648915816572,16.552444427796953,1.0,1
1790037214.6858115,25.957076720015877,16.400772171769837,25.957076720015877,16.400772171769837,25.957076720015877,16.400772171769837,1.0,1
1790037214.788103,26.23641967217687,16.183141866236557,26.23641967217687,16.183141866236557,26.23641967217687,16.183141866236557,1.0,1
1790037214.888235,26.51733902432501,16.010565723745838,26.51733902432501,16.010565723745838,26.51733902432501,16.010565723745838,1.0,1
1790037214.9898064,26.7694150323635,15.78928456560436,26.7694150323635,15.78928456560436,26.7694150323635,15.78928456560436,1.0,1
1790037215.0887482,26.94810028062823,15.595740135213305,26.94810028062823,15.595740135213305,26.94810028062823,15.595740135213305,1.0,1
1790037215.1898663,27.11855270628852,15.333262107768572,27.11855270628852,15.333262107768572,27.11855270628852,15.333262107768572,1.0,1
1790037215.2907426,27.379457742121225,15.161605476692673,27.379457742121225,15.161605476692673,27.379457742121225,15.161605476692673,1.0,1
1790037215.390656,27.69893960894444,14.960746249541977,27.69893960894444,14.960746249541977,27.69893960894444,14.960746249541977,1.0,1
1790037215.486767,27.89246654377297,14.876011728747546,27.89246654377297,14.876011728747546,27.89246654377297,14.876011728747546,1.0,1
1790037215.5892658,28.13663347480157,14.65405535590964,28.13663347480157,14.65405535590964,28.13663347480157,14.65405535590964,1.0,1
1790037215.6911,28.34159596784092,14.401790584321128,28.34159596784092,14.401790584321128,28.34159596784092,14.401790584321128,1.0,1
1790037215.7863076,28.5820560004015,14.199985475579927,28.5820560004015,14.199985475579927,28.5820560004015,14.199985475579927,1.0,1
1790037215.8872397,28.905181041326337,13.936430794047162,28.905181041326337,13.936430794047162,28.905181041326337,13.936430794047162,1.0,1
1790037215.9880462,29.118464470838585,13.829389660647925,29.118464470838585,13.829389660647925,29.118464470838585,13.829389660647925,1.0,1
1790037216.0892608,29.29163527555082,13.539976288593293,29.29163527555082,13.539976288593293,29.29163527555082,13.539976288593293,1.0,1
1790037216.189701,29.54027996103588,13.391579596324805,29.54027996103588,13.391579596324805,29.54027996103588,13.391579596324805,1.0,1
1790037216.2901983,29.736416588295818,13.21379969524703,29.736416588295818,13.21379969524703,29.736416588295818,13.21379969524703,1.0,1
1790037216.3908525,29.974862617060413,12.98428715657147,29.974862617060413,12.98428715657147,29.974862617060413,12.98428715657147,1.0,1
1790037216.490131,29.995094679321625,12.777397853864208,29.995094679321625,12.777397853864208,29.995094679321625,12.777397853864208,1.0,1
1790037216.5893946,30.1724477401058,12.608570040684915,30.1724477401058,12.608570040684915,30.1724477401058,12.608570040684915,1.0,1
1790037216.6861658,30.299612369790893,12.307937925856598,30.299612369790893,12.307937925856598,30.299612369790893,12.307937925856598,1.0,1
1790037216.7887206,30.410695187883068,11.970003124786626,30.410695187883068,11.970003124786626,30.410695187883068,11.970003124786626,1.0,1
1790037216.8900075,30.366747172028195,11.72224121283666,30.366747172028195,11.72224121283666,30.366747172028195,11.72224121283666,1.0,1
1790037216.9906378,30.431209129949185,11.42761945010554,30.431209129949185,11.42761945010554,30.431209129949185,11.42761945010554,1.0,1
1790037217.0879688,30.53361126862191,11.212658660945364,30.53361126862191,11.212658660945364,30.53361126862191,11.212658660945364,1.0,1
1790037217.1882222,30.46202869953963,10.88967772805465,30.46202869953963,10.88967772805465,30.46202869953963,10.88967772805465,1.0,1
1790037217.288202,30.584892796523885,10.710134841630444,30.584892796523885,10.710134841630444,30.584892796523885,10.710134841630444,1.0,1
1790037217.3891785,30.70294664874018,10.53073295283954,30.70294664874018,10.53073295283954,30.70294664874018,10.53073295283954,1.0,1
1790037217.4897034,30.65761260317738,10.0522965385553,30.65761260317738,10.0522965385553,30.65761260317738,10.0522965385553,1.0,1
1790037217.590507,30.564140336919017,9.831940590574362,30.564140336919017,9.831940590574362,30.564140336919017,9.831940590574362,1.0,1
1790037217.691314,30.663946935896547,9.51456930249481,30.663946935896547,9.51456930249481,30.663946935896547,9.51456930249481,1.0,1
1790037217.786912,30.69748193552456,9.2441834458558,30.69748193552456,9.2441834458558,30.69748193552456,9.2441834458558,1.0,1
1790037217.891637,30.81620000004131,8.976531776960066,30.81620000004131,8.976531776960066,30.81620000004131,8.976531776960066,1.0,1
1790037217.987111,30.778431564499108,8.643893153340882,30.778431564499108,8.643893153340882,30.778431564499108,8.643893153340882,1.0,1
1790037218.0870695,30.73627197845389,8.387996583443607,30.73627197845389,8.387996583443607,30.73627197845389,8.387996583443607,1.0,1
1790037218.187168,30.841915733842875,8.21736869518257,30.841915733842875,8.21736869518257,30.841915733842875,8.21736869518257,1.0,1
1790037218.2877946,30.88492563288204,7.894860307120306,30.88492563288204,7.894860307120306,30.88492563288204,7.894860307120306,1.0,1
1790037218.3895686,30.87845763534465,7.503424689460189,30.87845763534465,7.503424689460189,30.87845763534465,7.503424689460189,1.0,1
1790037218.4915895,30.889316258775608,7.243401623854618,30.889316258775608,7.243401623854618,30.889316258775608,7.243401623854618,1.0,1
1790037218.5876143,31.06759324499716,6.954552853229814,31.06759324499716,6.954552853229814,31.06759324499716,6.954552853229814,1.0,1
1790037218.6895711,31.028149665800832,6.667455841758834,31.028149665800832,6.667455841758834,31.028149665800832,6.667455841758834,1.0,1
1790037218.7913518,31.057816005249904,6.448799443891108,31.057816005249904,6.448799443891108,31.057816005249904,6.448799443891108,1.0,1
1790037218.887918,31.027136179828048,6.143566198826003,31.027136179828048,6.143566198826003,31.027136179828048,6.143566198826003,1.0,1
1790037218.98846,31.03601493580051,5.884644503261249,31.03601493580051,5.884644503261249,31.03601493580051,5.884644503261249,1.0,1
1790037219.0886962,31.070637747454544,5.517744538276856,31.070637747454544,5.517744538276856,31.070637747454544,5.517744538276856,1.0,1
1790037219.1889248,31.045042295184025,5.304336842026143,31.045042295184025,5.304336842026143,31.045042295184025,5.304336842026143,1.0,1
1790037219.2894194,31.212589849526942,5.020435430821726,31.212589849526942,5.020435430821726,31.212589849526942,5.020435430821726,1.0,1
1790037219.389863,31.15238694487888,4.743446782485062,31.15238694487888,4.743446782485062,31.15238694487888,4.743446782485062,1.0,1
1790037219.4903178,31.2483052764927,4.456846153337068,31.2483052764927,4.456846153337068,31.2483052764927,4.456846153337068,1.0,1
1790037219.5910025,31.187201637157084,4.217952565796661,31.187201637157084,4.217952565796661,31.187201637157084,4.217952565796661,1.0,1
1790037219.6876504,31.252936637206357,3.955492430356056,31.252936637206357,3.955492430356056,31.252936637206357,3.955492430356056,1.0,1
1790037219.7912228,31.26611299239089,3.5347391806422546,31.26611299239089,3.5347391806422546,31.26611299239089,3.5347391806422546,1.0,1
1790037219.8890207,31.21257670826509,3.3947733947279595,31.21257670826509,3.3947733947279595,31.21257670826509,3.3947733947279595,1.0,1
1790037219.990906,31.38312735082823,3.0202187433093126,31.38312735082823,3.0202187433093126,31.38312735082823,3.0202187433093126,1.0,1
1790037220.087736,31.29250174614994,2.8294967215459854,31.29250174614994,2.8294967215459854,31.29250174614994,2.8294967215459854,1.0,1
1790037220.1914413,31.25455855342654,2.4401010489613197,31.25455855342654,2.4401010489613197,31.25455855342654,2.4401010489613197,1.0,1
1790037220.2880456,31.32950337491509,2.1922981367135947,31.32950337491509,2.1922981367135947,31.32950337491509,2.1922981367135947,1.0,1
1790037220.3870282,31.266934630776092,1.9537204693402817,31.266934630776092,1.9537204693402817,31.266934630776092,1.9537204693402817,1.0,1
1790037220.489733,31.22760242923533,1.7939034171623578,31.22760242923533,1.7939034171623578,31.22760242923533,1.7939034171623578,1.0,1
1790037220.5903172,31.140107875356318,1.5281300939582454,31.140107875356318,1.5281300939582454,31.140107875356318,1.5281300939582454,1.0,1
1790037220.6896334,30.92129941435974,1.2656828495888133,30.92129941435974,1.2656828495888133,30.92129941435974,1.2656828495888133,1.0,1
1790037220.7877295,30.85141913888745,0.990285806087787,30.85141913888745,0.990285806087787,30.85141913888745,0.990285806087787,1.0,1
1790037220.8891687,30.711188746931704,0.8293352337667674,30.711188746931704,0.8293352337667674,30.711188746931704,0.8293352337667674,1.0,1
1790037220.989506,30.643979453651347,0.5743470972842628,30.643979453651347,0.5743470972842628,30.643979453651347,0.5743470972842628,1.0,1
1790037221.089044,30.433528994085297,0.4109460725788475,30.433528994085297,0.4109460725788475,30.433528994085297,0.4109460725788475,1.0,1
1790037221.1907978,30.240892861341518,0.2801614946846814,30.240892861341518,0.2801614946846814,30.240892861341518,0.2801614946846814,1.0,1
1790037221.2866766,30.10801766302045,0.1018836616161399,30.10801766302045,0.1018836616161399,30.10801766302045,0.1018836616161399,1.0,1
