t,dr_x,dr_y
1790036476.565708,0.9599080866127389,4.585969081133588
1790036476.5860367,0.9618252540973138,4.59586181442093
1790036476.605484,0.9636613627715852,4.60533466121053
1790036476.6254764,0.9655511978477217,4.615082407643224
1790036476.6461515,0.9675080879152881,4.625173005077219
1790036476.6725855,0.9700142631526822,4.6380901789228615
1790036476.6860774,0.9712945464993024,4.644687206007953
1790036476.7061355,0.9732004936494836,4.654503872530756
1790036476.7254994,0.9750429246180065,4.663988991257956
1790036476.7458937,0.9769861889811547,4.673987865735689
1790036476.7655118,0.9788581236747931,4.6836143596968824
1790036476.7862887,0.9808436612981245,4.693818652567059
1790036476.80594,0.9827242253453242,4.703478200905807
1790036476.826287,0.984674086773774,4.71348864792905
1790036476.845518,0.9865193226194796,4.722957934402968
1790036476.8663898,0.9885246475109443,4.7332446900578145
1790036476.8859406,0.9904053853872689,4.742888957623108
1790036476.9064865,0.9923843422763915,4.753033927301163
1790036476.927874,0.9944470291811738,4.76360510214776
1790036476.946836,0.9962778723799408,4.772986018558339
1790036476.9683838,0.9983610792056956,4.783657443226091
1790036476.9833024,0.9998047029815648,4.791051310387003
1790036477.0024364,1.001658341384476,4.800543535156137
1790036477.0227358,1.0036273356451144,4.810624416413797
1790036477.0439644,1.0056890547708182,4.821178301011325
1790036477.06276,1.0075165649934223,4.830531918829907
1790036477.0829394,1.0094809202061084,4.840584842682382
1790036477.103256,1.011461002509935,4.850717141438325
1790036477.1238468,1.0134701799971986,4.860997649736956
1790036477.1439588,1.0154349813164518,4.871050077889754
1790036477.1780756,1.0187744032239678,4.888134256071693
1790036477.1849425,1.0194468223976643,4.891574202521038
1790036477.2048843,1.0214017408992726,4.901574982100993
1790036477.2250564,1.023381501312563,4.9117024743736435
1790036477.2455454,1.0253948027018798,4.922000877008108
1790036477.2652383,1.0273319436394222,4.931910108453413
1790036477.2862444,1.0294005986704053,4.942492858803105
1790036477.3073273,1.0314789676884226,4.953127153484612
1790036477.321057,1.0328333776043743,4.960058055460378
1790036477.3451755,1.0352152840441953,4.972250239227592
1790036477.3656144,1.0372356857686285,4.982594650882344
1790036477.3860888,1.039261433079426,4.992969390357754
1790036477.4004762,1.0406858219678807,5.000265723254494
1790036477.4227734,1.0428954619629007,5.011587937423371
1790036477.4404166,1.0446452218184978,5.020555903951753
1790036477.4610684,1.0466952604038022,5.031065500319665
1790036477.481576,1.0487327529171624,5.041513818670769
1790036477.5016768,1.0507315271662925,5.05176638972445
1790036477.5214272,1.0526970008068173,5.061851167823673
1790036477.5414703,1.0546932457050966,5.072096523195166
1790036477.560845,1.0566243293721562,5.082010441114408
1790036477.5820172,1.058736392452981,5.092856221184074
1790036477.6011877,1.0606500939177386,5.102686403894391
1790036477.621096,1.0626389275320307,5.112905240896192
1790036477.642108,1.0647396249837433,5.123702311128134
1790036477.6748955,1.0680216730132757,5.140578188642927
1790036477.6829824,1.0688314136791786,5.144742272220693
1790036477.7030156,1.0708388408849017,5.15506803214502
1790036477.7231536,1.0728583823332942,5.1654585156966
1790036477.7436752,1.074918058508398,5.176057881483401
1790036477.76345,1.0769045058953737,5.186281626620212
1790036477.7839422,1.0789649891692563,5.196887238094114
1790036477.802957,1.080878758255194,5.206737554040255
1790036477.8222933,1.0828268280551119,5.216763943482493
1790036477.8431451,1.0849300224287142,5.227587377367428
1790036477.863377,1.0869729381492952,5.23809963778233
1790036477.8835251,1.0890097424003442,5.248578710207812
1790036477.903282,1.0910091713214738,5.258864448712051
1790036477.9226851,1.0929750394502538,5.268975807059539
1790036477.943071,1.0950427956030233,5.279609912768019
1790036477.961934,1.0969582354371306,5.289458896651784
1790036477.9824505,1.0990438828997298,5.300181914708518
1790036478.0007331,1.1009043303354302,5.30974608405054
1790036478.0222046,1.10309174403865,5.3209903712693185
1790036478.041005,1.1050089418327647,5.330844937826767
1790036478.060935,1.1070434518994872,5.341302150879284
1790036478.0818503,1.109180774817919,5.352287726874537
1790036478.1010892,1.1111487317526376,5.3624026243098095
1790036478.1215818,1.1132469727848604,5.373187705333341
1790036478.1415396,1.1152925160811065,5.383701936869572
1790036478.175172,1.1187451393439514,5.401450418646415
1790036478.1820936,1.1194559298775986,5.40510432634428
1790036478.203198,1.1216253570520747,5.41625728873513
1790036478.223338,1.1236976643306158,5.426911604731444
1790036478.2431295,1.1257359513954068,5.437392192871561
1790036478.2637684,1.12786360674461,5.448333133731209
1790036478.283353,1.1298843258638904,5.458725655678926
1790036478.3029988,1.1319132489813786,5.469161215038203
1790036478.3223133,1.1339096562518411,5.47943116625352
1790036478.3433998,1.1360914045428498,5.4906555981644285
1790036478.3682806,1.138668548688216,5.503917077490442
1790036478.387925,1.1407051386292466,5.51439819858429
1790036478.4077885,1.1427662480759813,5.525007472004158
1790036478.4273782,1.1448007540531873,5.5354811779215725
1790036478.4479692,1.146941192772332,5.546502323603306
1790036478.468223,1.1490484996255277,5.557354584302657
1790036478.4873989,1.1510452763923273,5.567639690561127
1790036478.5080848,1.1532012774720601,5.57874692524797
1790036478.527725,1.1552500490133015,5.589303795444312
1790036478.5483685,1.1574053275553395,5.600411992874602
1790036478.5680225,1.1594590503088968,5.610998829423659
1790036478.5887575,1.1616275265446951,5.6221801276075425
1790036478.6033947,1.1631592664262382,5.630079304528412
1790036478.622671,1.1651781068838987,5.640492378449257
1790036478.6432135,1.1673315714214028,5.651601631881394
1790036478.6791627,1.171105976747428,5.671079225211068
1790036478.684508,1.171667329530241,5.673976201097791
1790036478.704497,1.1737683733330133,5.6848210086551605
1790036478.724058,1.1758261918431796,5.695444519507369
1790036478.7443354,1.1779613815660979,5.706469152758034
1790036478.7627692,1.1799040472695292,5.716501147934728
1790036478.785547,1.1823068807016077,5.728912071292473
1790036478.8051856,1.1843802604974065,5.739623510715319
1790036478.8237858,1.1863454648576874,5.749778494181124
1790036478.8427155,1.18834686882291,5.7601236204621635
1790036478.8683913,1.19106392433929,5.774174353844979
1790036478.8889024,1.1932358907424676,5.785410879631374
1790036478.9076188,1.1952189050726665,5.795674236082709
1790036478.928598,1.1974430553104165,5.80719100563087
1790036478.9428923,1.1989590839535784,5.815043934822499
1790036478.9630802,1.2011013736634157,5.826146108144138
1790036478.9843233,1.2033568954655987,5.837841579929869
1790036479.0034325,1.2053866842559744,5.848372723631713
1790036479.0241354,1.2075866904772148,5.859794529546638
1790036479.0432248,1.2096159090148733,5.870336798101521
1790036479.0633318,1.2117539236881996,5.88145280624172
1790036479.0837164,1.2139220327045253,5.892734450738076
1790036479.104243,1.2161057064188423,5.904107135329815
1790036479.124879,1.2183013920314776,5.915552911138684
1790036479.1444163,1.2203803641598296,5.926400653982381
1790036479.1751416,1.2236501289000352,5.943488054932557
1790036479.1855206,1.2247546407212122,5.949263380246937
1790036479.2048302,1.2268094174655002,5.960018968886542
1790036479.224942,1.2289492362158834,5.971233251342638
1790036479.2448328,1.2310651912491986,5.9823359423733855
1790036479.2653637,1.2332486504681084,5.99380824923543
1790036479.2863,1.2354745301415393,6.005519886488131
1790036479.3062208,1.2375916587686975,6.016675061620898
1790036479.3266754,1.2397646108001716,6.028141353850555
1790036479.3471472,1.2419382623348825,6.039629433747447
1790036479.3679316,1.244143923656732,6.051305412469036
1790036479.3885727,1.2463329892259396,6.062913359750236
1790036479.4020607,1.247762831796692,6.070503917073513
1790036479.425563,1.2502521012758634,6.083746158421213
1790036479.441245,1.251912011438438,6.092589185456133
1790036479.4609315,1.2539940238210088,6.10370148578167
1790036479.482359,1.2562578462708218,6.1158097430943785
1790036479.5030437,1.2584410121366398,6.127510607036329
1790036479.5232637,1.2605728902771718,6.138960463959796
1790036479.5438955,1.2627457929787764,6.150655625187055
1790036479.5625384,1.2647071995262176,6.161233527711155
1790036479.5833137,1.2668903994239833,6.1730338062481644
1790036479.6028605,1.2689421838001547,6.18414754803968
1790036479.6222458,1.2709746991014466,6.195180450896375
1790036479.6423657,1.273081728857834,6.206643408599145
1790036479.6750164,1.276494223502487,6.225276760563731
1790036479.683822,1.2774140489028338,6.230304253689426
1790036479.704707,1.2795928222159871,6.242241356206445
1790036479.7242565,1.281629828985454,6.253426443275657
1790036479.7438097,1.283664693123183,6.264624825996252
1790036479.7622092,1.2855772673134565,6.2751723065521094
1790036479.7835324,1.2877907702019873,6.2874091699524906
1790036479.8046458,1.2899795578459288,6.299538522070873
1790036479.823538,1.291935745857264,6.310402352197998
1790036479.8430464,1.293953214397451,6.32163142064547
1790036479.8630888,1.296023262589279,6.333179624624124
1790036479.8850532,1.2982886098450075,6.345849070217439
1790036479.903232,1.3001613510588599,6.356344673383606
1790036479.927533,1.3026608696215447,6.37039158709824
1790036479.942248,1.3041730495509078,6.378903912663982
1790036479.9626057,1.306262493478747,6.390692133808989
1790036479.984583,1.3085152943595848,6.4034322913961175
1790036480.0070102,1.3108113431774104,6.416447895992889
1790036480.0283022,1.3129886539295057,6.428817833154872
1790036480.0420856,1.3143971445781082,6.436831086161258
1790036480.062507,1.3164817061540095,6.448715488909921
1790036480.0847485,1.3187496758380388,6.461673731214857
1790036480.1058578,1.3208999439662636,6.473985346917987
1790036480.1253855,1.3228874245141404,6.4853856365584654
1790036480.1464555,1.3250299091604,6.497699276944474
1790036480.1855483,1.3289990713310296,6.520590019713507
1790036480.192063,1.3296603644610339,6.5244059785292965
1790036480.2029812,1.3307681946302856,6.530804608371223
1790036480.2245245,1.3329525531428643,6.543443643071681
1790036480.243132,1.3348382102710183,6.554370609674248
1790036480.262116,1.336760955894495,6.565529066947692
1790036480.2830043,1.33887548793776,6.577820013256819
1790036480.308845,1.3414898077067547,6.5930448769231
1790036480.32855,1.3434826891938418,6.604666293042346
1790036480.3485546,1.3455051428128533,6.61647607882588
1790036480.368143,1.3474850534044591,6.628051577969321
1790036480.3886375,1.349556052919045,6.640174732997488
1790036480.403797,1.3510878123916559,6.649148787998485
1790036480.423431,1.3530715328495329,6.660783018920884
1790036480.4487724,1.3556318851855276,6.6758181140162085
1790036480.4679885,1.3575733016380087,6.687229830995128
1790036480.4894576,1.3597425205841442,6.699993169031373
1790036480.5038264,1.3611943908212423,6.708541493662698
1790036480.5249145,1.363325512311571,6.721100320688408
1790036480.543712,1.3652254415761989,6.732305307187201
1790036480.5684276,1.3677242647970358,6.747055773027178
1790036480.5897448,1.3698798891988793,6.759791226292782
1790036480.6081462,1.3717410255462883,6.770794373492898
1790036480.6281755,1.373767140685238,6.78278247679018
1790036480.648291,1.3758023368537953,6.7948338062767455
1790036480.6758904,1.3785953776722373,6.811390680166208
1790036480.6837652,1.379392347890187,6.816116543952083
1790036480.7039857,1.3814392620347298,6.828263469516334
1790036480.7243545,1.383501576095123,6.840511823727994
1790036480.7481594,1.3859125262247418,6.854843186540813
1790036480.7684655,1.3879695886521735,6.867080541502373
1790036480.787903,1.389939176134435,6.87880586925863
1790036480.808744,1.3920515654650853,6.891391000508076
1790036480.82813,1.3940170006481925,6.9031092999054735
1790036480.8482623,1.3960586387064295,6.915291485166452
1790036480.8678677,1.3980473276406102,6.927167109279789
1790036480.8879676,1.400086733427859,6.939355381485233
1790036480.9087305,1.402193889935295,6.951959774377057
1790036480.9278884,1.40413871307055,6.963601969363046
1790036480.948557,1.406237343414897,6.9761763416822395
1790036480.967832,1.4081951121262417,6.9879154747229055
1790036480.9890296,1.4103486806618912,7.000840528959438
1790036481.0078712,1.4122635179180447,7.012341032191783
1790036481.0283177,1.4143421544829238,7.024835530963498
1790036481.043435,1.4158794918329356,7.034081344039325
1790036481.068257,1.4184049521463435,7.0492839275583625
1790036481.0893958,1.4205567751733454,7.062246174990023
1790036481.1079583,1.4224471727368921,7.073640875639351
1790036481.1282952,1.424519363338973,7.086139229618849
1790036481.1479492,1.4265229297749875,7.098231488021674
1790036481.178182,1.4296076368718231,7.116864501328305
1790036481.1886463,1.4306756521209432,7.123317802217043
1790036481.2037735,1.43222028942621,7.132654640963916
1790036481.223156,1.4342006055787409,7.144631182778431
1790036481.2429616,1.4362254344083638,7.156883216100044
1790036481.2680051,1.438787763622317,7.172397720354709
1790036481.2840278,1.440427980842491,7.182333094642268
1790036481.3031702,1.4423887911642963,7.194216107740171
1790036481.3236964,1.4444928032986353,7.206973411780133
1790036481.3436153,1.4465359525362413,7.219367466107479
1790036481.3641803,1.4486468608192258,7.232178863395201
1790036481.3840716,1.450690012451167,7.244584652705461
1790036481.4034789,1.452684779446088,7.2567021930302635
1790036481.4287083,1.455280304364663,7.2724778560788375
1790036481.4427087,1.4567213614460885,7.281239197606807
1790036481.4681802,1.4593455310114116,7.297202387721647
1790036481.48261,1.4608329204260007,7.306253206779431
1790036481.5030684,1.462943316872743,7.31910059672789
1790036481.524142,1.4651188452010733,7.3323503185642664
1790036481.5445447,1.4672267962370849,7.345193314569653
1790036481.56574,1.4694184428484025,7.35855138348708
1790036481.584676,1.4713780345920848,7.370498266316477
1790036481.6050973,1.4734931261422726,7.3833970348759665
1790036481.6249232,1.4755485132740966,7.395933736405348
1790036481.6422126,1.4773424026437227,7.406877038198259
1790036481.6653025,1.479741038457055,7.421510485225218
1790036481.6839411,1.4816792130183756,7.433335170405807
1790036481.7019558,1.4835544887873857,7.4447753155902125
1790036481.725657,1.4860251646298808,7.459846157259326
1790036481.7457795,1.488125497468305,7.472655250867379
1790036481.7653542,1.4901712017674211,7.4851286333555125
1790036481.787062,1.4924432611354534,7.498977046163843
1790036481.8074732,1.4945827373069343,7.512012342806237
1790036481.8272245,1.4966561670938532,7.52463917366579
1790036481.8461933,1.4986504640168978,7.536777779121249
1790036481.8665423,1.5007934175423523,7.54981343214177
1790036481.887385,1.5029922031401275,7.563179595493394
1790036481.9071352,1.5050794690843587,7.575858248866305
1790036481.9277942,1.507266819421667,7.589134035879854
1790036481.9466624,1.50926814390881,7.60127058722722
1790036481.9660633,1.511329717780582,7.613761685825594
1790036481.9870949,1.5135691956574504,7.627316762357011
1790036482.0009167,1.5150429683071753,7.636231029139841
1790036482.02199,1.517294791845562,7.649835921464953
1790036482.0424457,1.519485159331245,7.663054861266004
1790036482.0631478,1.5217067473420813,7.676446377404663
1790036482.083697,1.5239166277949427,7.689751980696698
1790036482.1048417,1.5261956848582847,7.703456895844399
1790036482.125123,1.528386452983937,7.716614726904223
1790036482.143802,1.530408172802934,7.728743671836725
1790036482.17553,1.5338541674166448,7.749376206132271
1790036482.1842077,1.5347975328932093,7.755021552876434
1790036482.2054818,1.5371157246169131,7.76887516946172
1790036482.2249758,1.5392445377396695,7.7815811159510595
1790036482.24518,1.5414558585586833,7.794762186789613
1790036482.2648711,1.543615735289121,7.807620510812635
1790036482.2860737,1.5459468794043891,7.821479454082703
1790036482.3052728,1.5480622965560187,7.834040137605489
1790036482.3247747,1.5502157663382856,7.846810572986113
1790036482.3454154,1.552500320811809,7.8603396544319954
1790036482.3657432,1.5547553710458548,7.873676359019973
1790036482.3870163,1.5571209728341073,7.887647015624238
1790036482.4074552,1.559398977107155,7.901082680923383
1790036482.4316435,1.562102035571187,7.9170008609629035
1790036482.447365,1.5638619915660832,7.92735467009195
1790036482.4672632,1.5660943985486238,7.940471110389987
1790036482.4879477,1.568420314436925,7.95411881477105
1790036482.5082104,1.5707038856822413,7.967500620205481
1790036482.5296097,1.5731211016906805,7.981646637082443
1790036482.5487618,1.5752890096403567,7.994318134006041
1790036482.568869,1.577569864268379,8.007633381882627
1790036482.5892005,1.5798811232979524,8.021109162224692
1790036482.6088707,1.5821215747669406,8.03415806522139
1790036482.6291933,1.5844410762042596,8.047651807446142
1790036482.6497464,1.5867914469006679,8.061311018155736
1790036482.6778078,1.5900091352742165,8.079983337541886
1790036482.689734,1.5913781543802497,8.08792330059235
1790036482.7091317,1.5936087289203595,8.100848713341978
1790036482.7289083,1.5958868164073854,8.114038006386759
1790036482.748726,1.5981734216612518,8.127266238137533
1790036482.7683816,1.6004450563488763,8.140397720966146
1790036482.7903037,1.6029829324956781,8.155057489457343
1790036482.805127,1.6047009614506722,8.164976603784968
1790036482.8241992,1.606914532032613,8.177749837562304
1790036482.844952,1.6093267047330004,8.191661647576986
1790036482.8644297,1.6115935743092433,8.20472995739907
1790036482.884462,1.6139280432455412,8.218182814655547
1790036482.9051046,1.6163367247785856,8.232058390697985
1790036482.929675,1.6192079791707874,8.248592802319617
1790036482.9447553,1.6209717964543058,8.258747812618148
1790036482.9649217,1.6233332026522755,8.272340310463024
1790036482.9862692,1.6258359350506693,8.286742924071074
1790036483.0057302,1.6281199695276354,8.29988437283336
1790036483.025393,1.6304301825426666,8.313174172570543
1790036483.045065,1.63274396523199,8.326482084581519
1790036483.0652356,1.6351189567858617,8.340140062735749
1790036483.0856671,1.6375273274871953,8.353987675446653
1790036483.105507,1.6398683250058967,8.367446488984612
1790036483.1263487,1.6423303233364646,8.381598575244361
1790036483.1462042,1.644678088155648,8.395093039235107
1790036483.1804593,1.6487352074131933,8.41841031649759
1790036483.187557,1.649576115692717,8.423243263671377
1790036483.2061722,1.6517833711653958,8.435929445698864
1790036483.2261057,1.6541487973864737,8.449526258560335
1790036483.2463725,1.6565557110374045,8.463363230256178
1790036483.2663713,1.658932495653359,8.477029635644127
1790036483.2868116,1.661363664587122,8.491010874575615
1790036483.3064888,1.663705647977647,8.504482139104647
1790036483.3262675,1.6660614563920477,8.518035060299338
1790036483.347272,1.6685650908225695,8.532441378183956
1790036483.3668916,1.670905318584769,8.545909597591457
1790036483.3877811,1.6733988480837876,8.560262578809981
1790036483.407236,1.675722700214708,8.5736411941486
1790036483.4278276,1.678184104349391,8.58781394726921
1790036483.4477108,1.680562475294869,8.60151086701071
1790036483.4666457,1.6828289411673043,8.614565144089829
1790036483.4866064,1.6852197937888613,8.628338237590878
1790036483.5067372,1.6876327885911482,8.642240628254534
1790036483.527249,1.6900931684675649,8.656418388698041
1790036483.547488,1.6925225938812336,8.670419227877542
1790036483.5670886,1.6948769916363293,8.683989589555528
1790036483.5867262,1.6972375311390524,8.6975964883235
1790036483.607437,1.6997288438302858,8.711959173431483
1790036483.6271513,1.7021020456618159,8.725641888238771
1790036483.6471565,1.7045119190340645,8.739537826819408
1790036483.6744478,1.7078028599871409,8.758516018914532
1790036483.6828012,1.708810467392022,8.764326954596005
1790036483.7027495,1.7112184678688065,8.77821504653981
1790036483.7223718,1.713588789337519,8.791887132898276
1790036483.742453,1.7160163440588327,8.805890543795751
1790036483.762098,1.7183928690944623,8.819600575542156
1790036483.7830694,1.7209317824930657,8.834248806888215
1790036483.8034084,1.7233959889447095,8.848467080937043
1790036483.824515,1.725955116280709,8.863234761169874
1790036483.844129,1.7283349860744934,8.876969054200565
1790036483.8629632,1.73062175501913,8.890167510608487
1790036483.8835323,1.7331211191287748,8.904594052027296
1790036483.9040017,1.7356101867788158,8.918962944306747
1790036483.9269598,1.7384043525240276,8.935094140017986
1790036483.9430623,1.740365318647811,8.94641598847683
1790036483.9632564,1.7428264651370535,8.960626370964603
1790036483.9839876,1.7453550293459932,8.975227220939765
1790036484.0051856,1.747942627773633,8.990169759793492
1790036484.0230467,1.7501243352793443,9.002769358270868
1790036484.0437086,1.7526501067826616,9.017357008478713
1790036484.0639703,1.755128743001927,9.031674185364675
1790036484.0843503,1.7576237231207508,9.046087021603228
1790036484.104633,1.7601085154562675,9.060443157612028
1790036484.124062,1.7624904206868788,9.07420599540347
1790036484.1448092,1.7650357059205455,9.088915187927842
1790036484.1735637,1.768566924662397,9.109325331746774
1790036484.1840544,1.769855681251685,9.116774854526618
1790036484.2047431,1.7723990616040108,9.131478586719968
1790036484.2242048,1.7747931127683307,9.145321020753078
1790036484.244358,1.7772739097422305,9.159667272383539
1790036484.2639654,1.7796890383486743,9.173635924207137
1790036484.2845254,1.7822232123050679,9.188295685995884
1790036484.3050332,1.7847526564631644,9.202930398248947
1790036484.323797,1.7870683953302462,9.216330810987897
1790036484.3439257,1.7895542038267447,9.230717709822304
1790036484.3630822,1.7919214170752962,9.244420369572
1790036484.3834488,1.7944398156864492,9.2590006805157
1790036484.406524,1.797295293288816,9.275535425901165
1790036484.4360766,1.800955896200186,9.29673709354141
1790036484.4460552,1.8021923164241231,9.303898776472947
1790036484.4674287,1.8048425726723447,9.319251992775563
1790036484.4875288,1.8073365972480513,9.33370220420481
1790036484.5078206,1.8098561327508775,9.348302282055169
1790036484.52893,1.8124790490004485,9.363503449623295
1790036484.548983,1.8149723944574272,9.377955709180783
1790036484.569047,1.8174687198007693,9.392427297436337
1790036484.5894384,1.8200075225026198,9.407147322654394
1790036484.6062205,1.8220980934255229,9.419269921891035
1790036484.625062,1.8244466679969575,9.432890497042846
1790036484.645279,1.8269683246087158,9.447517190515548
1790036484.67458,1.8306267440940327,9.468741052142123
1790036484.6848266,1.8319065391129652,9.47616598383218
1790036484.705102,1.8344407653651993,9.490869889966561
1790036484.7242692,1.836838216595956,9.504780678439081
1790036484.7446847,1.8393937375837848,9.519609274398436
1790036484.7698271,1.842543994528569,9.537889302188157
1790036484.7889793,1.84494537827091,9.551824410995424
1790036484.8045032,1.846892978866124,9.56312651441132
1790036484.824673,1.849425294328934,9.577822568039773
1790036484.8455777,1.8520518978703213,9.593066811444857
1790036484.864604,1.8544441503501077,9.606951564249975
1790036484.8854508,1.857067209970918,9.62217739733146
1790036484.9076598,1.8598639415179712,9.63841219925733
1790036484.9277012,1.8623894147833897,9.653074214006391
1790036484.9480667,1.864957537162944,9.667985147758039
1790036484.9675803,1.8674197764340044,9.682283348827237
1790036484.9876554,1.8699545651845313,9.6970044552508
1790036485.0077703,1.87249596243507,9.71176637236895
1790036485.0272894,1.874963619696562,9.726101882462705
1790036485.047426,1.8775108589148155,9.740902524471311
1790036485.0662315,1.8798910217425473,9.75473491718785
1790036485.0858188,1.882371561641209,9.769153360967442
1790036485.1056154,1.88487998062616,9.783737312255433
1790036485.1261525,1.8874837839968934,9.798878962608113
1790036485.1461291,1.890017926413957,9.813618858780178
1790036485.1806965,1.8944071208587208,9.839159245175729
1790036485.1870587,1.8952150961580359,9.843861184401018
1790036485.206478,1.8976826052463867,9.858224057991727
1790036485.2259686,1.900160346831194,9.872650588534867
1790036485.2463312,1.9027503882234589,9.887734986354442
1790036485.2663147,1.9052934471529792,9.90255036903052
1790036485.2861936,1.9078244842604655,9.9172999962148
1790036485.3068025,1.9104497210100235,9.932603958829985
1790036485.3271084,1.9130375809571347,9.947695263531642
1790036485.346605,1.915523306003093,9.962196483169954
1790036485.3664846,1.9180588681382795,9.976994285381377
1790036485.3870816,1.9206869697739477,9.99233875125464
1790036485.407056,1.9232365732041417,10.00723135189329
1790036485.426164,1.9256763636177172,10.021488680660285
1790036485.4462886,1.9282468459892754,10.036516817665342
1790036485.4657257,1.930730281978754,10.051042751499475
1790036485.486594,1.9333973961006454,10.066651318431461
1790036485.507409,1.9360586425135475,10.082233032276102
1790036485.5274477,1.9386213085355455,10.097245428494071
1790036485.5471418,1.9411407302751906,10.112011207533627
1790036485.5666862,1.943641763127329,10.12667611032035
1790036485.5857368,1.9460804224070964,10.140981300741663
1790036485.6050467,1.9485531255252484,10.155492396924844
1790036485.6254933,1.9511723593236003,10.170870054312356
1790036485.6456418,1.9537544876926485,10.186035629150206
1790036485.6731713,1.9572845111757546,10.206779408161891
1790036485.6848354,1.9587805798443196,10.215572513963291
1790036485.7056017,1.9614453280353357,10.231240216989514
1790036485.725159,1.963956125576945,10.246006994716735
1790036485.7445188,1.9664427518359768,10.260635828255332
1790036485.7643878,1.9689960891709521,10.275660905804939
1790036485.7893496,1.972206180626138,10.294555699228239
1790036485.8067682,1.9744474695744134,10.3077507953741
1790036485.8279424,1.9771740534071685,10.323809282453817
1790036485.8479333,1.9797503992135939,10.338992626384638
1790036485.8677213,1.9823032052812846,10.354052559291171
1790036485.888657,1.9850075159081262,10.370034242162136
1790036485.9028978,1.986848797603182,10.380935710933707
1790036485.9244456,1.9896395040449106,10.397523897266094
1790036485.9434168,1.9921005548449093,10.412221887548972
1790036485.9630277,1.9946494463988462,10.427541504252032
1790036485.9836495,1.9973355744415606,10.443823109987964
1790036486.0039008,1.9999793759255358,10.460013302496797
1790036486.022832,2.0024564008776005,10.475357371302286
1790036486.0422423,2.005002062321316,10.491347428188227
1790036486.0635445,2.0078028216761656,10.509254772589872
1790036486.0829668,2.0103648979811335,10.525919549327948
1790036486.1035862,2.0130914031354843,10.544039214551905
1790036486.1240215,2.0157997256020233,10.562468085042449
1790036486.1434283,2.0183770471439644,10.580441243990254
1790036486.17565,2.02267022605462,10.611701684604018
1790036486.1827688,2.023619394850593,10.618684231908428
1790036486.2040265,2.0264591174885256,10.640265401958771
1790036486.2232523,2.0290290512871128,10.66042969134652
1790036486.2422812,2.031576527508137,10.681067079063444
1790036486.2624311,2.03427823253357,10.70373259651864
1790036486.2832053,2.0370677269755015,10.72802379425612
1790036486.3034034,2.039783935378921,10.752563947916265
1790036486.3236337,2.042508844680508,10.778117449340856
1790036486.344565,2.0453334044099685,10.805648837361403
1790036486.363586,2.0479050695377974,10.831608388412304
1790036486.3831785,2.050559970830845,10.85938381476254
1790036486.4043632,2.0534384767671843,10.890667833065761
1790036486.425524,2.056322290917333,10.923201777774283
1790036486.445284,2.059023167796381,10.954730801498496
1790036486.4650865,2.0617381128546586,10.987505798555311
1790036486.48575,2.064585767465228,11.023010375443564
1790036486.8580852,2.099552733380115,12.098562368284416
1790036486.928362,2.106176002629917,12.315657295686227
1790036486.93289,2.1066028478065246,12.329702854153432
1790036486.9450543,2.1077497301734627,12.367849616969298
1790036486.9644203,2.1095754349811027,12.429617059870706
1790036486.9846356,2.111483120918994,12.49521453372184
1790036487.0055797,2.113459504379865,12.56437151592067
1790036487.024712,2.115263475971753,12.628532083908468
1790036487.0449026,2.117163287641659,12.697330998539872
1790036487.0654645,2.1190960188184547,12.768514598411858
1790036487.0855842,2.120982522888175,12.839230945099564
1790036487.105559,2.122852007475256,12.910480398651018
1790036487.1252704,2.1246904226238073,12.98179685088056
1790036487.1456378,2.126583961879258,13.056553610170564
1790036487.1837893,2.1300697861693747,13.20031293002371
1790036487.186648,2.130330705181526,13.211105361301692
1790036487.2063606,2.132117215932481,13.286512494043228
1790036487.225952,2.1338797286901405,13.362424857199635
1790036487.2465608,2.1357145610394994,13.443345994370587
1790036487.266441,2.1374657699535886,13.522394130964768
1790036487.2863605,2.139200483488744,13.602584199764495
1790036487.3064942,2.1409327953306194,13.684644637983135
1790036487.3271894,2.142689519238504,13.770052519626033
1790036487.3464286,2.144304530365511,13.85036584381154
1790036487.3676808,2.146065298782811,13.940196422884602
1790036487.388201,2.147741325071671,14.02796849237155
1790036487.425723,2.150734014091101,14.191917401077545
1790036487.4294002,2.151026545528319,14.20801743311005
1790036487.4492688,2.1525873831709057,14.295978821221496
1790036487.4691727,2.1541327457068244,14.385067372963947
1790036487.4892168,2.1556697761283146,14.475771744364263
1790036487.5050266,2.1568709044835237,14.547928282814985
1790036487.5246005,2.1583418777448373,14.638203749746891
1790036487.5452428,2.1598775744443257,14.73445187288556
1790036487.5648086,2.161319530389551,14.826616428622462
1790036487.5849717,2.1627966144211457,14.922582227412633
1790036487.6056964,2.164307107453754,15.02225973384194
1790036487.6245463,2.1656757795432418,15.113771305392625
1790036487.6446526,2.1671339903313083,15.21233866521206
1790036487.6808622,2.1697563205954493,15.392898959252598
1790036487.6854212,2.170086603905009,15.415680055822508
1790036487.7055843,2.1715525435339957,15.517334349410994
1790036487.7257702,2.173027684018045,15.61998239620279
1790036487.7459698,2.1745154672311076,15.723551636718017
1790036487.76717,2.1760903136038015,15.83316012822704
1790036487.7884922,2.1776884006781807,15.944280495670494
1790036487.811803,2.1794559922899412,16.066775271049828
1790036487.829958,2.1808467749463714,16.162761285427543
1790036487.848754,2.18230580246783,16.26273628762104
1790036487.869004,2.183901276671098,16.371106494813066
