t,x_m,y_m
1790037684.786274,-27.335285304352873,13.336136000025078
1790037684.8857963,-27.553168681037917,13.113495999796214
1790037684.9850547,-27.76197358165172,12.890856000358326
1790037685.094741,-27.961700011354786,12.679348000259552
1790037685.186489,-28.152347964986607,12.456708000030687
1790037685.2874138,-28.324838971636446,12.234067999801823
1790037685.3883464,-28.470094557813315,12.000296000233845
1790037685.4838595,-28.59719319442795,11.755392000535778
1790037685.600627,-28.687977934498363,11.510488000046735
1790037685.685844,-28.760605725006542,11.243320000088488
1790037685.787253,-28.815076571112996,10.976152000130242
1790037685.8878372,-28.851390465076957,10.686719999911816
1790037685.9878707,-28.878625888130184,10.397288000484366
1790037686.1031296,-28.90586131118341,10.10785600026594
1790037686.181774,-28.914939784674402,9.818424000047514
1790037686.286687,-28.92401825816539,9.528991999829088
1790037686.386774,-28.93309673165638,9.228428000271549
1790037686.4866967,-28.94217520772763,8.927863999923034
1790037686.5938156,-28.95125368121862,8.627300000365494
1790037686.6863086,-28.95125368121862,8.326736000016979
1790037686.7824478,-28.960332154709608,8.037303999798553
1790037686.8865204,-28.960332154709608,7.736740000241014
1790037687.2855473,-28.9694106282006,7.135612000334959
1790037687.3567245,-28.97848910169159,6.389768000319691
1790037687.3891068,-28.97848910169159,6.222787999950299
1790037687.4885826,-28.987567577762835,5.9222240003927595
1790037687.6033833,-28.987567577762835,5.621660000044244
1790037687.6864934,-28.987567577762835,5.321096000486705
1790037687.78678,-28.987567577762835,5.020532000138189
1790037687.887714,-28.987567577762835,4.719967999789674
1790037687.987292,-28.987567577762835,4.408272000102045
1790037688.101355,-28.987567577762835,4.1077080005445055
1790037688.187399,-28.987567577762835,3.80714400019599
1790037688.2880635,-28.987567577762835,3.5065799998474745
1790037688.3898485,-28.987567577762835,3.206016000289935
1790037688.491871,-28.987567577762835,2.89431999981133
1790037688.5983384,-28.987567577762835,2.5937560002537907
1790037688.6921668,-28.987567577762835,2.2931919999052752
1790037688.7915423,-28.97848910169159,1.992628000347736
1790037688.8871093,-28.97848910169159,1.6809319998691308
1790037688.9886923,-28.9694106282006,1.3803680003115915
1790037689.103734,-28.960332154709608,1.0909360000931656
1790037689.1920776,-28.94217520772763,0.8015039998747397
1790037689.2894242,-28.896782835112163,0.5120720004472901
1790037689.387511,-28.842311991585966,0.24490400048904348
1790037689.4902356,-28.760605725006542,-0.011132000130089637
1790037689.6015306,-28.651664037954145,-0.25603599982815695
1790037689.689968,-28.515486927848524,-0.4898080001871108
1790037689.789821,-28.361152868180664,-0.7235799997550885
1790037689.890529,-28.188661861530825,-0.9573520001140423
1790037689.9905272,-28.007092381389995,-1.1799919995519303
1790037690.1028676,-27.816444427758174,-1.4026319997807946
1790037690.186818,-27.616717998055105,-1.6141399998795691
1790037690.288102,-27.41699156835204,-1.8367800001084333
1790037690.388152,-27.20818666773824,-2.048288000207208
1790037690.489118,-26.999381764544182,-2.270927999645096
1790037690.5977476,-26.799655334841113,-2.4824359997438705
1790037690.6919746,-26.590850431647056,-2.7050759999727347
1790037690.7921002,-26.382045531033256,-2.9165840000715093
1790037690.8918877,-26.1732406278392,-3.128092000170284
1790037690.9919422,-25.96443572464514,-3.350731999608172
1790037691.1026073,-25.75563082145108,-3.5622399997069465
1790037691.191919,-25.546825918257024,-3.773747999805721
1790037691.291736,-25.338021017643225,-3.9852559999044956
1790037691.3919988,-25.129216114449168,-4.20789600013336
1790037691.487739,-24.92041121125511,-4.419403999441158
1790037691.596358,-24.711606308061054,-4.630911999539933
1790037691.6881175,-24.502801404866993,-4.842419999638707
1790037691.7873733,-24.284918028181945,-5.053927999737482
1790037691.8890903,-24.076113127568146,-5.276567999966346
1790037691.9897068,-23.86730822437409,-5.488076000065121
1790037692.0997937,-23.64942484768904,-5.699584000163895
1790037692.1899796,-23.440619944494983,-5.911091999471694
1790037692.2909143,-23.222736567809935,-6.122599999570468
1790037692.3911338,-23.004853191124887,-6.334107999669243
1790037692.4904356,-22.79604828793083,-6.5456159997680174
1790037692.5957692,-22.578164911245782,-6.757123999866792
1790037692.6895678,-22.360281534560738,-6.968631999965567
1790037692.7904162,-22.14239815787569,-7.180140000064341
1790037692.8902297,-21.92451478119064,-7.391648000163116
1790037692.990554,-21.706631404505593,-7.592024000131801
1790037693.0968325,-21.488748027820545,-7.803531999439599
1790037693.19313,-21.270864651135497,-7.9927760000691705
1790037693.28798,-21.04390280095946,-8.170887999777676
1790037693.3882382,-20.807862474712174,-8.326736000016979
1790037693.4927506,-20.571822151045147,-8.449187999866012
1790037693.6021535,-20.326703351306872,-8.560507999584956
