t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,predicted_spoofed,is_spoofed
1790035389.2724173,13.081614658003076,13.091231999536037,13.214174396168046,-12.212012536984757,13.081614658003076,13.091231999536037,0,0
1790035389.3685064,13.172396161299238,13.191419999915864,13.31132705320461,-12.250988812752755,13.172396161299238,13.191419999915864,0,0
1790035389.4676285,13.272255814408982,13.29160799950472,13.410340408536838,-12.29094997594136,13.272255814408982,13.29160799950472,0,0
1790035389.57124,13.372115470098894,13.39179599988455,13.510236721708637,-12.33150049991896,13.372115470098894,13.39179599988455,0,0
1790035389.6705987,13.471975123208638,13.491983999473405,13.609376175023922,-12.37196848302186,13.471975123208638,13.491983999473405,0,0
1790035389.7697911,13.571834776318385,13.592171999853235,13.708943287397014,-12.412832043719945,13.571834776318385,13.592171999853235,0,0
1790035389.8698645,13.662616279614546,13.681227999312,13.814312452245352,-12.456306055020695,13.662616279614546,13.681227999312,0,0
1790035389.969154,13.762475935304456,13.78141599969183,13.914109198660167,-12.497673495621584,13.762475935304456,13.78141599969183,0,0
1790035390.06847,13.862335588414204,13.881603999280683,14.013902685280984,-12.53920359345016,13.862335588414204,13.881603999280683,0,0
1790035390.1674025,13.962195241523949,13.981791999660516,14.114092423320525,-12.581287385078095,13.962195241523949,13.981791999660516,0,0
1790035390.2720115,14.052976744820109,14.081980000040346,14.21812795628614,-12.62721577290697,14.052976744820109,14.081980000040346,0,0
1790035390.371374,14.15283640051002,14.17103599949911,14.312903774033844,-12.67507580925126,14.15283640051002,14.17103599949911,0,0
1790035390.4702785,14.2345397539926,14.260091999748852,14.39993584932005,-12.730687382752247,14.2345397539926,14.260091999748852,0,0
1790035390.5698018,14.316243104895014,14.338015999868505,14.475766244121443,-12.798363097147686,14.316243104895014,14.338015999868505,0,0
1790035390.6688993,14.370712008936842,14.393675999727977,14.537304487293238,-12.88009223135123,14.370712008936842,14.393675999727977,0,0
