t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790075462.97377,0.0272359302154411,38.193891999436005,4.165011558533269,40.97540816003161,1
1790075463.0742848,0.0272359302154411,38.49445599978452,4.144717333837693,41.37422496165636,1
1790075463.1761436,0.0272359302154411,38.79502000013304,4.093288653875559,41.59059928916885,1
1790075463.274632,0.0272359302154411,39.095583999690575,4.126602627046093,41.93699154599261,1
1790075463.37367,0.0272359302154411,39.39614800003909,4.134629962228135,42.26512278907049,1
1790075463.472761,0.0272359302154411,39.69671199959663,4.203085096226445,42.55262639997821,1
1790075463.5719533,0.0272359302154411,39.997275999945145,4.071821277029306,42.87412196344819,1
1790075463.671477,0.0272359302154411,40.297839999502685,4.133995985858988,43.23368156001993,1
1790075463.770322,0.0272359302154411,40.5984039998512,4.164751713956129,43.4841297345639,1
1790075463.8694897,0.0272359302154411,40.89896800019972,4.196161296221377,43.70741202923881,1
1790075463.970302,0.0272359302154411,41.199531999757255,4.091008575022912,44.02108538444221,1
1790075464.0696812,0.0272359302154411,41.50009600010577,4.103505661502611,44.299143874483185,1
1790075464.173644,0.0272359302154411,41.80065999966331,4.15475369900112,44.6574310465636,1
1790075464.2730706,0.0272359302154411,42.090091999881736,4.049455836935267,44.90719522757659,1
1790075464.3736491,0.0272359302154411,42.39065599943928,4.138671844032909,45.30044450958923,1
1790075464.473557,0.0272359302154411,42.69121999978779,4.222832696244989,45.70479530484339,1
1790075464.5722225,0.0272359302154411,42.99178400013631,4.143716623324199,45.81018927588995,1
1790075464.6713855,0.0272359302154411,43.292347999693845,4.016393837623834,46.17361575456626,1
1790075464.7710123,0.0272359302154411,43.59291200004236,4.082349096894883,46.440026318788604,1
1790075464.8701675,0.0272359302154411,43.8934759995999,4.092391311707409,46.75431863703431,1
1790075464.970373,0.0272359302154411,44.194039999948416,4.176295163199781,47.06977461007591,1
1790075465.070629,0.0272359302154411,44.49460399950596,4.115064409808465,47.3107034936199,1
1790075465.176169,0.0272359302154411,44.80629999998456,4.039262004425182,47.64986678628612,1
1790075465.2732267,0.0272359302154411,45.1068639995421,4.120307024119484,48.06314267697632,1
1790075465.3732295,0.0272359302154411,45.407427999890615,4.129509877734043,48.32444715719699,1
1790075465.473101,0.0272359302154411,45.70799199944816,4.098031371733442,48.516626992882536,1
1790075465.5726712,0.0272359302154411,46.00855599979667,4.074740313548781,48.84017687832511,1
1790075465.6728609,0.0272359302154411,46.30912000014519,4.229419638282158,49.1359328479392,1
1790075465.7725008,0.0272359302154411,46.609683999702725,4.164920611847217,49.4324198225536,1
1790075465.8724544,0.0272359302154411,46.91024800005124,4.169574802304112,49.79737773011176,1
1790075465.973786,0.0272359302154411,47.21081199960878,4.115164256777495,50.076656055057235,1
1790075466.0737994,0.0272359302154411,47.500243999827205,4.09025676688893,50.39042979165654,1
1790075466.1740434,0.0272359302154411,47.80080800017572,4.10024697764336,50.607409893742584,1
1790075466.2709675,0.0272359302154411,48.10137199973326,4.059099272944419,50.97788357737459,1
1790075466.3718464,0.0272359302154411,48.401936000081776,4.201950714480922,51.277817762515674,1
1790075466.4716396,0.0272359302154411,48.70249999963932,4.117064235354905,51.584673488374676,1
1790075466.5714378,0.0272359302154411,49.00306399998783,4.188296238745741,51.88191530681125,1
1790075467.0627396,0.0272359302154411,49.971547999440986,4.102449790118713,52.89474461669921,1
1790075467.0725458,0.0272359302154411,50.48361999988828,4.14443397358348,53.42828998124331,1
1790075467.1673548,0.0272359302154411,50.784183999445816,4.1321578735214946,53.59084272961502,1
1790075467.2679267,0.0272359302154411,51.08474799979433,4.054588191698116,54.03517657816112,1
1790075467.366991,0.0272359302154411,51.38531200014285,4.209179437699564,54.24421822123394,1
1790075467.4673977,0.0272359302154411,51.68587599970039,4.1038367856036,54.62683039606773,1
1790075467.568978,0.0272359302154411,51.9864400000489,4.067643867558225,54.809585830856335,1
1790075467.6776984,0.0272359302154411,52.28700399960644,4.155162491394852,55.13515592521869,1
1790075467.7680893,0.0181572868102941,52.58756799995496,4.11366141491925,55.44727803678396,1
1790075467.8689504,0.0181572868102941,52.888131999512495,4.1307962356951995,55.82638827433341,1
1790075467.9677708,0.0181572868102941,53.18869599986101,4.11844675360034,56.08877512128008,1
1790075468.065884,0.0181572868102941,53.489260000209526,4.0114089032037015,56.354706261868245,1
1790075468.170387,0.0181572868102941,53.789823999767066,4.0717559947406095,56.59676552850111,1
1790075468.2670658,0.0181572868102941,54.09038800011558,4.070009889908815,56.941564009835766,1
1790075468.3683674,0.0181572868102941,54.39095199967312,4.159712635373054,57.19251454554137,1
1790075468.4677198,0.0181572868102941,54.69151600002164,4.1154490828849735,57.53518971011019,1
1790075468.5674684,0.0181572868102941,54.992079999579175,4.097533853537155,57.91010007259963,1
1790075468.6692502,0.0181572868102941,55.29264399992769,4.140823280105449,58.227396087055055,1
1790075468.7678494,0.0181572868102941,55.59320799948523,4.106192224292758,58.42629305065692,1
1790075468.866937,0.0181572868102941,55.89377199983375,4.102724567411228,58.77377902115254,1
1790075468.9672592,0.0181572868102941,56.19433600018226,4.122746176177938,59.00799877832582,1
1790075469.0677755,0.0181572868102941,56.4948999997398,4.118441997336647,59.37419359800197,1
1790075469.167981,0.0181572868102941,56.79546400008832,4.239791210131949,59.757188412407636,1
1790075469.266926,0.0181572868102941,57.096027999645855,4.071255340727312,59.949541013323625,1
1790075469.3677468,0.0181572868102941,57.39659199999437,4.040745408163403,60.23493883105142,1
1790075469.468265,0.0181572868102941,57.69715599955191,4.12969775843477,60.62533086235155,1
1790075469.5682085,0.0181572868102941,57.997719999900426,4.077463316368072,60.832894859652264,1
1790075469.671686,0.0181572868102941,58.298283999457965,4.00655305676832,61.158032885185946,1
1790075469.768192,0.0181572868102941,58.59884799980648,4.060796787662275,61.440258210193406,1
1790075469.8681393,0.0181572868102941,58.899412000155,4.070074469346873,61.762581054197604,1
1790075469.9681654,0.0181572868102941,59.199975999712535,4.0260310886874215,61.99450591919821,1
1790075470.0689363,0.0181572868102941,59.50054000006105,4.220379863856667,62.30405105275258,1
1790075470.1674838,0.0181572868102941,59.80110399961859,4.0590782293325205,62.76083185778988,1
1790075470.2701683,0.0181572868102941,60.10166799996711,4.259170866717273,62.91097185028107,1
1790075470.3673818,0.0181572868102941,60.402231999524645,4.095505060415851,63.287191958826895,1
1790075470.4692843,0.0181572868102941,60.70279599987316,4.200352390475532,63.52133532770698,1
1790075470.5673022,0.0181572868102941,61.00336000022168,4.101653615958147,63.910109060779995,1
1790075470.670934,0.0181572868102941,61.303923999779215,4.135655811978584,64.15299837797295,1
1790075470.7681603,0.0181572868102941,61.60448800012773,4.1072263600294505,64.40362539146447,1
1790075470.8680077,0.0181572868102941,61.90505199968527,4.102008821056519,64.75961480694005,1
1790075470.96734,0.0181572868102941,62.205616000033785,4.1255260027365654,65.04573182084808,1
1790075471.067994,0.0181572868102941,62.506179999591325,4.13749443438251,65.42469797223755,1
1790075471.169009,0.0181572868102941,62.80674399993984,4.121688974638676,65.69221400211504,1
1790075471.269752,0.0181572868102941,63.10730799949738,4.116575275634146,65.97519440090718,1
1790075471.3696463,0.0181572868102941,63.407871999845895,4.07783960657811,66.29157889468479,1
1790075471.4660995,0.0181572868102941,63.70843600019441,4.1090531783345785,66.68097659739618,1
1790075471.566095,0.0181572868102941,64.00899999975195,4.192585253379015,66.89617450913501,1
1790075471.6699457,0.0181572868102941,64.29843199997038,4.075764647770514,67.11069360812644,1
1790075471.769678,0.0181572868102941,64.59899599952792,4.173474655909696,67.48001564254051,1
1790075471.870045,0.0181572868102941,64.89955999987643,4.137924678424834,67.68021288228296,1
1790075471.9685235,0.0181572868102941,65.20012400022495,4.160289432333162,68.0907271988909,1
1790075472.0683827,0.0181572868102941,65.50068799978249,4.058395974034529,68.34499394116523,1
1790075472.1685386,0.0181572868102941,65.801252000131,4.127103368473079,68.67175752180405,1
1790075472.2700284,0.0181572868102941,66.10181599968854,4.099308948965075,68.96452376804048,1
1790075472.369904,0.0181572868102941,66.40238000003706,4.101318639344909,69.27789030739741,1
1790075472.47006,0.0181572868102941,66.7029439995946,4.1874921069049105,69.44249325930326,1
1790075472.5707922,0.0181572868102941,67.00350799994311,4.102074995029769,69.88021580276697,1
1790075472.6706393,0.0181572868102941,67.30407199950065,4.128717207739608,70.15335845218982,1
1790075472.769204,0.0181572868102941,67.60463599984917,4.026081419131324,70.4889179557901,1
1790075472.8691308,0.0181572868102941,67.90520000019768,4.200285018963462,70.6963891117071,1
1790075472.969177,0.0181572868102941,68.20576399975522,4.157108908940162,71.05721992035431,1
1790075473.0692,0.0181572868102941,68.50632800010374,4.110851290963811,71.32156525632378,1
1790075473.169717,0.0181572868102941,68.80689199966127,4.097194699637459,71.73977641115145,1
1790075473.2692792,0.0181572868102941,69.10745600000979,4.143050270354638,72.06195376203553,1
1790075473.370119,0.0181572868102941,69.40801999956733,4.172788102704137,72.29785651526905,1
1790075473.4692428,0.0181572868102941,69.70858399991585,4.201114234563643,72.598415839608,1
1790075473.5680175,0.0181572868102941,70.00914799947338,4.155316917095106,72.86220163355189,1
1790075473.6697574,0.0181572868102941,70.3097119998219,4.117244799048213,73.14272299041212,1
1790075473.7712164,0.0181572868102941,70.61027600017042,4.163396704984995,73.41924300076991,1
1790075473.8705547,0.0181572868102941,70.89970799959787,4.153035025376136,73.75805762847784,1
1790075473.9706073,0.0181572868102941,71.20027199994638,4.172479862928618,74.10569763113818,1
1790075474.0704854,0.0181572868102941,71.50083599950392,4.204949816137593,74.40525691581608,1
1790075474.1726942,0.0181572868102941,71.80139999985244,4.035315495472591,74.66593452296276,1
1790075474.2693353,0.0181572868102941,72.10196400020095,4.055317148625512,74.94393218983787,1
1790075474.3711207,0.0181572868102941,72.40252799975849,4.189478929919089,75.30228687205862,1
1790075474.4704132,0.0181572868102941,72.703092000107,4.078970986826316,75.52028831354022,1
1790075474.570316,0.009078643405147,73.00365599966455,4.106477969493918,75.81071017395072,1
1790075474.671124,0.009078643405147,73.30422000001306,4.071281850980276,76.18770265534586,1
1790075474.768617,0.009078643405147,73.6047839995706,4.1626044666554405,76.50310425493706,1
1790075474.8691032,0.009078643405147,73.90534799991912,3.9902743894202004,76.78844851812586,1
1790075474.9696398,0.009078643405147,74.20591199947665,4.108440543511734,77.09448869550053,1
1790075475.069945,0.009078643405147,74.50647599982517,4.185649348932666,77.27119626774017,1
1790075475.1695814,0.009078643405147,74.80704000017369,4.07528369359055,77.70446749806858,1
1790075475.2684348,0.009078643405147,75.10760399973123,4.025759144877409,78.04928363388913,1
1790075475.3677115,0.009078643405147,75.40816800007974,4.123256695485138,78.31837938112714,1
1790075475.468261,0.009078643405147,75.69759999950719,4.076291681774015,78.60617036576073,1
1790075475.569314,0.009078643405147,75.9981639998557,4.158262442649558,78.8776900826178,1
1790075475.669276,0.009078643405147,76.29872800020422,4.11655890948504,79.18012734392354,1
1790075475.7711494,0.009078643405147,76.59929199976176,4.061671601613136,79.45979774750498,1
1790075475.868381,0.009078643405147,76.89985600011028,4.097212738227487,79.78690787508319,1
1790075475.9687638,0.009078643405147,77.20041999966782,4.15483007719562,80.01537537732413,1
1790075476.0683331,0.009078643405147,77.50098400001633,4.098588413334126,80.44293895915452,1
1790075476.169935,0.009078643405147,77.80154799957387,4.067659453409477,80.62831768046459,1
1790075476.2714343,0.009078643405147,78.10211199992239,4.114954174441665,81.01221344120188,1
1790075476.369407,0.009078643405147,78.40267599947992,4.105410167628138,81.33700621075701,1
1790075476.4714053,0.009078643405147,78.70323999982844,4.147678563978432,81.61321318492818,1
1790075476.5691252,0.009078643405147,79.00380400017696,4.13254468991631,81.9880688369495,1
1790075476.6692178,0.009078643405147,79.3043679997345,4.094580780406803,82.0720740668864,1
1790075476.7694807,0.009078643405147,79.60493200008301,4.185051582925962,82.4499292102904,1
1790075476.869454,0.009078643405147,79.90549599964055,4.110232887067257,82.83885571563881,1
1790075476.9692512,0.009078643405147,80.20605999998907,4.0247258877971595,83.011359821039,1
1790075477.0692985,0.009078643405147,80.5066239995466,4.024774967994163,83.33479936680057,1
1790075477.174277,0.009078643405147,80.80718799989512,4.126820695150955,83.701279573791,1
1790075477.2697215,0.009078643405147,81.10775199945266,4.118652573816533,83.90499588701327,1
1790075477.3693788,0.009078643405147,81.40831599980118,3.989333693018473,84.27891586082593,1
1790075477.4693952,0.009078643405147,81.70888000014969,4.081250063168189,84.59973147049075,1
1790075477.5684876,0.009078643405147,82.00944399970723,4.139936546161169,84.8842382530654,1
1790075477.6712325,0.009078643405147,82.29887599992566,4.142845519118898,85.17821875038665,1
1790075477.7702506,0.009078643405147,82.58830800014408,4.131342100130179,85.42095651875582,1
1790075477.872816,0.009078643405147,82.85547600010233,4.095858294158532,85.73319698669042,1
1790075477.969741,0.009078643405147,83.1003799998004,4.145865288620977,85.9485751229444,1
1790075478.0705285,0.009078643405147,83.32302000002926,4.130897227636711,86.17761024218872,1
1790075478.1725886,0.009078643405147,83.51226399986786,4.098961756483699,86.4216221337243,1
1790075478.270558,0.009078643405147,83.66811200010716,4.0051858462973975,86.47117056545865,1
1790075478.3703003,0.009078643405147,83.80169600008628,4.030729594977965,86.5528973758491,1
1790075478.469117,0.009078643405147,83.91301599980522,4.070925642842346,86.81836987654685,1
1790075478.5692456,0.009078643405147,83.99093999992488,4.090594661530977,86.8687116857772,1
1790075478.670955,0.009078643405147,84.05773199991444,4.159299739685645,86.99199848828306,1
1790075478.7692146,0.009078643405147,84.10225999964382,4.101381968113798,87.03782147587752,1
1790075478.8699589,0.009078643405147,84.13565600003409,4.1094451977718105,86.96166827059795,1
1790075478.9711366,0.009078643405147,84.16905199963338,4.0751188472401685,86.96290735576036,1
1790075479.0719678,0.009078643405147,84.18018399976347,4.060432172163423,87.03016534711499,1
1790075479.1695995,0.0,84.20244800002365,4.135939472413889,87.15636867333718,1
1790075479.2694392,0.0,84.21358000015374,4.026651145676107,87.10110355532197,1
1790075479.369701,0.0,84.22471199949285,4.043733024487082,87.11632903567124,1
1790075479.4692607,0.0,84.22471199949285,4.0892058889105725,87.00104888995571,1
1790075479.5695765,0.0,84.23584399962294,4.142175071023383,87.07347614573774,1
1790075479.673103,-0.0090786459854528,84.24697599975303,4.0599865635408285,87.06137056094379,1
1790075479.7701735,-0.0090786459854528,84.24697599975303,4.053967411625129,87.13625270354301,1
1790075479.8695982,-0.0090786459854528,84.25810799988312,4.077219358412686,87.14242328175249,1
1790075479.9684553,-0.0090786459854528,84.25810799988312,4.104777668155949,87.19202326441477,1
1790075480.069539,-0.0090786459854528,84.25810799988312,4.069542267916288,87.05214729079607,1
1790075480.1714222,-0.0090786459854528,84.26924000001321,4.140042696288106,87.12054777316358,1
1790075480.2696848,-0.0090786459854528,84.26924000001321,4.142411197688375,87.15629103742756,1
1790075480.3679416,-0.0090786459854528,84.26924000001321,4.080124698949339,87.15456097647076,1
1790075480.4681692,-0.0090786459854528,84.26924000001321,4.184232203465822,87.24097120822114,1
1790075480.5697093,-0.0090786459854528,84.26924000001321,4.090150632216146,87.1451317114343,1
1790075480.675546,-0.0090786459854528,84.26924000001321,4.140493583332826,87.09483913013008,1
1790075480.7698755,-0.0090786459854528,84.26924000001321,4.103335094090419,87.13582903937075,1
1790075480.8716958,-0.0090786459854528,84.26924000001321,4.102376986032384,87.09545374147098,1
1790075480.9705195,-0.0090786459854528,84.26924000001321,4.0072032007940575,87.03347300996889,1
1790075481.072945,-0.0090786459854528,84.26924000001321,4.030812369810026,87.11418841752148,1
1790075481.1696508,0.0,84.26924000001321,4.081100642112521,87.23398373988992,1
1790075481.2698667,0.0,84.26924000001321,4.151059889940323,87.08901762595137,1
1790075481.372605,0.0,84.26924000001321,4.113145644067506,87.11676826995092,1
1790075481.472076,0.0,84.25810799988312,4.081542029542954,87.13525646410913,1
1790075481.572153,0.0,84.25810799988312,4.126718777293728,87.10902725744415,1
1790075481.6682851,0.0,84.24697599975303,4.148952798081677,87.05776127020114,1
1790075482.0716856,0.0,84.23584399962294,4.096077174563072,87.23360986770797,1
1790075482.0794554,0.0,84.23584399962294,4.106914208576223,87.17538690670848,1
1790075482.1789887,0.0,84.22471199949285,4.100336230353619,87.12163303601457,1
1790075482.277316,0.0,84.22471199949285,4.092921061725324,87.08407380218988,1
1790075482.3777175,0.0,84.21358000015374,4.0567861016086875,87.10297724985685,1
1790075482.4784725,0.0,84.21358000015374,4.0531833619856705,87.11474144372464,1
1790075482.5775075,0.0,84.20244800002365,4.150024571667254,87.08865675214075,1
1790075482.6793387,0.0,84.20244800002365,4.081447784767174,87.09302846074432,1
1790075482.7779922,0.0,84.19131599989356,4.080326568667638,87.10597553792205,1
1790075482.878736,0.0,84.19131599989356,4.004189917234203,87.04241781324286,1
1790075482.9775145,0.0,84.18018399976347,3.9962196216887587,86.97331314000735,1
1790075483.0762095,0.0,84.18018399976347,4.163953332935654,87.0928254306173,1
1790075483.1768684,0.0,84.18018399976347,4.059786209780719,86.97294100871666,1
1790075483.2782297,0.0,84.16905199963338,3.947533779552876,87.00975940599199,1
1790075483.377691,0.0,84.16905199963338,4.216780972057329,87.0586783949618,1
1790075483.4791856,0.009078643405147,84.16905199963338,4.076860250547631,87.06018819186363,1
1790075483.578983,0.009078643405147,84.15791999950329,4.026790947200383,87.01093601312364,1
1790075483.6784482,0.009078643405147,84.15791999950329,4.109812738500892,87.02149714866748,1
1790075483.778334,0.009078643405147,84.15791999950329,4.144379170934609,87.04303444257033,1
1790075483.878688,0.009078643405147,84.15791999950329,4.138255165755505,86.99138356714698,1
1790075483.9784455,0.009078643405147,84.14678800016418,4.149729635270632,87.09611702930061,1
1790075484.0789113,0.009078643405147,84.14678800016418,4.056331388867535,86.97028539913369,1
1790075484.1786804,0.009078643405147,84.14678800016418,4.171628081666117,87.00510298258466,1
1790075484.2784486,0.009078643405147,84.14678800016418,4.175029934453433,86.9925433963248,1
1790075484.3795516,0.009078643405147,84.14678800016418,4.177591143663641,87.02124447275969,1
1790075484.4799263,0.009078643405147,84.14678800016418,4.11775030601624,87.09290608300292,1
1790075484.579064,0.009078643405147,84.13565600003409,4.086750340977897,86.95648207699307,1
1790075484.6783772,0.009078643405147,84.13565600003409,4.082410654448688,87.02615487932148,1
1790075484.7784712,0.009078643405147,84.13565600003409,4.026550911241079,87.03541172692188,1
1790075484.878158,0.009078643405147,84.13565600003409,4.077900298969218,87.060928814826,1
1790075484.978819,0.009078643405147,84.13565600003409,3.985125849605082,86.96420989303411,1
1790075485.0775251,0.009078643405147,84.13565600003409,4.0205154572884005,86.96222670847112,1
1790075485.1783965,0.009078643405147,84.13565600003409,4.117222159905553,86.99457685051684,1
1790075485.2783146,0.009078643405147,84.13565600003409,4.092169986402705,86.99557893822032,1
1790075485.3784132,0.009078643405147,84.13565600003409,4.1150082768811025,86.95311137969217,1
1790075485.4763196,0.009078643405147,84.13565600003409,4.140181346895058,87.0366714803086,1
1790075485.5761828,0.009078643405147,84.124523999904,4.12409076173291,87.0202328537968,1
1790075485.6807957,0.009078643405147,84.124523999904,4.119659764890538,87.09415984679579,1
1790075485.7790644,0.009078643405147,84.124523999904,4.10048415629748,86.9770520207425,1
1790075485.8776703,0.009078643405147,84.124523999904,4.067162485832236,86.94079304813035,1
1790075485.9784958,0.009078643405147,84.124523999904,4.042615275470052,86.94796631599769,1
1790075486.079339,0.009078643405147,84.124523999904,4.101304845767502,87.00912093808412,1
1790075486.180097,0.009078643405147,84.124523999904,4.107395967777713,86.95412941778775,1
1790075486.2786548,0.009078643405147,84.124523999904,4.149848093051103,87.02937681527428,1
1790075486.37969,0.009078643405147,84.124523999904,4.096856449479004,86.959760374426,1
1790075486.4797146,0.009078643405147,84.124523999904,4.132260260891595,87.00180486103353,1
1790075486.5789456,0.009078643405147,84.124523999904,4.032432501879353,86.98900716886001,1
1790075486.6785853,0.009078643405147,84.124523999904,4.1179406554538245,86.94742144233484,1
1790075486.779444,0.009078643405147,84.124523999904,4.114331034491977,86.91966505739634,1
1790075486.8789346,0.009078643405147,84.124523999904,4.171648169850714,87.0548036809122,1
1790075486.9785888,0.009078643405147,84.124523999904,4.092212998134957,87.01057889855119,1
1790075487.0774713,0.009078643405147,84.124523999904,3.9843427665601117,86.93458879864596,1
1790075487.1779237,0.009078643405147,84.124523999904,4.090149918842499,86.93879953058789,1
1790075487.2783606,0.009078643405147,84.124523999904,4.140558688981638,87.09227100819663,1
1790075487.3789608,0.009078643405147,84.124523999904,4.04600812887864,86.95053301145498,1
1790075487.4770124,0.009078643405147,84.124523999904,4.116611283265602,87.07296198908422,1
1790075487.5767212,0.009078643405147,84.124523999904,4.04372014922311,87.00485798777459,1
1790075487.6779492,0.009078643405147,84.124523999904,4.195903807390761,86.90981822425027,1
1790075487.7782495,0.009078643405147,84.124523999904,4.0407854045078135,86.97122585133619,1
1790075487.8789122,0.009078643405147,84.124523999904,4.078809444207335,87.03303624604692,1
1790075487.979272,0.009078643405147,84.124523999904,4.116921850841147,86.90365807867713,1
1790075488.0765646,0.009078643405147,84.124523999904,4.130609384995146,86.96352923729145,1
1790075488.1859694,0.009078643405147,84.124523999904,4.168561225697167,86.96102680483739,1
1790075488.2771912,0.009078643405147,84.124523999904,4.073008100694993,87.01946276219947,1
1790075488.3822272,0.009078643405147,84.124523999904,4.142985188966952,87.01481114985604,1
1790075488.481593,0.009078643405147,84.124523999904,4.0205589989808646,87.01930790365564,1
1790075488.5816965,0.009078643405147,84.124523999904,4.053123462266385,87.00416998723865,1
1790075488.675953,0.009078643405147,84.124523999904,4.033652143080152,87.01472228903638,1
1790075488.775486,0.0,84.124523999904,4.05543027622959,86.9282744491462,1
1790075488.880023,0.0,84.124523999904,4.1314512282690785,87.00448840774307,1
1790075488.9788878,0.0,84.124523999904,4.065061381375314,87.06496512411029,1
1790075489.07782,0.0,84.124523999904,4.073727600366472,86.99401156535778,1
1790075489.1791084,0.0,84.124523999904,4.1092058938288885,86.96142288495281,1
1790075489.2816658,0.0,84.124523999904,4.119317036114955,86.965733564301,1
1790075489.38164,0.0,84.124523999904,4.075178305334148,87.0605383136494,1
1790075489.4816928,0.0,84.124523999904,4.043730918819337,86.87176716511276,1
1790075489.5800142,0.0,84.124523999904,4.176307071195553,87.11987257928959,1
1790075489.680832,0.0,84.124523999904,4.075496758172492,86.89556427962823,1
1790075489.7767437,0.0,84.124523999904,4.0802360226351615,86.9780950341672,1
1790075489.8762074,0.0,84.124523999904,4.0862640293938455,86.93673677956315,1
1790075489.9774652,0.0,84.124523999904,4.124738278568783,87.01863155042354,1
1790075490.0774107,0.0,84.124523999904,4.021039940453993,87.02736601824398,1
1790075490.1784737,0.0,84.124523999904,4.198394470542254,87.00100419828108,1
1790075490.278527,0.0,84.124523999904,4.0788939633415335,86.98530602093886,1
1790075490.378104,0.0,84.11339199977391,4.126523059793387,86.89474060125379,1
1790075490.4765787,0.0,84.11339199977391,4.103979756593824,86.96175098405601,1
1790075490.5773408,0.0,84.11339199977391,4.188151472092761,86.9725655448389,1
1790075490.6788578,0.0,84.11339199977391,4.179154602000935,86.92608714664004,1
1790075490.7772388,0.0,84.11339199977391,4.125123179785098,86.9972441947187,1
1790075490.8776608,0.0,84.11339199977391,4.052307859051719,86.99014398726099,1
1790075490.9791732,0.0,84.11339199977391,4.156386163286538,86.96508459631481,1
1790075491.0790825,0.0,84.11339199977391,4.01116208898647,86.98039604020528,1
1790075491.179418,0.0,84.11339199977391,4.050639066705333,86.96415713459595,1
1790075491.2778974,0.0,84.11339199977391,4.091680832960702,86.89599157072837,1
1790075491.3785472,0.0,84.11339199977391,4.014977304478925,87.00537752330543,1
1790075491.479921,0.0,84.11339199977391,4.069624286636475,86.85303696443812,1
1790075491.5803976,0.0,84.11339199977391,4.135002423275365,86.99489266929285,1
1790075491.680035,0.0,84.11339199977391,4.060066480243134,86.91543267097623,1
1790075491.7805748,0.0,84.11339199977391,4.137550616260675,86.99874171265716,1
1790075491.8799992,0.0,84.11339199977391,4.214890335579162,87.00228361146539,1
1790075491.9769447,0.0,84.11339199977391,4.11514537850806,86.97292778502371,1
1790075492.0769722,0.0,84.11339199977391,4.1365990148049985,87.01252844159156,1
1790075492.178594,0.0,84.11339199977391,4.158346471873219,86.95520803559728,1
1790075492.2764103,0.0,84.11339199977391,4.073989847797761,86.95731902298354,1
1790075492.377911,0.0,84.11339199977391,4.1353003075039085,87.05619290354399,1
1790075492.480035,0.0,84.11339199977391,4.072818196787494,86.9600354951395,1
1790075492.5791495,0.0,84.11339199977391,4.111464082638449,86.9689861065285,1
1790075492.6800313,0.0,84.11339199977391,4.143362904101953,86.8686853169982,1
1790075492.7799232,0.0,84.11339199977391,4.054424969099114,86.94215336483107,1
1790075492.8814251,0.0,84.11339199977391,3.9797424208256515,86.9330922593107,1
1790075492.9769464,0.0,84.11339199977391,4.050002415652663,86.9712189488032,1
1790075493.077353,0.0,84.11339199977391,4.1514085160279715,86.9690211489696,1
1790075493.180041,0.0,84.11339199977391,4.044219535431401,86.97842645446846,1
1790075493.276914,0.0,84.11339199977391,4.148218902517026,86.9324762407234,1
1790075493.3773873,0.0,84.11339199977391,4.050231477248886,87.00920162949285,1
1790075493.4774745,0.0,84.11339199977391,4.084683415658419,87.01364841606461,1
1790075493.5819738,0.0,84.11339199977391,4.095077881855194,87.01635736393362,1
1790075493.6787324,0.0,84.11339199977391,4.0440063157429265,86.98066994898973,1
1790075493.7773583,0.0,84.11339199977391,4.085225720726801,86.92047963532394,1
1790075493.8778813,0.0,84.11339199977391,4.017586324051524,87.01556163329288,1
1790075493.981324,0.0,84.11339199977391,4.07821260233406,86.93016016744677,1
1790075494.078395,0.0,84.11339199977391,4.090951274598792,87.03767512439661,1
1790075494.178331,0.0,84.11339199977391,3.9817233291763623,86.90644224703398,1
1790075494.2773054,0.0,84.11339199977391,4.049615899350195,87.05433312486517,1
1790075494.377848,0.0,84.11339199977391,4.109889570590924,87.0196400435522,1
1790075494.476816,0.0,84.11339199977391,4.038752175488647,86.92529738776562,1
1790075494.576702,0.0,84.11339199977391,4.118150907281094,86.98418789807592,1
1790075494.6802409,0.0,84.11339199977391,4.123197162388165,86.97189063198272,1
1790075494.7791932,0.0,84.11339199977391,4.10966740776769,86.9891801357744,1
1790075494.878526,0.0,84.11339199977391,4.134648590899205,87.02162459562636,1
1790075494.977508,0.0,84.11339199977391,4.014766621725371,86.86891075376211,1
1790075495.076666,0.0,84.11339199977391,4.145847491327534,87.04066043619224,1
1790075495.1784358,0.0,84.11339199977391,4.044729070469292,86.88828241120186,1
1790075495.277981,0.0,84.11339199977391,4.1007119624953186,87.02781609284668,1
1790075495.3777986,0.0,84.11339199977391,4.185639947566674,87.00708906013422,1
1790075495.4785771,0.0,84.11339199977391,4.077174386615674,86.9366176504499,1
1790075495.5786607,0.0,84.11339199977391,4.0963327860284915,86.96631094633489,1
1790075495.6796467,0.0,84.11339199977391,4.0450068261585175,87.08371196407231,1
1790075495.7789044,0.0,84.11339199977391,4.185018641548565,87.03807661570691,1
1790075495.8808255,0.0,84.11339199977391,4.049717701554503,87.02402514774401,1
1790075495.9770343,0.0,84.11339199977391,4.127741541919853,87.00340146273935,1
1790075496.078298,0.0,84.11339199977391,4.158243484797148,87.01304273867221,1
1790075496.1790357,0.0,84.11339199977391,4.132760933260175,87.01311949569775,1
1790075496.277964,0.0,84.11339199977391,4.112799791845064,86.89209362504343,1
1790075496.378814,0.0,84.11339199977391,4.099941275315486,86.9534645835867,1
1790075496.476907,0.0,84.11339199977391,4.031768173562957,87.06536501249418,1
1790075496.5779283,0.0,84.11339199977391,4.182209988489244,87.04923521154393,1
1790075496.6811504,0.0,84.11339199977391,4.1085208922877525,87.04880543757677,1
1790075497.0868447,0.0,84.11339199977391,4.09636288047505,86.99141404537403,1
