t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790037883.7246916,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037883.824704,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037883.9245644,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.0247412,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.1392329,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.2232118,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.3209865,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.4226005,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.522021,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.6339688,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.7223232,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.8224788,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037884.922542,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.022611,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.131811,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.2245665,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.325014,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.4252582,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.5245495,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.6358497,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.7244802,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.823786,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037885.9236305,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.0236073,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.1363344,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.2252274,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.3230624,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.421671,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.5204737,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.6317794,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.722222,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.8224163,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037886.9223146,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037887.0221035,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,0.0090785584713452,-0.0111320001300896,1.0,0
1790037887.1361215,0.0090785584713452,0.0,0.0090785584713452,0.0,0.0090785584713452,0.0,1.0,0
1790037887.222087,0.0181571169426905,0.0222640002601792,0.0181571169426905,0.0222640002601792,0.0181571169426905,0.0222640002601792,1.0,0
1790037887.3235133,0.0181571169426905,0.0667919999895616,0.0181571169426905,0.0667919999895616,0.0181571169426905,0.0667919999895616,1.0,0
1790037887.4227655,0.0181571169426905,0.1224519998490336,0.0181571169426905,0.1224519998490336,0.0181571169426905,0.1224519998490336,1.0,0
1790037887.5227122,0.0272356754140358,0.2115080000987745,0.0272356754140358,0.2115080000987745,0.0272356754140358,0.2115080000987745,1.0,0
1790037887.6360552,0.0272356754140358,0.3228279998177186,0.0272356754140358,0.3228279998177186,0.0272356754140358,0.3228279998177186,1.0,0
1790037887.723988,0.0272356754140358,0.4786760000570211,0.0272356754140358,0.4786760000570211,0.0272356754140358,0.4786760000570211,1.0,0
1790037887.8243525,0.0272356754140358,0.6456560004264134,0.0272356754140358,0.6456560004264134,0.0272356754140358,0.6456560004264134,1.0,0
1790037887.9242935,0.0272356754140358,0.8460320003950983,0.0272356754140358,0.8460320003950983,0.0272356754140358,0.8460320003950983,1.0,0
1790037888.0241838,0.0272356754140358,1.079803999963076,0.0272356754140358,1.079803999963076,0.0272356754140358,1.079803999963076,1.0,0
1790037888.1363387,0.0272356754140358,1.3247080004521194,0.0272356754140358,1.3247080004521194,0.0272356754140358,1.3247080004521194,1.0,0
1790037888.2257037,0.0272356754140358,1.5807440002802764,0.0272356754140358,1.5807440002802764,0.0272356754140358,1.5807440002802764,1.0,0
1790037888.3261,0.0272356754140358,1.847912000238523,0.0272356754140358,1.847912000238523,0.0272356754140358,1.847912000238523,1.0,0
1790037888.422192,0.0272356754140358,2.126212000326859,0.0272356754140358,2.126212000326859,0.0272356754140358,2.126212000326859,1.0,0
1790037888.5229666,0.0272356754140358,2.4045120004151954,0.0272356754140358,2.4045120004151954,0.0272356754140358,2.4045120004151954,1.0,0
1790037888.6372228,0.0272356754140358,2.693943999842645,0.0272356754140358,2.693943999842645,0.0272356754140358,2.693943999842645,1.0,0
1790037888.7228014,0.0272356754140358,2.983376000061071,0.0272356754140358,2.983376000061071,0.0272356754140358,2.983376000061071,1.0,0
1790037888.8245482,0.0272356754140358,3.272808000279497,0.0272356754140358,3.272808000279497,0.0272356754140358,3.272808000279497,1.0,0
1790037888.9237826,0.0272356754140358,3.5622400004979227,0.0272356754140358,3.5622400004979227,0.0272356754140358,3.5622400004979227,1.0,0
1790037889.0230556,0.0272356754140358,3.851671999925372,0.0272356754140358,3.851671999925372,0.0272356754140358,3.851671999925372,1.0,0
1790037889.1244073,0.0272356754140358,4.152236000273888,0.0272356754140358,4.152236000273888,0.0272356754140358,4.152236000273888,1.0,0
1790037889.221341,0.0272356754140358,4.441668000492314,0.0272356754140358,4.441668000492314,0.0272356754140358,4.441668000492314,1.0,0
1790037889.320579,0.0181571169426905,4.731099999919763,0.0181571169426905,4.731099999919763,0.0181571169426905,4.731099999919763,1.0,0
1790037889.4252377,0.0181571169426905,5.031664000268279,0.0181571169426905,5.031664000268279,0.0181571169426905,5.031664000268279,1.0,0
1790037889.5244792,0.0181571169426905,5.321096000486705,0.0181571169426905,5.321096000486705,0.0181571169426905,5.321096000486705,1.0,0
1790037889.6277132,0.0181571169426905,5.621660000044244,0.0181571169426905,5.621660000044244,0.0181571169426905,5.621660000044244,1.0,0
1790037889.7239587,0.0181571169426905,5.91109200026267,0.0181571169426905,5.91109200026267,0.0181571169426905,5.91109200026267,1.0,0
1790037889.824189,0.0181571169426905,6.211655999820209,0.0181571169426905,6.211655999820209,0.0181571169426905,6.211655999820209,1.0,0
1790037889.925486,0.0181571169426905,6.512220000168725,0.0181571169426905,6.512220000168725,0.0181571169426905,6.512220000168725,1.0,0
1790037890.0246055,0.0181571169426905,6.81278400051724,0.0181571169426905,6.81278400051724,0.0181571169426905,6.81278400051724,1.0,0
1790037890.1425962,0.0181571169426905,7.11334800007478,0.0181571169426905,7.11334800007478,0.0181571169426905,7.11334800007478,1.0,0
1790037890.2264786,0.0181571169426905,7.413912000423295,0.0181571169426905,7.413912000423295,0.0181571169426905,7.413912000423295,1.0,0
1790037890.3264973,0.0181571169426905,7.714475999980834,0.0181571169426905,7.714475999980834,0.0181571169426905,7.714475999980834,1.0,0
1790037890.4253962,0.0181571169426905,8.01504000032935,0.0181571169426905,8.01504000032935,0.0181571169426905,8.01504000032935,1.0,0
1790037890.5229757,0.0181571169426905,8.31560399988689,0.0181571169426905,8.31560399988689,0.0181571169426905,8.31560399988689,1.0,0
1790037890.6339226,0.0181571169426905,8.627300000365494,0.0181571169426905,8.627300000365494,0.0181571169426905,8.627300000365494,1.0,0
1790037890.7244673,0.0181571169426905,8.927863999923034,0.0181571169426905,8.927863999923034,0.0181571169426905,8.927863999923034,1.0,0
1790037890.822285,0.0181571169426905,9.228428000271547,0.0181571169426905,9.228428000271547,0.0181571169426905,9.228428000271547,1.0,0
1790037890.9237337,0.0181571169426905,9.540123999959178,0.0181571169426905,9.540123999959178,0.0181571169426905,9.540123999959178,1.0,0
1790037891.0253503,0.0181571169426905,9.840688000307694,0.0181571169426905,9.840688000307694,0.0181571169426905,9.840688000307694,1.0,0
1790037891.1380818,0.0181571169426905,10.141251999865233,0.0181571169426905,10.141251999865233,0.0181571169426905,10.141251999865233,1.0,0
1790037891.2252178,0.0181571169426905,10.452948000343838,0.0181571169426905,10.452948000343838,0.0181571169426905,10.452948000343838,1.0,0
1790037891.326235,0.0181571169426905,10.753511999901376,0.0181571169426905,10.753511999901376,0.0181571169426905,10.753511999901376,1.0,0
1790037891.4263484,0.0181571169426905,11.065208000379982,0.0181571169426905,11.065208000379982,0.0181571169426905,11.065208000379982,1.0,0
1790037891.5263295,0.0181571169426905,11.365771999937522,0.0181571169426905,11.365771999937522,0.0181571169426905,11.365771999937522,1.0,0
1790037891.63568,0.0181571169426905,11.677468000416129,0.0181571169426905,11.677468000416129,0.0181571169426905,11.677468000416129,1.0,0
1790037891.7224562,0.0181571169426905,11.978031999973666,0.0181571169426905,11.978031999973666,0.0181571169426905,11.978031999973666,1.0,0
1790037891.823804,0.0181571169426905,12.278596000322182,0.0181571169426905,12.278596000322182,0.0181571169426905,12.278596000322182,1.0,0
1790037891.923875,0.0181571169426905,12.59029200000981,0.0181571169426905,12.59029200000981,0.0181571169426905,12.59029200000981,1.0,0
1790037892.024178,0.0181571169426905,12.890856000358326,0.0181571169426905,12.890856000358326,0.0181571169426905,12.890856000358326,1.0,0
1790037892.138969,0.0181571169426905,13.202552000045957,0.0181571169426905,13.202552000045957,0.0181571169426905,13.202552000045957,1.0,0
1790037892.2258945,0.0181571169426905,13.50311600039447,0.0181571169426905,13.50311600039447,0.0181571169426905,13.50311600039447,1.0,0
1790037892.326721,0.0181571169426905,13.8148120000821,0.0181571169426905,13.8148120000821,0.0181571169426905,13.8148120000821,1.0,0
1790037892.4270508,0.0181571169426905,14.115376000430617,0.0181571169426905,14.115376000430617,0.0181571169426905,14.115376000430617,1.0,0
1790037892.5271204,0.0181571169426905,14.415939999988154,0.0181571169426905,14.415939999988154,0.0181571169426905,14.415939999988154,1.0,0
1790037892.6366897,0.0181571169426905,14.72763600046676,0.0181571169426905,14.72763600046676,0.0181571169426905,14.72763600046676,1.0,0
1790037892.7216468,0.0181571169426905,15.0282000000243,0.0181571169426905,15.0282000000243,0.0181571169426905,15.0282000000243,1.0,0
1790037892.826331,0.0181571169426905,15.328764000372814,0.0181571169426905,15.328764000372814,0.0181571169426905,15.328764000372814,1.0,0
1790037892.9236472,0.0181571169426905,15.640460000060443,0.0181571169426905,15.640460000060443,0.0181571169426905,15.640460000060443,1.0,0
1790037893.0240865,0.0181571169426905,15.94102400040896,0.0181571169426905,15.94102400040896,0.0181571169426905,15.94102400040896,1.0,0
1790037893.1388674,0.0181571169426905,16.241587999966498,0.0181571169426905,16.241587999966498,0.0181571169426905,16.241587999966498,1.0,0
1790037893.224905,0.0181571169426905,16.542152000315014,0.0181571169426905,16.542152000315014,0.0181571169426905,16.542152000315014,1.0,0
1790037893.3255718,0.0181571169426905,16.842715999872553,0.0181571169426905,16.842715999872553,0.0181571169426905,16.842715999872553,1.0,0
1790037893.4264772,0.0181571169426905,17.14328000022107,0.0181571169426905,17.14328000022107,0.0181571169426905,17.14328000022107,1.0,0
1790037893.5263357,0.0181571169426905,17.454975999908697,0.0181571169426905,17.454975999908697,0.0181571169426905,17.454975999908697,1.0,0
1790037893.6412072,0.0181571169426905,17.755540000257213,0.0181571169426905,17.755540000257213,0.0181571169426905,17.755540000257213,1.0,0
1790037893.7218742,0.0181571169426905,18.056103999814752,0.0181571169426905,18.056103999814752,0.0181571169426905,18.056103999814752,1.0,0
1790037893.8264203,0.0181571169426905,18.356668000163268,0.0181571169426905,18.356668000163268,0.0181571169426905,18.356668000163268,1.0,0
1790037893.9266803,0.0181571169426905,18.657232000511783,0.0181571169426905,18.657232000511783,0.0181571169426905,18.657232000511783,1.0,0
1790037894.0261617,0.0181571169426905,18.95779600006932,0.0181571169426905,18.95779600006932,0.0181571169426905,18.95779600006932,1.0,0
1790037894.137754,0.0181571169426905,19.25836000041784,0.0181571169426905,19.25836000041784,0.0181571169426905,19.25836000041784,1.0,0
1790037894.2253609,0.0181571169426905,19.558923999975377,0.0181571169426905,19.558923999975377,0.0181571169426905,19.558923999975377,1.0,0
1790037894.3262904,0.0181571169426905,19.859488000323893,0.0181571169426905,19.859488000323893,0.0181571169426905,19.859488000323893,1.0,0
1790037894.4263594,0.0181571169426905,20.160051999881432,0.0181571169426905,20.160051999881432,0.0181571169426905,20.160051999881432,1.0,0
1790037894.5232766,0.0181571169426905,20.460616000229948,0.0181571169426905,20.460616000229948,0.0181571169426905,20.460616000229948,1.0,0
1790037894.632127,0.0181571169426905,20.761179999787487,0.0181571169426905,20.761179999787487,0.0181571169426905,20.761179999787487,1.0,0
1790037894.7237787,0.0181571169426905,21.061744000136,0.0181571169426905,21.061744000136,0.0181571169426905,21.061744000136,1.0,0
1790037894.8237257,0.0181571169426905,21.36230800048452,0.0181571169426905,21.36230800048452,0.0181571169426905,21.36230800048452,1.0,0
1790037894.923836,0.0181571169426905,21.662872000042057,0.0181571169426905,21.662872000042057,0.0181571169426905,21.662872000042057,1.0,0
1790037895.023698,0.0181571169426905,21.963436000390573,0.0181571169426905,21.963436000390573,0.0181571169426905,21.963436000390573,1.0,0
1790037895.134556,0.0181571169426905,22.263999999948112,0.0181571169426905,22.263999999948112,0.0181571169426905,22.263999999948112,1.0,0
1790037895.2236528,0.0181571169426905,22.564564000296627,0.0181571169426905,22.564564000296627,0.0181571169426905,22.564564000296627,1.0,0
1790037895.3238358,0.0181571169426905,22.865127999854167,0.0181571169426905,22.865127999854167,0.0181571169426905,22.865127999854167,1.0,0
1790037895.4235604,0.0181571169426905,23.16569200020268,0.0181571169426905,23.16569200020268,0.0181571169426905,23.16569200020268,1.0,0
1790037895.523777,0.0181571169426905,23.46625599976022,0.0181571169426905,23.46625599976022,0.0181571169426905,23.46625599976022,1.0,0
1790037895.639254,0.0181571169426905,23.766820000108737,0.0181571169426905,23.766820000108737,0.0181571169426905,23.766820000108737,1.0,0
1790037895.7237897,0.0181571169426905,24.067384000457253,0.0181571169426905,24.067384000457253,0.0181571169426905,24.067384000457253,1.0,0
1790037895.8236334,0.0181571169426905,24.367948000014792,0.0181571169426905,24.367948000014792,0.0181571169426905,24.367948000014792,1.0,0
1790037895.9234047,0.0181571169426905,24.668512000363307,0.0181571169426905,24.668512000363307,0.0181571169426905,24.668512000363307,1.0,0
1790037896.0235157,0.0272356754140358,24.969075999920847,0.0272356754140358,24.969075999920847,0.0272356754140358,24.969075999920847,1.0,0
1790037896.1392596,0.0272356754140358,25.26964000026936,0.0272356754140358,25.26964000026936,0.0272356754140358,25.26964000026936,1.0,0
1790037896.2236557,0.0272356754140358,25.5702039998269,0.0272356754140358,25.5702039998269,0.0272356754140358,25.5702039998269,1.0,0
1790037896.3235624,0.0272356754140358,25.870768000175417,0.0272356754140358,25.870768000175417,0.0272356754140358,25.870768000175417,1.0,0
1790037896.4225073,0.0272356754140358,26.17133200052393,0.0272356754140358,26.17133200052393,0.0272356754140358,26.17133200052393,1.0,0
1790037896.523344,0.0272356754140358,26.471896000081472,0.0272356754140358,26.471896000081472,0.0272356754140358,26.471896000081472,1.0,0
1790037896.6351652,0.0272356754140358,26.772460000429987,0.0272356754140358,26.772460000429987,0.0272356754140358,26.772460000429987,1.0,0
1790037896.7235065,0.0272356754140358,27.073023999987527,0.0272356754140358,27.073023999987527,0.0272356754140358,27.073023999987527,1.0,0
1790037896.8243425,0.0272356754140358,27.37358800033604,0.0272356754140358,27.37358800033604,0.0272356754140358,27.37358800033604,1.0,0
1790037896.9240766,0.0272356754140358,27.67415199989358,0.0272356754140358,27.67415199989358,0.0272356754140358,27.67415199989358,1.0,0
1790037897.3172412,0.0272356754140358,28.25301600033044,0.0272356754140358,28.25301600033044,0.0272356754140358,28.25301600033044,1.0,0
1790037897.386807,0.0272356754140358,29.00999200047579,0.0272356754140358,29.00999200047579,0.0272356754140358,29.00999200047579,1.0,0
1790037897.4220011,0.0272356754140358,29.16583999992412,0.0272356754140358,29.16583999992412,0.0272356754140358,29.16583999992412,1.0,0
1790037897.5217395,0.0272356754140358,29.466404000272632,0.0272356754140358,29.466404000272632,0.0272356754140358,29.466404000272632,1.0,0
1790037897.6222618,0.0272356754140358,29.76696799983017,0.0272356754140358,29.76696799983017,0.0272356754140358,29.76696799983017,1.0,0
1790037897.7230215,0.0272356754140358,30.067532000178687,0.0272356754140358,30.067532000178687,0.0272356754140358,30.067532000178687,1.0,0
1790037897.822561,0.0272356754140358,30.368096000527203,0.0272356754140358,30.368096000527203,0.0272356754140358,30.368096000527203,1.0,0
1790037897.917857,0.0272356754140358,30.668660000084746,0.0272356754140358,30.668660000084746,0.0272356754140358,30.668660000084746,1.0,0
1790037898.0183413,0.0272356754140358,30.969224000433258,0.0272356754140358,30.969224000433258,0.0272356754140358,30.969224000433258,1.0,0
1790037898.1185153,0.0272356754140358,31.2697879999908,0.0272356754140358,31.2697879999908,0.0272356754140358,31.2697879999908,1.0,0
1790037898.2179894,0.0272356754140358,31.570352000339312,0.0272356754140358,31.570352000339312,0.0272356754140358,31.570352000339312,1.0,0
1790037898.3175848,0.0272356754140358,31.87091599989685,0.0272356754140358,31.87091599989685,0.0272356754140358,31.87091599989685,1.0,0
1790037898.4176257,0.0272356754140358,32.17148000024537,0.0272356754140358,32.17148000024537,0.0272356754140358,32.17148000024537,1.0,0
1790037898.5174794,0.0272356754140358,32.47204399980291,0.0272356754140358,32.47204399980291,0.0272356754140358,32.47204399980291,1.0,0
1790037898.6174912,0.0272356754140358,32.76147600002133,0.0272356754140358,32.76147600002133,0.0272356754140358,32.76147600002133,1.0,0
1790037898.7190888,0.0272356754140358,33.06204000036985,0.0272356754140358,33.06204000036985,0.0272356754140358,33.06204000036985,1.0,0
1790037898.8201268,0.0272356754140358,33.36260399992739,0.0272356754140358,33.36260399992739,0.0272356754140358,33.36260399992739,1.0,0
1790037898.9198494,0.0272356754140358,33.6631680002759,0.0272356754140358,33.6631680002759,0.0272356754140358,33.6631680002759,1.0,0
1790037899.0196948,0.0272356754140358,33.96373199983344,0.0272356754140358,33.96373199983344,0.0272356754140358,33.96373199983344,1.0,0
1790037899.1201153,0.0272356754140358,34.26429600018196,0.0272356754140358,34.26429600018196,0.0272356754140358,34.26429600018196,1.0,0
1790037899.2189012,0.0272356754140358,34.55372800040038,0.0272356754140358,34.55372800040038,0.0272356754140358,34.55372800040038,1.0,0
1790037899.319003,0.0272356754140358,34.85429199995792,0.0272356754140358,34.85429199995792,0.0272356754140358,34.85429199995792,1.0,0
1790037899.4196856,0.0272356754140358,35.15485600030644,0.0272356754140358,35.15485600030644,0.0272356754140358,35.15485600030644,1.0,0
1790037899.5210156,0.0272356754140358,35.46655199999407,0.0272356754140358,35.46655199999407,0.0272356754140358,35.46655199999407,1.0,0
1790037899.6188235,0.0272356754140358,35.76711600034258,0.0272356754140358,35.76711600034258,0.0272356754140358,35.76711600034258,1.0,0
1790037899.720868,0.0272356754140358,36.06767999990012,0.0272356754140358,36.06767999990012,0.0272356754140358,36.06767999990012,1.0,0
1790037899.8198798,0.0272356754140358,36.36824400024864,0.0272356754140358,36.36824400024864,0.0272356754140358,36.36824400024864,1.0,0
1790037899.9188776,0.0272356754140358,36.66880799980618,0.0272356754140358,36.66880799980618,0.0272356754140358,36.66880799980618,1.0,0
1790037900.0179868,0.0272356754140358,36.96937200015469,0.0272356754140358,36.96937200015469,0.0272356754140358,36.96937200015469,1.0,0
1790037900.1198134,0.0272356754140358,37.26993600050321,0.0272356754140358,37.26993600050321,0.0272356754140358,37.26993600050321,1.0,0
1790037900.219041,0.0272356754140358,37.57050000006075,0.0272356754140358,37.57050000006075,0.0272356754140358,37.57050000006075,1.0,0
1790037900.3182523,0.0272356754140358,37.87106400040926,0.0272356754140358,37.87106400040926,0.0272356754140358,37.87106400040926,1.0,0
1790037900.4199884,0.0272356754140358,38.16049599983671,0.0272356754140358,38.16049599983671,0.0272356754140358,38.16049599983671,1.0,0
1790037900.519782,0.0272356754140358,38.46106000018523,0.0272356754140358,38.46106000018523,0.0272356754140358,38.46106000018523,1.0,0
1790037900.6198764,0.0272356754140358,38.76162399974277,0.0272356754140358,38.76162399974277,0.0272356754140358,38.76162399974277,1.0,0
1790037900.720853,0.0272356754140358,39.06218800009128,0.0272356754140358,39.06218800009128,0.0272356754140358,39.06218800009128,1.0,0
1790037900.820346,0.0272356754140358,39.3627520004398,0.0272356754140358,39.3627520004398,0.0272356754140358,39.3627520004398,1.0,0
1790037900.920231,0.0272356754140358,39.66331599999734,0.0272356754140358,39.66331599999734,0.0272356754140358,39.66331599999734,1.0,0
1790037901.0163698,0.0272356754140358,39.96388000034585,0.0272356754140358,39.96388000034585,0.0272356754140358,39.96388000034585,1.0,0
1790037901.1162102,0.0272356754140358,40.2533119997733,0.0272356754140358,40.2533119997733,0.0272356754140358,40.2533119997733,1.0,0
1790037901.2199788,0.0272356754140358,40.55387600012182,0.0272356754140358,40.55387600012182,0.0272356754140358,40.55387600012182,1.0,0
1790037901.320678,0.0272356754140358,40.85444000047033,0.0272356754140358,40.85444000047033,0.0272356754140358,40.85444000047033,1.0,0
1790037901.420745,0.0272356754140358,41.15500400002787,0.0272356754140358,41.15500400002787,0.0272356754140358,41.15500400002787,1.0,0
1790037901.522651,0.0272356754140358,41.46670000050648,0.0272356754140358,41.46670000050648,0.0272356754140358,41.46670000050648,1.0,0
1790037901.623519,0.0272356754140358,41.76726400006402,0.0272356754140358,41.76726400006402,0.0272356754140358,41.76726400006402,1.0,0
1790037901.7188516,0.0272356754140358,42.06782800041253,0.0272356754140358,42.06782800041253,0.0272356754140358,42.06782800041253,1.0,0
1790037901.818714,0.0272356754140358,42.36839199997007,0.0272356754140358,42.36839199997007,0.0272356754140358,42.36839199997007,1.0,0
1790037901.9202335,0.0272356754140358,42.66895600031859,0.0272356754140358,42.66895600031859,0.0272356754140358,42.66895600031859,1.0,0
1790037902.0201695,0.0272356754140358,42.96951999987613,0.0272356754140358,42.96951999987613,0.0272356754140358,42.96951999987613,1.0,0
1790037902.1204505,0.0272356754140358,43.27008400022464,0.0272356754140358,43.27008400022464,0.0272356754140358,43.27008400022464,1.0,0
1790037902.218885,0.0272356754140358,43.57064799978218,0.0272356754140358,43.57064799978218,0.0272356754140358,43.57064799978218,1.0,0
1790037902.3204064,0.0272356754140358,43.8712120001307,0.0272356754140358,43.8712120001307,0.0272356754140358,43.8712120001307,1.0,0
1790037902.421141,0.0272356754140358,44.16064400034912,0.0272356754140358,44.16064400034912,0.0272356754140358,44.16064400034912,1.0,0
1790037902.5217197,0.0272356754140358,44.46120799990666,0.0272356754140358,44.46120799990666,0.0272356754140358,44.46120799990666,1.0,0
1790037902.622541,0.0272356754140358,44.76177200025518,0.0272356754140358,44.76177200025518,0.0272356754140358,44.76177200025518,1.0,0
1790037902.7214208,0.0272356754140358,45.06233599981272,0.0272356754140358,45.06233599981272,0.0272356754140358,45.06233599981272,1.0,0
1790037902.8206887,0.0272356754140358,45.36290000016123,0.0272356754140358,45.36290000016123,0.0272356754140358,45.36290000016123,1.0,0
1790037902.916207,0.0272356754140358,45.66346400050975,0.0272356754140358,45.66346400050975,0.0272356754140358,45.66346400050975,1.0,0
1790037903.0212913,0.0272356754140358,45.96402800006729,0.0272356754140358,45.96402800006729,0.0272356754140358,45.96402800006729,1.0,0
1790037903.1165469,0.0272356754140358,46.2645920004158,0.0272356754140358,46.2645920004158,0.0272356754140358,46.2645920004158,1.0,0
1790037903.220536,0.0272356754140358,46.56515599997334,0.0272356754140358,46.56515599997334,0.0272356754140358,46.56515599997334,1.0,0
1790037903.318065,0.0272356754140358,46.86572000032186,0.0272356754140358,46.86572000032186,0.0272356754140358,46.86572000032186,1.0,0
1790037903.4188912,0.0272356754140358,47.1662839998794,0.0272356754140358,47.1662839998794,0.0272356754140358,47.1662839998794,1.0,0
1790037903.520738,0.0272356754140358,47.46684800022791,0.0272356754140358,47.46684800022791,0.0272356754140358,47.46684800022791,1.0,0
1790037903.6224277,0.0272356754140358,47.77854399991554,0.0272356754140358,47.77854399991554,0.0272356754140358,47.77854399991554,1.0,0
1790037903.722307,0.0272356754140358,48.07910800026406,0.0272356754140358,48.07910800026406,0.0272356754140358,48.07910800026406,1.0,0
1790037903.8217864,0.0272356754140358,48.3796719998216,0.0272356754140358,48.3796719998216,0.0272356754140358,48.3796719998216,1.0,0
1790037903.9221883,0.0272356754140358,48.68023600017011,0.0272356754140358,48.68023600017011,0.0272356754140358,48.68023600017011,1.0,0
1790037904.0217505,0.0272356754140358,48.98080000051863,0.0272356754140358,48.98080000051863,0.0272356754140358,48.98080000051863,1.0,0
1790037904.121688,0.0272356754140358,49.28136400007617,0.0272356754140358,49.28136400007617,0.0272356754140358,49.28136400007617,1.0,0
1790037904.2207692,0.0272356754140358,49.58192800042468,0.0272356754140358,49.58192800042468,0.0272356754140358,49.58192800042468,1.0,0
1790037904.3207064,0.0272356754140358,49.88249199998222,0.0272356754140358,49.88249199998222,0.0272356754140358,49.88249199998222,1.0,0
1790037904.4208095,0.0272356754140358,50.17192400020065,0.0272356754140358,50.17192400020065,0.0272356754140358,50.17192400020065,1.0,0
1790037904.521434,0.0272356754140358,50.47248799975819,0.0272356754140358,50.47248799975819,0.0272356754140358,50.47248799975819,1.0,0
1790037904.6214955,0.0272356754140358,50.7730520001067,0.0272356754140358,50.7730520001067,0.0272356754140358,50.7730520001067,1.0,0
