t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790037639.087184,0.0,4.619780000200819,0.0,4.619780000200819,0,-3.252620195002192,-6.329408688249759,11.42209573888392,0.10659118941298484,0.0,0.06061249244000856,0,0
1790037639.17614,0.0,4.909212000419245,0.0,4.909212000419245,0,-3.2687405091271,-6.119080188927527,11.502516817184642,0.1095184228726861,0.0,0.08072935266382254,0,0
1790037639.274598,0.0,5.2097759999767845,0.0,5.2097759999767845,0,-3.2854992615391665,-5.900700004386239,11.586077094560563,0.11040510908363932,0.0,0.08387511688835013,0,0
1790037639.376433,0.0,5.49920800019521,0.0,5.49920800019521,0,-3.302559611981555,-5.678483675389465,11.655371773784253,0.10717699613510545,0.0,0.06934696831869627,0,0
1790037639.4794023,0.0,5.799772000543726,0.0,5.799772000543726,0,-3.31946942974596,-5.458751704607892,11.737684325048058,0.10699359442513756,0.0,0.08258183178361019,0,0
1790037639.592135,0.0,6.089203999971176,0.0,6.089203999971176,0,-3.338780995954296,-5.209063669627502,11.781269493261085,0.0956172323997928,0.0,0.044187320572626705,0,0
1790037639.6762366,0.0,6.389768000319691,0.0,6.389768000319691,0,-3.3540009804172195,-5.012917783258541,11.88572949615028,0.1042474695866834,0.0,0.10552151654567371,0,0
1790037639.77594,0.0,6.69033199987723,0.0,6.69033199987723,0,-3.371488269782186,-4.788116975239555,11.963349197763913,0.1041936645133964,0.0,0.07775517012676125,0,0
1790037639.8760717,0.0,6.979764000095656,0.0,6.979764000095656,0,-3.388750380494995,-4.566741030081235,12.03351185453379,0.10384022217503908,0.0,0.07021116076953397,0,0
1790037639.9758692,0.0,7.280328000444172,0.0,7.280328000444172,0,-3.4062508044413056,-4.342694726232996,12.11186203057197,0.1043931429058057,0.0,0.07849345651714604,0,0
1790037640.0875137,0.0090784760712475,7.580892000001711,0.0090784760712475,7.580892000001711,0,-3.425060958236598,-4.102357411140538,12.177505099864419,0.10048179517991074,0.0,0.06637039398323098,0,0
1790037640.1757407,0.0090784760712475,7.881456000350226,0.0090784760712475,7.881456000350226,0,-3.441526734079091,-3.892451121202131,12.26913058139239,0.10456753750160519,0.0,0.09214088251638425,0,0
1790037640.2753437,0.0090784760712475,8.182019999907766,0.0090784760712475,8.182019999907766,0,-3.4591915919133984,-3.66781422384312,12.34696190950859,0.10954496581889206,0.0,0.07795493602442506,0,0
1790037640.3759222,0.0090784760712475,8.482584000256281,0.0090784760712475,8.482584000256281,0,-3.4771614266120565,-3.439979401558254,12.421810927934327,0.1092466451152454,0.0,0.0749162752738757,0,0
1790037640.4752464,0.0090784760712475,8.79427999994391,0.0090784760712475,8.79427999994391,0,-3.494952338060918,-3.2150843362144363,12.510118452875647,0.11453056791050464,0.0,0.08860541029271232,0,0
1790037640.584782,0.0090784760712475,9.094844000292426,0.0090784760712475,9.094844000292426,0,-3.5139915888021847,-2.975307587942316,12.573805392361255,0.11828199399250816,0.0,0.0636991607777374,0,0
1790037640.675055,0.0090784760712475,9.395407999849963,0.0090784760712475,9.395407999849963,0,-3.5310729293984817,-2.7596884773233104,12.660135952786582,0.11770660372336994,0.0,0.08664529042796389,0,0
1790037640.776092,0.0090784760712475,9.70710400032857,0.0090784760712475,9.70710400032857,0,-3.548103470497778,-2.5308834494330825,12.744484305828946,0.12385750538696427,0.0,0.08462241231956358,0,0
1790037640.8793626,0.0181569495622375,10.00766799988611,0.0181569495622375,10.00766799988611,0,-3.561155314566142,-2.305045168980808,12.822417161476562,0.12468286709574306,0.0,0.07793384406711092,0,0
1790037640.978456,0.0272354230532275,10.308232000234623,0.0272354230532275,10.308232000234623,0,-3.5662875162649184,-2.082172963379833,12.900989972779898,0.13051708003007356,0.0,0.07898074613754154,0,0
1790037641.087951,0.054470846106455,10.597664000453053,0.054470846106455,10.597664000453053,0,-3.5572730869667963,-1.8648695011652188,12.975339514519426,0.14337381751979583,0.0,0.07439442592016811,0,0
1790037641.178584,0.090784740070415,10.875964000541387,0.090784740070415,10.875964000541387,0,-3.531400587022067,-1.6760981334116765,13.064244729735524,0.13566584063879672,0.0,0.0901354465058182,0,0
1790037641.2794316,0.15433405966786,11.143132000499634,0.15433405966786,11.143132000499634,0,-3.4809673891386104,-1.490130522986262,13.14590197023421,0.1401964359459963,0.0,0.08225287781652282,0,0
1790037641.3757432,0.2451187997382751,11.39916800032779,0.2451187997382751,11.39916800032779,0,-3.4050444862763665,-1.3207897760369804,13.233329809502663,0.14469271543492412,0.0,0.08795988333856707,0,0
1790037641.476349,0.3540604893709276,11.644072000025858,0.3540604893709276,11.644072000025858,0,-3.300393898280828,-1.1548543198116563,13.310430188842757,0.1479632842709725,0.0,0.07908504543506675,0,0
1790037641.5919,0.4993160729675402,11.877844000384812,0.4993160729675402,11.877844000384812,0,-3.1572063512271447,-0.9820002529035472,13.369583032296564,0.13969151089419407,0.0,0.06095302610260165,0,0
1790037641.6785226,0.6536501300551428,12.12274800008288,0.6536501300551428,12.12274800008288,0,-3.0210807025942423,-0.8441157669920372,13.477507286078696,0.14474563783993355,0.0,0.1085574616024358,0,0
1790037641.7786725,0.8261411367049829,12.345388000311743,0.8261411367049829,12.345388000311743,0,-2.864200317092388,-0.7021867599813307,13.55941839353931,0.14636053204214083,0.0,0.08220678754754657,0,0
1790037641.8797877,1.0077106194260703,12.57915999987972,1.0077106194260703,12.57915999987972,0,-2.6882521850881425,-0.5555907267622948,13.644845829227075,0.14859221956602398,0.0,0.08735701856607317,0,0
1790037642.2751074,1.3890065266897107,13.01330800020736,1.3890065266897107,13.01330800020736,0,-1.9838270562893088,-0.005607033106278,13.448723174454553,0.01109645110515911,0.0,0.3432643320515629,0,0
1790037642.3425176,1.897401073148241,13.569908000384032,1.897401073148241,13.569908000384032,0,-1.868721837882198,0.0836105632989366,14.002281969111907,0.14658238502835985,0.0,0.6108377910004611,0,0
1790037642.3805313,2.0063427627808936,13.692360000233066,2.0063427627808936,13.692360000233066,0,-1.7911492495630992,0.1435995956271964,14.070886755468976,0.1563154286361832,0.0,0.06989737354665955,0,0
1790037642.4804888,2.2151476633946934,13.91500000046193,2.2151476633946934,13.91500000046193,0,-1.6126870651055354,0.2810009068869314,14.161152848278855,0.15678181876278752,0.0,0.09047825440907804,0,0
1790037642.5861726,2.414874093097761,14.126508000560705,2.414874093097761,14.126508000560705,0,-1.423743380959251,0.4257977327041131,14.228297366722655,0.1651727570563113,0.0,0.06757698110874284,0,0
1790037642.6754804,2.632757469782809,14.349147999998593,2.632757469782809,14.349147999998593,0,-1.2539694333836169,0.5553992560941002,14.330881006754764,0.15920685285356762,0.0,0.10474099099468916,0,0
1790037642.7754073,2.8324838994858763,14.571788000227455,2.8324838994858763,14.571788000227455,0,-1.0753024410383891,0.6913353467473597,14.420047154870563,0.16020028037112688,0.0,0.08922481626500052,0,0
1790037642.8752651,3.0412888000996765,14.783296000326231,3.0412888000996765,14.783296000326231,0,-0.8933101955793431,0.8293302800377944,14.498076720026804,0.16084955846715265,0.0,0.07825017231939796,0,0
1790037642.9765394,3.250093703293734,15.005936000555096,3.250093703293734,15.005936000555096,0,-0.7129432521516172,0.9656493703049284,14.588876261378296,0.1617408233361527,0.0,0.09088463595290813,0,0
1790037643.0916595,3.458898606487792,15.217443999862894,3.458898606487792,15.217443999862894,0,-0.5143181207388369,1.115177723887656,14.651292273380596,0.15907099797821245,0.0,0.06281006478044893,0,0
1790037643.1781569,3.667703509681849,15.440084000091758,3.667703509681849,15.440084000091758,0,-0.3512426470317966,1.2374429056998542,14.760316469055569,0.1609469578846694,0.0,0.11030088346602988,0,0
1790037643.2754872,3.876508412875907,15.651592000190533,3.876508412875907,15.651592000190533,0,-0.1773130607236789,1.3672959805794729,14.848386488628773,0.16223963450302048,0.0,0.08879084716591393,0,0
1790037643.3763504,4.085313313489707,15.863100000289307,4.085313313489707,15.863100000289307,0,0.0032470746878153,1.5014412618087647,14.930522646529852,0.16238084738526826,0.0,0.0823574953007437,0,0
1790037643.4789102,4.294118216683764,16.074608000388082,4.294118216683764,16.074608000388082,0,0.1855141945738294,1.6361953105946414,15.011608441845471,0.157043264376185,0.0,0.08121220958111743,0,0
1790037643.58011,4.502923119877822,16.29724799982597,4.502923119877822,16.29724799982597,0,0.3632732546564113,1.7669060692542733,15.1085253292953,0.1669852396079391,0.0,0.09703004526727264,0,0
1790037643.6772535,4.711728023071879,16.508755999924745,4.711728023071879,16.508755999924745,0,0.5423099057304077,1.8977905429534383,15.194221237760889,0.16244764355371244,0.0,0.08594359687255379,0,0
1790037643.776467,4.920532926265937,16.72026400002352,4.920532926265937,16.72026400002352,0,0.7214217104438837,2.027896831574441,15.280647499872606,0.16129333381619548,0.0,0.08664824711953471,0,0
1790037643.8756227,5.129337826879738,16.931772000122294,5.129337826879738,16.931772000122294,0,0.9014869673304532,2.157793824270236,15.367015130829556,0.1627761506649389,0.0,0.08652354391087637,0,0
1790037643.9747548,5.338142730073795,17.14328000022107,5.338142730073795,17.14328000022107,0,1.0821915304619285,2.287236822393673,15.453644861810096,0.16301686848967267,0.0,0.08674268649773795,0,0
1790037644.0814135,5.546947633267853,17.354788000319843,5.546947633267853,17.354788000319843,0,1.2681497208759176,2.4194876889415573,15.536129085655341,0.1643238336445263,0.0,0.08248433489795898,0,0
1790037644.1788692,5.7648310099529,17.566296000418617,5.7648310099529,17.566296000418617,0,1.4560193131290604,2.5521623554325434,15.620181412140793,0.15877193826597458,0.0,0.08435355205112403,0,0
1790037644.2778444,5.973635913146958,17.777804000517392,5.973635913146958,17.777804000517392,0,1.638732524648473,2.6803579519052425,15.707458883548613,0.1585753979469755,0.0,0.08730253703300311,0,0
1790037644.3756795,6.191519289832006,17.98931199982519,6.191519289832006,17.98931199982519,0,1.8212291263133475,2.8076058830566653,15.798216251503675,0.1565522262520661,0.0,0.09138918388980967,0,0
1790037644.4795034,6.400324193026063,18.200819999923965,6.400324193026063,18.200819999923965,0,2.014402748641145,2.941589118085093,15.877041097811034,0.15466106216484765,0.0,0.07908492992177704,0,0
1790037644.6197708,6.618207569711111,18.41232800002274,6.618207569711111,18.41232800002274,0,2.3034286602836653,3.1408783092204158,15.869294020086285,0.13108607385549276,0.0,0.07218420583936953,0,0
1790037644.6802726,6.836090946396158,18.612703999991425,6.836090946396158,18.612703999991425,0,2.3812716555175824,3.1943403190143265,16.04902967513169,0.15208439488726722,0.0,0.20296558561995603,0,0
1790037644.7797856,7.0539743230812055,18.8242120000902,7.0539743230812055,18.8242120000902,0,2.571936185213224,3.3237042391008136,16.13550143992418,0.1514903495851504,0.0,0.08653620925657515,0,0
1790037644.880977,7.262779223695006,19.035720000188974,7.262779223695006,19.035720000188974,0,2.756411781359948,3.4437230063671667,16.230148421400393,0.15189809017132783,0.0,0.09466886911818863,0,0
1790037644.9809277,7.480662602960311,19.23609600015766,7.480662602960311,19.23609600015766,0,2.945084782592159,3.5562174636345434,16.322685351520253,0.15132536485078896,0.0,0.09260891821200645,0,0
1790037645.0885866,7.707624453136349,19.414207999866164,7.707624453136349,19.414207999866164,0,3.153572723660634,3.660904878044916,16.398351941665474,0.3347390329611517,0.10917940280214337,0.07571297804153096,0,0
1790037645.1804347,7.934586303312386,19.58118800023556,7.934586303312386,19.58118800023556,0,3.331500983147444,3.7297742929066735,16.506232489142157,0.3350344761231189,0.2186542487662539,0.10968126551298654,0,0
1790037645.2792962,8.161548153488424,19.72590400034477,8.161548153488424,19.72590400034477,0,3.5430887185333906,3.783204186667384,16.59818800054253,0.3283970424920545,0.32149166109930005,0.0925716836718895,0,1
1790037645.3794494,8.406666953226699,19.83722400006372,8.406666953226699,19.83722400006372,0,3.759193253259216,3.806600870445808,16.690712678484708,0.1510870905934737,0.24701912153376537,0.09258691624733167,0,1
1790037645.480291,8.660864226455963,19.92628000031345,8.660864226455963,19.92628000031345,0,3.9819797651287,3.80506486074548,16.786468877601546,0.14993703277613857,0.17139652415089562,0.0958829922144304,0,1
1790037645.594083,8.924139973176219,19.993072000303016,8.924139973176219,19.993072000303016,0,4.253104971199439,3.775938221193619,16.87643315393461,0.1532570451769364,0.09909393916882368,0.09623928212311716,0,1
1790037645.676345,9.205572666878457,20.048732000162488,9.205572666878457,20.048732000162488,0,4.474179380627839,3.737496881554313,16.983594246321772,0.15274417501014093,0.026278484019956277,0.11179527975699897,0,1
1790037645.776302,9.487005363160948,20.08212800055276,9.487005363160948,20.08212800055276,0,4.729059813491069,3.682160201326345,17.076211221148757,0.15140263046273095,0.0,0.09262025319758369,0,1
1790037645.87674,9.777516530354172,20.10439200002196,9.777516530354172,20.10439200002196,0,4.994931773929957,3.615915219626482,17.168080367065564,0.15341239287345576,0.0,0.09187453541144208,0,1
1790037645.9802392,10.068027700127654,20.12665600028214,10.068027700127654,20.12665600028214,0,5.2622239778973166,3.544212196220338,17.264796318852724,0.15213058167915472,0.0,0.09679319144347533,0,1
1790037646.0901425,10.367617343392128,20.13778800041223,10.367617343392128,20.13778800041223,0,5.555876015405495,3.461587315266378,17.356512434781173,0.1611734620379931,0.0,0.09394470667752293,0,1
1790037646.176469,10.6672069866566,20.14892000054232,10.6672069866566,20.14892000054232,0,5.801098651789531,3.3907069580670446,17.450407293345652,0.15339179583207674,0.0,0.09839612894756755,0,1
1790037646.2760217,10.966796629921072,20.160051999881432,10.966796629921072,20.160051999881432,0,6.071366611330862,3.3113368760127284,17.54549618540884,0.15227154528840348,0.0,0.0951335265450772,0,1
1790037646.3785083,11.266386273185546,20.17118400001152,11.266386273185546,20.17118400001152,0,6.350818499149774,3.228379394713317,17.64146916882075,0.15392066200982601,0.0,0.09622037055664279,0,1
1790037646.4794807,11.565975916450018,20.18231600014161,11.565975916450018,20.18231600014161,0,6.622282565514581,3.1473137247501373,17.73785236353815,0.15686269932667996,0.0,0.0963922115451571,0,1
1790037646.5931213,11.865565557134234,20.18231600014161,11.865565557134234,20.18231600014161,0,6.916858865219149,3.0589983424490663,17.824076568755267,0.14814995094355998,0.0,0.08845756236050445,0,1
1790037646.681254,12.165155200398706,20.1934480002717,12.165155200398706,20.1934480002717,0,7.159533699238699,2.9860578664980952,17.920673029458595,0.15166328352726277,0.0,0.1015257442513299,0,1
1790037646.7813668,12.464744843663178,20.1934480002717,12.464744843663178,20.1934480002717,0,7.432333504940609,2.903849374879884,18.007092616778927,0.1494763027511693,0.0,0.08646346911135311,0,1
1790037646.8812826,12.764334486927652,20.20458000040179,12.764334486927652,20.20458000040179,0,7.703601257222674,2.8218474356725456,18.104430735020053,0.15041833209123245,0.0,0.09734505722083275,0,1
1790037646.9811633,13.073002603683111,20.20458000040179,13.073002603683111,20.20458000040179,0,7.968887046467825,2.7413772824333447,18.193829854933448,0.14872147693582294,0.0,0.0914192097020762,0,1
1790037647.0847423,13.372592246947589,20.21571200053188,13.372592246947589,20.21571200053188,0,8.2460538220547,2.6569088565720853,18.291882463820823,0.15223953094005538,0.0,0.09819483919542137,0,1
1790037647.1811607,13.67218189021206,20.21571200053188,13.67218189021206,20.21571200053188,0,8.510256170345832,2.575940980438595,18.379526620093873,0.1519246072256233,0.0,0.08836321412838279,0,1
1790037647.2812495,13.971771533476533,20.226843999871,13.971771533476533,20.226843999871,0,8.781928594567624,2.4921684411499547,18.478451961775377,0.15270493362294946,0.0,0.09892543945429343,0,1
1790037647.3813217,14.271361176741005,20.226843999871,14.271361176741005,20.226843999871,0,9.046147526700851,2.4101457710001783,18.567110530915,0.1495476027705419,0.0,0.08932416036229497,0,1
1790037647.4812186,14.570950820005477,20.226843999871,14.570950820005477,20.226843999871,0,9.3185901863075,2.325010392644712,18.656444964870364,0.15228646532886658,0.0,0.08935877891649226,0,1
1790037647.5924246,14.87054046326995,20.237976000001083,14.87054046326995,20.237976000001083,0,9.614483320225425,2.2318322116478866,18.757594483776426,0.19556766823380167,0.0,0.10437565840787537,0,1
1790037647.6805725,15.170130103954165,20.237976000001083,15.170130103954165,20.237976000001083,0,9.85801144087772,2.1545675441757064,18.847500260533806,0.1543852282436866,0.0,0.09546058279664903,0,1
1790037647.780002,15.469719747218637,20.237976000001083,15.469719747218637,20.237976000001083,0,10.122007043117168,2.070163857130695,18.938517080918373,0.1538559854918352,0.0,0.09160195490972492,0,1
1790037647.8812516,15.76930939048311,20.237976000001083,15.76930939048311,20.237976000001083,0,10.397545973578968,1.9812517493123685,19.030602265111714,0.15098640522801798,0.0,0.09210754422420797,0,1
1790037647.9806032,16.068899033747584,20.237976000001083,16.068899033747584,20.237976000001083,0,10.665093142324125,1.894157722167964,19.123200232240087,0.14912858071576862,0.0,0.09280134555894833,0,1
1790037648.0946453,16.368488677012056,20.237976000001083,16.368488677012056,20.237976000001083,0,10.969459104094398,1.7940833493290975,19.217874399598713,0.1517463473635905,0.0,0.10018828932345988,0,1
1790037648.181085,16.66807832027653,20.237976000001083,16.66807832027653,20.237976000001083,0,11.205453170447116,1.7158145377403806,19.310896891693154,0.1460037819460437,0.0,0.10084842224967527,0,1
1790037648.2810383,16.967667963541,20.237976000001083,16.967667963541,20.237976000001083,0,11.47610950270204,1.625350212387609,19.40585100011195,0.14448252099017045,0.0,0.09497857994046568,0,1
1790037648.3803911,17.267257606805472,20.237976000001083,17.267257606805472,20.237976000001083,0,11.74800673585082,1.5337518824737737,19.501541734314852,0.1435550876104782,0.0,0.09569286086756636,0,1
1790037648.4809957,17.566847250069944,20.237976000001083,17.566847250069944,20.237976000001083,0,12.018366337137428,1.4421173313829547,19.597702506463445,0.14143079121733437,0.0,0.0961836072709048,0,1
1790037648.5896645,17.875515366825407,20.226843999871,17.875515366825407,20.226843999871,0,12.305067205427529,1.3444060327894598,19.686959041444247,0.14141492987119042,0.0,0.08932264509941248,0,1
1790037648.6785164,18.175105010089883,20.226843999871,18.175105010089883,20.226843999871,0,12.560215145459006,1.2569985270134747,19.78337750375369,0.13317402402028,0.0,0.09805680523160407,0,1
1790037648.7772582,18.474694650774097,20.226843999871,18.474694650774097,20.226843999871,0,12.827544202304114,1.1640484711160652,19.881661941567508,0.13326907462787196,0.0,0.09838931934397922,0,1
1790037648.878419,18.77428429403857,20.21571200053188,18.77428429403857,20.21571200053188,0,13.0981904910028,1.0654434130762154,19.97375347381038,0.13114436012411446,0.0,0.09213714653700789,0,1
1790037648.9783418,19.07387393730304,20.20458000040179,19.07387393730304,20.20458000040179,0,13.36018914517013,0.960975838907792,20.073925750289106,0.13101508950699825,0.0,0.10062113019821782,0,1
1790037649.0935876,19.35530663358553,20.17118400001152,19.35530663358553,20.17118400001152,0,13.642042845588543,0.8295188241317004,20.167830693633856,0.12879858112841602,0.0,0.09806191812757382,0,1
1790037649.179067,19.63673932728777,20.13778800041223,19.63673932728777,20.13778800041223,0,13.85847796832537,0.708454652818562,20.270355168679046,0.12903765875937723,0.0,0.10913474498550896,0,1
1790037649.278563,19.900015074008024,20.070996000422667,19.900015074008024,20.070996000422667,0,14.088210866139498,0.5519440900823206,20.36591406318802,0.12712923011978405,0.0,0.09578383587051181,0,1
1790037649.3782475,20.15421234723729,19.981940000172926,20.15421234723729,19.981940000172926,0,14.307554750684524,0.3667988635098544,20.467954633097566,0.12759212396740816,0.0,0.10221496034375131,0,1
1790037649.4779952,20.39933114697557,19.870620000453982,20.39933114697557,19.870620000453982,0,14.518654982055466,0.1536023952263943,20.575304017231776,0.12886706304411344,0.0,0.10740613502468101,0,1
1790037649.595716,20.6353714706426,19.73703600047486,20.6353714706426,19.73703600047486,0,14.746560125029628,-0.1170343758342562,20.708988617787572,0.13959164578512595,0.0,0.13729400287715085,0,1
1790037649.677218,20.86233332081863,19.570056000105467,20.86233332081863,19.570056000105467,0,14.915301970323496,-0.3403360895620718,20.77957879862024,0.13204763582734214,0.0,0.08100434780990248,0,1
1790037649.7779963,21.089295173574925,19.40307600052705,21.089295173574925,19.40307600052705,0,15.108009295413291,-0.6146524571748045,20.892229018527022,0.13757919391665863,0.0,0.11266973226405198,0,1
1790037649.8815114,21.316257023750964,19.21383199989748,21.316257023750964,19.21383199989748,0,15.298388599773796,-0.9014109704173986,20.996136314167508,0.13628760601887613,0.0,0.10415067368241551,0,1
1790037649.9796453,21.543218873927,19.013455999928794,21.543218873927,19.013455999928794,0,15.484219540537785,-1.1907886737209583,21.0931973810211,0.13734493871538622,0.0,0.09804618761365007,0,1
1790037650.0795531,21.761102250612048,18.81307999996011,21.761102250612048,18.81307999996011,0,15.667802387530015,-1.4831652402810935,21.191174438276164,0.13613217739339167,0.0,0.09818671290126653,0,1
1790037650.1762922,21.978985627297096,18.612703999991425,21.978985627297096,18.612703999991425,0,15.852794320856086,-1.7820399280941743,21.294971233023485,0.13916971046685533,0.0,0.10384526254627387,0,1
1790037650.2761862,22.196869003982144,18.41232800002274,22.196869003982144,18.41232800002274,0,16.036285082866396,-2.0811924414318725,21.39946668338788,0.13866608429946192,0.0,0.10459278912766345,0,1
1790037650.376444,22.414752380667192,18.200819999923965,22.414752380667192,18.200819999923965,0,16.22011474151143,-2.3826781910996924,21.495439824770262,0.13927081377340988,0.0,0.09620629464779606,0,1
1790037650.4768813,22.63263575735224,18.00044399995528,22.63263575735224,18.00044399995528,0,16.403067104655356,-2.6837293256589927,21.601910835912566,0.14221035616280542,0.0,0.10656293179079013,0,1
1790037650.5933304,22.850519134037285,17.788935999856506,22.850519134037285,17.788935999856506,0,16.61008713519372,-3.025181262426426,21.72948386272106,0.14622111786107672,0.0,0.13039723527150016,0,1
1790037650.6808865,23.068402510722333,17.577428000548707,23.068402510722333,17.577428000548707,0,16.777187204143054,-3.30126204458812,21.80594157642896,0.14105222197306055,0.0,0.08214979385291551,0,1
1790037650.7808433,23.28628588740738,17.377051999789046,23.28628588740738,17.377051999789046,0,16.954563639425654,-3.5947874111397287,21.906819826331983,0.14181496082885403,0.0,0.10157566957309933,0,1
1790037650.8776524,23.50416926409243,17.165544000481248,23.50416926409243,17.165544000481248,0,17.136186506442815,-3.895892582124896,22.003075133373134,0.14280114037823588,0.0,0.09665649349091288,0,1
1790037650.977208,23.72205264077748,16.965168000512563,23.72205264077748,16.965168000512563,0,17.3173131947612,-4.196733047075592,22.109878862609573,0.14514221431723184,0.0,0.10697739417188062,0,1
1790037651.090288,23.939936017462525,16.753660000413788,23.939936017462525,16.753660000413788,0,17.515263903244424,-4.526349234737561,22.22870227483688,0.1507502382440069,0.0,0.11977835877614315,0,1
1790037651.1820426,24.148740920656586,16.542152000315014,24.148740920656586,16.542152000315014,0,17.68214659020846,-4.805035366161745,22.305139557824983,0.14270986445748401,0.0,0.07918569026036719,0,1
1790037651.2816286,24.36662429734163,16.33064400021624,24.36662429734163,16.33064400021624,0,17.862039374110942,-5.106416064036921,22.402168850848295,0.14191342883551772,0.0,0.09757247022382383,0,1
1790037651.3824315,24.58450767402668,16.119136000117464,24.58450767402668,16.119136000117464,0,18.0453402124151,-5.414683900664056,22.504801945591385,0.1417462367955561,0.0,0.10275416257194156,0,1
1790037651.4819376,24.79331257722073,15.91876000014878,24.79331257722073,15.91876000014878,0,18.221860544269628,-5.712676066070942,22.607587401320124,0.14225947638300085,0.0,0.10281638634689846,0,1
1790037651.5987115,25.011195953905784,15.707252000050005,25.011195953905784,15.707252000050005,0,18.43189925323132,-6.068897095555564,22.748358501429262,0.15264013874456306,0.0,0.14492549701732685,0,1
1790037651.6772623,25.22000085709984,15.49574399995123,25.22000085709984,15.49574399995123,0,18.57930984856857,-6.319968842561652,22.804037008779158,0.14277405146263844,0.0,0.07303801138148888,0,1
1790037651.7769654,25.43788423378489,15.284235999852456,25.43788423378489,15.284235999852456,0,18.757520077323942,-6.624805371500484,22.904876316509174,0.1412564486057709,0.0,0.10141091145483029,0,1
1790037651.8770237,25.646689134398688,15.072728000544656,25.646689134398688,15.072728000544656,0,18.936772913358777,-6.933029064380453,23.006006165648916,0.1422434219859512,0.0,0.10112986652826672,0,1
1790037651.9811804,25.855494037592745,14.850088000315791,25.855494037592745,14.850088000315791,0,19.115876250866496,-7.242566490086714,23.097788429705968,0.1367486026082284,0.0,0.09183324865657096,0,1
1790037652.0962248,26.0733774142778,14.63858000021702,26.0733774142778,14.63858000021702,0,19.31837233142138,-7.594625009965966,23.236727366267434,0.14758811811175931,0.0,0.14139030197563318,0,1
1790037652.1818168,26.28218231747185,14.427072000118244,26.28218231747185,14.427072000118244,0,19.46899581976975,-7.857864190355557,23.303173416210058,0.13554899220437489,0.0,0.07785365789560592,0,1
1790037652.2811668,26.5000656941569,14.20443199988938,26.5000656941569,14.20443199988938,0,19.640989000160346,-8.159881159296898,23.392508120684262,0.13123483985921025,0.0,0.09168758518973376,0,1
1790037652.3813982,26.708870597350955,13.992923999790603,26.708870597350955,13.992923999790603,0,19.820796304925206,-8.477086753566853,23.502062690623056,0.13082605332281738,0.0,0.10960311185471058,0,1
1790037652.4771025,26.917675500545013,13.781416000482809,26.917675500545013,13.781416000482809,0,19.99329635687397,-8.782595795534919,23.602577292663057,0.12716613220689155,0.0,0.10076824026031672,0,1
1790037652.5959997,27.12648040373907,13.558776000253944,27.12648040373907,13.558776000253944,0,20.19404039225392,-9.139576943873758,23.733393160039945,0.12085986854003772,0.0,0.13458276882804396,0,1
1790037652.677773,27.34436378042412,13.347268000155168,27.34436378042412,13.347268000155168,0,20.34425378024085,-9.407676151557268,23.80733129441891,0.12175921330385275,0.0,0.08821446676312415,0,1
1790037652.7823682,27.55316868103792,13.124627999926304,27.55316868103792,13.124627999926304,0,20.519680992799916,-9.723410653301544,23.906125143150852,0.11336269438099511,0.0,0.09889720052803357,0,1
1790037652.881852,27.761973584231978,12.901988000488416,27.761973584231978,12.901988000488416,0,20.689403707614463,-10.037029726527551,24.004578291234157,0.11070468962372326,0.0,0.09901822719012693,0,1
1790037652.981938,27.961700013935044,12.69048000038964,27.961700013935044,12.69048000038964,0,20.849563876060003,-10.350128306297735,24.11331813720085,0.11032694298915424,0.0,0.10902355207876627,0,1
1790037653.0945024,28.152347967566865,12.467840000160775,28.152347967566865,12.467840000160775,0,21.01089110916866,-10.702172496527108,24.245615792489893,0.11075992595713813,0.0,0.13268439637608187,0,1
1790037653.181841,28.315760500725712,12.234067999801823,28.315760500725712,12.234067999801823,0,21.121810308464426,-10.986293385825595,24.309218462300947,0.10303814612751672,0.0,0.07273624074357107,0,1
1790037653.2821229,28.461016084322328,12.000296000233844,28.461016084322328,12.000296000233844,0,21.223703788739765,-11.31423104686057,24.412002390084425,0.09947776842500555,0.0,0.10366987896183585,0,1
1790037653.3818593,28.57903624744597,11.766523999874892,28.57903624744597,11.766523999874892,0,21.29845642019888,-11.658283010382744,24.530153405324082,0.10359884609786041,0.0,0.11846412778399383,0,1
1790037653.4810593,28.67889946100737,11.510488000046736,28.67889946100737,11.510488000046736,0,21.346762198541995,-12.015267445070103,24.641862878018735,0.10228365404532735,0.0,0.11335235165981582,0,1
1790037653.5966003,28.75152725409581,11.243320000088488,28.75152725409581,11.243320000088488,0,21.371454163967943,-12.423554843382917,24.790854032730884,0.10536464201338291,0.0,0.1490386800989682,0,1
1790037653.6818554,28.805998097622005,10.965020000000152,28.805998097622005,10.965020000000152,0,21.37466746900981,-12.74004941916389,24.842604353793824,0.09961783672554836,0.0,0.06392308553107441,0,1
1790037653.777947,28.842311994166224,10.686719999911816,28.842311994166224,10.686719999911816,0,21.365305886454586,-13.12662073954937,24.959583680591287,0.10289045418775367,0.0,0.11751139599992168,0,1
1790037653.8782306,28.86954741721945,10.397288000484366,28.86954741721945,10.397288000484366,0,21.345608756355325,-13.514185043845975,25.067273408214593,0.1029925375671853,0.0,0.10877781853091145,0,1
