t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed,dr_x,dr_y,divergence_m,slope_gap_mps,cusum_stat,jump_delta_m,jump_alarm,predicted_spoofed
1790035789.320462,0.0,0.0,0.0,0.0,0,0.0413573322121149,-0.0126673311348214,0.04325378834024197,,0.0,0.001254045041567177,0,0
1790035789.41994,0.0,0.0,0.0,0.0,0,0.0425465517472748,-0.0130453037804904,0.04450156195358551,,0.0,0.001247840704449071,0,0
1790035789.5220394,0.0,0.0,0.0,0.0,0,0.0437835668690859,-0.0134390323240084,0.04579965412080597,,0.0,0.0012981635403793107,0,0
1790035789.616022,0.0,0.0,0.0,0.0,0,0.0449512699685032,-0.0138113327670339,0.04702520159003045,,0.0,0.0012256174559240548,0,0
1790035789.7196295,0.0,0.0,0.0,0.0,0,0.0462451158121465,-0.0142240851890882,0.04838321336936273,,0.0,0.00135808748945888,0,0
1790035789.819887,0.0,0.0,0.0,0.0,0,0.04750529711607,-0.0146266954306196,0.04970607078925267,,0.0,0.0013229330766687756,0,0
1790035789.9197476,0.0,0.0,0.0,0.0,0,0.0487959612891933,-0.0150395616933438,0.05106108355748383,,0.0,0.0013550913469873144,0,0
1790035790.0207014,0.0,0.0,0.0,0.0,0,0.0501153501493056,-0.01546237175724,0.05244647996716842,,0.0,0.0013854801746399474,0,0
1790035790.1216075,0.0,0.0,0.0,0.0,0,0.0514486662457119,-0.0158901794662712,0.05384666249576627,,0.0,0.0014002682774535238,0,0
1790035790.222014,0.0,0.0,0.0,0.0,0,0.0528008739326627,-0.0163248808798734,0.05526693427172341,,0.0,0.0014203629633430294,0,0
1790035790.3229194,0.0,0.0,0.0,0.0,0,0.0541755183631213,-0.0167673189329298,0.05671093169849601,,0.0,0.001444090973928993,0,0
1790035790.41971,0.0,0.0,0.0,0.0,0,0.0555067599629009,-0.0171966686293778,0.05810960173265452,,0.0,0.0013987656554347247,0,0
1790035790.5190127,0.0,0.0,0.0,0.0,0,0.0568969575156684,-0.017645607295369,0.059570388880400595,,0.0,0.001460888483609446,0,0
1790035790.619166,0.0,0.0,0.0,0.0,0,0.058314765366018,-0.0181043837679486,0.061060466517304735,,0.0,0.0014901862139697583,0,0
1790035790.718413,0.0,0.0,0.0,0.0,0,0.0597394428455874,-0.0185661541024866,0.06255799796715432,,0.0,0.001497644070749645,0,0
1790035790.818128,0.0,0.0,0.0,0.0,0,0.0611931636110469,-0.0190385571880441,0.06408642549347546,,0.0,0.0015285511895819517,0,0
1790035790.9202394,0.0,0.0,0.0,0.0,0,0.0626923454281261,-0.019526342039329,0.06566283734896285,,0.0,0.0015765405741064579,0,0
1790035791.018318,0.0,0.0,0.0,0.0,0,0.0641592508554796,-0.0200042817607908,0.06720551137445104,,0.0,0.0015428019672498964,0,0
1790035791.1198573,0.0,0.0,0.0,0.0,0,0.0656958833949558,-0.0205050399048384,0.06882155008820016,,0.0,0.0016161677760081286,0,0
1790035791.2214918,0.0,0.0,0.0,0.0,0,0.067245224037334,-0.0210100839046691,0.07045100270054698,,0.0,0.0016295784325677273,0,0
1790035791.3222268,0.0,0.0,0.0,0.0,0,0.0688003207916211,-0.0215164770021609,0.07208635740287124,,0.0,0.0016354693162458302,0,0
1790035791.4237704,0.0,0.0,0.0,0.0,0,0.0704027006386316,-0.0220377504224474,0.07377128642564706,,0.0,0.0016850362467325719,0,0
1790035791.5175648,0.0,0.0,0.0,0.0,0,0.0718973440285745,-0.0225231674030355,0.07534269140552625,,0.0,0.0015714924460980644,0,0
1790035791.6193864,0.0,0.0,0.0,0.0,0,0.0735299019417757,-0.0230525678025308,0.07705885647904093,,0.0,0.0017162488522768492,0,0
1790035791.7210832,0.0,0.0,0.0,0.0,0,0.0751897431251644,-0.0235891272805754,0.07880320042414136,,0.0,0.0017444107393480184,0,0
1790035791.821061,0.0,0.0,0.0,0.0,0,0.0768291393922882,-0.024116989026744,0.08052543585399424,,0.0,0.0017222828291914333,0,0
1790035791.922453,0.0,0.0,0.0,0.0,0,0.0785238071938556,-0.0246595499918811,0.08230480971377002,,0.0,0.0017794019665493689,0,0
1790035792.0225604,0.0,0.0,0.0,0.0,0,0.0802120911863224,-0.0251970094188417,0.08407656543969964,,0.0,0.0017717690241248888,0,0
1790035792.1172457,0.0,0.0,0.0,0.0,0,0.0818214774912517,-0.0257058392628153,0.08576447021381933,,0.0,0.0016879076066574747,0,0
1790035792.2185144,0.0,0.0,0.0,0.0,0,0.0835548948409794,-0.0262497624036107,0.08758122217766283,,0.0,0.0018167520720862708,0,0
1790035792.3189564,0.0,0.0,0.0,0.0,0,0.0853128990967752,-0.0267961807275356,0.08942217875828846,,0.0,0.0018409649502684792,0,0
1790035792.420575,0.0,0.0,0.0,0.0,0,0.087102203161979,-0.0273463695744488,0.09129412754702793,,0.0,0.0018719820525375083,0,0
1790035792.5205626,0.0,0.0,0.0,0.0,0,0.0888795721660708,-0.0278862690384236,0.0931516094831814,,0.0,0.0018575607682944164,0,0
1790035792.621446,0.0,0.0,0.0,0.0,0,0.0906884391670826,-0.0284282531120821,0.09503977364012525,,0.0,0.0018883184486332978,0,0
1790035792.7216969,0.0,0.0,0.0,0.0,0,0.092504885842887,-0.0289637714696729,0.0969332448778694,,0.0,0.0018937419141365713,0,0
1790035792.821617,0.0,0.0,0.0,0.0,0,0.0943395047707222,-0.0294950605636843,0.09884280832736654,,0.0,0.0019099986156504434,0,0
1790035792.9228678,0.0,0.0,0.0,0.0,0,0.0962221546395969,-0.0300293122964524,0.10079912023665864,,0.0,0.0019569863164415895,0,0
1790035793.0199025,0.0,0.0,0.0,0.0,0,0.0980328928283666,-0.0305325484233629,0.10267757588452803,,0.0,0.001879366751780199,0,0
1790035793.122582,0.0,0.0,0.0,0.0,0,0.0999741886659931,-0.0310589301380925,0.10468760929903068,,0.0,0.002011394351883208,0,0
1790035793.223149,0.0,0.0,0.0,0.0,0,0.1018942565677984,-0.031565695425858,0.10667161126195834,,0.0,0.001985817666460603,0,0
1790035793.3194811,0.0,0.0,0.0,0.0,0,0.1037375950002424,-0.0320381350161151,0.10857223729731803,,0.0,0.0019029176921158306,0,0
1790035793.4226108,0.0,0.0,0.0,0.0,0,0.1057584819441219,-0.0325384806586346,0.11065084376857455,,0.0,0.0020819053297234315,0,0
1790035793.5219955,0.0,0.0,0.0,0.0,0,0.1077047599655855,-0.033003897491634,0.11264800295115167,,0.0,0.002001152409306067,0,0
1790035793.6215098,0.0,0.0,0.0,0.0,0,0.1096896441133907,-0.0334604794414175,0.11467964819518689,,0.0,0.0020367209325473376,0,0
