t,dr_x,dr_y
1790035483.4527962,12.60127620683801,-37.565691641054755
1790035483.471429,12.59953199552411,-37.603876978396634
1790035483.4935527,12.597459988368296,-37.6492387467925
1790035483.5111244,12.595813657874656,-37.68528168839394
1790035483.5343351,12.593637843100833,-37.73291619165181
1790035483.552152,12.591967018852086,-37.769495339861095
1790035483.5752864,12.589796352025656,-37.81701629433627
1790035483.5936427,12.58807327059049,-37.854737579936085
1790035483.610736,12.586467986384923,-37.88987623394921
1790035483.6334083,12.584337377284921,-37.93650715313142
1790035483.6514318,12.582642634861145,-37.97359086669875
1790035483.6742752,12.580493050978038,-38.020614622079776
1790035483.6928833,12.578740829897283,-38.058935130073124
1790035483.7150784,12.5766489963333,-38.104663923243315
1790035483.7328596,12.57497183422644,-38.141312470730114
1790035483.751204,12.573240012061092,-38.17913614369553
1790035483.7741563,12.571070439859453,-38.22648329335282
1790035483.7926145,12.56932382621851,-38.26457408633698
1790035483.8149962,12.567202856657147,-38.310783204800295
1790035483.832591,12.565533515860858,-38.347122329223055
1790035483.8503633,12.56384516867956,-38.383841162828226
1790035483.873269,12.561665294840017,-38.43118863311013
1790035483.8919146,12.559888232436531,-38.46974442546706
1790035483.9141548,12.557764591136484,-38.515754026129365
1790035483.931796,12.55607748535349,-38.55226265796381
1790035483.9548552,12.553867681861114,-38.6000055259885
1790035483.9742482,12.552006008742376,-38.64017344679035
1790035483.9911115,12.550384782330053,-38.67511377092548
1790035484.013442,12.548233806240605,-38.721402908269916
1790035484.0311518,12.546525351404188,-38.758126840226566
1790035484.0542574,12.544292022375128,-38.80606270876126
1790035484.0717714,12.542596749286458,-38.84241110355706
1790035484.094773,12.54036614025916,-38.89017121922521
1790035484.1125588,12.53863902718919,-38.92711476237287
1790035484.1298718,12.536955628367084,-38.963089052648606
1790035484.1533992,12.534664118836313,-39.01199985802569
1790035484.171016,12.532946202644494,-39.048636393280646
1790035484.1940818,12.530693444386664,-39.09662767443224
1790035484.2115154,12.528988865973773,-39.13291346533222
1790035484.2352762,12.52666228720818,-39.182392350766925
1790035484.2525504,12.524969161622154,-39.218376248578046
1790035484.2698767,12.523269282942378,-39.25448163898709
1790035484.2933817,12.520960355317207,-39.303485660940545
1790035484.311926,12.519137035830868,-39.34216179158263
1790035484.3351867,12.51684742856129,-39.39069781718636
1790035484.352661,12.515125980230211,-39.427172333619424
1790035484.3701358,12.513403150435652,-39.46366119024819
1790035484.3932536,12.511121591521881,-39.51195548453376
1790035484.4107368,12.509394828641398,-39.54849183074701
1790035484.434341,12.507061155758924,-39.59784328683023
1790035484.4519022,12.50532361042932,-39.63457330255872
1790035484.4767847,12.50285914137826,-39.68664262525568
1790035484.493347,12.501217617929214,-39.721312511769135
1790035484.510281,12.499538143314403,-39.756773137137905
1790035484.5332644,12.497256834134092,-39.80492322720744
1790035484.550801,12.495515110520959,-39.84167550646708
1790035484.5748034,12.493129360352208,-39.89200243134651
1790035484.593645,12.491255423471733,-39.93152380851477
1790035484.6104083,12.489587380817548,-39.96669716120419
1790035484.6330962,12.487328208486938,-40.01432342665282
1790035484.6509218,12.485552325274774,-40.0517560458362
1790035484.6738603,12.483265515704696,-40.09994720184621
1790035484.6925783,12.481398504488517,-40.13928611198402
1790035484.7147229,12.47918834448595,-40.18584663710154
1790035484.732851,12.477378131235673,-40.223975844651456
1790035484.7498372,12.475681181027998,-40.25971479466309
1790035484.7730906,12.473356584387854,-40.308662143335376
1790035484.791646,12.471500611421924,-40.347734421540274
1790035484.8139255,12.469270737429346,-40.39466882664413
1790035484.8318672,12.467474101811545,-40.43247835896692
1790035484.854801,12.46517600829421,-40.48082953971716
1790035484.8723135,12.463420216647604,-40.51776399574247
1790035484.890653,12.461580458478586,-40.556456299652204
1790035484.9130387,12.45933326968206,-40.60370661478031
1790035484.9309783,12.457531387147942,-40.641585580491295
1790035484.9537911,12.455238450609432,-40.68977613143236
1790035484.9726665,12.453340085840606,-40.729664073065415
1790035484.9943647,12.451156267312328,-40.775537286419095
1790035485.012082,12.449372087185967,-40.81300763035261
1790035485.0353827,12.447023921803888,-40.86230903628418
1790035485.053134,12.44523401476121,-40.89988187644471
1790035485.0707362,12.443458166092944,-40.937152468195514
1790035485.0937157,12.441138190297906,-40.985831264669265
1790035485.111593,12.43933235167555,-41.02371544010898
1790035485.135973,12.436867885628372,-41.075404696545164
1790035485.152497,12.435196732127213,-41.110449864154106
1790035485.1752703,12.432891834484003,-41.15877050322059
1790035485.1942563,12.430968983985798,-41.199070355723386
1790035485.2106483,12.429307803240691,-41.23387534074819
1790035485.2339852,12.426940472790214,-41.283448778890715
1790035485.2513185,12.42518073640013,-41.32028126374186
1790035485.2745306,12.422821375392774,-41.369627981068184
1790035485.293183,12.420923560986477,-41.40929503170914
1790035485.3151062,12.418690147107764,-41.455936543776374
1790035485.332925,12.416872861069953,-41.49385890497408
1790035485.351153,12.415011672361123,-41.53266437114566
1790035485.3737943,12.412696270916346,-41.58088575144074
1790035485.392497,12.410781090961477,-41.620731972972976
1790035485.4146624,12.408507591798557,-41.667973805153416
1790035485.4324052,12.406685210213245,-41.70580178663443
1790035485.4552212,12.404337500912606,-41.75446506383947
1790035485.475391,12.402258621315202,-41.797499453826426
1790035485.4914634,12.40059978899402,-41.83180146893221
1790035485.5138144,12.398288427843926,-41.87952140869533
1790035485.5313942,12.396467560363629,-41.91706593689756
1790035485.5544195,12.394077662702108,-41.96625964527492
1790035485.5719044,12.392259946602303,-42.003627578292864
1790035485.5951312,12.38984018323983,-42.0532866571973
1790035485.612887,12.38798739268538,-42.09126041918745
1790035485.630643,12.386131594583244,-42.129246507477156
1790035485.653691,12.383717666911087,-42.178574405232986
1790035485.6712158,12.381879378983776,-42.21609260447197
1790035485.694477,12.379434404741605,-42.26591262073247
1790035485.7121418,12.377574934941396,-42.30375781540794
1790035485.7358203,12.37507757145868,-42.35450860731617
1790035485.7529378,12.373269731439121,-42.391207977039926
1790035485.7703605,12.371427184879094,-42.428573148670665
1790035485.7938895,12.368934463289612,-42.47905521311897
1790035485.811298,12.367087867025969,-42.516416680810536
1790035485.8345687,12.364615256753078,-42.56638063180135
1790035485.8519535,12.362765735852626,-42.60371835680571
1790035485.8752768,12.360280223044947,-42.653831329769545
1790035485.8937895,12.358304704807896,-42.69362142484231
1790035485.910304,12.356540295703983,-42.7291273116235
1790035485.933597,12.354047464623152,-42.77922786800408
1790035485.9515584,12.352122735306978,-42.8178729560158
1790035485.976689,12.349424991142005,-42.8719684104131
1790035485.9928143,12.347691993825736,-42.906688980466576
1790035486.015079,12.345295532376412,-42.95464843899574
1790035486.0326593,12.343400980090133,-42.9925293598862
1790035486.0504768,12.341478548234386,-43.03093383799819
1790035486.0734544,12.338995490036432,-43.08048114329007
1790035486.0922723,12.336959369860915,-43.121072569272016
1790035486.1143465,12.334567578518856,-43.16870703013515
1790035486.132267,12.332623776690435,-43.20739054589547
1790035486.155218,12.33013120516544,-43.2569531398618
1790035486.172804,12.32821948101092,-43.29494272921352
1790035486.1916945,12.326164073909606,-43.335763360864945
1790035486.2137036,12.323766864880895,-43.38334216176363
1790035486.2313378,12.32184463325443,-43.421475357341215
1790035486.254303,12.31933889883895,-43.47115721667157
1790035486.2720609,12.31739994095758,-43.50958614312475
1790035486.2948244,12.314912194195552,-43.558867712876804
1790035486.312642,12.312963619192166,-43.597454497390544
1790035486.3303838,12.31102207334512,-43.635888978933785
1790035486.3534384,12.308496989244915,-43.68585405913775
1790035486.3708885,12.30658455971513,-43.72368485470625
1790035486.3941815,12.304029710215845,-43.77420436442884
1790035486.4117343,12.302103309341646,-43.812286510063196
1790035486.4350398,12.29954358600716,-43.86287101264574
1790035486.4527383,12.297598566684414,-43.90129833688662
1790035486.4782555,12.29479200443059,-43.95672802894325
1790035486.4933743,12.29312834419746,-43.9895791057661
1790035486.51103,12.29118451264046,-44.02795485241484
1790035486.5353262,12.288507734851517,-44.08078845743285
1790035486.555159,12.286321512492863,-44.123932021465144
1790035486.5731938,12.284332616908497,-44.163177085630736
1790035486.5940158,12.282035159496889,-44.208505208974685
1790035486.6111505,12.280143872869907,-44.245817980454134
1790035486.6356242,12.277441141935393,-44.29913645591074
1790035486.6532948,12.27548898452436,-44.337646426968846
1790035486.670997,12.273532636855414,-44.37623769427015
1790035486.694415,12.270943287241344,-44.427312491649886
1790035486.711704,12.269030992764039,-44.465031610329035
1790035486.7348273,12.266472027756508,-44.515501094759784
1790035486.7524867,12.264516986979002,-44.55405771952894
1790035486.7704742,12.262524754663353,-44.59334367253782
1790035486.7933042,12.25999485895528,-44.64322717397551
1790035486.8112097,12.258009790038434,-44.68236353260562
1790035486.8342469,12.255454294436573,-44.73273783819518
1790035486.851801,12.253506180660644,-44.771134878422785
1790035486.8748152,12.250950640796763,-44.821496982245264
1790035486.8933513,12.248891454057006,-44.86207339482932
1790035486.910215,12.247017428158,-44.89900009436551
1790035486.9332802,12.244452986266216,-44.94952852529852
1790035486.9514432,12.242432965872027,-44.989330817744836
1790035486.9763873,12.239657537288979,-45.04401841279444
1790035486.9927552,12.237835919240053,-45.07991434009369
1790035487.0149922,12.2353603670573,-45.12870163398429
1790035487.0322857,12.233434696783721,-45.16665490670752
1790035487.050248,12.231433968811922,-45.20608886308977
1790035487.073046,12.228893517931592,-45.25616018828903
1790035487.091437,12.226843363392504,-45.296566089197405
1790035487.1139348,12.224334153973805,-45.34601427734593
1790035487.1317024,12.222351625086452,-45.3850788184494
1790035487.155195,12.219728567421441,-45.436752011153125
1790035487.1721585,12.217833476901816,-45.47407531587302
1790035487.1953554,12.21523985690134,-45.52513430235525
1790035487.213231,12.213239829186625,-45.564492778677284
1790035487.230892,12.211262415028097,-45.60339002706345
1790035487.2539074,12.208682966001357,-45.65410033630391
1790035487.2714765,12.206712444338361,-45.69282175126151
1790035487.2947423,12.204100322254135,-45.74411811201834
1790035487.312363,12.20212048889446,-45.78297881156181
1790035487.3358371,12.199480252256697,-45.8347684467813
1790035487.353645,12.197475777708211,-45.874067846197306
1790035487.3709092,12.195531066410783,-45.912177128113925
1790035487.3939798,12.192929666184078,-45.96312139579232
1790035487.4113822,12.19096590386506,-46.00155918829385
1790035487.434957,12.188302825631666,-46.053648381967065
1790035487.4522507,12.186347744158997,-46.09186882770834
1790035487.4756997,12.18369395648199,-46.14371028051086
1790035487.4944038,12.181575238990028,-46.185072912626545
1790035487.5109715,12.1796970583617,-46.22171943822335
1790035487.5342531,12.177054741449933,-46.27323321732653
1790035487.5517728,12.175064581004087,-46.312007454417525
1790035487.5749004,12.172434185284096,-46.36320912841344
1790035487.5937772,12.170285078902666,-46.405010968291556
1790035487.6155827,12.167799554282892,-46.4533127843613
1790035487.6332235,12.165786772202711,-46.49239874725837
1790035487.651024,12.163753699881887,-46.53184822521297
1790035487.6740592,12.16111928749358,-46.582914370573654
1790035487.692441,12.15901484667981,-46.62367510342114
1790035487.7145128,12.156484832733376,-46.672633049023226
1790035487.732434,12.154428554536475,-46.712394217473864
1790035487.7555678,12.151770829177648,-46.76373667756225
1790035487.772972,12.149769449908257,-46.80237268024058
1790035487.7920291,12.147575785194961,-46.84468876232317
1790035487.8139188,12.14505313173547,-46.89330955991951
1790035487.8313515,12.143042277698218,-46.932040033167155
1790035487.8545885,12.140358620855903,-46.9836828882212
1790035487.872074,12.138337431001112,-47.022552662771645
1790035487.8954272,12.135634682857841,-47.074483969805435
1790035487.9128876,12.133612249380409,-47.11332039562196
1790035487.9306138,12.131557216160349,-47.152757981061505
1790035487.9536903,12.128878902199618,-47.204115856003554
1790035487.972821,12.126656546398799,-47.2467035659117
1790035487.994385,12.12414904593702,-47.29472268068489
1790035488.0120633,12.122091730559571,-47.334098739741165
1790035488.035273,12.1193878328129,-47.385812548032746
1790035488.0530124,12.117319583143733,-47.42534742019407
1790035488.0704138,12.115289131443081,-47.46413894194528
1790035488.0935442,12.112587409300234,-47.51571847092404
1790035488.1113367,12.110507553596348,-47.555404733157154
1790035488.134754,12.107767259117672,-47.607654449178874
1790035488.1523702,12.105704178552742,-47.64697063409285
1790035488.175322,12.103013444154438,-47.69821153000564
1790035488.193394,12.100893082772517,-47.738568130786106
1790035488.2104185,12.098894140791744,-47.77659512736675
1790035488.2339814,12.096124617546156,-47.82924445200473
1790035488.2514024,12.094075394740361,-47.86817991336735
1790035488.2747035,12.09133156816877,-47.92027458794396
1790035488.293374,12.089131101938086,-47.96202772267928
1790035488.315149,12.086561956860262,-48.01073856650592
1790035488.3327956,12.084478031258955,-48.05022400618231
1790035488.3505828,12.082375401677798,-48.0900344689051
1790035488.37343,12.079671089623043,-48.14118683254813
1790035488.392208,12.077445853569731,-48.18324052140686
1790035488.4143057,12.07482350587543,-48.23274443493076
1790035488.4320023,12.07272098306144,-48.272399487974724
1790035488.4552813,12.0699509228704,-48.32458153982979
1790035488.4736435,12.067763191789203,-48.365753584179764
1790035488.491622,12.065618542267037,-48.40607566782152
1790035488.5135036,12.063004302711784,-48.45516762438843
1790035488.5310695,12.060903057883738,-48.49458760158872
1790035488.5546637,12.058075974067274,-48.54755392841723
1790035488.5720885,12.055985488062182,-48.58668086769162
1790035488.5950644,12.053224552747535,-48.638290272911426
1790035488.612797,12.051091068463691,-48.678132555724105
1790035488.630372,12.048974017100388,-48.717631228347024
1790035488.6535614,12.04617635128227,-48.769765994890705
1790035488.6710134,12.044068448732265,-48.80901249560666
1790035488.6943374,12.04124706697902,-48.861482946662576
1790035488.7119606,12.03911290237766,-48.90113943572778
1790035488.735208,12.036293658732232,-48.95347098576534
1790035488.7528634,12.034150395003381,-48.99322543891044
1790035488.770381,12.032021820070822,-49.032680642333254
1790035488.793431,12.029217629750667,-49.08461616913603
1790035488.8108969,12.027090952603231,-49.12398075772139
1790035488.834368,12.024229822223342,-49.17690068671864
1790035488.8520064,12.022077918672219,-49.21668157383298
1790035488.8750396,12.019264918147435,-49.26864975114993
1790035488.8939416,12.01695452191872,-49.31131110254117
1790035488.9103272,12.014950319344003,-49.34830329987876
1790035488.9338355,12.012072102484911,-49.40139777726251
1790035488.951579,12.009898162562987,-49.44148509715709
1790035488.9780054,12.006657426576263,-49.5012174337218
1790035488.9933388,12.004776062355461,-49.535885895861504
1790035489.0150783,12.002106993272205,-49.58505818441488
1790035489.032653,11.999948149720087,-49.62482364044547
1790035489.0502288,11.99778826762839,-49.66460460051693
1790035489.0734043,11.994938815349942,-49.71708348757789
1790035489.092185,11.992628883604352,-49.75962635977505
1790035489.1140673,11.989936500179022,-49.809216429815876
1790035489.131688,11.987767864880313,-49.84916297874266
1790035489.154961,11.984902592954628,-49.901947544496174
1790035489.172572,11.982733859469763,-49.941903922404954
1790035489.1912825,11.980429018330941,-49.98437151839831
1790035489.213266,11.977720057345126,-50.0342892883666
1790035489.2312796,11.975499554563587,-50.0752078310043
1790035489.2549407,11.972581656268266,-50.12897988318476
1790035489.2717462,11.970508586836695,-50.1671843300342
1790035489.2950232,11.967635983552661,-50.22012512792022
1790035489.3125825,11.96546829046406,-50.26007516058501
1790035489.330923,11.963203378936809,-50.30181748204432
1790035489.354326,11.960312044536876,-50.35510522599324
1790035489.3717988,11.958152652427511,-50.394903275702625
1790035489.3949308,11.95529257685703,-50.447614604673994
1790035489.412671,11.953098425803669,-50.48805289024256
1790035489.4358315,11.95023255531695,-50.540868949231765
1790035489.4535136,11.948043846915366,-50.581205030204856
1790035489.4709074,11.9458899959182,-50.62089610965753
1790035489.4939034,11.943041056056801,-50.67339254691943
1790035489.5115914,11.940848825903052,-50.713784565369586
1790035489.5348935,11.937959140666738,-50.76701861182138
1790035489.5525804,11.93576478843647,-50.80743705486097
1790035489.575669,11.932898429260955,-50.86022103379908
1790035489.5946095,11.930545772817513,-50.903535620602014
1790035489.6113994,11.928459183511405,-50.94194315246047
1790035489.6343117,11.925609676477391,-50.99437602443406
1790035489.6517096,11.923444738578016,-51.03420126734911
1790035489.6748354,11.920564769085626,-51.08715871546136
1790035489.6932552,11.91826944452759,-51.12935199603994
1790035489.716365,11.915387338396567,-51.182308716549684
1790035489.7330909,11.913300240074621,-51.22064634311319
1790035489.7512448,11.911033460717816,-51.26226944813719
1790035489.7739196,11.908199965677335,-51.31427649347954
1790035489.792654,11.905857231585163,-51.35725854959354
1790035489.8147683,11.903089619732455,-51.40801220956412
1790035489.8325024,11.900868774116782,-51.448724017690445
1790035489.8555152,11.897984466165829,-51.50157277442144
1790035489.873027,11.895788236389414,-51.54179906924254
1790035489.8925164,11.89334231907089,-51.58658076932387
1790035489.913812,11.890667756814915,-51.63552828862892
1790035489.931656,11.88842534562298,-51.67655319585635
1790035489.955221,11.885461866525084,-51.730750384258265
1790035489.9742362,11.883069266985563,-51.774495988207654
1790035489.9983642,11.880031582943523,-51.83002350537617
1790035490.0129995,11.878188393364768,-51.863712261335166
1790035490.0306468,11.875965129003257,-51.90434494912677
1790035490.053883,11.873036597792682,-51.95786507086067
1790035490.071501,11.87081558441394,-51.99845531614192
1790035490.0946548,11.867895841618195,-52.051818406063454
1790035490.1125104,11.865643782628835,-52.09298189820445
1790035490.135616,11.862728988509085,-52.14626712324285
1790035490.1531973,11.860510840948734,-52.18682306135824
1790035490.170962,11.858269336317173,-52.22781357748343
1790035490.1937566,11.855393015023465,-52.2804278771087
1790035490.2117429,11.853123283898727,-52.3219553996481
1790035490.2348838,11.850202974171387,-52.37540317050063
1790035490.25256,11.847972261590801,-52.4162402826429
1790035490.2752483,11.845108968532207,-52.46867577167537
1790035490.293698,11.842780655529268,-52.51132758531596
1790035490.3104582,11.840665609077544,-52.55008342171735
1790035490.333827,11.837716602603331,-52.60414108288814
1790035490.352332,11.835381367456193,-52.64696034068032
1790035490.3747203,11.832556071668716,-52.698783342855
1790035490.3929331,11.830257656268405,-52.74095364267422
1790035490.415378,11.827425058638328,-52.7929420630485
1790035490.4329848,11.825202979939956,-52.833735561374326
1790035490.4508417,11.822949245177623,-52.87512062786762
1790035490.473938,11.82003411487281,-52.92866886606956
1790035490.4917884,11.817781092193234,-52.970066678156144
1790035490.5146952,11.814889790917182,-53.02321081179664
1790035490.5323987,11.812655344058129,-53.064295133908985
1790035490.5552328,11.809773609695611,-53.11730528951039
1790035490.572966,11.807535803126939,-53.158485567915356
1790035490.591918,11.805144558675547,-53.20250883684406
1790035490.6140802,11.80234885202081,-53.25400738876784
1790035490.6314332,11.800160253448022,-53.29434193237925
1790035490.6544392,11.797259625772623,-53.3478351597718
1790035490.6721735,11.79502428578974,-53.38908221102917
1790035490.6951177,11.792133426152898,-53.442465824810796
1790035490.7129145,11.789891902247104,-53.483884475944954
1790035490.7304018,11.787690180719071,-53.52459394002027
1790035490.7536795,11.78476098989971,-53.57880281802924
1790035490.771253,11.782550450083361,-53.61973911301534
1790035490.7944767,11.779630854340947,-53.673856175564765
1790035490.811947,11.777435429766188,-53.71457769796994
1790035490.8353264,11.774499009186673,-53.769092321723996
1790035490.8533337,11.772238217985018,-53.811092580080924
1790035490.8703024,11.77010856479597,-53.85068107057417
1790035490.893523,11.767195595832009,-53.904874939438635
1790035490.911206,11.76497801246635,-53.946156398174416
1790035490.9346194,11.762042806838256,-54.00083564220519
1790035490.9520926,11.759852785444124,-54.04165352443814
1790035490.9770384,11.756727038942074,-54.09995029784373
1790035490.9935038,11.754664095393423,-54.138439113637574
1790035491.0104315,11.75254334553819,-54.17801933293693
1790035491.033644,11.74963512560816,-54.23231475920959
1790035491.0511055,11.747447180618888,-54.27317004857158
1790035491.0744135,11.744525938233823,-54.32772534255283
1790035491.0926638,11.742237984350806,-54.370455004463665
1790035491.1149683,11.739440590219127,-54.42269631974163
1790035491.1328442,11.737197724708734,-54.464577362275676
1790035491.150665,11.73496072561894,-54.506341739266524
1790035491.1735203,11.732089977995104,-54.55992495925661
1790035491.1918652,11.729784483814708,-54.60294682882838
1790035491.2141695,11.726979442175017,-54.655273493511935
1790035491.2331028,11.724596929180072,-54.69970548573252
1790035491.2554722,11.721780028583353,-54.75222036488893
1790035491.2727823,11.719599035801453,-54.792869531621164
1790035491.2956853,11.716711356678495,-54.84667228547662
1790035491.3134873,11.714465633305823,-54.88850413597076
1790035491.3309371,11.712263216360984,-54.92952009725089
1790035491.3541884,11.7093266662808,-54.98419297772987
1790035491.3718393,11.707096377842424,-55.02570888950393
1790035491.3948567,11.70418619427926,-55.079867447161604
1790035491.4126406,11.701936755348619,-55.12172395136337
1790035491.4357083,11.699017254882062,-55.17603680682671
1790035491.4536574,11.696744618100524,-55.21831022040914
1790035491.472082,11.694410736104818,-55.26171619718098
1790035491.494259,11.691599869091611,-55.31398161514321
1790035491.5118268,11.689372170069335,-55.35539507681527
1790035491.5349815,11.68643402654509,-55.409999272770634
1790035491.552503,11.684209499068803,-55.45133057214091
1790035491.5757737,11.681252912580222,-55.50624279550914
1790035491.5944047,11.678884350006381,-55.55021937583653
1790035491.611311,11.676733809379517,-55.59013523335824
1790035491.6341553,11.67382557996656,-55.64408959343848
1790035491.6532393,11.671394370803503,-55.68917565664273
1790035491.670913,11.669141317591288,-55.73094107311095
1790035491.6942675,11.666161378610513,-55.78615019986988
1790035491.711824,11.663919678521246,-55.827663675229964
1790035491.7352402,11.66092695501349,-55.88305228326314
1790035491.7526362,11.658702006344189,-55.92421106214059
1790035491.7756777,11.655752087590898,-55.97874542962054
1790035491.7947004,11.653314623884716,-56.023780653663984
1790035491.8113637,11.651177838445552,-56.06323971731893
1790035491.8340428,11.648266607409223,-56.116961854354784
1790035491.8518617,11.645977399893574,-56.159182025530384
1790035491.8750105,11.643000338205496,-56.21404879333876
1790035491.8938186,11.640579457116798,-56.258639260457045
1790035491.9154837,11.637788143577223,-56.31001859677315
1790035491.933163,11.635508580556595,-56.35195559339995
1790035491.9508626,11.633224612003158,-56.393951477647825
1790035491.9753275,11.63006440145278,-56.45201841480957
1790035491.9927242,11.627815598198668,-56.493319037814814
1790035492.014932,11.62494233427062,-56.54605734688092
1790035492.032401,11.622680609901042,-56.58755252278492
1790035492.0560446,11.619616745372792,-56.64373187228874
1790035492.0731974,11.61739256816462,-56.684498138912694
1790035492.091822,11.614975925586117,-56.7287734191049
1790035492.1141093,11.612081738341761,-56.781772106790584
1790035492.1316304,11.609805111229571,-56.82344668090133
1790035492.1550424,11.60676072706159,-56.87915038468626
1790035492.1724155,11.60450040199418,-56.920495532401546
1790035492.195537,11.60149013753843,-56.97553842119351
1790035492.2131383,11.599197471125088,-57.017449659277254
1790035492.230698,11.596909164887288,-57.05927208256553
1790035492.2540407,11.593865517726213,-57.11488529399473
1790035492.271557,11.5915806243983,-57.15662761606325
1790035492.2947114,11.588558779607398,-57.211822720087156
1790035492.3126469,11.586217168546089,-57.25458786233871
1790035492.335511,11.583230788343881,-57.30912169688128
1790035492.3532157,11.58091756272595,-57.35135998141005
1790035492.370911,11.578604894531155,-57.39358574356598
1790035492.393874,11.57560267873363,-57.4483993671371
1790035492.4114969,11.573298129896639,-57.49047623754185
1790035492.4347117,11.570261666142425,-57.54592232467315
1790035492.4522874,11.56796251407014,-57.58791048122948
1790035492.475467,11.564930020069555,-57.64330424873565
1790035492.4939666,11.56250971539801,-57.68752578783187
1790035492.5106432,11.560327943154675,-57.7273993195658
1790035492.5337498,11.557305179979016,-57.782665136636226
1790035492.551666,11.554961562457459,-57.82552801286669
1790035492.5746496,11.551955375817325,-57.880532863618214
1790035492.5934093,11.54950190537298,-57.9254418770841
1790035492.615418,11.546623951183902,-57.978146335207946
1790035492.632959,11.544330493190119,-58.02016337542128
1790035492.6521082,11.541827076694231,-58.06604701917188
1790035492.6747758,11.53886418001109,-58.12038085591415
1790035492.6933906,11.536431371784658,-58.16501364357525
1790035492.7156098,11.533527979694211,-58.218308393690606
1790035492.7336695,11.53116837422226,-58.26163951520508
1790035492.7535183,11.528575201463658,-58.30927955140997
1790035492.772924,11.526039984702425,-58.35587169504306
1790035492.7953465,11.52311058782454,-58.409729106931835
1790035492.812847,11.520824201286164,-58.45177739642188
1790035492.832707,11.518229451592292,-58.499513020398304
1790035492.8557272,11.515221665568108,-58.55486909852621
1790035492.8732884,11.51292704956453,-58.597112469545664
1790035492.891965,11.510486567805552,-58.64205548373009
1790035492.9138196,11.507630578077928,-58.69466957805523
1790035492.9314952,11.505320472057502,-58.73723831511348
1790035492.9548333,11.502269824557944,-58.79347130552101
1790035492.97342,11.499839830517834,-58.838273123048324
1790035492.995549,11.49694594150568,-58.891638623386946
1790035493.0132618,11.494628984766111,-58.93437023498583
1790035493.0308256,11.492330819664266,-58.976758311730194
1790035493.0539584,11.489302543521946,-59.03261426036987
1790035493.0714638,11.487009937240456,-59.074898374948155
1790035493.0952797,11.483888747868772,-59.132454920487014
1790035493.115023,11.48129958594319,-59.18018922677923
1790035493.1334295,11.478884080541828,-59.22470971388128
1790035493.156555,11.47584635016342,-59.28067145634256
1790035493.1747932,11.473448481948804,-59.32482402656732
1790035493.1916018,11.471236608459702,-59.36552984340478
1790035493.213952,11.468291777727437,-59.41968199794063
1790035493.2311835,11.466019107788366,-59.46144683462099
1790035493.254651,11.4629195564651,-59.518354012560955
1790035493.2723584,11.460578214110093,-59.56130868647676
1790035493.2951002,11.457566921338941,-59.6165012452408
1790035493.3129556,11.455200012977697,-59.65985027755932
1790035493.330323,11.452895308601864,-59.70202876449138
1790035493.3544428,11.44968972204305,-59.76063361912075
1790035493.3724494,11.44729392569059,-59.80439976506168
1790035493.3938787,11.44443893050202,-59.856506016683355
1790035493.416427,11.44143066163366,-59.91135578016787
1790035493.434785,11.438978638640553,-59.95602760386121
1790035493.4524791,11.436612758921203,-59.99909791890684
1790035493.475207,11.433569870734987,-60.054443135136246
1790035493.4938643,11.431069449395572,-60.09989016792465
1790035493.516111,11.428084546409156,-60.15410090617567
1790035493.533566,11.425740520604393,-60.19664793518034
1790035493.5514617,11.423335312344392,-60.24028156690284
1790035493.5746098,11.420220967188602,-60.296742356819884
1790035493.5930412,11.417739262956763,-60.34171164796347
1790035493.6155088,11.414711363737581,-60.39654735194011
1790035493.6326263,11.412402973841399,-60.43833603539466
1790035493.6562157,11.409219090446545,-60.49594450382051
1790035493.673517,11.406882522132905,-60.538207318746224
1790035493.692474,11.404320785794914,-60.584526838218636
1790035493.7143426,11.40136357577266,-60.63797751019005
1790035493.7317786,11.399004585550154,-60.680604262089155
1790035493.7553346,11.395815545746187,-60.73821126074068
1790035493.7729926,11.393423891580333,-60.78140471120956
1790035493.7958148,11.390331064958177,-60.83724706214401
1790035493.8136673,11.387910716954037,-60.88093970714592
1790035493.8309174,11.385571178303538,-60.92316716707751
1790035493.854546,11.382364997885748,-60.98102664301317
1790035493.8718426,11.3800172526501,-61.02338977676067
1790035493.8948994,11.376886358243507,-61.079877002385004
1790035493.9129992,11.374427827309578,-61.12422985312243
1790035493.9358745,11.371319515325359,-61.18030039173155
1790035493.9536595,11.368902243097178,-61.22390328208371
1790035493.9731984,11.366245896292781,-61.2718169094501
1790035493.9943194,11.363373691306334,-61.32362302785623
1790035494.0119076,11.360981428514673,-61.36677233445021
1790035494.0350332,11.35783519580774,-61.42352186726095
1790035494.0527434,11.355425311533294,-61.46699078665406
1790035494.075795,11.352287972050359,-61.52358423848946
1790035494.0943947,11.349756140118703,-61.56925764066677
1790035494.1110036,11.347495023932456,-61.61004987477281
1790035494.13422,11.34433392340891,-61.66708423012208
1790035494.1518116,11.341938414118719,-61.71030920058748
1790035494.1749249,11.338790663981875,-61.767115220257644
1790035494.1934843,11.33626288785711,-61.8127381948593
1790035494.2158575,11.33321543698258,-61.86774901907804
1790035494.233174,11.330856624520447,-61.91033437767379
1790035494.2511425,11.328408911574224,-61.95453094200494
1790035494.274322,11.325251180820745,-62.01155872045258
1790035494.292716,11.32274531559063,-62.05682126385825
1790035494.31486,11.319728512220868,-62.1113238932503
