t,x_m,y_m
1790037432.8290646,0.24511880034544398,0.033395999599292736
1790037432.9352856,0.24511880034544398,0.033395999599292736
1790037433.0358772,0.24511880034544398,0.033395999599292736
1790037433.1345928,0.24511880034544398,0.033395999599292736
1790037433.2328906,0.24511880034544398,0.033395999599292736
1790037433.3336756,0.24511880034544398,0.033395999599292736
1790037433.4342768,0.24511880034544398,0.033395999599292736
1790037433.532019,0.24511880034544398,0.033395999599292736
1790037433.6330862,0.24511880034544398,0.033395999599292736
1790037433.732807,0.24511880034544398,0.033395999599292736
1790037433.8335376,0.24511880034544398,0.033395999599292736
1790037433.9329808,0.24511880034544398,0.033395999599292736
1790037434.033219,0.24511880034544398,0.033395999599292736
1790037434.1332304,0.24511880034544398,0.033395999599292736
1790037434.2292075,0.24511880034544398,0.033395999599292736
1790037434.3314931,0.24511880034544398,0.033395999599292736
1790037434.4317043,0.24511880034544398,0.033395999599292736
1790037434.530962,0.24511880034544398,0.033395999599292736
1790037434.6311553,0.24511880034544398,0.033395999599292736
1790037434.7313864,0.24511880034544398,0.033395999599292736
1790037434.8320513,0.24511880034544398,0.033395999599292736
1790037434.9315774,0.24511880034544398,0.033395999599292736
1790037435.0337512,0.24511880034544398,0.033395999599292736
1790037435.1333828,0.24511880034544398,0.033395999599292736
1790037435.2334514,0.24511880034544398,0.033395999599292736
1790037435.3335648,0.24511880034544398,0.033395999599292736
1790037435.4335403,0.24511880034544398,0.033395999599292736
1790037435.5327508,0.24511880034544398,0.033395999599292736
1790037435.6329017,0.24511880034544398,0.033395999599292736
1790037435.7334478,0.24511880034544398,0.033395999599292736
1790037435.8341558,0.24511880034544398,0.033395999599292736
1790037435.934187,0.24511880034544398,0.033395999599292736
1790037436.0355802,0.24511880034544398,0.033395999599292736
1790037436.1354575,0.24511880034544398,0.033395999599292736
1790037436.2337544,0.24511880034544398,0.033395999599292736
1790037436.3336554,0.24511880034544398,0.033395999599292736
1790037436.4342265,0.24511880034544398,0.033395999599292736
1790037436.5295286,0.24511880034544398,0.033395999599292736
1790037436.6297393,0.24511880034544398,0.033395999599292736
1790037436.7294776,0.24511880034544398,0.033395999599292736
1790037436.8295698,0.24511880034544398,0.033395999599292736
1790037436.929564,0.24511880034544398,0.033395999599292736
1790037437.0354729,0.24511880034544398,0.033395999599292736
1790037437.1359534,0.24511880034544398,0.033395999599292736
1790037437.236047,0.24511880034544398,0.033395999599292736
1790037437.336104,0.24511880034544398,0.033395999599292736
1790037437.435962,0.24511880034544398,0.033395999599292736
1790037437.536098,0.24511880034544398,0.033395999599292736
1790037437.6368554,0.24511880034544398,0.033395999599292736
1790037437.7318594,0.24511880034544398,0.033395999599292736
1790037437.832785,0.24511880034544398,0.033395999599292736
1790037437.932232,0.24511880034544398,0.033395999599292736
1790037438.0321147,0.24511880034544398,0.033395999599292736
1790037438.132343,0.24511880034544398,0.033395999599292736
1790037438.232123,0.24511880034544398,0.033395999599292736
1790037438.3321493,0.24511880034544398,0.033395999599292736
1790037438.432,0.24511880034544398,0.033395999599292736
1790037438.5316288,0.24511880034544398,0.033395999599292736
1790037438.6319697,0.24511880034544398,0.033395999599292736
1790037438.7343874,0.24511880034544398,0.033395999599292736
1790037438.8345106,0.24511880034544398,0.033395999599292736
1790037438.9347434,0.24511880034544398,0.033395999599292736
1790037439.0341632,0.24511880034544398,0.033395999599292736
1790037439.1358037,0.24511880034544398,0.033395999599292736
1790037439.2357347,0.24511880034544398,0.033395999599292736
1790037439.3358903,0.24511880034544398,0.033395999599292736
1790037439.4351275,0.24511880034544398,0.033395999599292736
1790037439.5343206,0.24511880034544398,0.033395999599292736
1790037439.6344523,0.24511880034544398,0.033395999599292736
1790037439.734641,0.24511880034544398,0.033395999599292736
1790037439.83418,0.24511880034544398,0.033395999599292736
1790037439.9342847,0.24511880034544398,0.033395999599292736
1790037440.0357468,0.24511880034544398,0.033395999599292736
1790037440.1367118,0.24511880034544398,0.033395999599292736
1790037440.2366714,0.24511880034544398,0.033395999599292736
1790037440.330973,0.24511880034544398,0.033395999599292736
1790037440.43021,0.24511880034544398,0.033395999599292736
1790037440.5300796,0.24511880034544398,0.033395999599292736
1790037440.6327548,0.24511880034544398,0.033395999599292736
1790037440.7299478,0.24511880034544398,0.033395999599292736
1790037440.834964,0.24511880034544398,0.033395999599292736
1790037440.9302151,0.24511880034544398,0.033395999599292736
1790037441.0301492,0.24511880034544398,0.033395999599292736
1790037441.1308694,0.24511880034544398,0.033395999599292736
1790037441.2373831,0.24511880034544398,0.033395999599292736
1790037441.3368585,0.24511880034544398,0.033395999599292736
1790037441.4327462,0.24511880034544398,0.033395999599292736
1790037441.5368214,0.24511880034544398,0.033395999599292736
1790037441.6329825,0.24511880034544398,0.033395999599292736
1790037441.7329664,0.24511880034544398,0.033395999599292736
1790037441.8338108,0.24511880034544398,0.033395999599292736
1790037441.9338386,0.24511880034544398,0.033395999599292736
1790037442.0352674,0.24511880034544398,0.033395999599292736
1790037442.136027,0.24511880034544398,0.033395999599292736
1790037442.235098,0.24511880034544398,0.033395999599292736
1790037442.336795,0.24511880034544398,0.033395999599292736
1790037442.431131,0.24511880034544398,0.033395999599292736
1790037442.532929,0.24511880034544398,0.033395999599292736
1790037442.6350446,0.24511880034544398,0.033395999599292736
1790037442.730393,0.24511880034544398,0.033395999599292736
1790037442.830505,0.24511880034544398,0.033395999599292736
1790037442.9306598,0.24511880034544398,0.033395999599292736
1790037443.0304542,0.24511880034544398,0.033395999599292736
1790037443.1313298,0.24511880034544398,0.033395999599292736
1790037443.2312422,0.24511880034544398,0.033395999599292736
1790037443.3366003,0.24511880034544398,0.033395999599292736
1790037443.4358718,0.24511880034544398,0.033395999599292736
1790037443.5352523,0.24511880034544398,0.033395999599292736
1790037443.6352746,0.24511880034544398,0.033395999599292736
1790037443.7350955,0.24511880034544398,0.033395999599292736
1790037443.8354683,0.24511880034544398,0.033395999599292736
1790037443.9351645,0.24511880034544398,0.033395999599292736
1790037444.0351264,0.24511880034544398,0.033395999599292736
1790037444.1349196,0.24511880034544398,0.033395999599292736
1790037444.2348394,0.24511880034544398,0.033395999599292736
1790037444.3355808,0.24511880034544398,0.033395999599292736
1790037444.4331772,0.24511880034544398,0.033395999599292736
1790037444.5368204,0.24511880034544398,0.033395999599292736
1790037444.6313658,0.24511880034544398,0.033395999599292736
1790037444.7310114,0.24511880034544398,0.033395999599292736
1790037444.8307548,0.24511880034544398,0.033395999599292736
1790037444.9308538,0.24511880034544398,0.033395999599292736
1790037445.031309,0.24511880034544398,0.033395999599292736
1790037445.130931,0.24511880034544398,0.033395999599292736
1790037445.2312236,0.24511880034544398,0.033395999599292736
1790037445.3313518,0.24511880034544398,0.033395999599292736
1790037445.4381402,0.24511880034544398,0.033395999599292736
1790037445.5370147,0.24511880034544398,0.033395999599292736
1790037445.6373978,0.24511880034544398,0.033395999599292736
1790037445.7357752,0.24511880034544398,0.033395999599292736
1790037445.837636,0.24511880034544398,0.033395999599292736
1790037445.9377742,0.24511880034544398,0.033395999599292736
1790037446.037934,0.24511880034544398,0.033395999599292736
1790037446.138154,0.24511880034544398,0.033395999599292736
1790037446.2377565,0.24511880034544398,0.033395999599292736
1790037446.337574,0.24511880034544398,0.033395999599292736
1790037446.4379988,0.24511880034544398,0.033395999599292736
1790037446.535532,0.24511880034544398,0.033395999599292736
1790037446.635823,0.24511880034544398,0.033395999599292736
1790037446.7357209,0.24511880034544398,0.033395999599292736
1790037446.8364868,0.24511880034544398,0.033395999599292736
1790037447.2370884,0.24511880034544398,0.033395999599292736
1790037447.311375,0.24511880034544398,0.033395999599292736
1790037447.340172,0.24511880034544398,0.033395999599292736
1790037447.436883,0.24511880034544398,0.033395999599292736
1790037447.5579336,0.24511880034544398,0.033395999599292736
1790037447.6439912,0.24511880034544398,0.033395999599292736
1790037447.7438805,0.24511880034544398,0.033395999599292736
1790037447.8436394,0.24511880034544398,0.033395999599292736
1790037447.9440727,0.24511880034544398,0.033395999599292736
1790037448.0540023,0.24511880034544398,0.033395999599292736
1790037448.1386302,0.24511880034544398,0.033395999599292736
1790037448.2430563,0.24511880034544398,0.033395999599292736
1790037448.3435743,0.24511880034544398,0.033395999599292736
1790037448.4435525,0.24511880034544398,0.033395999599292736
